"dist","estimator","col","nrmse"
"lognorm1","mean","X",1.03999924459127
"lognorm1","missForest","X",0.475768342746493
"lognorm1","micePMM","X",0.529271049786132
"lognorm1","mean","X",1.00306032088215
"lognorm1","missForest","X",0.924575544352013
"lognorm1","micePMM","X",0.836672322684988
"lognorm1","mean","X",1.0456248406353
"lognorm1","missForest","X",0.493860763748878
"lognorm1","micePMM","X",0.483162361407739
"lognorm1","mean","X",1.02035092490864
"lognorm1","missForest","X",0.610107055258869
"lognorm1","micePMM","X",0.671745545921009
"lognorm1","mean","X",1.08475515938087
"lognorm1","missForest","X",0.395850392360634
"lognorm1","micePMM","X",0.413876045957697
"lognorm1","mean","X",1.0295018309995
"lognorm1","missForest","X",0.483963504618611
"lognorm1","micePMM","X",0.573832467489206
"lognorm1","mean","X",1.03213785276146
"lognorm1","missForest","X",0.645476293351172
"lognorm1","micePMM","X",0.69551426572126
"lognorm1","mean","X",1.0143007315012
"lognorm1","missForest","X",0.620911794438345
"lognorm1","micePMM","X",0.652390067871685
"lognorm1","mean","X",1.00550310668698
"lognorm1","missForest","X",0.562834578836565
"lognorm1","micePMM","X",0.653303494369384
"lognorm1","mean","X",1.06874215369111
"lognorm1","missForest","X",0.884624647923994
"lognorm1","micePMM","X",0.552090268627036
"lognorm1","mean","X",1.01098102171098
"lognorm1","missForest","X",0.703499990360854
"lognorm1","micePMM","X",0.766761736910113
"lognorm1","mean","X",1.00770440563779
"lognorm1","missForest","X",0.912974634998045
"lognorm1","micePMM","X",0.714514460696478
"lognorm1","mean","X",1.04864042495872
"lognorm1","missForest","X",0.605969379011898
"lognorm1","micePMM","X",0.638414831788856
"lognorm1","mean","X",1.05565399950379
"lognorm1","missForest","X",0.434846375319708
"lognorm1","micePMM","X",0.498130786766346
"lognorm1","mean","X",1.02844182647338
"lognorm1","missForest","X",0.869743736645057
"lognorm1","micePMM","X",0.695589122563307
"lognorm1","mean","X",1.13084424057734
"lognorm1","missForest","X",0.437804889580787
"lognorm1","micePMM","X",0.499274040425916
"lognorm1","mean","X",1.05425123141809
"lognorm1","missForest","X",0.576990163493327
"lognorm1","micePMM","X",0.651754719930231
"lognorm1","mean","X",1.00501169888186
"lognorm1","missForest","X",0.933680949555962
"lognorm1","micePMM","X",0.71734595656057
"lognorm1","mean","X",1.02860302951135
"lognorm1","missForest","X",0.366373187879553
"lognorm1","micePMM","X",0.53279482436066
"lognorm1","mean","X",1.06011212510399
"lognorm1","missForest","X",0.554410200579966
"lognorm1","micePMM","X",0.570407382534955
"lognorm1","mean","X",1.05201039982754
"lognorm1","missForest","X",0.5481804056901
"lognorm1","micePMM","X",0.64709544038099
"lognorm1","mean","X",1.05364578510115
"lognorm1","missForest","X",0.862079613695848
"lognorm1","micePMM","X",0.562583990177037
"lognorm1","mean","X",1.03846208149112
"lognorm1","missForest","X",0.89007038668584
"lognorm1","micePMM","X",0.570887773131072
"lognorm1","mean","X",1.02527187391078
"lognorm1","missForest","X",1.03367499856994
"lognorm1","micePMM","X",0.660578041990692
"lognorm1","mean","X",1.11278330870446
"lognorm1","missForest","X",0.547284969463025
"lognorm1","micePMM","X",0.595671603364284
"lognorm1","mean","X",1.03978578555722
"lognorm1","missForest","X",0.829560557407453
"lognorm1","micePMM","X",0.530159399796357
"lognorm1","mean","X",1.07304290466401
"lognorm1","missForest","X",0.702020333890201
"lognorm1","micePMM","X",0.712828241868536
"lognorm1","mean","X",1.01961072073005
"lognorm1","missForest","X",0.449163912789922
"lognorm1","micePMM","X",0.600574616892004
"lognorm1","mean","X",1.02686566336701
"lognorm1","missForest","X",0.554324597546152
"lognorm1","micePMM","X",0.621714993645718
"lognorm1","mean","X",1.03526261883848
"lognorm1","missForest","X",0.929749552731879
"lognorm1","micePMM","X",0.698359069415945
"lognorm1","mean","X",1.03302251096664
"lognorm1","missForest","X",0.594816508158171
"lognorm1","micePMM","X",0.584623433194113
"lognorm1","mean","X",1.04217215324637
"lognorm1","missForest","X",0.547162807537104
"lognorm1","micePMM","X",0.540485593796514
"lognorm1","mean","X",1.10074482179603
"lognorm1","missForest","X",0.90690132811313
"lognorm1","micePMM","X",0.61005142837711
"lognorm1","mean","X",1.1169901590022
"lognorm1","missForest","X",0.730045567816604
"lognorm1","micePMM","X",0.753334455749369
"lognorm1","mean","X",1.05577771932734
"lognorm1","missForest","X",0.470264620795807
"lognorm1","micePMM","X",0.553623805973179
"lognorm1","mean","X",1.01824191523675
"lognorm1","missForest","X",0.55432806176622
"lognorm1","micePMM","X",0.632610546786052
"lognorm1","mean","X",1.04503930094324
"lognorm1","missForest","X",0.528002911624211
"lognorm1","micePMM","X",0.563061375380771
"lognorm1","mean","X",1.02096967918936
"lognorm1","missForest","X",0.48561808883057
"lognorm1","micePMM","X",0.598529567735128
"lognorm1","mean","X",1.08081140764938
"lognorm1","missForest","X",0.501879345481074
"lognorm1","micePMM","X",0.608913364933408
"lognorm1","mean","X",1.08052395685253
"lognorm1","missForest","X",0.477037644587215
"lognorm1","micePMM","X",0.524481856899444
"lognorm1","mean","X",1.06707542678332
"lognorm1","missForest","X",0.383505385383504
"lognorm1","micePMM","X",0.436217022868808
"lognorm1","mean","X",1.03321910451721
"lognorm1","missForest","X",0.54019225030304
"lognorm1","micePMM","X",0.56872087422523
"lognorm1","mean","X",1.06966031558631
"lognorm1","missForest","X",0.39123460850854
"lognorm1","micePMM","X",0.46056319351571
"lognorm1","mean","X",1.01617803487538
"lognorm1","missForest","X",0.911189757025852
"lognorm1","micePMM","X",0.607407922432636
"lognorm1","mean","X",1.04506520486392
"lognorm1","missForest","X",0.554766370740474
"lognorm1","micePMM","X",0.625736112176205
"lognorm1","mean","X",1.02611234353748
"lognorm1","missForest","X",0.600843229120012
"lognorm1","micePMM","X",0.691158951474358
"lognorm1","mean","X",1.01467039223919
"lognorm1","missForest","X",0.602156749740848
"lognorm1","micePMM","X",0.62418967492714
"lognorm1","mean","X",1.0220188621043
"lognorm1","missForest","X",0.898192665482494
"lognorm1","micePMM","X",0.70833602789352
"lognorm1","mean","X",1.04931504460083
"lognorm1","missForest","X",0.520627294135826
"lognorm1","micePMM","X",0.649731333139267
"lognorm1","mean","X",1.01838152347122
"lognorm1","missForest","X",0.481152284800584
"lognorm1","micePMM","X",0.661242023763117
"lognorm1","mean","X",1.07111376434377
"lognorm1","missForest","X",0.419628363800064
"lognorm1","micePMM","X",0.60163206025565
"lognorm1","mean","X",1.04869346616551
"lognorm1","missForest","X",0.851135442072585
"lognorm1","micePMM","X",0.527775276868021
"lognorm2","mean","X",1.01002720272396
"lognorm2","missForest","X",0.934291181594547
"lognorm2","micePMM","X",0.667575301802555
"lognorm2","mean","X",0.998615132734036
"lognorm2","missForest","X",0.986181917301192
"lognorm2","micePMM","X",0.97351185593099
"lognorm2","mean","X",1.00139288859306
"lognorm2","missForest","X",0.923349859235658
"lognorm2","micePMM","X",0.803919550821882
"lognorm2","mean","X",1.00074667902848
"lognorm2","missForest","X",0.829845265036866
"lognorm2","micePMM","X",0.88707328128868
"lognorm2","mean","X",1.00563306904206
"lognorm2","missForest","X",0.931215301464343
"lognorm2","micePMM","X",0.778601267760994
"lognorm2","mean","X",1.00701942433392
"lognorm2","missForest","X",0.693556471378756
"lognorm2","micePMM","X",0.757381964350561
"lognorm2","mean","X",0.997867370515596
"lognorm2","missForest","X",0.859482746958135
"lognorm2","micePMM","X",0.841831296393346
"lognorm2","mean","X",0.998366043113645
"lognorm2","missForest","X",0.744571221872539
"lognorm2","micePMM","X",0.795019384998007
"lognorm2","mean","X",0.999627370487243
"lognorm2","missForest","X",0.935816815718692
"lognorm2","micePMM","X",0.879038173777921
"lognorm2","mean","X",0.999629449627089
"lognorm2","missForest","X",0.784065891288787
"lognorm2","micePMM","X",0.807954133887962
"lognorm2","mean","X",1.01115865227096
"lognorm2","missForest","X",0.609511037775618
"lognorm2","micePMM","X",0.661667257319426
"lognorm2","mean","X",1.00449647698398
"lognorm2","missForest","X",0.925149745411236
"lognorm2","micePMM","X",0.705226736008542
"lognorm2","mean","X",0.998097958169321
"lognorm2","missForest","X",0.485288605561985
"lognorm2","micePMM","X",0.573144441119155
"lognorm2","mean","X",1.00494670216755
"lognorm2","missForest","X",0.707169454324259
"lognorm2","micePMM","X",0.7445924562276
"lognorm2","mean","X",1.00301684913626
"lognorm2","missForest","X",0.812908269339626
"lognorm2","micePMM","X",0.86164088638043
"lognorm2","mean","X",1.00572893928563
"lognorm2","missForest","X",0.784345443797169
"lognorm2","micePMM","X",0.737577138226057
"lognorm2","mean","X",1.00112925385244
"lognorm2","missForest","X",0.625490441143104
"lognorm2","micePMM","X",0.663339556514034
"lognorm2","mean","X",1.0002240018487
"lognorm2","missForest","X",0.506955852934867
"lognorm2","micePMM","X",0.639832343599994
"lognorm2","mean","X",1.00102531295049
"lognorm2","missForest","X",0.86999383452132
"lognorm2","micePMM","X",0.577834561325967
"lognorm2","mean","X",0.99878285321336
"lognorm2","missForest","X",0.836964613842493
"lognorm2","micePMM","X",0.832834349683556
"lognorm2","mean","X",0.998015460231448
"lognorm2","missForest","X",0.918994189738483
"lognorm2","micePMM","X",0.871224854576667
"lognorm2","mean","X",0.999654411760198
"lognorm2","missForest","X",0.865643927806614
"lognorm2","micePMM","X",0.683400014060249
"lognorm2","mean","X",0.999614038790314
"lognorm2","missForest","X",0.660502458754739
"lognorm2","micePMM","X",0.711689268572847
"lognorm2","mean","X",1.00059711545197
"lognorm2","missForest","X",0.593550070376651
"lognorm2","micePMM","X",0.660250379059297
"lognorm2","mean","X",1.00912240720855
"lognorm2","missForest","X",0.773622175657709
"lognorm2","micePMM","X",0.465291830503019
"lognorm2","mean","X",1.00069076366737
"lognorm2","missForest","X",0.880509937689709
"lognorm2","micePMM","X",0.638704345932044
"lognorm2","mean","X",1.0006098094938
"lognorm2","missForest","X",0.635245023516382
"lognorm2","micePMM","X",0.645458754994485
"lognorm2","mean","X",1.002073844106
"lognorm2","missForest","X",0.824273490726118
"lognorm2","micePMM","X",0.631057006826622
"lognorm2","mean","X",0.998784406777397
"lognorm2","missForest","X",0.711965749715747
"lognorm2","micePMM","X",0.740010009790782
"lognorm2","mean","X",1.00978439748126
"lognorm2","missForest","X",0.761023374844533
"lognorm2","micePMM","X",0.772445601292259
"lognorm2","mean","X",1.00029790544333
"lognorm2","missForest","X",0.471392640353267
"lognorm2","micePMM","X",0.525814051618082
"lognorm2","mean","X",0.998555732284937
"lognorm2","missForest","X",0.785465851236759
"lognorm2","micePMM","X",0.796966038334618
"lognorm2","mean","X",0.998126151424225
"lognorm2","missForest","X",0.632233756700699
"lognorm2","micePMM","X",0.660681251837524
"lognorm2","mean","X",1.00339123330208
"lognorm2","missForest","X",0.894879479267919
"lognorm2","micePMM","X",0.899795325641178
"lognorm2","mean","X",1.01011603954847
"lognorm2","missForest","X",0.481280137533697
"lognorm2","micePMM","X",0.618503109575275
"lognorm2","mean","X",0.99820471800387
"lognorm2","missForest","X",0.515622020770956
"lognorm2","micePMM","X",0.564608941205501
"lognorm2","mean","X",1.00290300233297
"lognorm2","missForest","X",0.914114494070271
"lognorm2","micePMM","X",0.824809359530094
"lognorm2","mean","X",1.00081405583914
"lognorm2","missForest","X",0.961028080840342
"lognorm2","micePMM","X",0.816919386014429
"lognorm2","mean","X",1.00205752771809
"lognorm2","missForest","X",0.827757674057885
"lognorm2","micePMM","X",0.830227612818531
"lognorm2","mean","X",0.998449598871548
"lognorm2","missForest","X",0.875634796455889
"lognorm2","micePMM","X",0.90220638943578
"lognorm2","mean","X",0.999700180767427
"lognorm2","missForest","X",0.848112955568451
"lognorm2","micePMM","X",0.915592226373177
"lognorm2","mean","X",1.00041799101017
"lognorm2","missForest","X",0.661022449425395
"lognorm2","micePMM","X",0.766419656394107
"lognorm2","mean","X",1.00800185791887
"lognorm2","missForest","X",0.50246337624068
"lognorm2","micePMM","X",0.490308619001049
"lognorm2","mean","X",1.00324031491811
"lognorm2","missForest","X",0.32106152556627
"lognorm2","micePMM","X",0.46032099069181
"lognorm2","mean","X",1.00250338164157
"lognorm2","missForest","X",0.936016528867367
"lognorm2","micePMM","X",0.64828970981983
"lognorm2","mean","X",1.00177206346566
"lognorm2","missForest","X",0.981784586264249
"lognorm2","micePMM","X",0.906211774566267
"lognorm2","mean","X",0.997961840304763
"lognorm2","missForest","X",0.669994554406782
"lognorm2","micePMM","X",0.702964040802881
"lognorm2","mean","X",1.0100568365373
"lognorm2","missForest","X",0.974738969873206
"lognorm2","micePMM","X",0.712669807187215
"lognorm2","mean","X",1.0011805316587
"lognorm2","missForest","X",0.90264712887381
"lognorm2","micePMM","X",0.704567117354252
"lognorm2","mean","X",0.998550526958854
"lognorm2","missForest","X",0.753582360974067
"lognorm2","micePMM","X",0.650932464066105
"lognorm2","mean","X",0.99936405907202
"lognorm2","missForest","X",0.936429686553817
"lognorm2","micePMM","X",0.773359082437125
"lognorm2","mean","X",1.00229259625427
"lognorm2","missForest","X",0.702897916295295
"lognorm2","micePMM","X",0.757066025397987
"lognorm2","mean","X",0.998165500815836
"lognorm2","missForest","X",0.584450510199103
"lognorm2","micePMM","X",0.624081179872897
"lognorm2","mean","X",1.00084477667037
"lognorm2","missForest","X",0.780026004920329
"lognorm2","micePMM","X",0.79278622025247
"lognorm2","mean","X",1.00346744137806
"lognorm2","missForest","X",0.669898600567725
"lognorm2","micePMM","X",0.734589863268958
"lognorm2","mean","X",1.000242735859
"lognorm2","missForest","X",0.581408679209662
"lognorm2","micePMM","X",0.672062682214024
"lognorm2","mean","X",1.00183592381103
"lognorm2","missForest","X",0.668044324034587
"lognorm2","micePMM","X",0.742223156723933
"lognorm2","mean","X",1.00356878525546
"lognorm2","missForest","X",0.719421296414994
"lognorm2","micePMM","X",0.719817203551768
"lognorm2","mean","X",1.00103676085848
"lognorm2","missForest","X",0.862478515484421
"lognorm2","micePMM","X",0.883493960952198
"lognorm2","mean","X",1.00276162850276
"lognorm2","missForest","X",0.588876477464599
"lognorm2","micePMM","X",0.700055539390302
"lognorm2","mean","X",0.99898934537266
"lognorm2","missForest","X",0.93122429485241
"lognorm2","micePMM","X",0.814994528188383
"lognorm2","mean","X",1.00342046243435
"lognorm2","missForest","X",0.712106682123178
"lognorm2","micePMM","X",0.782535503549375
"lognorm2","mean","X",1.00255639429511
"lognorm2","missForest","X",0.687229322370524
"lognorm2","micePMM","X",0.775619996570121
"lognorm2","mean","X",1.01074997444282
"lognorm2","missForest","X",0.575943142375668
"lognorm2","micePMM","X",0.637067788133866
"lognorm2","mean","X",1.00445855141972
"lognorm2","missForest","X",0.786232166846664
"lognorm2","micePMM","X",0.80981802212871
"lognorm2","mean","X",1.00155751607167
"lognorm2","missForest","X",0.910795073792584
"lognorm2","micePMM","X",0.789643623875439
"lognorm2","mean","X",1.0033482275428
"lognorm2","missForest","X",0.7020888922521
"lognorm2","micePMM","X",0.75661281828129
"lognorm2","mean","X",1.00165609878733
"lognorm2","missForest","X",0.763311832982191
"lognorm2","micePMM","X",0.822093763068937
"lognorm2","mean","X",0.99829914780867
"lognorm2","missForest","X",0.661299720249994
"lognorm2","micePMM","X",0.809208764774292
"lognorm2","mean","X",1.0113522504851
"lognorm2","missForest","X",0.644686873094413
"lognorm2","micePMM","X",0.666165652844249
"lognorm2","mean","X",1.00651150722255
"lognorm2","missForest","X",0.602555651620897
"lognorm2","micePMM","X",0.666552650632409
"lognorm2","mean","X",1.00162498778292
"lognorm2","missForest","X",0.951853801040029
"lognorm2","micePMM","X",0.714285710358382
"lognorm2","mean","X",1.00154679754938
"lognorm2","missForest","X",0.90242361349642
"lognorm2","micePMM","X",0.714095846111094
"lognorm2","mean","X",1.00295227383129
"lognorm2","missForest","X",0.552710295545438
"lognorm2","micePMM","X",0.669774435473897
"lognorm2","mean","X",1.00312535343466
"lognorm2","missForest","X",0.825609352082388
"lognorm2","micePMM","X",0.865790786887043
"lognorm2","mean","X",0.998307599973552
"lognorm2","missForest","X",0.647470418566764
"lognorm2","micePMM","X",0.673077175775247
"lognorm2","mean","X",0.999210636917902
"lognorm2","missForest","X",0.755549528245227
"lognorm2","micePMM","X",0.797965536040598
"lognorm2","mean","X",1.00548917019866
"lognorm2","missForest","X",0.799229580552603
"lognorm2","micePMM","X",0.809633603846972
"lognorm2","mean","X",1.00033256235262
"lognorm2","missForest","X",0.711841302652515
"lognorm2","micePMM","X",0.756891285085394
"lognorm2","mean","X",1.00441884751099
"lognorm2","missForest","X",0.87893267963269
"lognorm2","micePMM","X",0.906908198853525
"lognorm2","mean","X",1.00397734990507
"lognorm2","missForest","X",0.893142728264746
"lognorm2","micePMM","X",0.80468645827545
"lognorm2","mean","X",0.998655089430156
"lognorm2","missForest","X",0.875006380963592
"lognorm2","micePMM","X",0.921126901469343
"lognorm2","mean","X",1.00136645365209
"lognorm2","missForest","X",0.527674658845313
"lognorm2","micePMM","X",0.582125282120535
"lognorm2","mean","X",1.00060489845067
"lognorm2","missForest","X",0.953326838700261
"lognorm2","micePMM","X",0.870359552110723
"lognorm2","mean","X",0.999763444711024
"lognorm2","missForest","X",0.930517601047539
"lognorm2","micePMM","X",0.669713340556607
"lognorm2","mean","X",1.00699099919184
"lognorm2","missForest","X",0.686395179023346
"lognorm2","micePMM","X",0.78928481756358
"lognorm2","mean","X",1.00097961499188
"lognorm2","missForest","X",0.617017271220858
"lognorm2","micePMM","X",0.701279791706423
"lognorm2","mean","X",1.01071722640591
"lognorm2","missForest","X",0.50130311578936
"lognorm2","micePMM","X",0.633988699890738
"lognorm2","mean","X",0.99846274640479
"lognorm2","missForest","X",0.770362102563916
"lognorm2","micePMM","X",0.804240568884
"lognorm2","mean","X",1.00156602901608
"lognorm2","missForest","X",0.886478236868356
"lognorm2","micePMM","X",0.638454793935245
"lognorm2","mean","X",1.00118327587929
"lognorm2","missForest","X",0.511087858494848
"lognorm2","micePMM","X",0.536181171451188
"lognorm2","mean","X",1.00566742809585
"lognorm2","missForest","X",0.930600229000738
"lognorm2","micePMM","X",0.705546101545774
"lognorm2","mean","X",0.999608143014108
"lognorm2","missForest","X",0.879884743992316
"lognorm2","micePMM","X",0.790041424260678
"lognorm2","mean","X",1.00535641830783
"lognorm2","missForest","X",0.451842833531393
"lognorm2","micePMM","X",0.62611803759891
"lognorm2","mean","X",0.999866035196556
"lognorm2","missForest","X",0.71341935616482
"lognorm2","micePMM","X",0.770313055441788
"lognorm2","mean","X",1.00144210397695
"lognorm2","missForest","X",0.675172888815919
"lognorm2","micePMM","X",0.732422179366334
"lognorm2","mean","X",1.00003049672561
"lognorm2","missForest","X",0.705020448971896
"lognorm2","micePMM","X",0.737293726314351
"lognorm2","mean","X",1.00079875690376
"lognorm2","missForest","X",0.789759983405317
"lognorm2","micePMM","X",0.808340260200757
"lognorm2","mean","X",1.00429784328278
"lognorm2","missForest","X",0.732173014801073
"lognorm2","micePMM","X",0.742831198705282
"lognorm2","mean","X",0.998872241050291
"lognorm2","missForest","X",0.77000542239204
"lognorm2","micePMM","X",0.48209494248337
"gamma1","mean","X",0.998701077180573
"gamma1","missForest","X",0.740870947770294
"gamma1","micePMM","X",0.434762278775277
"gamma1","mean","X",1.00279837334442
"gamma1","missForest","X",0.371415493030321
"gamma1","micePMM","X",0.441269332060703
"gamma1","mean","X",1.00373006463396
"gamma1","missForest","X",0.952820960132646
"gamma1","micePMM","X",0.70047309854354
"gamma1","mean","X",0.998422366178451
"gamma1","missForest","X",0.480753867658423
"gamma1","micePMM","X",0.552053338351037
"gamma1","mean","X",0.99876659355859
"gamma1","missForest","X",0.874386650001923
"gamma1","micePMM","X",0.618362602645186
"gamma1","mean","X",0.999953901440622
"gamma1","missForest","X",0.67714626973189
"gamma1","micePMM","X",0.671931556214054
"gamma1","mean","X",0.998313807438867
"gamma1","missForest","X",0.926619200836422
"gamma1","micePMM","X",0.524277420596495
"gamma1","mean","X",1.00020098120478
"gamma1","missForest","X",0.682314575885307
"gamma1","micePMM","X",0.68382558469253
"gamma1","mean","X",0.999083007301558
"gamma1","missForest","X",0.654151108034167
"gamma1","micePMM","X",0.690424869105565
"gamma1","mean","X",0.999887946371047
"gamma1","missForest","X",0.886277146490749
"gamma1","micePMM","X",0.606323789850444
"gamma1","mean","X",0.999075067274804
"gamma1","missForest","X",0.817678335878099
"gamma1","micePMM","X",0.713048788668677
"gamma1","mean","X",1.0000105184704
"gamma1","missForest","X",0.578812405020311
"gamma1","micePMM","X",0.611761495017084
"gamma1","mean","X",1.00984208888339
"gamma1","missForest","X",0.881815646741943
"gamma1","micePMM","X",0.66302746193861
"gamma1","mean","X",1.00048008213264
"gamma1","missForest","X",0.596269491701102
"gamma1","micePMM","X",0.638799774363924
"gamma1","mean","X",0.997991362252902
"gamma1","missForest","X",0.767729813571462
"gamma1","micePMM","X",0.755054404374767
"gamma1","mean","X",0.997950343919474
"gamma1","missForest","X",0.503606879647803
"gamma1","micePMM","X",0.532900330019685
"gamma1","mean","X",0.999084228738518
"gamma1","missForest","X",0.494157858479697
"gamma1","micePMM","X",0.554673416910041
"gamma1","mean","X",0.998210437328711
"gamma1","missForest","X",0.851601751357299
"gamma1","micePMM","X",0.571995650862816
"gamma1","mean","X",1.00539023620456
"gamma1","missForest","X",0.607585948597079
"gamma1","micePMM","X",0.610011237070938
"gamma1","mean","X",0.997927656013788
"gamma1","missForest","X",0.400091157921104
"gamma1","micePMM","X",0.415205746371293
"gamma1","mean","X",1.00344031971398
"gamma1","missForest","X",0.935584936260374
"gamma1","micePMM","X",0.628782391877594
"gamma1","mean","X",1.0032557620436
"gamma1","missForest","X",0.350095686747541
"gamma1","micePMM","X",0.437849242469921
"gamma1","mean","X",1.00253427872711
"gamma1","missForest","X",0.585332674695676
"gamma1","micePMM","X",0.652500784711709
"gamma1","mean","X",1.00443938057275
"gamma1","missForest","X",0.510173575577074
"gamma1","micePMM","X",0.599400032256114
"gamma1","mean","X",1.00364004684831
"gamma1","missForest","X",0.538381177178706
"gamma1","micePMM","X",0.493966389588859
"gamma1","mean","X",1.00320153005078
"gamma1","missForest","X",0.819745146733322
"gamma1","micePMM","X",0.598729366077652
"gamma1","mean","X",0.997996661005208
"gamma1","missForest","X",0.433439473239939
"gamma1","micePMM","X",0.556186021865697
"gamma1","mean","X",0.997844026503574
"gamma1","missForest","X",0.851805755366394
"gamma1","micePMM","X",0.592866160809295
"gamma1","mean","X",0.997951069651077
"gamma1","missForest","X",0.889136032911617
"gamma1","micePMM","X",0.62071426770787
"gamma1","mean","X",1.00865139430993
"gamma1","missForest","X",0.546360193310057
"gamma1","micePMM","X",0.544945588922558
"gamma1","mean","X",1.00229408629436
"gamma1","missForest","X",0.587778201917043
"gamma1","micePMM","X",0.609570392774017
"gamma1","mean","X",1.00235337941277
"gamma1","missForest","X",0.743576080623628
"gamma1","micePMM","X",0.766787607774478
"gamma1","mean","X",1.00044604215298
"gamma1","missForest","X",0.598604672603209
"gamma1","micePMM","X",0.61584650332526
"gamma1","mean","X",1.00038117431498
"gamma1","missForest","X",0.675982760039627
"gamma1","micePMM","X",0.716794938532468
"gamma1","mean","X",0.997902060606715
"gamma1","missForest","X",0.620983246497809
"gamma1","micePMM","X",0.624752964992476
"gamma1","mean","X",1.00024871030311
"gamma1","missForest","X",0.326763297802502
"gamma1","micePMM","X",0.411932130314247
"gamma1","mean","X",1.00254929585085
"gamma1","missForest","X",0.561154400634707
"gamma1","micePMM","X",0.653530973449916
"gamma1","mean","X",0.999914521055032
"gamma1","missForest","X",0.779654010408921
"gamma1","micePMM","X",0.789586527765002
"gamma1","mean","X",1.00284600612916
"gamma1","missForest","X",0.475905917590061
"gamma1","micePMM","X",0.533323124380839
"gamma1","mean","X",1.00469776573785
"gamma1","missForest","X",0.888901312105746
"gamma1","micePMM","X",0.662901112804124
"gamma1","mean","X",1.00464404277417
"gamma1","missForest","X",0.864771701408495
"gamma1","micePMM","X",0.591303885619859
"gamma1","mean","X",1.00180568506683
"gamma1","missForest","X",0.936035001981815
"gamma1","micePMM","X",0.839189686583539
"gamma1","mean","X",1.00621072159001
"gamma1","missForest","X",0.516964481665512
"gamma1","micePMM","X",0.653319811426106
"gamma1","mean","X",1.00142754899899
"gamma1","missForest","X",0.38985218007109
"gamma1","micePMM","X",0.504322129347787
"gamma1","mean","X",0.998858450540458
"gamma1","missForest","X",0.553212188956521
"gamma1","micePMM","X",0.576499801244761
"gamma1","mean","X",1.00773433035358
"gamma1","missForest","X",1.04737331803041
"gamma1","micePMM","X",0.627623960581497
"gamma1","mean","X",0.999684648904472
"gamma1","missForest","X",0.498105209316758
"gamma1","micePMM","X",0.539657470484091
"gamma1","mean","X",0.998298062426358
"gamma1","missForest","X",0.890619947491467
"gamma1","micePMM","X",0.603030168481577
"gamma1","mean","X",0.999173324071861
"gamma1","missForest","X",0.212800121715697
"gamma1","micePMM","X",0.422090846449358
"gamma1","mean","X",1.0078698142411
"gamma1","missForest","X",0.908650441390376
"gamma1","micePMM","X",0.656632125010586
"gamma1","mean","X",0.997767025420875
"gamma1","missForest","X",0.931345091278237
"gamma1","micePMM","X",0.807928231159114
"gamma1","mean","X",0.998678327694655
"gamma1","missForest","X",0.645666574135133
"gamma1","micePMM","X",0.689470664819877
"gamma1","mean","X",0.998911089698588
"gamma1","missForest","X",0.824113909492219
"gamma1","micePMM","X",0.618784766752748
"gamma1","mean","X",1.00245035903108
"gamma1","missForest","X",0.573697348605458
"gamma1","micePMM","X",0.610138032076537
"gamma1","mean","X",0.999024334404755
"gamma1","missForest","X",0.626535763389828
"gamma1","micePMM","X",0.648929334490442
"gamma1","mean","X",1.00032205151005
"gamma1","missForest","X",0.953704915856938
"gamma1","micePMM","X",0.637044789525195
"gamma1","mean","X",1.01428420588042
"gamma1","missForest","X",0.429216644295609
"gamma1","micePMM","X",0.581085453894239
"gamma1","mean","X",1.00433846634951
"gamma1","missForest","X",0.542246787966534
"gamma1","micePMM","X",0.639749697415293
"gamma1","mean","X",0.999383835329875
"gamma1","missForest","X",0.466268228369785
"gamma1","micePMM","X",0.588624192897778
"gamma1","mean","X",0.998584621616661
"gamma1","missForest","X",0.443092959594947
"gamma1","micePMM","X",0.499532780501129
"gamma1","mean","X",0.999287125094982
"gamma1","missForest","X",0.92750802831154
"gamma1","micePMM","X",0.635689984605139
"gamma1","mean","X",0.999493562204567
"gamma1","missForest","X",0.520771224171727
"gamma1","micePMM","X",0.555939560000857
"gamma1","mean","X",1.00002990265491
"gamma1","missForest","X",0.700308847215878
"gamma1","micePMM","X",0.726513526747693
"gamma1","mean","X",0.99975384100256
"gamma1","missForest","X",0.412091323898258
"gamma1","micePMM","X",0.438740439702502
"gamma1","mean","X",1.00405902829663
"gamma1","missForest","X",0.745104132210407
"gamma1","micePMM","X",0.767264523458895
"gamma1","mean","X",1.00171275733465
"gamma1","missForest","X",0.972439531027244
"gamma1","micePMM","X",0.582707892326004
"gamma1","mean","X",1.00002859604021
"gamma1","missForest","X",0.584289833823417
"gamma1","micePMM","X",0.609278467665574
"gamma1","mean","X",0.999290872949317
"gamma1","missForest","X",0.366259780723093
"gamma1","micePMM","X",0.432567987294405
"gamma1","mean","X",0.998730059179955
"gamma1","missForest","X",0.842974517931634
"gamma1","micePMM","X",0.623026722362409
"gamma1","mean","X",1.00037847626401
"gamma1","missForest","X",0.69398239428864
"gamma1","micePMM","X",0.75019488318538
"gamma1","mean","X",1.00049719574811
"gamma1","missForest","X",0.571878138061359
"gamma1","micePMM","X",0.580477429454228
"gamma1","mean","X",1.00139566739791
"gamma1","missForest","X",0.497844879555943
"gamma1","micePMM","X",0.688019172719495
"gamma1","mean","X",1.00161619755979
"gamma1","missForest","X",0.568219903759095
"gamma1","micePMM","X",0.611463167220023
"gamma1","mean","X",1.00130422524053
