"dist","estimator","col","rel_bias"
"lognorm2","missForest","X",-0.00795153010423388
"lognorm2","missForest","X2",-0.0895141930907716
"lognorm2","micePMM","X",-0.0352126997308146
"lognorm2","micePMM","X2",-0.127167665504008
"lognorm2","mean","X",0.26065728225246
"lognorm2","mean","X2",-0.257271219084358
"lognorm2","missForest","X",-0.110033148280115
"lognorm2","missForest","X2",-0.314826105331091
"lognorm2","micePMM","X",-0.0369131998835448
"lognorm2","micePMM","X2",-0.178428644203061
"lognorm2","mean","X",0.368351044059817
"lognorm2","mean","X2",-0.253187314072537
"lognorm2","missForest","X",-0.0812007416610094
"lognorm2","missForest","X2",-0.325857604306134
"lognorm2","micePMM","X",-0.0322589719254341
"lognorm2","micePMM","X2",-0.241923096662784
"lognorm2","mean","X",0.301751904100284
"lognorm2","mean","X2",-0.279289579941342
"lognorm2","missForest","X",-0.0198214098828765
"lognorm2","missForest","X2",-0.211705961889476
"lognorm2","micePMM","X",-0.037111720811096
"lognorm2","micePMM","X2",-0.225056424401312
"lognorm2","mean","X",0.333426081588663
"lognorm2","mean","X2",-0.239784411507629
"lognorm2","missForest","X",-0.141127774145703
"lognorm2","missForest","X2",-0.301486684050842
"lognorm2","micePMM","X",-0.0390116465243445
"lognorm2","micePMM","X2",-0.183608551145081
"gamma1","mean","X",0.232442305280312
"gamma1","mean","X2",-0.225494561025786
"gamma1","missForest","X",-0.125848214034313
"gamma1","missForest","X2",-0.323521537608296
"gamma1","micePMM","X",-0.0294640982765199
"gamma1","micePMM","X2",-0.139676243206658
"gamma1","mean","X",0.306531863571813
"gamma1","mean","X2",-0.17553551164021
"gamma1","missForest","X",0.00644777727289747
"gamma1","missForest","X2",-0.116687819452995
"gamma1","micePMM","X",-0.0309354952085621
"gamma1","micePMM","X2",-0.148082288517635
"gamma1","mean","X",0.282263775123198
"gamma1","mean","X2",-0.250764143780238
"gamma1","missForest","X",-0.0262472672681886
"gamma1","missForest","X2",-0.165255958287706
"gamma1","micePMM","X",-0.0519830892888028
"gamma1","micePMM","X2",-0.170404513443846
"gamma1","mean","X",0.353715559057421
"gamma1","mean","X2",-0.218666860718823
"gamma1","missForest","X",0.00204579497703117
"gamma1","missForest","X2",-0.104104032139486
"gamma1","micePMM","X",-0.0338385968942522
"gamma1","micePMM","X2",-0.140077015237562
"gamma1","mean","X",0.356570069308835
"gamma1","mean","X2",-0.17035924976953
"gamma1","missForest","X",-0.00141263415735304
"gamma1","missForest","X2",-0.0706778463712904
"gamma1","micePMM","X",-0.0170497400810322
"gamma1","micePMM","X2",-0.0843016261094703
"gamma1","mean","X",0.27221684622127
"gamma1","mean","X2",-0.25005552969205
"gamma1","missForest","X",-0.0211455345314874
"gamma1","missForest","X2",-0.180158665248953
"gamma1","micePMM","X",-0.0549523712095578
"gamma1","micePMM","X2",-0.22199651950889
"gamma1","mean","X",0.250859100536305
"gamma1","mean","X2",-0.292186444623418
"gamma1","missForest","X",-0.123992356873826
"gamma1","missForest","X2",-0.315034357906537
"gamma1","micePMM","X",-0.0394392651790177
"gamma1","micePMM","X2",-0.154541672722306
"gamma1","mean","X",0.287034970383917
"gamma1","mean","X2",-0.187750397821651
"gamma1","missForest","X",-0.10816084612775
"gamma1","missForest","X2",-0.320926898903467
"gamma1","micePMM","X",-0.0332978487703904
"gamma1","micePMM","X2",-0.142267008396697
"gamma1","mean","X",0.266647729735251
"gamma1","mean","X2",-0.243123100714891
"gamma1","missForest","X",-0.0134351416233363
"gamma1","missForest","X2",-0.128151861782535
"gamma1","micePMM","X",-0.0604589094495184
"gamma1","micePMM","X2",-0.126473060327892
"gamma1","mean","X",0.390813088356665
"gamma1","mean","X2",-0.162954055086387
"gamma1","missForest","X",0.000883350818423834
"gamma1","missForest","X2",-0.147074908973352
"gamma1","micePMM","X",-0.043607473158495
"gamma1","micePMM","X2",-0.174550458663935
"gamma1","mean","X",0.26290598747886
"gamma1","mean","X2",-0.271185845176792
"gamma1","missForest","X",-0.0297627220454305
"gamma1","missForest","X2",-0.210616592215835
"gamma1","micePMM","X",-0.0590127635533324
"gamma1","micePMM","X2",-0.238389482583662
"gamma1","mean","X",0.283283946958491
"gamma1","mean","X2",-0.204984485587212
"gamma1","missForest","X",-0.103769613852964
"gamma1","missForest","X2",-0.285254216402312
"gamma1","micePMM","X",-0.029914002782046
"gamma1","micePMM","X2",-0.104607026339079
"gamma1","mean","X",0.300734480127194
"gamma1","mean","X2",-0.238221748274228
"gamma1","missForest","X",-0.111922757428936
"gamma1","missForest","X2",-0.365697601406017
"gamma1","micePMM","X",-0.0365373314263832
"gamma1","micePMM","X2",-0.148337957677128
"gamma1","mean","X",0.298597158510771
"gamma1","mean","X2",-0.138843991782592
"gamma1","missForest","X",-0.0105160863918341
"gamma1","missForest","X2",-0.0762889666649981
"gamma1","micePMM","X",-0.027421151431482
"gamma1","micePMM","X2",-0.0705078122963602
"gamma1","mean","X",0.29637878958741
"gamma1","mean","X2",-0.180383192622103
"gamma1","missForest","X",-0.126292059564925
"gamma1","missForest","X2",-0.290620551782367
"gamma1","micePMM","X",-0.026222365964647
"gamma1","micePMM","X2",-0.11399743582519
"gamma1","mean","X",0.259709611215855
"gamma1","mean","X2",-0.259113137617789
"gamma1","missForest","X",-0.174762990732063
"gamma1","missForest","X2",-0.428797219485506
"gamma1","micePMM","X",-0.0407406757716304
"gamma1","micePMM","X2",-0.197629943733161
"gamma1","mean","X",0.248269846583219
"gamma1","mean","X2",-0.273725680617512
"gamma1","missForest","X",-0.152648601113037
"gamma1","missForest","X2",-0.410331475205316
"gamma1","micePMM","X",-0.0566908023668622
"gamma1","micePMM","X2",-0.230299833807194
"gamma1","mean","X",0.269001614037601
"gamma1","mean","X2",-0.157612609237165
"gamma1","missForest","X",-0.137835920055274
"gamma1","missForest","X2",-0.340530766123853
"gamma1","micePMM","X",-0.023776798056161
"gamma1","micePMM","X2",-0.111472325758133
"gamma1","mean","X",0.309413188091864
"gamma1","mean","X2",-0.201568084030914
"gamma1","missForest","X",-0.0286065161690573
"gamma1","missForest","X2",-0.198510550100598
"gamma1","micePMM","X",-0.0507591181640548
"gamma1","micePMM","X2",-0.201625183717773
"gamma1","mean","X",0.278334891160479
"gamma1","mean","X2",-0.170642770933829
"gamma1","missForest","X",0.010611126703912
"gamma1","missForest","X2",-0.0664859454092229
"gamma1","micePMM","X",-0.0264757700229591
"gamma1","micePMM","X2",-0.0861877125489589
"gamma1","mean","X",0.363194284485675
"gamma1","mean","X2",-0.200878076234009
"gamma1","missForest","X",-0.00906113381573681
"gamma1","missForest","X2",-0.202050486192953
"gamma1","micePMM","X",-0.0358962229185521
"gamma1","micePMM","X2",-0.193744415271284
"gamma1","mean","X",0.247766725784811
"gamma1","mean","X2",-0.255274375787379
"gamma1","missForest","X",0.00752042008713727
"gamma1","missForest","X2",-0.0709657684889654
"gamma1","micePMM","X",-0.0229650170535917
"gamma1","micePMM","X2",-0.155712168106071
"gamma1","mean","X",0.290412569174032
"gamma1","mean","X2",-0.253676474446195
"gamma1","missForest","X",-0.0236508933672421
"gamma1","missForest","X2",-0.162577811929231
"gamma1","micePMM","X",-0.0584031658273064
"gamma1","micePMM","X2",-0.20788504504601
"gamma1","mean","X",0.307819963569437
"gamma1","mean","X2",-0.248999119618266
"gamma1","missForest","X",-0.0288528401632249
"gamma1","missForest","X2",-0.195862679507314
"gamma1","micePMM","X",-0.0347797179648524
"gamma1","micePMM","X2",-0.171610969308104
"gamma1","mean","X",0.221406911000305
"gamma1","mean","X2",-0.253437922902807
"gamma1","missForest","X",-0.00819150394648904
"gamma1","missForest","X2",-0.124146193527854
"gamma1","micePMM","X",-0.0317609887453939
"gamma1","micePMM","X2",-0.144213319350289
"gamma1","mean","X",0.317323597377673
"gamma1","mean","X2",-0.22376475635035
"gamma1","missForest","X",0.000539880721174057
"gamma1","missForest","X2",-0.12958809549108
"gamma1","micePMM","X",-0.0540097651134015
"gamma1","micePMM","X2",-0.176348135020996
"gamma1","mean","X",0.242137088628228
"gamma1","mean","X2",-0.221668766131798
"gamma1","missForest","X",0.00122986859317176
"gamma1","missForest","X2",-0.07444801688252
"gamma1","micePMM","X",-0.0293103607013687
"gamma1","micePMM","X2",-0.114512769305969
"gamma1","mean","X",0.333845231832401
"gamma1","mean","X2",-0.250606725944492
"gamma1","missForest","X",-0.0850867372005744
"gamma1","missForest","X2",-0.355120358512088
"gamma1","micePMM","X",-0.0553598199028584
"gamma1","micePMM","X2",-0.244318785105425
"gamma1","mean","X",0.287620793225826
"gamma1","mean","X2",-0.169649391518742
"gamma1","missForest","X",0.00548852347053286
"gamma1","missForest","X2",-0.0764837927805876
"gamma1","micePMM","X",-0.0248298981528726
"gamma1","micePMM","X2",-0.0906822963776552
"gamma1","mean","X",0.243131845828396
"gamma1","mean","X2",-0.233830083380116
"gamma1","missForest","X",-0.112715093907786
"gamma1","missForest","X2",-0.306027363041202
"gamma1","micePMM","X",-0.042618159023794
"gamma1","micePMM","X2",-0.166112982402818
"gamma1","mean","X",0.275006663682219
"gamma1","mean","X2",-0.262804210035897
"gamma1","missForest","X",-0.1591609374363
"gamma1","missForest","X2",-0.412024765425958
"gamma1","micePMM","X",-0.0644724844480733
"gamma1","micePMM","X2",-0.258093257116562
"gamma1","mean","X",0.366248795618483
"gamma1","mean","X2",-0.18931132235912
"gamma1","missForest","X",-0.12803325565567
"gamma1","missForest","X2",-0.370263779817789
"gamma1","micePMM","X",-0.0358687475996672
"gamma1","micePMM","X2",-0.187177644066831
"gamma1","mean","X",0.318057512917909
"gamma1","mean","X2",-0.209004102569854
"gamma1","missForest","X",0.0105523535063989
"gamma1","missForest","X2",-0.110716795328642
"gamma1","micePMM","X",-0.0353615952047872
"gamma1","micePMM","X2",-0.172046101901506
"gamma1","mean","X",0.356788544955605
"gamma1","mean","X2",-0.188386003267393
"gamma1","missForest","X",0.0063947508237423
"gamma1","missForest","X2",-0.154319971070995
"gamma1","micePMM","X",-0.0373775135212276
"gamma1","micePMM","X2",-0.202543091665194
"gamma1","mean","X",0.246465191738992
"gamma1","mean","X2",-0.253997706526502
"gamma1","missForest","X",-0.110721687475901
"gamma1","missForest","X2",-0.355522384862557
"gamma1","micePMM","X",-0.0391639992850551
"gamma1","micePMM","X2",-0.17606114300961
"gamma1","mean","X",0.30118007947723
"gamma1","mean","X2",-0.176032210089321
"gamma1","missForest","X",-0.0139471217859429
"gamma1","missForest","X2",-0.132833770859714
"gamma1","micePMM","X",-0.037671591110646
"gamma1","micePMM","X2",-0.125185457608313
"gamma1","mean","X",0.299420692822247
"gamma1","mean","X2",-0.235779135588493
"gamma1","missForest","X",0.000290965865891168
"gamma1","missForest","X2",-0.111397115358453
"gamma1","micePMM","X",-0.0497905248706388
"gamma1","micePMM","X2",-0.159220751786821
"gamma1","mean","X",0.317807322577188
"gamma1","mean","X2",-0.169253179056102
"gamma1","missForest","X",-0.00858237996891431
"gamma1","missForest","X2",-0.0724423620323819
"gamma1","micePMM","X",-0.0176547205664636
"gamma1","micePMM","X2",-0.08672881828448
"gamma1","mean","X",0.318521992330977
"gamma1","mean","X2",-0.218642847844167
"gamma1","missForest","X",-0.0991555487183819
"gamma1","missForest","X2",-0.329117046754431
"gamma1","micePMM","X",-0.0398956508471393
"gamma1","micePMM","X2",-0.16140002013077
"gamma1","mean","X",0.349650494383663
"gamma1","mean","X2",-0.235527641205884
"gamma1","missForest","X",-0.0855005930225817
"gamma1","missForest","X2",-0.302780737231524
"gamma1","micePMM","X",-0.0363281216044716
"gamma1","micePMM","X2",-0.132713811836549
"gamma1","mean","X",0.39394180517885
"gamma1","mean","X2",-0.120036055523863
"gamma1","missForest","X",-0.0526314423604882
"gamma1","missForest","X2",-0.242874710233
"gamma1","micePMM","X",-0.028465835383032
"gamma1","micePMM","X2",-0.114966583470293
"gamma1","mean","X",0.325071107406239
"gamma1","mean","X2",-0.143945021554116
"gamma1","missForest","X",0.00509196629224773
"gamma1","missForest","X2",-0.0800621160501842
"gamma1","micePMM","X",-0.013973471337317
"gamma1","micePMM","X2",-0.112490918816511
"gamma1","mean","X",0.260215885017557
"gamma1","mean","X2",-0.229210123682902
"gamma1","missForest","X",-0.016684316605351
"gamma1","missForest","X2",-0.141899173627044
"gamma1","micePMM","X",-0.0374417605584659
"gamma1","micePMM","X2",-0.153739578731222
"gamma1","mean","X",0.291944659467488
"gamma1","mean","X2",-0.220628363852776
"gamma1","missForest","X",-0.140099067752393
"gamma1","missForest","X2",-0.371462260746374
"gamma1","micePMM","X",-0.0366574315563095
"gamma1","micePMM","X2",-0.165279754560493
"gamma1","mean","X",0.312364399238645
"gamma1","mean","X2",-0.213549789493559
"gamma1","missForest","X",-0.0881290217518399
"gamma1","missForest","X2",-0.299575935246003
"gamma1","micePMM","X",-0.0325771254393972
"gamma1","micePMM","X2",-0.128561394482049
"gamma1","mean","X",0.248816648683939
"gamma1","mean","X2",-0.264927688285299
"gamma1","missForest","X",-0.0170458139000969
"gamma1","missForest","X2",-0.138127225575765
"gamma1","micePMM","X",-0.0418035572840844
"gamma1","micePMM","X2",-0.163190861247378
"gamma1","mean","X",0.345174725802108
"gamma1","mean","X2",-0.171536355985109
"gamma1","missForest","X",-0.113144587457836
"gamma1","missForest","X2",-0.299893903017064
"gamma1","micePMM","X",-0.0255711740287656
"gamma1","micePMM","X2",-0.15425255777329
"gamma1","mean","X",0.286790536885594
"gamma1","mean","X2",-0.186920115597271
"gamma1","missForest","X",0.00463917615388421
"gamma1","missForest","X2",-0.098462258076626
"gamma1","micePMM","X",-0.0257603314462612
"gamma1","micePMM","X2",-0.123392975284844
"gamma1","mean","X",0.306838165615104
"gamma1","mean","X2",-0.162894438243651
"gamma1","missForest","X",0.0078503827169254
"gamma1","missForest","X2",-0.12913393093021
"gamma1","micePMM","X",-0.0262814891348999
"gamma1","micePMM","X2",-0.150441030925211
"gamma1","mean","X",0.341323393891175
"gamma1","mean","X2",-0.185637076101698
"gamma1","missForest","X",0.00675736775212554
"gamma1","missForest","X2",-0.126774588810821
"gamma1","micePMM","X",-0.0381515125452527
"gamma1","micePMM","X2",-0.173658605160638
"gamma1","mean","X",0.247325939956528
"gamma1","mean","X2",-0.240854855444691
"gamma1","missForest","X",-0.00247233828083626
"gamma1","missForest","X2",-0.108492125950237
"gamma1","micePMM","X",-0.0257351052302164
"gamma1","micePMM","X2",-0.131621559798431
"gamma1","mean","X",0.276879703843035
"gamma1","mean","X2",-0.274078026478577
"gamma1","missForest","X",0.00378998059781432
"gamma1","missForest","X2",-0.0937883204029307
"gamma1","micePMM","X",-0.021159957549798
"gamma1","micePMM","X2",-0.110161071702001
"gamma1","mean","X",0.328149521834112
"gamma1","mean","X2",-0.0895979309575301
"gamma1","missForest","X",0.00603923288111807
"gamma1","missForest","X2",-0.0797067985938786
"gamma1","micePMM","X",-0.00610826895895988
"gamma1","micePMM","X2",-0.0768626907025126
"gamma1","mean","X",0.303396752558199
"gamma1","mean","X2",-0.150646054105593
"gamma1","missForest","X",-0.0101888689356074
"gamma1","missForest","X2",-0.11263897281004
"gamma1","micePMM","X",-0.0358525601021611
"gamma1","micePMM","X2",-0.138815677650622
"gamma1","mean","X",0.287740757154868
"gamma1","mean","X2",-0.176807482958046
"gamma1","missForest","X",-0.00353266547909503
"gamma1","missForest","X2",-0.0957438216557029
"gamma1","micePMM","X",-0.0157815279448162
"gamma1","micePMM","X2",-0.0949597009099447
"gamma1","mean","X",0.32411586457092
"gamma1","mean","X2",-0.207051082174641
"gamma1","missForest","X",-0.00966367930987821
"gamma1","missForest","X2",-0.145082852071701
"gamma1","micePMM","X",-0.0404502637955486
"gamma1","micePMM","X2",-0.151687422537662
"gamma1","mean","X",0.309462249269858
"gamma1","mean","X2",-0.0808791658331283
"gamma1","missForest","X",-0.00705579460623751
"gamma1","missForest","X2",-0.115761703603898
"gamma1","micePMM","X",-0.0235526503891959
"gamma1","micePMM","X2",-0.10948187183775
"gamma1","mean","X",0.270352521451798
"gamma1","mean","X2",-0.179148277179778
"gamma1","missForest","X",-0.00208911208451745
"gamma1","missForest","X2",-0.106275984310165
"gamma1","micePMM","X",-0.0236944051249075
"gamma1","micePMM","X2",-0.116296540367593
"gamma1","mean","X",0.201124341216445
"gamma1","mean","X2",-0.22843358350288
"gamma1","missForest","X",0.000876450427148567
"gamma1","missForest","X2",-0.0431312363263042
"gamma1","micePMM","X",-0.0319213551342641
"gamma1","micePMM","X2",-0.122444130127585
"gamma1","mean","X",0.188128217234379
"gamma1","mean","X2",-0.237254306505397
"gamma1","missForest","X",0.0095639773657803
"gamma1","missForest","X2",-0.059724114862263
"gamma1","micePMM","X",-0.0256421977228575
"gamma1","micePMM","X2",-0.107892045292529
"gamma1","mean","X",0.260755537057739
"gamma1","mean","X2",-0.246403533447353
"gamma1","missForest","X",-0.102583190738985
"gamma1","missForest","X2",-0.328993893632049
"gamma1","micePMM","X",-0.0450654581659561
"gamma1","micePMM","X2",-0.161617009495341
"gamma1","mean","X",0.27751825119196
"gamma1","mean","X2",-0.232254259360039
"gamma1","missForest","X",0.00738763062066905
"gamma1","missForest","X2",-0.0970430585343596
"gamma1","micePMM","X",-0.0113964364754776
"gamma1","micePMM","X2",-0.085262147460042
"gamma1","mean","X",0.369182481950076
"gamma1","mean","X2",-0.23225921436749
"gamma1","missForest","X",-0.00335631144546089
"gamma1","missForest","X2",-0.152839707399987
"gamma1","micePMM","X",-0.0434189053731258
"gamma1","micePMM","X2",-0.180756845035282
"gamma1","mean","X",0.313819143598961
"gamma1","mean","X2",-0.215846847989391
"gamma1","missForest","X",0.00067365924125129
"gamma1","missForest","X2",-0.129051655998088
"gamma1","micePMM","X",-0.0446534049656159
"gamma1","micePMM","X2",-0.17491802205901
"gamma1","mean","X",0.255539297004735
"gamma1","mean","X2",-0.275214591194949
"gamma1","missForest","X",0.0162489061424167
"gamma1","missForest","X2",-0.0276877440490708
"gamma1","micePMM","X",-0.0217643505258268
"gamma1","micePMM","X2",-0.104358763038336
"gamma1","mean","X",0.222196955720306
"gamma1","mean","X2",-0.272548378660454
"gamma1","missForest","X",-0.0151494180565547
"gamma1","missForest","X2",-0.116649805101027
"gamma1","micePMM","X",-0.0353400672250841
"gamma1","micePMM","X2",-0.145028936026337
"gamma1","mean","X",0.363091174100905
"gamma1","mean","X2",-0.269487287563843
"gamma1","missForest","X",-0.0120271147973663
"gamma1","missForest","X2",-0.199808643616889
"gamma1","micePMM","X",-0.0545687805713446
"gamma1","micePMM","X2",-0.235439204483075
"gamma1","mean","X",0.293545698761602
"gamma1","mean","X2",-0.150760147879777
"gamma1","missForest","X",-0.00198734860960614
"gamma1","missForest","X2",-0.0894697011406856
"gamma1","micePMM","X",-0.0177020765534571
"gamma1","micePMM","X2",-0.0780147266398367
"gamma1","mean","X",0.25403227433522
"gamma1","mean","X2",-0.242759544817355
"gamma1","missForest","X",-0.0185953094818655
"gamma1","missForest","X2",-0.133751791639446
"gamma1","micePMM","X",-0.0318786482908738
"gamma1","micePMM","X2",-0.152944945162043
"gamma1","mean","X",0.285686991543455
"gamma1","mean","X2",-0.234190216566083
"gamma1","missForest","X",-0.0185991952002319
"gamma1","missForest","X2",-0.167336483295745
"gamma1","micePMM","X",-0.0494815785268772
"gamma1","micePMM","X2",-0.197417683032872
"gamma1","mean","X",0.288623033483657
"gamma1","mean","X2",-0.249844521912742
"gamma1","missForest","X",0.00900425947845762
"gamma1","missForest","X2",-0.078036193481019
"gamma1","micePMM","X",-0.025637151014858
"gamma1","micePMM","X2",-0.119372992120163
"gamma1","mean","X",0.303783812389931
"gamma1","mean","X2",-0.228203517086844
"gamma1","missForest","X",-0.0122045420222516
"gamma1","missForest","X2",-0.184605635606008
"gamma1","micePMM","X",-0.0508338771003656
"gamma1","micePMM","X2",-0.194256830210334
"gamma1","mean","X",0.27264385040037
"gamma1","mean","X2",-0.168710448406741
"gamma1","missForest","X",0.0077701887066719
"gamma1","missForest","X2",-0.0496790882047374
"gamma1","micePMM","X",-0.0274700527266086
"gamma1","micePMM","X2",-0.0871928223178065
"gamma1","mean","X",0.36010949784275
"gamma1","mean","X2",-0.225639391431479
"gamma1","missForest","X",-0.00488356942831458
"gamma1","missForest","X2",-0.135195951577566
"gamma1","micePMM","X",-0.0416891592813552
"gamma1","micePMM","X2",-0.14260742144647
"gamma1","mean","X",0.237664367725909
"gamma1","mean","X2",-0.227151032638616
"gamma1","missForest","X",-0.00269879558856445
"gamma1","missForest","X2",-0.0931284831619946
"gamma1","micePMM","X",-0.0246548997609749
"gamma1","micePMM","X2",-0.108174264358041
"gamma1","mean","X",0.312837281495596
"gamma1","mean","X2",-0.167127575581413
"gamma1","missForest","X",-0.00150835689121576
"gamma1","missForest","X2",-0.0982368276469235
"gamma1","micePMM","X",-0.0195977219688085
"gamma1","micePMM","X2",-0.0997018563007032
"gamma1","mean","X",0.350384560929814
"gamma1","mean","X2",-0.153187173166196
"gamma1","missForest","X",0.00813099393281957
"gamma1","missForest","X2",-0.0693847241911695
"gamma1","micePMM","X",-0.019355556561605
"gamma1","micePMM","X2",-0.091540708506117
"gamma1","mean","X",0.299721966500186
"gamma1","mean","X2",-0.210167646219002
"gamma1","missForest","X",-0.00392431577283259
"gamma1","missForest","X2",-0.164803058858734
"gamma1","micePMM","X",-0.0415969470274257
"gamma1","micePMM","X2",-0.172100398154478
"gamma1","mean","X",0.321101645079662
"gamma1","mean","X2",-0.208622279512981
"gamma1","missForest","X",-0.111843432961837
"gamma1","missForest","X2",-0.300434330846718
"gamma1","micePMM","X",-0.0460532046869634
"gamma1","micePMM","X2",-0.202909822890809
"gamma1","mean","X",0.305032238752577
"gamma1","mean","X2",-0.206537279704585
"gamma1","missForest","X",-0.0018555818490994
"gamma1","missForest","X2",-0.102346461078216
"gamma1","micePMM","X",-0.0395742916837932
"gamma1","micePMM","X2",-0.159922396065744
"gamma1","mean","X",0.332941066968229
"gamma1","mean","X2",-0.170392073652462
"gamma1","missForest","X",-0.00680720230902232
"gamma1","missForest","X2",-0.14084701794841
"gamma1","micePMM","X",-0.0210142537082032
"gamma1","micePMM","X2",-0.144862242923369
"gamma1","mean","X",0.290649860526241
"gamma1","mean","X2",-0.201501638651352
"gamma1","missForest","X",-0.0105474722033955
"gamma1","missForest","X2",-0.131926096771985
"gamma1","micePMM","X",-0.0528384806640168
"gamma1","micePMM","X2",-0.19869154325231
"gamma1","mean","X",0.300532870364832
"gamma1","mean","X2",-0.216067492281519
"gamma1","missForest","X",-0.123392823404716
"gamma1","missForest","X2",-0.355711297237193
"gamma1","micePMM","X",-0.0555929473473219
"gamma1","micePMM","X2",-0.222805835252923
"gamma1","mean","X",0.299505445182624
"gamma1","mean","X2",-0.0796231085872582
"gamma1","missForest","X",-0.0850617798053425
"gamma1","missForest","X2",-0.250258773718144
"gamma1","micePMM","X",-0.0141249616066887
"gamma1","micePMM","X2",-0.0941010258391058
"gamma1","mean","X",0.226793792016054
"gamma1","mean","X2",-0.229368696887805
"gamma1","missForest","X",-0.137117448719583
"gamma1","missForest","X2",-0.322541235530684
"gamma1","micePMM","X",-0.0286821138260865
"gamma1","micePMM","X2",-0.13830818757426
"gamma1","mean","X",0.329558671352548
"gamma1","mean","X2",-0.205000925301516
"gamma1","missForest","X",0.0182820510151911
"gamma1","missForest","X2",-0.0594740280421848
"gamma1","micePMM","X",-0.0111083918782762
"gamma1","micePMM","X2",-0.0799284026975851
"gamma1","mean","X",0.2593380703317
"gamma1","mean","X2",-0.210061836151181
"gamma1","missForest","X",-0.00713401602303521
"gamma1","missForest","X2",-0.140468884241824
"gamma1","micePMM","X",-0.0330863804054583
"gamma1","micePMM","X2",-0.136486180915542
"gamma1","mean","X",0.279778977241334
"gamma1","mean","X2",-0.24704772594005
"gamma1","missForest","X",0.00464693836353924
"gamma1","missForest","X2",-0.150078049156707
"gamma1","micePMM","X",-0.033158794790513
"gamma1","micePMM","X2",-0.178650823545571
"gamma1","mean","X",0.246723708606068
"gamma1","mean","X2",-0.248719839912435
"gamma1","missForest","X",-0.0190205927049911
"gamma1","missForest","X2",-0.163063438377918
"gamma1","micePMM","X",-0.0489118598874322
"gamma1","micePMM","X2",-0.187584736704842
"gamma1","mean","X",0.287919183295339
"gamma1","mean","X2",-0.191347485058558
"gamma1","missForest","X",-0.00488764377348661
"gamma1","missForest","X2",-0.114128249545599
"gamma1","micePMM","X",-0.037646885577023
"gamma1","micePMM","X2",-0.140734267570322
"gamma1","mean","X",0.274610638121927
"gamma1","mean","X2",-0.267921363055347
"gamma1","missForest","X",-0.068604995813333
"gamma1","missForest","X2",-0.287487798916193
"gamma1","micePMM","X",-0.0562939904965782
"gamma1","micePMM","X2",-0.240175389587002
"gamma1","mean","X",0.292020376730548
"gamma1","mean","X2",-0.234291741852815
"gamma1","missForest","X",-0.0192152332987462
"gamma1","missForest","X2",-0.175694448269968
"gamma1","micePMM","X",-0.0454192386899537
"gamma1","micePMM","X2",-0.192922886641588
"gamma1","mean","X",0.299345640786725
"gamma1","mean","X2",-0.172918435748777
"gamma1","missForest","X",-0.0314052334222958
"gamma1","missForest","X2",-0.208188331457983
"gamma1","micePMM","X",-0.0353353602625675
"gamma1","micePMM","X2",-0.139540658191534
"gamma1","mean","X",0.311328796723521
"gamma1","mean","X2",-0.16195182424358
"gamma1","missForest","X",-0.00158137130225922
"gamma1","missForest","X2",-0.141181888899054
"gamma1","micePMM","X",-0.0295651848716526
"gamma1","micePMM","X2",-0.158374013678968
"gamma1","mean","X",0.240417446911248
"gamma1","mean","X2",-0.242253302371398
"gamma1","missForest","X",-0.0211043568940344
"gamma1","missForest","X2",-0.174823684765543
"gamma1","micePMM","X",-0.0497826814016705
"gamma1","micePMM","X2",-0.200165762212179
"gamma1","mean","X",0.3051865581478
"gamma1","mean","X2",-0.245422377686729
"gamma1","missForest","X",-0.107120728868665
"gamma1","missForest","X2",-0.334969801655253
"gamma1","micePMM","X",-0.0422571729781199
"gamma1","micePMM","X2",-0.168342676570615
"gamma1","mean","X",0.249786428496816
"gamma1","mean","X2",-0.307811774964791
"gamma1","missForest","X",-0.14994014012036
"gamma1","missForest","X2",-0.439302151236255
"gamma1","micePMM","X",-0.0566009832061816
"gamma1","micePMM","X2",-0.244450091352937
"gamma1","mean","X",0.318773698307576
"gamma1","mean","X2",-0.199669511851629
"gamma1","missForest","X",-0.00135177362351191
"gamma1","missForest","X2",-0.0990037317799372
"gamma1","micePMM","X",-0.0258424811399047
"gamma1","micePMM","X2",-0.13144669385781
"gamma1","mean","X",0.301552657032838
"gamma1","mean","X2",-0.208133110377735
"gamma1","missForest","X",-0.0110957110440594
"gamma1","missForest","X2",-0.100159913967576
"gamma1","micePMM","X",-0.0317920524267548
"gamma1","micePMM","X2",-0.137139752957073
"gamma1","mean","X",0.188087433566187
"gamma1","mean","X2",-0.265868468794041
"gamma1","missForest","X",-0.139708147811002
"gamma1","missForest","X2",-0.329270697185799
"gamma1","micePMM","X",-0.0373580716954641
"gamma1","micePMM","X2",-0.174696156676954
"gamma2","mean","X",0.806152158160363
"gamma2","mean","X2",-0.300511373440295
"gamma2","missForest","X",-0.0264445102435114
"gamma2","missForest","X2",-0.10207535072362
"gamma2","micePMM","X",0.023709638572504
"gamma2","micePMM","X2",0.0770902975553798
"gamma2","mean","X",0.69088091604121
"gamma2","mean","X2",-0.295425486210077
"gamma2","missForest","X",-0.0169782205401782
"gamma2","missForest","X2",-0.0847126346257221
"gamma2","micePMM","X",0.0292260634701358
"gamma2","micePMM","X2",0.0754232668778818
"gamma2","mean","X",0.931284359432929
"gamma2","mean","X2",-0.251814112803976
"gamma2","missForest","X",-0.0182586048685799
"gamma2","missForest","X2",-0.0834781907061081
"gamma2","micePMM","X",0.0285103928669646
