"dist","estimator","col","rel_bias"
"gamma1","missForest","X",-0.0259308200355896
"gamma1","missForest","XZ",-0.05292202537303
"gamma1","micePMM","X",-0.0776035459210057
"gamma1","micePMM","XZ",-0.0588465680047585
"gamma1","mean","X",0.301243955071552
"gamma1","mean","XZ",-0.122047751048713
"gamma1","missForest","X",0.0245606672127752
"gamma1","missForest","XZ",-0.031719592347927
"gamma1","micePMM","X",-0.0520783344705151
"gamma1","micePMM","XZ",-0.0561045889220438
"gamma1","mean","X",0.354080644616781
"gamma1","mean","XZ",-0.089392287077309
"gamma1","missForest","X",0.0525727510553673
"gamma1","missForest","XZ",0.0101927045349217
"gamma1","micePMM","X",-0.021949590815148
"gamma1","micePMM","XZ",-0.0358579694266808
"gamma1","mean","X",0.287801029947234
"gamma1","mean","XZ",-0.108192658861415
"gamma1","missForest","X",-0.00325251988733599
"gamma1","missForest","XZ",-0.0370593639807962
"gamma1","micePMM","X",-0.023159476275285
"gamma1","micePMM","XZ",-0.0264239312861422
"gamma1","mean","X",0.31172398037595
"gamma1","mean","XZ",-0.143638480350529
"gamma1","missForest","X",0.0200733256261529
"gamma1","missForest","XZ",-0.0279240583605808
"gamma1","micePMM","X",-0.0794041116569633
"gamma1","micePMM","XZ",-0.0946095612081066
"gamma1","mean","X",0.313327611241514
"gamma1","mean","XZ",-0.160874264310929
"gamma1","missForest","X",-0.0322200624990846
"gamma1","missForest","XZ",-0.0691717060713586
"gamma1","micePMM","X",-0.0728792762173471
"gamma1","micePMM","XZ",-0.0978242196087439
"gamma1","mean","X",0.295323382872827
"gamma1","mean","XZ",-0.166250755456782
"gamma1","missForest","X",-0.0149523830230479
"gamma1","missForest","XZ",-0.0598769486828358
"gamma1","micePMM","X",-0.0594021324371027
"gamma1","micePMM","XZ",-0.065484122211521
"gamma1","mean","X",0.309212251019096
"gamma1","mean","XZ",-0.137268981545532
"gamma1","missForest","X",-0.00771966308789018
"gamma1","missForest","XZ",-0.0458437676511046
"gamma1","micePMM","X",-0.0520775658015312
"gamma1","micePMM","XZ",-0.0619956680740659
"gamma1","mean","X",0.282039089103989
"gamma1","mean","XZ",-0.144195374883451
"gamma1","missForest","X",-0.0315561284590541
"gamma1","missForest","XZ",-0.0627944012373687
"gamma1","micePMM","X",-0.0823359489914703
"gamma1","micePMM","XZ",-0.089588241881728
"gamma1","mean","X",0.258730622668325
"gamma1","mean","XZ",-0.18893275600083
"gamma1","missForest","X",-0.027237771759509
"gamma1","missForest","XZ",-0.0760025387605691
"gamma1","micePMM","X",-0.112199748094453
"gamma1","micePMM","XZ",-0.118291433612241
"gamma1","mean","X",0.305451945720671
"gamma1","mean","XZ",-0.118812568148785
"gamma1","missForest","X",-0.0113126941808384
"gamma1","missForest","XZ",-0.0330813366018734
"gamma1","micePMM","X",-0.0390361752291738
"gamma1","micePMM","XZ",-0.0311270679766732
"gamma1","mean","X",0.300957036252774
"gamma1","mean","XZ",-0.139681701238415
"gamma1","missForest","X",-0.0252364720771403
"gamma1","missForest","XZ",-0.0683762717404419
"gamma1","micePMM","X",-0.0565412367172751
"gamma1","micePMM","XZ",-0.073012046593728
"gamma1","mean","X",0.259030559955797
"gamma1","mean","XZ",-0.157226627122353
"gamma1","missForest","X",-0.006749165085288
"gamma1","missForest","XZ",-0.0545485744877797
"gamma1","micePMM","X",-0.0367796626026691
"gamma1","micePMM","XZ",-0.056590136305126
"gamma1","mean","X",0.26034860216684
"gamma1","mean","XZ",-0.178670747353065
"gamma1","missForest","X",-0.0317534138364849
"gamma1","missForest","XZ",-0.0739679829380403
"gamma1","micePMM","X",-0.0810386323784655
"gamma1","micePMM","XZ",-0.108860864392949
"gamma1","mean","X",0.324704285629591
"gamma1","mean","XZ",-0.158872493033357
"gamma1","missForest","X",0.0012289586052352
"gamma1","missForest","XZ",-0.0499984647359882
"gamma1","micePMM","X",-0.0512165520464838
"gamma1","micePMM","XZ",-0.0827404664323507
"gamma1","mean","X",0.325247032339159
"gamma1","mean","XZ",-0.143391729084837
"gamma1","missForest","X",0.00336428980805081
"gamma1","missForest","XZ",-0.0291270780605088
"gamma1","micePMM","X",-0.0527460944210594
"gamma1","micePMM","XZ",-0.0620879326291995
"gamma1","mean","X",0.33359276736531
"gamma1","mean","XZ",-0.12573525120881
"gamma1","missForest","X",0.00831936153724055
"gamma1","missForest","XZ",-0.0302692772036104
"gamma1","micePMM","X",-0.0269640270771835
"gamma1","micePMM","XZ",-0.0341523482786995
"gamma1","mean","X",0.327364791274917
"gamma1","mean","XZ",-0.125293966080755
"gamma1","missForest","X",-0.0106529852385312
"gamma1","missForest","XZ",-0.0399866049873501
"gamma1","micePMM","X",-0.0623125192805321
"gamma1","micePMM","XZ",-0.0637298674130147
"gamma1","mean","X",0.264605766767724
"gamma1","mean","XZ",-0.187137117312758
"gamma1","missForest","X",-0.0398437009346817
"gamma1","missForest","XZ",-0.0830715984584343
"gamma1","micePMM","X",-0.0497603067471555
"gamma1","micePMM","XZ",-0.0956816206436737
"gamma1","mean","X",0.257483613801142
"gamma1","mean","XZ",-0.140379453586124
"gamma1","missForest","X",-0.0271258942845298
"gamma1","missForest","XZ",-0.0603731902715599
"gamma1","micePMM","X",-0.0799268489284554
"gamma1","micePMM","XZ",-0.0848457702747734
"gamma1","mean","X",0.306170003216762
"gamma1","mean","XZ",-0.135929999065513
"gamma1","missForest","X",-0.0175250889184027
"gamma1","missForest","XZ",-0.042372419906748
"gamma1","micePMM","X",-0.0772168727129089
"gamma1","micePMM","XZ",-0.0795754371731757
"gamma1","mean","X",0.315317039759651
"gamma1","mean","XZ",-0.122328922614443
"gamma1","missForest","X",0.036673383564469
"gamma1","missForest","XZ",-0.00591837276177398
"gamma1","micePMM","X",-0.0436587608089142
"gamma1","micePMM","XZ",-0.0414275990324162
"gamma1","mean","X",0.325655479389308
"gamma1","mean","XZ",-0.129828201574962
"gamma1","missForest","X",0.0335528711688042
"gamma1","missForest","XZ",0.00242571237322098
"gamma1","micePMM","X",-0.0510314179311365
"gamma1","micePMM","XZ",-0.070594944957488
"gamma1","mean","X",0.278212257293762
"gamma1","mean","XZ",-0.163623906200953
"gamma1","missForest","X",-0.0218744362737607
"gamma1","missForest","XZ",-0.0500698833383334
"gamma1","micePMM","X",-0.0835673774349827
"gamma1","micePMM","XZ",-0.0740568531522764
"gamma1","mean","X",0.265819313927935
"gamma1","mean","XZ",-0.166909591220606
"gamma1","missForest","X",-0.0432346656030995
"gamma1","missForest","XZ",-0.0828803371369224
"gamma1","micePMM","X",-0.0668201072477124
"gamma1","micePMM","XZ",-0.103160815416723
"gamma1","mean","X",0.3163595984507
"gamma1","mean","XZ",-0.117662747726447
"gamma1","missForest","X",0.00535988328489911
"gamma1","missForest","XZ",-0.0234057488066699
"gamma1","micePMM","X",0.0240890525993429
"gamma1","micePMM","XZ",0.0157394837178693
"gamma1","mean","X",0.275976639405578
"gamma1","mean","XZ",-0.15132700061691
"gamma1","missForest","X",-0.0403080663229186
"gamma1","missForest","XZ",-0.0647665077936754
"gamma1","micePMM","X",-0.0945024085957843
"gamma1","micePMM","XZ",-0.0864035608159928
"gamma1","mean","X",0.302300421302057
"gamma1","mean","XZ",-0.136409248622515
"gamma1","missForest","X",0.027131560659011
"gamma1","missForest","XZ",-0.0169187027221973
"gamma1","micePMM","X",-0.0381234722069401
"gamma1","micePMM","XZ",-0.0556799330523702
"gamma1","mean","X",0.331289758450857
"gamma1","mean","XZ",-0.151327423591242
"gamma1","missForest","X",-0.00450996033953277
"gamma1","missForest","XZ",-0.0512634333632673
"gamma1","micePMM","X",-0.0510320313930892
"gamma1","micePMM","XZ",-0.0483811069123619
"gamma1","mean","X",0.30962972077592
"gamma1","mean","XZ",-0.130894014336442
"gamma1","missForest","X",0.000565001472413007
"gamma1","missForest","XZ",-0.0397202829705791
"gamma1","micePMM","X",-0.0331069167025001
"gamma1","micePMM","XZ",-0.0234366765617603
"gamma1","mean","X",0.272510117992001
"gamma1","mean","XZ",-0.150527856965682
"gamma1","missForest","X",0.00986472294549534
"gamma1","missForest","XZ",-0.0402929501165458
"gamma1","micePMM","X",-0.0503661940008704
"gamma1","micePMM","XZ",-0.0516951192821827
"gamma1","mean","X",0.288624846938616
"gamma1","mean","XZ",-0.143945071175054
"gamma1","missForest","X",-0.0215412323599412
"gamma1","missForest","XZ",-0.0524087842657048
"gamma1","micePMM","X",-0.0975954747617042
"gamma1","micePMM","XZ",-0.0924200005582495
"gamma1","mean","X",0.311187744196075
"gamma1","mean","XZ",-0.127196191403512
"gamma1","missForest","X",-0.00244025756624622
"gamma1","missForest","XZ",-0.0417659876134863
"gamma1","micePMM","X",-0.0265700162680534
"gamma1","micePMM","XZ",-0.0257747489155337
"gamma1","mean","X",0.322103348150571
"gamma1","mean","XZ",-0.146284639768495
"gamma1","missForest","X",-0.0271590445059982
"gamma1","missForest","XZ",-0.062581161660108
"gamma1","micePMM","X",-0.0943636258008143
"gamma1","micePMM","XZ",-0.121525690178727
"gamma1","mean","X",0.236804603459305
"gamma1","mean","XZ",-0.14293278066839
"gamma1","missForest","X",-0.0206694547031789
"gamma1","missForest","XZ",-0.0319770821843605
"gamma1","micePMM","X",-0.0453014460459346
"gamma1","micePMM","XZ",-0.0668644444923778
"gamma1","mean","X",0.247415165449909
"gamma1","mean","XZ",-0.161123920723488
"gamma1","missForest","X",-0.0415250044362306
"gamma1","missForest","XZ",-0.0687152878809596
"gamma1","micePMM","X",-0.0863295346745473
"gamma1","micePMM","XZ",-0.0942051661014217
"gamma1","mean","X",0.314024981480586
"gamma1","mean","XZ",-0.144107449578973
"gamma1","missForest","X",-0.00654448372442373
"gamma1","missForest","XZ",-0.033572767599116
"gamma1","micePMM","X",-0.0420360177922826
"gamma1","micePMM","XZ",-0.0595213273950684
"gamma1","mean","X",0.295323969255251
"gamma1","mean","XZ",-0.141624155990987
"gamma1","missForest","X",0.0380751518497184
"gamma1","missForest","XZ",-0.0263597593878871
"gamma1","micePMM","X",-0.0680756157104799
"gamma1","micePMM","XZ",-0.0746669711380481
"gamma1","mean","X",0.297796416478049
"gamma1","mean","XZ",-0.16768061286451
"gamma1","missForest","X",-0.00555247223020705
"gamma1","missForest","XZ",-0.0456257446725918
"gamma1","micePMM","X",-0.125869488440385
"gamma1","micePMM","XZ",-0.141069558752987
"gamma1","mean","X",0.324685233081394
"gamma1","mean","XZ",-0.120314634725928
"gamma1","missForest","X",2.60515667587224e-05
"gamma1","missForest","XZ",-0.0224131015781567
"gamma1","micePMM","X",-0.02224719073452
"gamma1","micePMM","XZ",-0.0325587654385124
"gamma1","mean","X",0.256072686795834
"gamma1","mean","XZ",-0.148175260003983
"gamma1","missForest","X",-0.0454436412490793
"gamma1","missForest","XZ",-0.0718725144185546
"gamma1","micePMM","X",-0.0838168690012271
"gamma1","micePMM","XZ",-0.0863023448406579
"gamma1","mean","X",0.291106574188901
"gamma1","mean","XZ",-0.153529592763327
"gamma1","missForest","X",-0.00135988102610562
"gamma1","missForest","XZ",-0.0479148567990365
"gamma1","micePMM","X",-0.0149093316968009
"gamma1","micePMM","XZ",-0.0115524686906315
"gamma1","mean","X",0.305234398696345
"gamma1","mean","XZ",-0.150948787360507
"gamma1","missForest","X",-0.0178037833191673
"gamma1","missForest","XZ",-0.0437840132692551
"gamma1","micePMM","X",-0.0740813422673703
"gamma1","micePMM","XZ",-0.0991872560413223
"gamma1","mean","X",0.305096151092744
"gamma1","mean","XZ",-0.148364488721009
"gamma1","missForest","X",0.00484507999480011
"gamma1","missForest","XZ",-0.0632961540208313
"gamma1","micePMM","X",-0.0637567921641906
"gamma1","micePMM","XZ",-0.0747744559362673
"gamma1","mean","X",0.262171821564559
"gamma1","mean","XZ",-0.135643789411619
"gamma1","missForest","X",-0.0143217046926297
"gamma1","missForest","XZ",-0.0364421991376287
"gamma1","micePMM","X",-0.0546669204616888
"gamma1","micePMM","XZ",-0.0594783977055507
"gamma1","mean","X",0.339913474224788
"gamma1","mean","XZ",-0.123243688937876
"gamma1","missForest","X",0.032026476204801
"gamma1","missForest","XZ",-0.0171355291482628
"gamma1","micePMM","X",-0.0460297000332037
"gamma1","micePMM","XZ",-0.0615653611888457
"gamma1","mean","X",0.292043391603425
"gamma1","mean","XZ",-0.124006146733838
"gamma1","missForest","X",0.0131290322390447
"gamma1","missForest","XZ",-0.0296231300610006
"gamma1","micePMM","X",-0.0465559748763191
"gamma1","micePMM","XZ",-0.0554618816548497
"gamma1","mean","X",0.294995233459445
"gamma1","mean","XZ",-0.151131032577324
"gamma1","missForest","X",-0.0182964394701979
"gamma1","missForest","XZ",-0.0549967270601878
"gamma1","micePMM","X",-0.0836755569174338
"gamma1","micePMM","XZ",-0.0552263827363169
"gamma1","mean","X",0.34826447700779
"gamma1","mean","XZ",-0.124690625264265
"gamma1","missForest","X",0.061131223828407
"gamma1","missForest","XZ",0.00424532992798077
"gamma1","micePMM","X",-0.0448986364596418
"gamma1","micePMM","XZ",-0.054658718891457
"gamma1","mean","X",0.279868108979314
"gamma1","mean","XZ",-0.139992753624487
"gamma1","missForest","X",-0.0313530885461167
"gamma1","missForest","XZ",-0.0693845901245471
"gamma1","micePMM","X",-0.0970182606158306
"gamma1","micePMM","XZ",-0.11166289434755
"gamma1","mean","X",0.320889286597186
"gamma1","mean","XZ",-0.114731427386162
"gamma1","missForest","X",-0.000622526342880736
"gamma1","missForest","XZ",-0.028438664506849
"gamma1","micePMM","X",-0.024921644900011
"gamma1","micePMM","XZ",-0.0363608157633259
"gamma1","mean","X",0.287245711650021
"gamma1","mean","XZ",-0.163644786556932
"gamma1","missForest","X",-0.0356745490869678
"gamma1","missForest","XZ",-0.0609304185775242
"gamma1","micePMM","X",-0.10264859447988
"gamma1","micePMM","XZ",-0.123189054213408
"gamma1","mean","X",0.314961077109225
"gamma1","mean","XZ",-0.174332108164573
"gamma1","missForest","X",-0.0521523208925726
"gamma1","missForest","XZ",-0.0912725442985187
"gamma1","micePMM","X",-0.0647478093389681
"gamma1","micePMM","XZ",-0.0767964454896661
"gamma1","mean","X",0.253280101261864
"gamma1","mean","XZ",-0.178355476892367
"gamma1","missForest","X",-0.0535850844473547
"gamma1","missForest","XZ",-0.106453549883157
"gamma1","micePMM","X",-0.0932081580744719
"gamma1","micePMM","XZ",-0.138068527612619
"gamma1","mean","X",0.273614037984066
"gamma1","mean","XZ",-0.175072569004659
"gamma1","missForest","X",-0.0190120964653686
"gamma1","missForest","XZ",-0.0666216808618812
"gamma1","micePMM","X",-0.0656088271914699
"gamma1","micePMM","XZ",-0.0857043898822937
"gamma1","mean","X",0.298704072138886
"gamma1","mean","XZ",-0.170007981523197
"gamma1","missForest","X",-0.00315806341583902
"gamma1","missForest","XZ",-0.0740747678882736
"gamma1","micePMM","X",-0.0679028981062084
"gamma1","micePMM","XZ",-0.0823630533538238
"gamma1","mean","X",0.243870084504842
"gamma1","mean","XZ",-0.157865169723058
"gamma1","missForest","X",-0.0345391324225467
"gamma1","missForest","XZ",-0.0720174540838434
"gamma1","micePMM","X",-0.0663777860897786
"gamma1","micePMM","XZ",-0.0992230392311613
"gamma1","mean","X",0.346643892658049
"gamma1","mean","XZ",-0.13624375693052
"gamma1","missForest","X",0.0396689454082351
"gamma1","missForest","XZ",-0.016530028673864
"gamma1","micePMM","X",-0.0706788867883987
"gamma1","micePMM","XZ",-0.0709181466661941
"gamma1","mean","X",0.267780835217911
"gamma1","mean","XZ",-0.160050319055595
"gamma1","missForest","X",-0.0252875734714419
"gamma1","missForest","XZ",-0.0645003076046171
"gamma1","micePMM","X",-0.0712469736799822
"gamma1","micePMM","XZ",-0.0745280260257214
"gamma1","mean","X",0.284214793237511
"gamma1","mean","XZ",-0.153056947554865
"gamma1","missForest","X",0.000883069794713975
"gamma1","missForest","XZ",-0.0397168976184683
"gamma1","micePMM","X",-0.0426051733377376
"gamma1","micePMM","XZ",-0.0412495109041505
"gamma1","mean","X",0.269660703024182
"gamma1","mean","XZ",-0.138622968035501
"gamma1","missForest","X",-0.023333220628514
"gamma1","missForest","XZ",-0.0454153150232609
"gamma1","micePMM","X",-0.0693791670253417
"gamma1","micePMM","XZ",-0.0696208441668478
"gamma1","mean","X",0.285211132231252
"gamma1","mean","XZ",-0.174197306853462
"gamma1","missForest","X",-0.063266862963484
"gamma1","missForest","XZ",-0.0946284781960787
"gamma1","micePMM","X",-0.083476343292377
"gamma1","micePMM","XZ",-0.107162823793652
"gamma1","mean","X",0.261017975713904
"gamma1","mean","XZ",-0.160142574561689
"gamma1","missForest","X",-0.0174363761542892
"gamma1","missForest","XZ",-0.0697255200635588
"gamma1","micePMM","X",-0.0734951284136162
"gamma1","micePMM","XZ",-0.112090200232828
"gamma1","mean","X",0.290267225785669
"gamma1","mean","XZ",-0.136492837631837
"gamma1","missForest","X",0.0332296626681452
"gamma1","missForest","XZ",-0.026780174452725
"gamma1","micePMM","X",-0.043648193953909
"gamma1","micePMM","XZ",-0.0630778398456696
"gamma1","mean","X",0.316047117698969
"gamma1","mean","XZ",-0.125570579648802
"gamma1","missForest","X",-0.000246045318243016
"gamma1","missForest","XZ",-0.027766574459648
"gamma1","micePMM","X",-0.0579059290799334
"gamma1","micePMM","XZ",-0.0568466472498326
"gamma1","mean","X",0.291570521794664
"gamma1","mean","XZ",-0.105819440571161
"gamma1","missForest","X",0.0331581995458337
"gamma1","missForest","XZ",0.00808705155918954
"gamma1","micePMM","X",-0.0206197142352733
"gamma1","micePMM","XZ",-0.0131075767796983
"gamma1","mean","X",0.327584115663992
"gamma1","mean","XZ",-0.143646649212364
"gamma1","missForest","X",0.0533769706529081
"gamma1","missForest","XZ",0.003126748633695
"gamma1","micePMM","X",-0.0561493625709694
"gamma1","micePMM","XZ",-0.0499845267629625
"gamma1","mean","X",0.301602595241985
"gamma1","mean","XZ",-0.144834556119796
"gamma1","missForest","X",-0.0143202625298533
"gamma1","missForest","XZ",-0.0391371451409627
"gamma1","micePMM","X",-0.0637213797448477
"gamma1","micePMM","XZ",-0.0850865096438516
"gamma1","mean","X",0.268101479203736
"gamma1","mean","XZ",-0.136665805589677
"gamma1","missForest","X",-0.0290607268291955
"gamma1","missForest","XZ",-0.0563233473048916
"gamma1","micePMM","X",-0.05198249117149
"gamma1","micePMM","XZ",-0.0620603880034123
"gamma1","mean","X",0.3391166735366
"gamma1","mean","XZ",-0.132265952749401
"gamma1","missForest","X",0.0358885980967552
"gamma1","missForest","XZ",0.00977972332591803
"gamma1","micePMM","X",-0.0475699975162535
"gamma1","micePMM","XZ",-0.0300008933973204
"gamma1","mean","X",0.313359492565279
"gamma1","mean","XZ",-0.113910226110009
"gamma1","missForest","X",0.00608424045284073
"gamma1","missForest","XZ",-0.0283657576611219
"gamma1","micePMM","X",-0.0289925939318154
"gamma1","micePMM","XZ",-0.0269502011939978
"gamma1","mean","X",0.278406135303792
"gamma1","mean","XZ",-0.149661024615772
"gamma1","missForest","X",-0.00458508016085224
"gamma1","missForest","XZ",-0.0475571272576454
"gamma1","micePMM","X",-0.0495500238380853
"gamma1","micePMM","XZ",-0.0715796418481397
"gamma1","mean","X",0.317348431141685
"gamma1","mean","XZ",-0.1581530763569
"gamma1","missForest","X",-0.00859452381308645
"gamma1","missForest","XZ",-0.0444556038959474
"gamma1","micePMM","X",-0.0968706066878533
"gamma1","micePMM","XZ",-0.104436993834612
"gamma1","mean","X",0.307492462518321
"gamma1","mean","XZ",-0.1430916508987
"gamma1","missForest","X",-0.00274415596878674
"gamma1","missForest","XZ",-0.0430331664032458
"gamma1","micePMM","X",-0.0918687519655856
"gamma1","micePMM","XZ",-0.0811403964111499
"gamma1","mean","X",0.292054986364528
"gamma1","mean","XZ",-0.140351325112587
"gamma1","missForest","X",-0.0108388097143439
"gamma1","missForest","XZ",-0.0436971441484196
"gamma1","micePMM","X",-0.0556253964925184
"gamma1","micePMM","XZ",-0.0617946290425282
"gamma1","mean","X",0.28117552779103
"gamma1","mean","XZ",-0.172294790513432
"gamma1","missForest","X",-0.010278638198875
"gamma1","missForest","XZ",-0.0867344410981798
"gamma1","micePMM","X",-0.0509449206596482
"gamma1","micePMM","XZ",-0.0866776813893683
"gamma2","mean","X",0.0534583030054712
"gamma2","mean","XZ",-0.192990574963212
"gamma2","missForest","X",-0.0260670734392101
"gamma2","missForest","XZ",-0.0618676643758868
"gamma2","micePMM","X",-0.0435808781733731
"gamma2","micePMM","XZ",-0.079397202838918
"gamma2","mean","X",0.0550745451699457
"gamma2","mean","XZ",-0.194764388031878
"gamma2","missForest","X",-0.0101111634585305
"gamma2","missForest","XZ",-0.0320703935035432
"gamma2","micePMM","X",0.00217540993533705
"gamma2","micePMM","XZ",-0.000364315138717486
"gamma2","mean","X",0.053942396484628
"gamma2","mean","XZ",-0.222328602059416
"gamma2","missForest","X",-0.0112089794333419
"gamma2","missForest","XZ",-0.0491110262974166
"gamma2","micePMM","X",-0.0443044875384979
"gamma2","micePMM","XZ",-0.0580891866451024
"gamma2","mean","X",0.0397743894228864
"gamma2","mean","XZ",-0.209424739967942
"gamma2","missForest","X",-0.0565576966135823
"gamma2","missForest","XZ",-0.0663296857389869
"gamma2","micePMM","X",-0.0527732340216116
"gamma2","micePMM","XZ",-0.0593504393101482
"gamma2","mean","X",0.0447518140445364
"gamma2","mean","XZ",-0.194822959153437
"gamma2","missForest","X",-0.0254540753771663
"gamma2","missForest","XZ",-0.0457509693290018
"gamma2","micePMM","X",-0.0660158529988538
"gamma2","micePMM","XZ",-0.077816586040597
"gamma2","mean","X",0.0593497146808981
"gamma2","mean","XZ",-0.217455394206665
"gamma2","missForest","X",-0.0248988146383715
"gamma2","missForest","XZ",-0.0626483216456626
"gamma2","micePMM","X",-0.033862308094542
"gamma2","micePMM","XZ",-0.0525779090450669
"gamma2","mean","X",0.0637434686775389
"gamma2","mean","XZ",-0.170715970357977
"gamma2","missForest","X",0.0028428323188856
"gamma2","missForest","XZ",-0.00999594484489963
"gamma2","micePMM","X",-0.0378103283844571
"gamma2","micePMM","XZ",-0.0360218008330233
"gamma2","mean","X",0.0567801708122337
"gamma2","mean","XZ",-0.19233694779915
"gamma2","missForest","X",-0.0237630001091582
"gamma2","missForest","XZ",-0.0513740896241976
"gamma2","micePMM","X",-0.0475752489009862
"gamma2","micePMM","XZ",-0.0532656778156987
"gamma2","mean","X",0.0654360206440683
"gamma2","mean","XZ",-0.187640155806034
"gamma2","missForest","X",-0.000723512423909112
"gamma2","missForest","XZ",-0.0290744226367379
"gamma2","micePMM","X",-0.0143322469875854
"gamma2","micePMM","XZ",-0.0099504588026863
"gamma2","mean","X",0.0694741122446825
"gamma2","mean","XZ",-0.164088505272596
"gamma2","missForest","X",-0.021395882245175
"gamma2","missForest","XZ",-0.0242368657618225
"gamma2","micePMM","X",-0.0303358094878675
"gamma2","micePMM","XZ",-0.0319926170142527
"gamma2","mean","X",0.073204475474357
"gamma2","mean","XZ",-0.191896229415781
"gamma2","missForest","X",0.011781927940687
"gamma2","missForest","XZ",-0.0284029835601141
"gamma2","micePMM","X",-0.0171311396141379
"gamma2","micePMM","XZ",-0.0426243157854695
"gamma2","mean","X",0.0666252602027129
"gamma2","mean","XZ",-0.177792449996088
"gamma2","missForest","X",-0.00850785469373683
"gamma2","missForest","XZ",-0.018106984316381
"gamma2","micePMM","X",-0.0174173642959156
"gamma2","micePMM","XZ",-0.0258205126522862
"gamma2","mean","X",-0.00790609933013087
"gamma2","mean","XZ",-0.251872023906847
"gamma2","missForest","X",-0.0511756205908099
"gamma2","missForest","XZ",-0.0987504369767633
"gamma2","micePMM","X",-0.0756054704925674
"gamma2","micePMM","XZ",-0.0984099201866578
"gamma2","mean","X",0.0498520659563511
"gamma2","mean","XZ",-0.211986678242565
"gamma2","missForest","X",-0.0337598317628434
"gamma2","missForest","XZ",-0.0665635406973082
"gamma2","micePMM","X",-0.0770387551196622
"gamma2","micePMM","XZ",-0.0954721869040334
"gamma2","mean","X",0.0489677785588527
"gamma2","mean","XZ",-0.207981118415159
"gamma2","missForest","X",-0.0246185251256449
"gamma2","missForest","XZ",-0.0576399004010728
"gamma2","micePMM","X",-0.0781144598458163
"gamma2","micePMM","XZ",-0.0853979636183712
"gamma2","mean","X",0.0306974933226294
"gamma2","mean","XZ",-0.215118111750106
"gamma2","missForest","X",-0.0160280386249564
"gamma2","missForest","XZ",-0.0338672593730688
"gamma2","micePMM","X",-0.0634680071734537
"gamma2","micePMM","XZ",-0.0732626744198512
"gamma2","mean","X",0.0478664128341049
"gamma2","mean","XZ",-0.186404436228957
"gamma2","missForest","X",-0.0174133150078923
"gamma2","missForest","XZ",-0.0432680056758659
"gamma2","micePMM","X",-0.0463190556704066
"gamma2","micePMM","XZ",-0.0612196099145741
"gamma2","mean","X",0.0341882027857463
"gamma2","mean","XZ",-0.228304158652347
"gamma2","missForest","X",-0.0559781546876461
"gamma2","missForest","XZ",-0.0883516410814777
"gamma2","micePMM","X",-0.0916066575131771
"gamma2","micePMM","XZ",-0.114177869696637
"gamma2","mean","X",0.0585007909653348
"gamma2","mean","XZ",-0.16464093180014
"gamma2","missForest","X",-0.0137579596006223
"gamma2","missForest","XZ",-0.029502267502882
"gamma2","micePMM","X",-0.0345493008503035
"gamma2","micePMM","XZ",-0.0550888993697766
"gamma2","mean","X",0.0428632340599295
"gamma2","mean","XZ",-0.194796028755285
"gamma2","missForest","X",-0.0338979916125015
"gamma2","missForest","XZ",-0.0628436420647124
"gamma2","micePMM","X",-0.0659966259230775
"gamma2","micePMM","XZ",-0.0824373787280231
"gamma2","mean","X",0.0662901897821373
"gamma2","mean","XZ",-0.168135192074682
"gamma2","missForest","X",-0.00230245440033439
"gamma2","missForest","XZ",-0.00719786369493103
"gamma2","micePMM","X",0.00948006276817592
"gamma2","micePMM","XZ",0.0164755391363063
"gamma2","mean","X",0.073557771099968
"gamma2","mean","XZ",-0.200804526931245
"gamma2","missForest","X",-0.0125254333079891
"gamma2","missForest","XZ",-0.0429178067231745
"gamma2","micePMM","X",-0.0244914007449674
"gamma2","micePMM","XZ",-0.0397271813265295
"gamma2","mean","X",0.058984292305521
"gamma2","mean","XZ",-0.182784352188794
"gamma2","missForest","X",-0.0201620643070101
"gamma2","missForest","XZ",-0.0474051073587237
"gamma2","micePMM","X",-0.0338732618024933
"gamma2","micePMM","XZ",-0.0376401835068795
"gamma2","mean","X",0.0288891918911554
"gamma2","mean","XZ",-0.208903281893282
"gamma2","missForest","X",-0.0554274712643815
"gamma2","missForest","XZ",-0.0606763672553471
"gamma2","micePMM","X",-0.0487560554348779
"gamma2","micePMM","XZ",-0.0543263325764958
"gamma2","mean","X",0.00479642186679574
"gamma2","mean","XZ",-0.23695991916174
"gamma2","missForest","X",-0.0619233311511733
"gamma2","missForest","XZ",-0.0899181390122696
"gamma2","micePMM","X",-0.0803239855902496
"gamma2","micePMM","XZ",-0.0837452379456101
"gamma2","mean","X",0.0541581822959407
"gamma2","mean","XZ",-0.220713282420441
"gamma2","missForest","X",-0.0144481131043432
"gamma2","missForest","XZ",-0.0593231028149932
"gamma2","micePMM","X",-0.0228781366387272
"gamma2","micePMM","XZ",-0.0396288933772153
"gamma2","mean","X",0.0482418347139777
"gamma2","mean","XZ",-0.189742329001215
"gamma2","missForest","X",-0.0216836288304837
"gamma2","missForest","XZ",-0.0423096323524882
"gamma2","micePMM","X",-0.039135689929507
"gamma2","micePMM","XZ",-0.0376951921660167
"gamma2","mean","X",0.0647671687347648
"gamma2","mean","XZ",-0.17927217996225
"gamma2","missForest","X",-0.0145766817819528
"gamma2","missForest","XZ",-0.0377805211194715
"gamma2","micePMM","X",-0.0411638012586965
"gamma2","micePMM","XZ",-0.0420642021422307
"gamma2","mean","X",0.0502787933178772
"gamma2","mean","XZ",-0.22430601808041
