"dist","estimator","col","rel_bias"
"unif","micePMM","X2",0.155381055527154
"unif","missForest","X",-0.00225017882832268
"unif","missForest","X2",-0.00771321548461112
"unif","micePMM","X",0.0281189602053882
"unif","micePMM","X2",0.12570724695942
"unif","missForest","X",0.00326603225945976
"unif","missForest","X2",-0.00139985449846991
"unif","micePMM","X",0.0413031791314238
"unif","micePMM","X2",0.159013351821687
"unif","missForest","X",0.00173592077704199
"unif","missForest","X2",0.000528556318454054
"unif","micePMM","X",0.0216136931512252
"unif","micePMM","X2",0.171013634171488
"unif","missForest","X",-7.90323731686415e-05
"unif","missForest","X2",-0.00537502148896651
"unif","micePMM","X",0.0242265820228855
"unif","micePMM","X2",0.127486736110928
"unif","missForest","X",-0.00108119094145476
"unif","missForest","X2",-0.00656930264808908
"unif","micePMM","X",0.0605209116141556
"unif","micePMM","X2",0.180257819272639
"unif","missForest","X",-0.000246037292609191
"unif","missForest","X2",-0.00319478882602109
"unif","micePMM","X",0.075023704219255
"unif","micePMM","X2",0.214218380341092
"unif","missForest","X",0.000358037094192909
"unif","missForest","X2",-0.0032054356884117
"unif","micePMM","X",0.0340498576231012
"unif","micePMM","X2",0.152760997938752
"unif","missForest","X",0.00306795378337976
"unif","missForest","X2",-0.00140912314695973
"unif","micePMM","X",0.0494582310912315
"unif","micePMM","X2",0.178991959500162
"unif","missForest","X",0.000655703151811737
"unif","missForest","X2",-0.00224362630172281
"unif","micePMM","X",0.0404168606386013
"unif","micePMM","X2",0.149073074837912
"unif","missForest","X",-0.00153343796592731
"unif","missForest","X2",-0.00529109769657699
"unif","micePMM","X",0.0351827896025823
"unif","micePMM","X2",0.128326713119591
"unif","missForest","X",0.000419247192189331
"unif","missForest","X2",-0.00592821915105568
"unif","micePMM","X",0.0372884424428022
"unif","micePMM","X2",0.143674045713278
"unif","missForest","X",0.00229167035692557
"unif","missForest","X2",-0.000674558452331997
"unif","micePMM","X",0.068482084395477
"unif","micePMM","X2",0.265220527317679
"unif","missForest","X",0.00195896638583171
"unif","missForest","X2",-0.00195271549262854
"unif","micePMM","X",0.0829671136170522
"unif","micePMM","X2",0.252652373040011
"unif","missForest","X",0.00120993070294051
"unif","missForest","X2",-0.00171782952931443
"unif","micePMM","X",0.0436311311847484
"unif","micePMM","X2",0.167254190619519
"unif","missForest","X",0.00213876142105973
"unif","missForest","X2",-0.00345118578140957
"unif","micePMM","X",0.0638439913636133
"unif","micePMM","X2",0.221551670596328
"unif","missForest","X",0.000466419354979708
"unif","missForest","X2",-0.0039080384165785
"unif","micePMM","X",0.0114944885237489
"unif","micePMM","X2",0.111368279849385
"unif","missForest","X",0.00235276686505959
"unif","missForest","X2",0.0013740584358819
"unif","micePMM","X",0.0750587470624857
"unif","micePMM","X2",0.242846479575614
"unif","missForest","X",0.00199044580898255
"unif","missForest","X2",-0.000398816450268735
"unif","micePMM","X",0.0355194305036266
"unif","micePMM","X2",0.12036171047683
"unif","missForest","X",0.00229265844906945
"unif","missForest","X2",0.000222055698436918
"unif","micePMM","X",0.0557011274576553
"unif","micePMM","X2",0.183032158252359
"unif","missForest","X",0.000179611844564276
"unif","missForest","X2",-0.00641174150248869
"unif","micePMM","X",0.0238365327775569
"unif","micePMM","X2",0.140803741353821
"unif","missForest","X",0.000481056231818044
"unif","missForest","X2",-0.00476550601106196
"unif","micePMM","X",0.0310862630868063
"unif","micePMM","X2",0.0934030899393095
"unif","missForest","X",-0.00117176295665478
"unif","missForest","X2",-0.00224541415448054
"unif","micePMM","X",0.0504258632572654
"unif","micePMM","X2",0.216789171205779
"unif","missForest","X",0.000259535816814038
"unif","missForest","X2",-0.00473937153985604
"unif","micePMM","X",0.0431157995446736
"unif","micePMM","X2",0.153017974512362
"unif","missForest","X",-0.000799583422898986
"unif","missForest","X2",-0.00973802717332406
"unif","micePMM","X",0.0412193971656851
"unif","micePMM","X2",0.174340564991504
"unif","missForest","X",0.000760949716891224
"unif","missForest","X2",-0.00248187723302096
"unif","micePMM","X",0.0291691836222088
"unif","micePMM","X2",0.125120341191551
"unif","missForest","X",0.0039969335189638
"unif","missForest","X2",0.00217482729594676
"unif","micePMM","X",0.0482707637702204
"unif","micePMM","X2",0.195799284688255
"unif","missForest","X",0.00194434777373997
"unif","missForest","X2",-0.00111064693272345
"unif","micePMM","X",0.0126268237866796
"unif","micePMM","X2",0.0936311877212921
"unif","missForest","X",-0.000151436777112601
"unif","missForest","X2",-0.00238232702769148
"unif","micePMM","X",0.0373121001940973
"unif","micePMM","X2",0.15207543860194
"unif","missForest","X",0.000523181039392639
"unif","missForest","X2",-0.00268048971593493
"unif","micePMM","X",0.0439894348029473
"unif","micePMM","X2",0.168916307105451
"unif","missForest","X",0.000251804520006615
"unif","missForest","X2",3.28841490948584e-06
"unif","micePMM","X",0.0314542036985599
"unif","micePMM","X2",0.163296022265726
"lognorm1","missForest","X",-0.088783973413918
"lognorm1","missForest","X2",-0.224624825807484
"lognorm1","micePMM","X",-0.0603507221264109
"lognorm1","micePMM","X2",-0.193755472980698
"lognorm1","missForest","X",-0.00228139935058758
"lognorm1","missForest","X2",-0.095872668553904
"lognorm1","micePMM","X",-0.0586414216246286
"lognorm1","micePMM","X2",-0.189779655259752
"lognorm1","missForest","X",-0.00946126710059092
"lognorm1","missForest","X2",-0.0805483672329802
"lognorm1","micePMM","X",-0.0505101001155246
"lognorm1","micePMM","X2",-0.168589423001839
"lognorm1","missForest","X",-0.0382873477185378
"lognorm1","missForest","X2",-0.141052094326376
"lognorm1","micePMM","X",-0.0413477980624647
"lognorm1","micePMM","X2",-0.131369448017568
"lognorm1","missForest","X",-0.00966481544883568
"lognorm1","missForest","X2",-0.107167177952708
"lognorm1","micePMM","X",-0.0361139398092944
"lognorm1","micePMM","X2",-0.150180720471104
"lognorm1","missForest","X",-0.107966688620682
"lognorm1","missForest","X2",-0.246405770832039
"lognorm1","micePMM","X",-0.0395811522712789
"lognorm1","micePMM","X2",-0.110251960267001
"lognorm1","missForest","X",-0.0993034903212342
"lognorm1","missForest","X2",-0.267576329724676
"lognorm1","micePMM","X",-0.0227397838089936
"lognorm1","micePMM","X2",-0.0913247209023386
"lognorm1","missForest","X",-0.026803542196122
"lognorm1","missForest","X2",-0.153729351873554
"lognorm1","micePMM","X",-0.0415540180211447
"lognorm1","micePMM","X2",-0.170032964977254
"lognorm1","missForest","X",0.00511036518458652
"lognorm1","missForest","X2",-0.0406254558158611
"lognorm1","micePMM","X",-0.0265302431035503
"lognorm1","micePMM","X2",-0.0957552693353754
"lognorm1","missForest","X",-0.0535185606953986
"lognorm1","missForest","X2",-0.170507773724793
"lognorm1","micePMM","X",-0.0676095812165393
"lognorm1","micePMM","X2",-0.188669635466741
"lognorm1","missForest","X",-0.0298022383137005
"lognorm1","missForest","X2",-0.126229826845085
"lognorm1","micePMM","X",-0.0798168058062867
"lognorm1","micePMM","X2",-0.229647974598132
"lognorm1","missForest","X",-0.11226157127879
"lognorm1","missForest","X2",-0.253569936850328
"lognorm1","micePMM","X",-0.0458058162877362
"lognorm1","micePMM","X2",-0.15589421896791
"lognorm1","missForest","X",-0.0343888323552423
"lognorm1","missForest","X2",-0.132127481540326
"lognorm1","micePMM","X",-0.0405762222122567
"lognorm1","micePMM","X2",-0.149577840448498
"lognorm1","missForest","X",-0.0066121939413285
"lognorm1","missForest","X2",-0.0595146833284435
"lognorm1","micePMM","X",-0.0334681456299913
"lognorm1","micePMM","X2",-0.120697079404466
"lognorm1","missForest","X",-0.0265201752622379
"lognorm1","missForest","X2",-0.106889202306239
"lognorm1","micePMM","X",-0.0568633159498988
"lognorm1","micePMM","X2",-0.16408725886357
"lognorm1","missForest","X",-0.107309409752971
"lognorm1","missForest","X2",-0.283293211963149
"lognorm1","micePMM","X",-0.0326715842388731
"lognorm1","micePMM","X2",-0.128373020333341
"lognorm1","missForest","X",0.00294978878649599
"lognorm1","missForest","X2",-0.0381482493576366
"lognorm1","micePMM","X",-0.0495312713898687
"lognorm1","micePMM","X2",-0.13209980528169
"lognorm1","missForest","X",-0.00189185078633669
"lognorm1","missForest","X2",-0.0520774936360633
"lognorm1","micePMM","X",-0.0301692719697155
"lognorm1","micePMM","X2",-0.103620750174231
"lognorm1","missForest","X",-0.00551366184547564
"lognorm1","missForest","X2",-0.0925825413484203
"lognorm1","micePMM","X",-0.0494261766196222
"lognorm1","micePMM","X2",-0.170479914259208
"lognorm1","missForest","X",-0.0259228903897116
"lognorm1","missForest","X2",-0.134960931669871
"lognorm1","micePMM","X",-0.0516758948147735
"lognorm1","micePMM","X2",-0.179538521425846
"lognorm1","missForest","X",-0.0220991099915528
"lognorm1","missForest","X2",-0.122740090056513
"lognorm1","micePMM","X",-0.0617396944165616
"lognorm1","micePMM","X2",-0.189260639985391
"lognorm1","missForest","X",-0.00379648644556563
"lognorm1","missForest","X2",-0.082416728501318
"lognorm1","micePMM","X",-0.0453045831447435
"lognorm1","micePMM","X2",-0.177465558629191
"lognorm1","missForest","X",-0.0234508228576759
"lognorm1","missForest","X2",-0.103104909570285
"lognorm1","micePMM","X",-0.0479592356065193
"lognorm1","micePMM","X2",-0.152023666315922
"lognorm1","missForest","X",-0.0130200054327021
"lognorm1","missForest","X2",-0.109217742625464
"lognorm1","micePMM","X",-0.0433997480012449
"lognorm1","micePMM","X2",-0.163163538713585
"lognorm1","missForest","X",-0.0194739246418839
"lognorm1","missForest","X2",-0.0876321685413289
"lognorm1","micePMM","X",-0.0295700340278587
"lognorm1","micePMM","X2",-0.122206892608784
"lognorm1","missForest","X",-0.00230663589868385
"lognorm1","missForest","X2",-0.0859909886778703
"lognorm1","micePMM","X",-0.0208099762053163
"lognorm1","micePMM","X2",-0.126902861782032
"lognorm1","missForest","X",-0.0381120959600639
"lognorm1","missForest","X2",-0.0947866246623903
"lognorm1","micePMM","X",-0.0403244832340349
"lognorm1","micePMM","X2",-0.124464292437881
"lognorm1","missForest","X",0.00834503415105359
"lognorm1","missForest","X2",-0.0360411089095185
"lognorm1","micePMM","X",-0.00550021587197891
"lognorm1","micePMM","X2",-0.0614841042562618
"lognorm1","missForest","X",-0.026301808389212
"lognorm1","missForest","X2",-0.129365523827661
"lognorm1","micePMM","X",-0.0715443050781455
"lognorm1","micePMM","X2",-0.226107728945688
"lognorm1","missForest","X",-0.141251065650787
"lognorm1","missForest","X2",-0.294096608109286
"lognorm1","micePMM","X",-0.0641829838687467
"lognorm1","micePMM","X2",-0.200635983500401
"lognorm1","missForest","X",0.0103705136177958
"lognorm1","missForest","X2",-0.0542366488653515
"lognorm1","micePMM","X",-0.0540703808610424
"lognorm1","micePMM","X2",-0.173524680992912
"lognorm1","missForest","X",-0.00367732064290915
"lognorm1","missForest","X2",-0.0555464461757821
"lognorm1","micePMM","X",-0.0188374294664796
"lognorm1","micePMM","X2",-0.0928681036905209
"lognorm1","missForest","X",-0.101620645477962
"lognorm1","missForest","X2",-0.307747935809241
"lognorm1","micePMM","X",-0.0535338218993681
"lognorm1","micePMM","X2",-0.1847257393175
"lognorm1","missForest","X",0.0143173885515491
"lognorm1","missForest","X2",-0.0265258973284083
"lognorm1","micePMM","X",-0.0329799604824323
"lognorm1","micePMM","X2",-0.112979048835564
"lognorm1","missForest","X",-0.0272848226298577
"lognorm1","missForest","X2",-0.141942243489447
"lognorm1","micePMM","X",-0.0619704899903909
"lognorm1","micePMM","X2",-0.212274621899565
"lognorm1","missForest","X",-0.00820622869918319
"lognorm1","missForest","X2",-0.0911282638229375
"lognorm1","micePMM","X",-0.0183810962285735
"lognorm1","micePMM","X2",-0.101648398959149
"lognorm1","missForest","X",-0.126977168825411
"lognorm1","missForest","X2",-0.336808650680728
"lognorm1","micePMM","X",-0.0351501782294007
"lognorm1","micePMM","X2",-0.139753082325394
"lognorm1","missForest","X",0.0037882452338176
"lognorm1","missForest","X2",-0.0398118242855692
"lognorm1","micePMM","X",-0.0604569124854228
"lognorm1","micePMM","X2",-0.170416363438853
"lognorm1","missForest","X",-0.00623981155443265
"lognorm1","missForest","X2",-0.0599958230192519
"lognorm1","micePMM","X",-0.0528873940744092
"lognorm1","micePMM","X2",-0.135399807138143
"lognorm1","missForest","X",-0.0152769233918719
"lognorm1","missForest","X2",-0.0971837970327878
"lognorm1","micePMM","X",-0.043444729813238
"lognorm1","micePMM","X2",-0.153346766264984
"lognorm1","missForest","X",-0.0121366293473205
"lognorm1","missForest","X2",-0.105870187378664
"lognorm1","micePMM","X",-0.0409750741970469
"lognorm1","micePMM","X2",-0.150580099384622
"lognorm1","missForest","X",-0.0922138654885521
"lognorm1","missForest","X2",-0.244241040468954
"lognorm1","micePMM","X",-0.0516044494513876
"lognorm1","micePMM","X2",-0.186570490389664
"lognorm1","missForest","X",-0.105314686440298
"lognorm1","missForest","X2",-0.250575263613958
"lognorm1","micePMM","X",-0.0427861265234857
"lognorm1","micePMM","X2",-0.137635714228359
"lognorm1","missForest","X",-0.11261784926089
"lognorm1","missForest","X2",-0.267764447567107
"lognorm1","micePMM","X",-0.0514256897355476
"lognorm1","micePMM","X2",-0.150181609839446
"lognorm1","missForest","X",-0.0748338842825027
"lognorm1","missForest","X2",-0.198701105960234
"lognorm1","micePMM","X",-0.0286032308949373
"lognorm1","micePMM","X2",-0.122101093051878
"lognorm1","missForest","X",-0.0169323082319734
"lognorm1","missForest","X2",-0.0632818963102811
"lognorm1","micePMM","X",-0.0372016278358578
"lognorm1","micePMM","X2",-0.108866204981374
"lognorm1","missForest","X",-0.0167830672800771
"lognorm1","missForest","X2",-0.123077937672766
"lognorm1","micePMM","X",-0.0378216271042506
"lognorm1","micePMM","X2",-0.142085186479562
"lognorm1","missForest","X",-0.00506935562331023
"lognorm1","missForest","X2",-0.0809627383073253
"lognorm1","micePMM","X",-0.040060727002975
"lognorm1","micePMM","X2",-0.141877405029026
"lognorm1","missForest","X",-0.00529002467205064
"lognorm1","missForest","X2",-0.0721056481288544
"lognorm1","micePMM","X",-0.0437275618728973
"lognorm1","micePMM","X2",-0.105712946881242
"lognorm1","missForest","X",-0.098183905253863
"lognorm1","missForest","X2",-0.226588631031366
"lognorm1","micePMM","X",-0.0552441781789673
"lognorm1","micePMM","X2",-0.148658852604825
"lognorm1","missForest","X",-0.000908924130239019
"lognorm1","missForest","X2",-0.0563844792755612
"lognorm1","micePMM","X",-0.0320134276899451
"lognorm1","micePMM","X2",-0.110587432802757
"lognorm1","missForest","X",-0.0109771127030258
"lognorm1","missForest","X2",-0.07104100730439
"lognorm1","micePMM","X",-0.0338717915264494
"lognorm1","micePMM","X2",-0.113909877317914
"lognorm1","missForest","X",-0.00723361446341031
"lognorm1","missForest","X2",-0.081012975611918
"lognorm1","micePMM","X",-0.0368071331948923
"lognorm1","micePMM","X2",-0.126127909503779
"lognorm1","missForest","X",0.00355984870115722
"lognorm1","missForest","X2",-0.0567638168543884
"lognorm1","micePMM","X",-0.00663641420293104
"lognorm1","micePMM","X2",-0.0645884921120209
"lognorm1","missForest","X",0.0047463017040188
"lognorm1","missForest","X2",-0.0540768041851275
"lognorm1","micePMM","X",-0.0249514175944244
"lognorm1","micePMM","X2",-0.128284560448026
"lognorm1","missForest","X",0.0137155494900825
"lognorm1","missForest","X2",-0.0340895091731818
"lognorm1","micePMM","X",-0.00669797003308115
"lognorm1","micePMM","X2",-0.0621717406719142
"lognorm1","missForest","X",-0.0258477317740891
"lognorm1","missForest","X2",-0.120284319790891
"lognorm1","micePMM","X",-0.0616588331494062
"lognorm1","micePMM","X2",-0.209622044095277
"lognorm1","missForest","X",-0.00699750606001903
"lognorm1","missForest","X2",-0.0896655330128971
"lognorm1","micePMM","X",-0.0498634851259911
"lognorm1","micePMM","X2",-0.141884895415413
"lognorm1","missForest","X",-0.0161425249838625
"lognorm1","missForest","X2",-0.0798130447196125
"lognorm1","micePMM","X",-0.076211900036531
"lognorm1","micePMM","X2",-0.195151202740639
"lognorm1","missForest","X",-0.0150671534650115
"lognorm1","missForest","X2",-0.0881746661830899
"lognorm1","micePMM","X",-0.0282312545524065
"lognorm1","micePMM","X2",-0.111498469353845
"lognorm1","missForest","X",-0.0305109222798556
"lognorm1","missForest","X2",-0.158910311811467
"lognorm1","micePMM","X",-0.0837305967191777
"lognorm1","micePMM","X2",-0.238820575786182
"lognorm1","missForest","X",-0.0132640947622824
"lognorm1","missForest","X2",-0.0872656642613588
"lognorm1","micePMM","X",-0.0699474579450549
"lognorm1","micePMM","X2",-0.179585131431468
"lognorm1","missForest","X",-0.0277366019901187
"lognorm1","missForest","X2",-0.10654113568619
"lognorm1","micePMM","X",-0.0558794372047583
"lognorm1","micePMM","X2",-0.166378728112918
"lognorm1","missForest","X",0.0198783515081542
"lognorm1","missForest","X2",0.0131399784259401
"lognorm1","micePMM","X",-0.0172686807190773
"lognorm1","micePMM","X2",-0.0910209446483651
"lognorm1","missForest","X",-0.00920120296442151
"lognorm1","missForest","X2",-0.0600220591957407
"lognorm1","micePMM","X",-0.0334456602900878
"lognorm1","micePMM","X2",-0.130425011605664
"lognorm1","missForest","X",-0.00884165273614101
"lognorm1","missForest","X2",-0.0918902049173642
"lognorm1","micePMM","X",-0.0388727270500667
"lognorm1","micePMM","X2",-0.102348019573726
"lognorm1","missForest","X",-0.130058323359863
"lognorm1","missForest","X2",-0.207865010042247
"lognorm1","micePMM","X",-0.023980526978945
"lognorm1","micePMM","X2",-0.0875789421853944
"lognorm1","missForest","X",-0.00824237578838349
"lognorm1","missForest","X2",-0.0570721728532201
"lognorm1","micePMM","X",-0.0169544091046311
"lognorm1","micePMM","X2",-0.0986586795891037
"lognorm1","missForest","X",-0.0737709945202543
"lognorm1","missForest","X2",-0.229852694043578
"lognorm1","micePMM","X",-0.0372550137938774
"lognorm1","micePMM","X2",-0.145816240793737
"lognorm1","missForest","X",-0.0247947876301446
"lognorm1","missForest","X2",-0.13740663140976
"lognorm1","micePMM","X",-0.0646475480193297
"lognorm1","micePMM","X2",-0.196742694126167
"lognorm1","missForest","X",-0.00358806669120604
"lognorm1","missForest","X2",-0.0519546292072066
"lognorm1","micePMM","X",-0.0189537326492419
"lognorm1","micePMM","X2",-0.0729021127609757
"lognorm1","missForest","X",-0.00640072379850332
"lognorm1","missForest","X2",-0.0808757243600903
"lognorm1","micePMM","X",-0.0414279732049758
"lognorm1","micePMM","X2",-0.148427914736806
"lognorm1","missForest","X",-0.0968166875541364
"lognorm1","missForest","X2",-0.221412289702661
"lognorm1","micePMM","X",-0.0163877115545823
"lognorm1","micePMM","X2",-0.112238196394656
"lognorm1","missForest","X",-0.0442590059383438
"lognorm1","missForest","X2",-0.205868733614432
"lognorm1","micePMM","X",-0.0447206484750723
"lognorm1","micePMM","X2",-0.186558562414139
"lognorm1","missForest","X",-0.0255097783811754
"lognorm1","missForest","X2",-0.111028616161487
"lognorm1","micePMM","X",-0.0899116811513375
"lognorm1","micePMM","X2",-0.219919864326921
"lognorm1","missForest","X",-0.0251459719395447
"lognorm1","missForest","X2",-0.0834061663538247
"lognorm1","micePMM","X",-0.00381791474676008
"lognorm1","micePMM","X2",-0.0622867546989165
"lognorm1","missForest","X",-0.0499910749361213
"lognorm1","missForest","X2",-0.1561200837216
"lognorm1","micePMM","X",-0.0777333537151083
"lognorm1","micePMM","X2",-0.215317311485657
"lognorm1","missForest","X",-0.0967542792146541
"lognorm1","missForest","X2",-0.250890714900337
"lognorm1","micePMM","X",-0.0322035221847803
"lognorm1","micePMM","X2",-0.122263750576545
"lognorm1","missForest","X",-0.000385170297482085
"lognorm1","missForest","X2",-0.0667356100777544
"lognorm1","micePMM","X",-0.0334606295377391
"lognorm1","micePMM","X2",-0.12353124189479
"lognorm1","missForest","X",-0.089792753194789
"lognorm1","missForest","X2",-0.230028863637709
"lognorm1","micePMM","X",-0.0402865821339488
"lognorm1","micePMM","X2",-0.124837176568222
"lognorm1","missForest","X",-0.0240144612233095
"lognorm1","missForest","X2",-0.115536107916862
"lognorm1","micePMM","X",-0.0664554432688229
"lognorm1","micePMM","X2",-0.191915912100276
"lognorm1","missForest","X",-0.0241041768320145
"lognorm1","missForest","X2",-0.11865423070539
"lognorm1","micePMM","X",-0.0410458927798559
"lognorm1","micePMM","X2",-0.13518618244708
"lognorm1","missForest","X",-0.0295395681026439
"lognorm1","missForest","X2",-0.175418118632316
"lognorm1","micePMM","X",-0.0549065451395416
"lognorm1","micePMM","X2",-0.212093769829233
"lognorm1","missForest","X",-0.014582732096291
"lognorm1","missForest","X2",-0.11047290347634
"lognorm1","micePMM","X",-0.0624313358583297
"lognorm1","micePMM","X2",-0.201100448725447
"lognorm1","missForest","X",-0.106391795243466
"lognorm1","missForest","X2",-0.224092086242636
"lognorm1","micePMM","X",-0.0389588140481144
"lognorm1","micePMM","X2",-0.142961746064162
"lognorm1","missForest","X",-0.117484672121594
"lognorm1","missForest","X2",-0.282906018102667
"lognorm1","micePMM","X",-0.0553451532249597
"lognorm1","micePMM","X2",-0.171229214490892
"lognorm1","missForest","X",-0.00613418827976464
"lognorm1","missForest","X2",-0.0636046921827002
"lognorm1","micePMM","X",-0.0344424523962038
"lognorm1","micePMM","X2",-0.105965308510295
"lognorm1","missForest","X",-0.113757874434084
"lognorm1","missForest","X2",-0.290216287572966
"lognorm1","micePMM","X",-0.0667582021138082
"lognorm1","micePMM","X2",-0.186853692585561
"lognorm1","missForest","X",0.00271807561682369
"lognorm1","missForest","X2",-0.0402941043732747
"lognorm1","micePMM","X",-0.0349729179944308
"lognorm1","micePMM","X2",-0.109458455405012
"lognorm1","missForest","X",-0.00994381061893856
"lognorm1","missForest","X2",-0.0820973351881142
"lognorm1","micePMM","X",-0.059485579348556
"lognorm1","micePMM","X2",-0.178138706157372
"lognorm1","missForest","X",-0.000436758505697354
"lognorm1","missForest","X2",-0.0650013052935224
"lognorm1","micePMM","X",-0.0276298738153061
"lognorm1","micePMM","X2",-0.124817329261654
"lognorm1","missForest","X",0.0263465464299082
"lognorm1","missForest","X2",0.00238678124602587
"lognorm1","micePMM","X",-0.0135387400459638
"lognorm1","micePMM","X2",-0.0661792598078974
"lognorm1","missForest","X",-0.00208016096601249
"lognorm1","missForest","X2",-0.0690497361066295
"lognorm1","micePMM","X",-0.0455448426744332
"lognorm1","micePMM","X2",-0.138439826392353
"lognorm1","missForest","X",-0.132150417161475
"lognorm1","missForest","X2",-0.311723801601082
"lognorm1","micePMM","X",-0.0478739408813149
"lognorm1","micePMM","X2",-0.166615835076044
"lognorm1","missForest","X",-0.0259255377315479
"lognorm1","missForest","X2",-0.118948682462216
"lognorm1","micePMM","X",-0.0801531895527371
"lognorm1","micePMM","X2",-0.214523652245689
"lognorm1","missForest","X",-0.0494014461375778
"lognorm1","missForest","X2",-0.168092242999458
"lognorm1","micePMM","X",-0.0667010064541769
"lognorm1","micePMM","X2",-0.191955231831445
"lognorm1","missForest","X",-0.0329942571826448
"lognorm1","missForest","X2",-0.160952281415965
"lognorm1","micePMM","X",-0.0477746348876181
"lognorm1","micePMM","X2",-0.157906449016773
"lognorm1","missForest","X",-0.0327022594937997
"lognorm1","missForest","X2",-0.125480795890255
"lognorm1","micePMM","X",-0.0875725597414323
"lognorm1","micePMM","X2",-0.240492618431145
"lognorm1","missForest","X",-0.0522045952693465
"lognorm1","missForest","X2",-0.18457857413818
"lognorm1","micePMM","X",-0.0361422289424916
"lognorm1","micePMM","X2",-0.127424713607559
"lognorm1","missForest","X",-0.10315003606554
"lognorm1","missForest","X2",-0.307800260613741
"lognorm1","micePMM","X",-0.0701106702049064
"lognorm1","micePMM","X2",-0.22307198374088
"lognorm2","missForest","X",-0.00544012523707371
"lognorm2","missForest","X2",-0.105852994035512
"lognorm2","micePMM","X",-0.0332758662648025
"lognorm2","micePMM","X2",-0.181897610242046
"lognorm2","missForest","X",-0.0439316573056093
"lognorm2","missForest","X2",-0.290214777766215
"lognorm2","micePMM","X",-0.0821587473323081
"lognorm2","micePMM","X2",-0.320196120513337
"lognorm2","missForest","X",0.0050947964857655
"lognorm2","missForest","X2",-0.139965326443616
"lognorm2","micePMM","X",-0.0419694983074254
"lognorm2","micePMM","X2",-0.198078608459179
"lognorm2","missForest","X",-0.0456817015437769
"lognorm2","missForest","X2",-0.316808022192086
"lognorm2","micePMM","X",-0.0928366228612402
"lognorm2","micePMM","X2",-0.338079885261227
"lognorm2","missForest","X",-0.0124341736617561
"lognorm2","missForest","X2",-0.269196199881465
"lognorm2","micePMM","X",-0.0587258542202996
"lognorm2","micePMM","X2",-0.288329150240966
"lognorm2","missForest","X",-0.00551644584279054
"lognorm2","missForest","X2",-0.182021298266196
"lognorm2","micePMM","X",-0.0467478666600961
"lognorm2","micePMM","X2",-0.21549744059747
"lognorm2","missForest","X",-0.0350265426301467
"lognorm2","missForest","X2",-0.27417662065415
"lognorm2","micePMM","X",-0.0699478480522553
"lognorm2","micePMM","X2",-0.295445441652911
"lognorm2","missForest","X",-0.0119494286551807
"lognorm2","missForest","X2",-0.226832513106501
"lognorm2","micePMM","X",-0.0610474113053834
"lognorm2","micePMM","X2",-0.221873999179
"lognorm2","missForest","X",-0.0146204858828398
"lognorm2","missForest","X2",-0.166747614580026
"lognorm2","micePMM","X",-0.0652709748059462
"lognorm2","micePMM","X2",-0.216341860323904
"lognorm2","missForest","X",0.0030108618182525
"lognorm2","missForest","X2",-0.132726207459508
"lognorm2","micePMM","X",-0.0570387216270438
"lognorm2","micePMM","X2",-0.200173141390395
"lognorm2","missForest","X",-0.0154264992965285
"lognorm2","missForest","X2",-0.134213807532659
"lognorm2","micePMM","X",-0.0295104244926223
"lognorm2","micePMM","X2",-0.139477333507759
"lognorm2","missForest","X",-0.0571470753629297
"lognorm2","missForest","X2",-0.3373719690922
"lognorm2","micePMM","X",-0.099861471422501
"lognorm2","micePMM","X2",-0.357829321013414
"lognorm2","missForest","X",-0.0261574036963947
"lognorm2","missForest","X2",-0.218660479019143
"lognorm2","micePMM","X",-0.073208070772379
"lognorm2","micePMM","X2",-0.293397031017131
"lognorm2","missForest","X",-0.0351383115556834
"lognorm2","missForest","X2",-0.252301165669793
"lognorm2","micePMM","X",-0.0651963314474127
"lognorm2","micePMM","X2",-0.269748542762741
"lognorm2","missForest","X",-0.0520178094235094
"lognorm2","missForest","X2",-0.444211216818679
"lognorm2","micePMM","X",-0.075828384618185
"lognorm2","micePMM","X2",-0.359901681118176
"lognorm2","missForest","X",-0.15123510641692
"lognorm2","missForest","X2",-0.5019603322474
"lognorm2","micePMM","X",-0.0984265248731563
"lognorm2","micePMM","X2",-0.403345629412204
"lognorm2","missForest","X",-0.106930161437358
"lognorm2","missForest","X2",-0.369803371964146
"lognorm2","micePMM","X",-0.0541051972505241
"lognorm2","micePMM","X2",-0.224516002419492
"lognorm2","missForest","X",-0.072140404312252
"lognorm2","missForest","X2",-0.367863889762255
"lognorm2","micePMM","X",-0.0436624845396273
"lognorm2","micePMM","X2",-0.241258432983641
"lognorm2","missForest","X",-0.0189733306755403
"lognorm2","missForest","X2",-0.208614810244883
"lognorm2","micePMM","X",-0.0529812182809358
"lognorm2","micePMM","X2",-0.232019295909483
"lognorm2","missForest","X",-0.0287046172392668
"lognorm2","missForest","X2",-0.320917069644706
"lognorm2","micePMM","X",-0.0675769320275801
"lognorm2","micePMM","X2",-0.350208429981588
"lognorm2","missForest","X",-0.0157563824628443
"lognorm2","missForest","X2",-0.251311104864822
"lognorm2","micePMM","X",-0.0708107580185089
"lognorm2","micePMM","X2",-0.303074497876674
"lognorm2","missForest","X",-0.0369527868195167
"lognorm2","missForest","X2",-0.212455795739275
"lognorm2","micePMM","X",-0.0582304653216894
"lognorm2","micePMM","X2",-0.276869829971505
"lognorm2","missForest","X",-0.00211182545791899
"lognorm2","missForest","X2",-0.217877608047892
"lognorm2","micePMM","X",-0.0582750288490416
