"dist","estimator","col","nrmse"
"norm_mix1","missForest","X",0.179237634768891
"norm_mix1","micePMM","X",0.223316355623908
"norm_mix1","missForest","X",0.315291532168274
"norm_mix1","micePMM","X",0.340825375944747
"norm_mix1","missForest","X",0.171131719639001
"norm_mix1","micePMM","X",0.71341747615117
"norm_mix1","missForest","X",0.233306784065324
"norm_mix1","micePMM","X",0.297644089122428
"norm_mix1","missForest","X",0.12936044375348
"norm_mix1","micePMM","X",0.834767466254238
"norm_mix1","missForest","X",0.258471186109982
"norm_mix1","micePMM","X",0.655415959449275
"norm_mix1","missForest","X",0.221481260743381
"norm_mix1","micePMM","X",0.264358293585277
"norm_mix1","missForest","X",0.228546615400274
"norm_mix1","micePMM","X",0.262578475247859
"norm_mix1","missForest","X",0.199308491520796
"norm_mix1","micePMM","X",0.747059200215885
"norm_mix1","missForest","X",0.134260754762142
"norm_mix1","micePMM","X",0.832084508487751
"norm_mix1","missForest","X",0.226179821010999
"norm_mix1","micePMM","X",0.288839912245006
"norm_mix1","missForest","X",0.187249391613613
"norm_mix1","micePMM","X",0.66080184395202
"norm_mix1","missForest","X",0.218250259284284
"norm_mix1","micePMM","X",0.725546135563562
"norm_mix1","missForest","X",0.186466187938233
"norm_mix1","micePMM","X",0.632454605948832
"norm_mix1","missForest","X",0.214228964158288
"norm_mix1","micePMM","X",0.235811150916932
"norm_mix1","missForest","X",0.211994078580388
"norm_mix1","micePMM","X",0.779408230583257
"norm_mix1","missForest","X",0.283864688598756
"norm_mix1","micePMM","X",0.703051628172354
"norm_mix2","missForest","X",0.261318851145044
"norm_mix2","micePMM","X",0.283241503709307
"norm_mix2","missForest","X",0.298634148048778
"norm_mix2","micePMM","X",0.324238104019736
"norm_mix2","missForest","X",0.182078630552728
"norm_mix2","micePMM","X",0.805186134634559
"norm_mix2","missForest","X",0.175964255953207
"norm_mix2","micePMM","X",0.226763240805277
"norm_mix2","missForest","X",0.231732747492407
"norm_mix2","micePMM","X",0.291882705275542
"norm_mix2","missForest","X",0.297185813075913
"norm_mix2","micePMM","X",0.343559961566055
"norm_mix2","missForest","X",0.225806817899101
"norm_mix2","micePMM","X",0.797954755895153
"norm_mix2","missForest","X",0.272143310818086
"norm_mix2","micePMM","X",0.705819334696273
"norm_mix2","missForest","X",0.228859636178686
"norm_mix2","micePMM","X",0.330195864164139
"norm_mix2","missForest","X",0.22046224882742
"norm_mix2","micePMM","X",1.06101161361077
"norm_mix2","missForest","X",0.257047115742083
"norm_mix2","micePMM","X",0.370030446989838
"norm_mix2","missForest","X",0.31584323516348
"norm_mix2","micePMM","X",0.354638680568707
"norm_mix2","missForest","X",0.120924929641294
"norm_mix2","micePMM","X",1.11007845832768
"norm_mix2","missForest","X",0.292806558446522
"norm_mix2","micePMM","X",0.841150413116094
"norm_mix2","missForest","X",0.351520632049874
"norm_mix2","micePMM","X",0.374247584109168
"norm_mix2","missForest","X",0.322913329228989
"norm_mix2","micePMM","X",0.765451465264538
"norm_mix2","missForest","X",0.25280587785345
"norm_mix2","micePMM","X",0.331421176392774
"norm_mix2","missForest","X",0.177780873875151
"norm_mix2","micePMM","X",0.319654218339645
"norm_mix2","missForest","X",0.313060793061832
"norm_mix2","micePMM","X",0.36203026633251
"norm_mix2","missForest","X",0.1723052914368
"norm_mix2","micePMM","X",0.803277576276561
"norm_mix2","missForest","X",0.202335382230313
"norm_mix2","micePMM","X",0.81398932304571
"norm_mix2","missForest","X",0.255867668265753
"norm_mix2","micePMM","X",0.321513871144808
"norm_mix2","missForest","X",0.203133649737178
"norm_mix2","micePMM","X",0.294444462890651
"norm_mix2","missForest","X",0.319705477693091
"norm_mix2","micePMM","X",0.378716530418413
"norm_mix2","missForest","X",0.244531477363397
"norm_mix2","micePMM","X",0.91080011489076
"norm_mix2","missForest","X",0.357674204006195
"norm_mix2","micePMM","X",0.661356591012741
"norm_mix2","missForest","X",0.355249063633106
"norm_mix2","micePMM","X",0.357566480345705
"norm_mix2","missForest","X",0.160846026501958
"norm_mix2","micePMM","X",0.912772607389968
"norm_mix2","missForest","X",0.206355429038379
"norm_mix2","micePMM","X",0.313988310309216
"norm_mix2","missForest","X",0.292139380180163
"norm_mix2","micePMM","X",0.315622795480913
"norm_mix2","missForest","X",0.199183579264151
"norm_mix2","micePMM","X",1.14696970013402
"norm_mix2","missForest","X",0.352389281053206
"norm_mix2","micePMM","X",0.368756588614792
"norm_mix2","missForest","X",0.253677770574048
"norm_mix2","micePMM","X",0.305931112417976
"norm_mix2","missForest","X",0.322688397354411
"norm_mix2","micePMM","X",0.897520637221133
"norm_mix2","missForest","X",0.221784383102005
"norm_mix2","micePMM","X",0.885210495906664
"norm_mix2","missForest","X",0.234296554002212
"norm_mix2","micePMM","X",0.862142612837014
"norm_mix2","missForest","X",0.281166826330046
"norm_mix2","micePMM","X",0.842690405664144
"norm_mix2","missForest","X",0.171819020356299
"norm_mix2","micePMM","X",0.964067320238934
"norm_mix2","missForest","X",0.300325190872567
"norm_mix2","micePMM","X",0.786929760360614
"norm_mix2","missForest","X",0.225848626906101
"norm_mix2","micePMM","X",0.695238964340521
"norm_mix2","missForest","X",0.212315627917888
"norm_mix2","micePMM","X",0.751393534237482
"norm_mix2","missForest","X",0.302145259666766
"norm_mix2","micePMM","X",0.367048908925575
"norm_mix2","missForest","X",0.275020008808251
"norm_mix2","micePMM","X",0.34044992561979
"norm_mix2","missForest","X",0.355066534663019
"norm_mix2","micePMM","X",0.376551705373116
"norm_mix2","missForest","X",0.325625854536346
"norm_mix2","micePMM","X",0.820131702069123
"norm_mix2","missForest","X",0.374661354841536
"norm_mix2","micePMM","X",0.401072677606866
"norm_mix2","missForest","X",0.366808628174721
"norm_mix2","micePMM","X",0.762704285831178
"norm_mix2","missForest","X",0.197993147136099
"norm_mix2","micePMM","X",0.287098246773196
"norm_mix2","missForest","X",0.196977984240173
"norm_mix2","micePMM","X",0.327061060114339
"norm_mix2","missForest","X",0.213482279269799
"norm_mix2","micePMM","X",0.903674549388298
"norm_mix2","missForest","X",0.278201773001435
"norm_mix2","micePMM","X",0.345651093985658
"norm_mix2","missForest","X",0.43240349333652
"norm_mix2","micePMM","X",0.448589441475837
"norm_mix2","missForest","X",0.354279124590761
"norm_mix2","micePMM","X",0.400635971722859
"norm_mix2","missForest","X",0.225235378404461
"norm_mix2","micePMM","X",0.805256446955914
"norm_mix2","missForest","X",0.300703976449561
"norm_mix2","micePMM","X",0.934212625395994
"norm_mix2","missForest","X",0.316290566218209
"norm_mix2","micePMM","X",0.347211376498062
"norm_mix2","missForest","X",0.368628002825536
"norm_mix2","micePMM","X",0.36826307593427
"norm_mix2","missForest","X",0.291704571842757
"norm_mix2","micePMM","X",0.816680878273424
"norm_mix2","missForest","X",0.428668795240731
"norm_mix2","micePMM","X",0.912115068750971
"norm_mix2","missForest","X",0.232275967836945
"norm_mix2","micePMM","X",0.268936793294687
"norm_mix2","missForest","X",0.149428570086133
"norm_mix2","micePMM","X",1.00134324710935
"norm_mix2","missForest","X",0.328614989971659
"norm_mix2","micePMM","X",0.800274580197319
"norm_mix2","missForest","X",0.269643749089087
"norm_mix2","micePMM","X",0.315332593193246
"norm_mix2","missForest","X",0.297936285387063
"norm_mix2","micePMM","X",0.377438352855006
"norm_mix2","missForest","X",0.28996438473801
"norm_mix2","micePMM","X",0.329265917557223
"norm_mix2","missForest","X",0.214285393505876
"norm_mix2","micePMM","X",0.271946212082688
"norm_mix2","missForest","X",0.329602452631001
"norm_mix2","micePMM","X",0.372580647100504
"norm_mix2","missForest","X",0.120145052812952
"norm_mix2","micePMM","X",0.952814352322056
"norm_mix2","missForest","X",0.328260997531007
"norm_mix2","micePMM","X",0.719667143757702
"norm_mix2","missForest","X",0.242962487628129
"norm_mix2","micePMM","X",0.249938821354787
"norm_mix2","missForest","X",0.300532394009826
"norm_mix2","micePMM","X",0.356332802522714
"norm_mix2","missForest","X",0.31461779763652
"norm_mix2","micePMM","X",0.88164249146287
"norm_mix2","missForest","X",0.261512106302437
"norm_mix2","micePMM","X",0.737458623781559
"norm_mix2","missForest","X",0.244209583214797
"norm_mix2","micePMM","X",0.769700402431891
"norm_mix2","missForest","X",0.337906201105988
"norm_mix2","micePMM","X",0.346569541994031
"norm_mix2","missForest","X",0.315397480638835
"norm_mix2","micePMM","X",0.342563208862097
"norm_mix2","missForest","X",0.264456495527261
"norm_mix2","micePMM","X",0.873489258263186
"norm_mix2","missForest","X",0.299653850992583
"norm_mix2","micePMM","X",0.78509384048107
"norm_mix2","missForest","X",0.288222323195213
"norm_mix2","micePMM","X",0.313708618412413
"norm_mix2","missForest","X",0.303107632549342
"norm_mix2","micePMM","X",0.303680402457337
"norm_mix2","missForest","X",0.284681686688871
"norm_mix2","micePMM","X",0.673544544477119
"norm_mix2","missForest","X",0.308555837871416
"norm_mix2","micePMM","X",0.315134024107463
"norm_mix2","missForest","X",0.321230430998317
"norm_mix2","micePMM","X",0.381330069623237
"norm_mix2","missForest","X",0.265304702079498
"norm_mix2","micePMM","X",1.06654666407022
"norm_mix2","missForest","X",0.237591714345942
"norm_mix2","micePMM","X",0.281847308425216
"norm_mix2","missForest","X",0.31716820083737
"norm_mix2","micePMM","X",0.330445808082344
"norm_mix2","missForest","X",0.250783537265432
"norm_mix2","micePMM","X",0.272368556259964
"norm_mix2","missForest","X",0.150598213741782
"norm_mix2","micePMM","X",1.00806605778495
"norm_mix2","missForest","X",0.250161111471788
"norm_mix2","micePMM","X",0.366450162529108
"norm_mix2","missForest","X",0.376400019457806
"norm_mix2","micePMM","X",0.374685814959079
"norm_mix2","missForest","X",0.39396884696362
"norm_mix2","micePMM","X",0.375169018175211
"norm_mix2","missForest","X",0.223217372195914
"norm_mix2","micePMM","X",0.845401859364694
"norm_mix2","missForest","X",0.208955941441167
"norm_mix2","micePMM","X",0.910014841401635
"norm_mix2","missForest","X",0.193311276342305
"norm_mix2","micePMM","X",0.252639042269679
"norm_mix2","missForest","X",0.332344411219502
"norm_mix2","micePMM","X",0.383119848482837
"norm_mix2","missForest","X",0.309851335914614
"norm_mix2","micePMM","X",0.826729517651885
"norm_mix2","missForest","X",0.285694984756571
"norm_mix2","micePMM","X",0.743870520586258
"norm_mix2","missForest","X",0.145320520933183
"norm_mix2","micePMM","X",0.959457576328101
"norm_mix2","missForest","X",0.409370985045442
"norm_mix2","micePMM","X",0.390337545387371
"norm_mix2","missForest","X",0.25741564377595
"norm_mix2","micePMM","X",0.817414345201279
