"dist","estimator","col","relb_coef"
"norm_mix1","micePMM","X2",-1.63181745913934
"norm_mix1","missForest","X",-0.902077223001504
"norm_mix1","missForest","X2",1.29769306316252
"norm_mix1","micePMM","X",-5.22025192926822
"norm_mix1","micePMM","X2",1.2232960113706
"norm_mix1","missForest","X",-11.738508680858
"norm_mix1","missForest","X2",3.40811139290212
"norm_mix1","micePMM","X",9.15684682418756
"norm_mix1","micePMM","X2",-0.972690212079757
"norm_mix1","missForest","X",-5.49112993505805
"norm_mix1","missForest","X2",2.23708631655356
"norm_mix1","micePMM","X",8.07346270567558
"norm_mix1","micePMM","X2",-1.1975455903456
"norm_mix1","missForest","X",-5.10498347409953
"norm_mix1","missForest","X2",2.11869540759957
"norm_mix1","micePMM","X",3.42757601147971
"norm_mix1","micePMM","X2",-0.702741657384447
"norm_mix1","missForest","X",4.75330448486328
"norm_mix1","missForest","X2",-2.48522032009426
"norm_mix1","micePMM","X",4.75541348383654
"norm_mix1","micePMM","X2",-2.34912280562991
"norm_mix1","missForest","X",-1.91071112854959
"norm_mix1","missForest","X2",2.4613960263941
"norm_mix1","micePMM","X",5.04139510334791
"norm_mix1","micePMM","X2",-2.77092721874823
"norm_mix1","missForest","X",3.58020164847358
"norm_mix1","missForest","X2",-1.06024496075651
"norm_mix1","micePMM","X",5.80875563003261
"norm_mix1","micePMM","X2",-2.20016790704814
"norm_mix1","missForest","X",3.94296295353633
"norm_mix1","missForest","X2",-3.69757107931928
"norm_mix1","micePMM","X",2.71170075283155
"norm_mix1","micePMM","X2",-2.85256014349358
"norm_mix1","missForest","X",0.363445302253298
"norm_mix1","missForest","X2",0.886117055774242
"norm_mix1","micePMM","X",15.2606020347816
"norm_mix1","micePMM","X2",-1.28828829749354
"norm_mix1","missForest","X",4.59662670285679
"norm_mix1","missForest","X2",1.86324478061225
"norm_mix1","micePMM","X",6.30628636846902
"norm_mix1","micePMM","X2",1.18187413461898
"norm_mix1","missForest","X",1.05514986549875
"norm_mix1","missForest","X2",1.11307941811154
"norm_mix1","micePMM","X",2.24600325538302
"norm_mix1","micePMM","X2",-1.18133110670583
"norm_mix1","missForest","X",6.46896497402357
"norm_mix1","missForest","X2",-1.65714260540581
"norm_mix1","micePMM","X",3.0570346792944
"norm_mix1","micePMM","X2",-1.17064461187688
"norm_mix1","missForest","X",-275.072253386205
"norm_mix1","missForest","X2",-0.62275038314037
"norm_mix1","micePMM","X",129.900017732905
"norm_mix1","micePMM","X2",0.533155140681608
"norm_mix1","missForest","X",-2.03482922160244
"norm_mix1","missForest","X2",3.2128389934308
"norm_mix1","micePMM","X",3.63191523398177
"norm_mix1","micePMM","X2",-2.75158087343098
"norm_mix1","missForest","X",4.85040414143594
"norm_mix1","missForest","X2",-4.87120728901318
"norm_mix1","micePMM","X",2.1799379415173
"norm_mix1","micePMM","X2",-2.53807775551647
"norm_mix1","missForest","X",3.43359531097344
"norm_mix1","missForest","X2",1.3373130123567
"norm_mix1","micePMM","X",-5.15005041278741
"norm_mix1","micePMM","X2",-1.09619469951215
"norm_mix1","missForest","X",2.61362873329353
"norm_mix1","missForest","X2",-1.24580154413275
"norm_mix1","micePMM","X",3.31702542002542
"norm_mix1","micePMM","X2",-1.34706888993668
"norm_mix1","missForest","X",4.79668205745619
"norm_mix1","missForest","X2",-2.98671487030326
"norm_mix1","micePMM","X",3.62852325201972
"norm_mix1","micePMM","X2",-2.95790549299245
"norm_mix1","missForest","X",-9.47616253625061
"norm_mix1","missForest","X2",-1.64502994703149
"norm_mix1","micePMM","X",-0.102957503949775
"norm_mix1","micePMM","X2",-0.120997368600048
"norm_mix1","missForest","X",128.964571589912
"norm_mix1","missForest","X2",-2.68001319355148
"norm_mix1","micePMM","X",-23.4705887343544
"norm_mix1","micePMM","X2",0.337970114674903
"norm_mix1","missForest","X",-1.65363204853441
"norm_mix1","missForest","X2",3.0175627368739
"norm_mix1","micePMM","X",4.2484920359135
"norm_mix1","micePMM","X2",-2.1010093391676
"norm_mix1","missForest","X",-2.76207075005036
"norm_mix1","missForest","X2",4.61387212915221
"norm_mix1","micePMM","X",3.12773070259367
"norm_mix1","micePMM","X2",-3.19136771551532
"norm_mix1","missForest","X",16.09504126872
"norm_mix1","missForest","X2",2.02960029368101
"norm_mix1","micePMM","X",-8.87645429352622
"norm_mix1","micePMM","X2",-0.491726479826363
"norm_mix1","missForest","X",-16.0339655343118
"norm_mix1","missForest","X2",4.38301303616596
"norm_mix1","micePMM","X",-6.96966755511366
"norm_mix1","micePMM","X2",1.00718986608715
"norm_mix1","missForest","X",-0.360100258292871
"norm_mix1","missForest","X2",1.84058130619597
"norm_mix1","micePMM","X",2.13377304025794
"norm_mix1","micePMM","X2",-1.60322324937894
"norm_mix1","missForest","X",7.40025012722815
"norm_mix1","missForest","X2",-2.12951850397141
"norm_mix1","micePMM","X",1.87915948869843
"norm_mix1","micePMM","X2",-0.641012044706212
"norm_mix1","missForest","X",70.1610454663137
"norm_mix1","missForest","X2",-2.11781513552862
"norm_mix1","micePMM","X",26.7680716071019
"norm_mix1","micePMM","X2",-0.9027460895745
"norm_mix1","missForest","X",-6.65700905090534
"norm_mix1","missForest","X2",2.48389613658821
"norm_mix1","micePMM","X",0.752661790973743
"norm_mix1","micePMM","X2",0.575662982997875
"norm_mix1","missForest","X",-2.26125645944332
"norm_mix1","missForest","X2",3.8136004030553
"norm_mix1","micePMM","X",2.20040230057609
"norm_mix1","micePMM","X2",-1.96213007739816
"norm_mix1","missForest","X",-25.093091691196
"norm_mix1","missForest","X2",-1.94241821505867
"norm_mix1","micePMM","X",-3.75519018312178
"norm_mix1","micePMM","X2",-0.445429480925836
"norm_mix1","missForest","X",-5.39745428754191
"norm_mix1","missForest","X2",3.5852282592113
"norm_mix1","micePMM","X",5.7569238301014
"norm_mix1","micePMM","X2",-1.93574642279777
"norm_mix1","missForest","X",1.67117962851614
"norm_mix1","missForest","X2",0.841401268343194
"norm_mix1","micePMM","X",-0.356690026616467
"norm_mix1","micePMM","X2",-0.103268588874876
"norm_mix1","missForest","X",-2.74975343646574
"norm_mix1","missForest","X2",3.41190620149585
"norm_mix1","micePMM","X",4.67037067233537
"norm_mix1","micePMM","X2",-2.64799070198946
"norm_mix1","missForest","X",-0.283439599061971
"norm_mix1","missForest","X2",2.32827667772456
"norm_mix1","micePMM","X",1.67886969386321
"norm_mix1","micePMM","X2",-1.85147437785577
"norm_mix1","missForest","X",-12.1415887386872
"norm_mix1","missForest","X2",-0.405495717961095
"norm_mix1","micePMM","X",0.668178608418048
"norm_mix1","micePMM","X2",0.151473516733693
"norm_mix1","missForest","X",3.44393473679887
"norm_mix1","missForest","X2",-3.78138387188138
"norm_mix1","micePMM","X",2.71129836905699
"norm_mix1","micePMM","X2",-4.36178893128867
"norm_mix1","missForest","X",1.38041208896356
"norm_mix1","missForest","X2",0.428741472047493
"norm_mix1","micePMM","X",7.5917374613242
"norm_mix1","micePMM","X2",-2.77076519525859
"norm_mix1","missForest","X",52.077682720548
"norm_mix1","missForest","X2",-1.75116342866227
"norm_mix1","micePMM","X",46.8048938609791
"norm_mix1","micePMM","X2",-1.58567034579968
"norm_mix1","missForest","X",6.17640748004991
"norm_mix1","missForest","X2",-2.48903569366124
"norm_mix1","micePMM","X",3.668774933548
"norm_mix1","micePMM","X2",-1.99485004002734
"norm_mix1","missForest","X",-6.02491096251521
"norm_mix1","missForest","X2",3.58632729523342
"norm_mix1","micePMM","X",5.02657774121056
"norm_mix1","micePMM","X2",-0.971015262801158
"norm_mix1","missForest","X",-5.08284965806275
"norm_mix1","missForest","X2",2.37780713833113
"norm_mix1","micePMM","X",4.60200814584837
"norm_mix1","micePMM","X2",-0.872670506796667
"norm_mix1","missForest","X",10.3623041193413
"norm_mix1","missForest","X2",0.323236673814528
"norm_mix1","micePMM","X",68.6720686597901
"norm_mix1","micePMM","X2",-1.68483038441427
"norm_mix1","missForest","X",-2.45264573552482
"norm_mix1","missForest","X2",1.8158883257063
"norm_mix1","micePMM","X",5.3053955445684
"norm_mix1","micePMM","X2",-1.38279011017708
"norm_mix1","missForest","X",-6.23815445895055
"norm_mix1","missForest","X2",4.21865095662783
"norm_mix1","micePMM","X",3.14504321453241
"norm_mix1","micePMM","X2",-1.65862148200883
"norm_mix2","missForest","X",3.91369583862544
"norm_mix2","missForest","X2",1.29559559945343
"norm_mix2","micePMM","X",-10.2765012423038
"norm_mix2","micePMM","X2",-0.180043643038096
"norm_mix2","missForest","X",3.50297793426504
"norm_mix2","missForest","X2",1.08847080611475
"norm_mix2","micePMM","X",6.19770324962271
"norm_mix2","micePMM","X2",-0.489686817359482
"norm_mix2","missForest","X",39.4517645395987
"norm_mix2","missForest","X2",2.51929487216595
"norm_mix2","micePMM","X",-21.9221535841876
"norm_mix2","micePMM","X2",0.261484345572535
"norm_mix2","missForest","X",-4.8891059060899
"norm_mix2","missForest","X2",2.07181952238452
"norm_mix2","micePMM","X",8.21588605206701
"norm_mix2","micePMM","X2",-0.291807172236939
"norm_mix2","missForest","X",-6.11706392663084
"norm_mix2","missForest","X2",1.70743749237249
"norm_mix2","micePMM","X",43.2592961945785
"norm_mix2","micePMM","X2",-0.709956167546787
"norm_mix2","missForest","X",-7.71989145863994
"norm_mix2","missForest","X2",3.21965057380891
"norm_mix2","micePMM","X",9.08473143243293
"norm_mix2","micePMM","X2",-1.06848899699982
"norm_mix2","missForest","X",1.04169011482187
"norm_mix2","missForest","X2",1.77472121955748
"norm_mix2","micePMM","X",4.64057420765547
"norm_mix2","micePMM","X2",-2.68795986224482
"norm_mix2","missForest","X",-7.14443293217779
"norm_mix2","missForest","X2",3.24136008182293
"norm_mix2","micePMM","X",-3.28373067313801
"norm_mix2","micePMM","X2",1.69298926748743
"norm_mix2","missForest","X",-4.05461247659445
"norm_mix2","missForest","X2",6.97315959513782
"norm_mix2","micePMM","X",1.87057491577007
"norm_mix2","micePMM","X2",-1.60729269195927
"norm_mix2","missForest","X",0.591601050420329
"norm_mix2","missForest","X2",2.58165045494186
"norm_mix2","micePMM","X",-2.26105879055854
"norm_mix2","micePMM","X2",2.87239808511548
"norm_mix2","missForest","X",1.72095058406453
"norm_mix2","missForest","X2",1.49029238309079
"norm_mix2","micePMM","X",2.96053577662967
"norm_mix2","micePMM","X2",0.928213031560992
"norm_mix2","missForest","X",0.623931425536049
"norm_mix2","missForest","X2",1.49115345167196
"norm_mix2","micePMM","X",0.0545992359249915
"norm_mix2","micePMM","X2",1.31471911084471
"norm_mix2","missForest","X",-8.09880426372194
"norm_mix2","missForest","X2",2.08468631070323
"norm_mix2","micePMM","X",-2.4093777114712
"norm_mix2","micePMM","X2",1.32513869819587
"norm_mix2","missForest","X",-185.298466072749
"norm_mix2","missForest","X2",-0.817585555879343
"norm_mix2","micePMM","X",-15.3714706387976
"norm_mix2","micePMM","X2",0.740837791071521
"norm_mix2","missForest","X",-3.16523636465001
"norm_mix2","missForest","X2",2.38156545302048
"norm_mix2","micePMM","X",10.8545576487501
"norm_mix2","micePMM","X2",-1.52055062500944
"norm_mix2","missForest","X",-4.88097461902982
"norm_mix2","missForest","X2",3.31799058720283
"norm_mix2","micePMM","X",8.42803794025172
"norm_mix2","micePMM","X2",-1.38585230614577
"norm_mix2","missForest","X",12.0705173626539
"norm_mix2","missForest","X2",-1.78357434250765
"norm_mix2","micePMM","X",3.39844898117262
"norm_mix2","micePMM","X2",-0.104129991834439
"norm_mix2","missForest","X",0.926063834468741
"norm_mix2","missForest","X2",1.11203799906545
"norm_mix2","micePMM","X",14.2970050796662
"norm_mix2","micePMM","X2",-1.55159339975688
"norm_mix2","missForest","X",-8.70274088781956
"norm_mix2","missForest","X2",3.34114928897731
"norm_mix2","micePMM","X",10.8723899408625
"norm_mix2","micePMM","X2",-1.07020977151816
"norm_mix2","missForest","X",2.08589311590637
"norm_mix2","missForest","X2",0.837934192863217
"norm_mix2","micePMM","X",5.61301814749509
"norm_mix2","micePMM","X2",-1.31607961333745
"norm_mix2","missForest","X",5.64438988455562
"norm_mix2","missForest","X2",-2.40812521927977
"norm_mix2","micePMM","X",3.35330236665562
"norm_mix2","micePMM","X2",-1.34237536261915
"norm_mix2","missForest","X",-43.9580418533709
"norm_mix2","missForest","X2",4.37539351295787
"norm_mix2","micePMM","X",-1.46795200442455
"norm_mix2","micePMM","X2",1.02460559266629
"norm_mix2","missForest","X",-6.36315222226355
"norm_mix2","missForest","X2",5.6700896069782
"norm_mix2","micePMM","X",-1.8471763429174
"norm_mix2","micePMM","X2",2.08758782497409
"norm_mix2","missForest","X",-3.43271606785035
"norm_mix2","missForest","X2",6.27072056040424
"norm_mix2","micePMM","X",2.87807687960368
"norm_mix2","micePMM","X2",-1.90454060443667
"norm_mix2","missForest","X",-1.95050251606241
"norm_mix2","missForest","X2",2.26536572082228
"norm_mix2","micePMM","X",0.745969865378359
"norm_mix2","micePMM","X2",0.924203436418855
"norm_mix2","missForest","X",0.419646648065293
"norm_mix2","missForest","X2",3.07368111576965
"norm_mix2","micePMM","X",3.65005290170165
"norm_mix2","micePMM","X2",-3.75389783067958
"norm_mix2","missForest","X",9.98606109423683
"norm_mix2","missForest","X2",-2.73272322779514
"norm_mix2","micePMM","X",4.03815851903956
"norm_mix2","micePMM","X2",-0.962776652282824
"norm_mix2","missForest","X",-2.07431948987379
"norm_mix2","missForest","X2",3.62607479085939
"norm_mix2","micePMM","X",2.07013193189165
"norm_mix2","micePMM","X2",-0.40003011167687
"norm_mix2","missForest","X",10.1971757635667
"norm_mix2","missForest","X2",-2.83413888145484
"norm_mix2","micePMM","X",0.933627490632202
"norm_mix2","micePMM","X2",0.0277808802813352
"norm_mix2","missForest","X",0.320515018882823
"norm_mix2","missForest","X2",1.58732096783684
"norm_mix2","micePMM","X",4.0212874284596
"norm_mix2","micePMM","X2",-1.85142202001517
"norm_mix2","missForest","X",27.3588028331894
"norm_mix2","missForest","X2",-2.09622797676781
"norm_mix2","micePMM","X",1.93061306294718
"norm_mix2","micePMM","X2",0.543866494535628
"norm_mix2","missForest","X",2.37081821057807
"norm_mix2","missForest","X2",0.6671928870117
"norm_mix2","micePMM","X",0.360462192362525
"norm_mix2","micePMM","X2",0.852605986376953
"norm_mix2","missForest","X",6.15304997495452
"norm_mix2","missForest","X2",-2.3473909690906
"norm_mix2","micePMM","X",-0.771816701653407
"norm_mix2","micePMM","X2",2.10419995019629
"norm_mix2","missForest","X",2.06321575737578
"norm_mix2","missForest","X2",1.17104182514053
"norm_mix2","micePMM","X",7.1917603984049
"norm_mix2","micePMM","X2",-1.50114744074183
"norm_mix2","missForest","X",-0.316238838301326
"norm_mix2","missForest","X2",0.993910053449601
"norm_mix2","micePMM","X",1.39173854407701
"norm_mix2","micePMM","X2",0.344330329979301
"norm_mix2","missForest","X",-19.8752082078411
"norm_mix2","missForest","X2",4.77478341056633
"norm_mix2","micePMM","X",17.1102874176603
"norm_mix2","micePMM","X2",-1.68317349254579
"norm_mix2","missForest","X",2.25599624525515
"norm_mix2","missForest","X2",1.85562836410895
"norm_mix2","micePMM","X",3.77465194697883
"norm_mix2","micePMM","X2",1.32518758205035
"norm_mix2","missForest","X",34.8022600402129
"norm_mix2","missForest","X2",-2.22083691611043
"norm_mix2","micePMM","X",18.2436572224852
"norm_mix2","micePMM","X2",-1.35170103886014
"norm_mix2","missForest","X",-13.7320667006547
"norm_mix2","missForest","X2",3.66962701559474
"norm_mix2","micePMM","X",8.95824287276168
"norm_mix2","micePMM","X2",-0.725273276484739
"norm_mix2","missForest","X",0.130170516774278
"norm_mix2","missForest","X2",1.97803866315205
"norm_mix2","micePMM","X",0.443357612490306
"norm_mix2","micePMM","X2",0.722584103742716
"norm_mix2","missForest","X",-4.80763340954552
"norm_mix2","missForest","X2",5.07549741453229
"norm_mix2","micePMM","X",4.44411854721988
"norm_mix2","micePMM","X2",-1.46184604375
"norm_mix2","missForest","X",-0.264999030262405
"norm_mix2","missForest","X2",2.80024409375184
"norm_mix2","micePMM","X",1.32272798471716
"norm_mix2","micePMM","X2",0.402505929207029
"norm_mix2","missForest","X",8.43204890133482
"norm_mix2","missForest","X2",-1.99178917684474
"norm_mix2","micePMM","X",7.41702004605333
"norm_mix2","micePMM","X2",-2.1096057229599
"norm_mix2","missForest","X",-106.165148325145
"norm_mix2","missForest","X2",4.06837469529737
"norm_mix2","micePMM","X",14.1235453431168
"norm_mix2","micePMM","X2",0.595562436307405
"norm_mix2","missForest","X",-55.7575363183704
"norm_mix2","missForest","X2",-1.63462210695256
"norm_mix2","micePMM","X",-19.8001821941066
"norm_mix2","micePMM","X2",-0.227738773320639
"norm_mix2","missForest","X",4.37933020240245
"norm_mix2","missForest","X2",-1.75075805463178
"norm_mix2","micePMM","X",2.01008231146621
"norm_mix2","micePMM","X2",-0.630220239316462
"norm_mix2","missForest","X",3.32525695999207
"norm_mix2","missForest","X2",0.0280528104711031
"norm_mix2","micePMM","X",4.32775784599959
"norm_mix2","micePMM","X2",-0.655569944030599
"norm_mix2","missForest","X",5.0929305753668
"norm_mix2","missForest","X2",-1.78859193590633
"norm_mix2","micePMM","X",0.707987085928709
"norm_mix2","micePMM","X2",0.351517295693338
"norm_mix2","missForest","X",-10.1212435839776
"norm_mix2","missForest","X2",0.215755248843936
"norm_mix2","micePMM","X",-2.94185940774743
"norm_mix2","micePMM","X2",0.299053106542832
"norm_mix2","missForest","X",11.1706770142735
"norm_mix2","missForest","X2",-2.67805953832948
"norm_mix2","micePMM","X",4.44256981775759
"norm_mix2","micePMM","X2",-0.479036275536756
"norm_mix2","missForest","X",3.00356650418033
"norm_mix2","missForest","X2",1.33519139884452
"norm_mix2","micePMM","X",-9.66415910140329
"norm_mix2","micePMM","X2",-0.241808987365405
"norm_mix2","missForest","X",4.34397709673142
"norm_mix2","missForest","X2",-0.185630397323695
"norm_mix2","micePMM","X",-1.14631528133098
"norm_mix2","micePMM","X2",1.24431496858839
"norm_mix2","missForest","X",-9.44509245044255
"norm_mix2","missForest","X2",2.80273937812466
"norm_mix2","micePMM","X",6.01031859952155
"norm_mix2","micePMM","X2",-0.453735454363377
"norm_mix2","missForest","X",-1.02356418141224
"norm_mix2","missForest","X2",1.54013692412341
"norm_mix2","micePMM","X",3.53354205787872
"norm_mix2","micePMM","X2",-0.960936630479789
"norm_mix2","missForest","X",3.5239015369467
"norm_mix2","missForest","X2",-0.224283194228539
"norm_mix2","micePMM","X",1.77346286299352
"norm_mix2","micePMM","X2",0.0861711267092703
"norm_mix2","missForest","X",17.196473977007
"norm_mix2","missForest","X2",-2.3017100317483
"norm_mix2","micePMM","X",2.4613578584672
"norm_mix2","micePMM","X2",0.269805522547678
"norm_mix2","missForest","X",7.26865366587092
"norm_mix2","missForest","X2",2.24167377968037
"norm_mix2","micePMM","X",-16.5006642015885
"norm_mix2","micePMM","X2",-1.42610229461148
"norm_mix2","missForest","X",-2.12401218911303
"norm_mix2","missForest","X2",2.28198228377992
"norm_mix2","micePMM","X",14.6724514205142
"norm_mix2","micePMM","X2",-2.05590436402217
"norm_mix2","missForest","X",-4.74756775069968
"norm_mix2","missForest","X2",4.3543631488789
"norm_mix2","micePMM","X",3.44456604966983
"norm_mix2","micePMM","X2",-0.295412229775935
"norm_mix2","missForest","X",-13.5695591748428
"norm_mix2","missForest","X2",4.12168644537957
"norm_mix2","micePMM","X",3.90257764201754
"norm_mix2","micePMM","X2",0.316532264418688
"norm_mix2","missForest","X",23.3499872655708
"norm_mix2","missForest","X2",-2.01761243742912
"norm_mix2","micePMM","X",20.0990023171349
"norm_mix2","micePMM","X2",-1.97011660159053
"norm_mix2","missForest","X",-3.26977879690938
"norm_mix2","missForest","X2",5.08152183640776
"norm_mix2","micePMM","X",0.572943806921947
"norm_mix2","micePMM","X2",1.12127646928687
"norm_mix2","missForest","X",-0.969815248505596
"norm_mix2","missForest","X2",3.34642472232862
"norm_mix2","micePMM","X",2.78578497130808
"norm_mix2","micePMM","X2",-2.22863815141062
"norm_mix2","missForest","X",4.14339027484579
"norm_mix2","missForest","X2",-2.74878487811038
"norm_mix2","micePMM","X",3.12916651743052
"norm_mix2","micePMM","X2",-2.29846543904946
"norm_mix2","missForest","X",14.6220076585593
"norm_mix2","missForest","X2",-1.93827981626092
"norm_mix2","micePMM","X",5.48612991922074
"norm_mix2","micePMM","X2",-0.559312814401618
"norm_mix2","missForest","X",-35.6202955974176
"norm_mix2","missForest","X2",-1.62908356111243
"norm_mix2","micePMM","X",-9.12981510018832
"norm_mix2","micePMM","X2",0.054460437501258
"norm_mix2","missForest","X",5.52442178835535
"norm_mix2","missForest","X2",-3.20783249991929
"norm_mix2","micePMM","X",3.19281213026638
"norm_mix2","micePMM","X2",-2.14465754348929
"norm_mix2","missForest","X",-1.32005597842972
"norm_mix2","missForest","X2",1.34657321097054
"norm_mix2","micePMM","X",0.338462994009307
"norm_mix2","micePMM","X2",1.14830081172053
"norm_mix2","missForest","X",-4.35667858709309
"norm_mix2","missForest","X2",3.24992135021455
"norm_mix2","micePMM","X",0.370637108472941
"norm_mix2","micePMM","X2",0.592251150070423
"norm_mix2","missForest","X",7.58781037360993
"norm_mix2","missForest","X2",-2.50200220201034
"norm_mix2","micePMM","X",-1.30876316479295
"norm_mix2","micePMM","X2",1.84620310065097
"norm_mix2","missForest","X",-83.6548622267651
"norm_mix2","missForest","X2",-0.0881997335350244
"norm_mix2","micePMM","X",-25.4500608075789
"norm_mix2","micePMM","X2",0.13006879093123
"norm_mix2","missForest","X",-15.4462340050989
"norm_mix2","missForest","X2",4.23543771862401
"norm_mix2","micePMM","X",12.0751871483372
"norm_mix2","micePMM","X2",-1.35508454916354
"norm_mix2","missForest","X",-5.62805126779786
"norm_mix2","missForest","X2",5.87190187137847
"norm_mix2","micePMM","X",1.14458068935148
"norm_mix2","micePMM","X2",-0.231858451303577
"norm_mix2","missForest","X",-4.62073821888597
"norm_mix2","missForest","X2",5.7416590754359
"norm_mix2","micePMM","X",2.77174080814436
"norm_mix2","micePMM","X2",-0.240223839546068
"norm_mix2","missForest","X",1.47634394132288
"norm_mix2","missForest","X2",1.50624966745941
"norm_mix2","micePMM","X",1.83658031163789
"norm_mix2","micePMM","X2",0.0379434065883683
"norm_mix2","missForest","X",5.46322675352425
"norm_mix2","missForest","X2",-3.25448306913426
"norm_mix2","micePMM","X",0.0119636616704397
"norm_mix2","micePMM","X2",1.80991095253513
"norm_mix2","missForest","X",7.27839401304532
"norm_mix2","missForest","X2",-2.01961079036113
"norm_mix2","micePMM","X",3.93487088571285
"norm_mix2","micePMM","X2",-1.17317347120451
"norm_mix2","missForest","X",-1.41878051761746
"norm_mix2","missForest","X2",3.71811964721573
"norm_mix2","micePMM","X",2.97796824352292
"norm_mix2","micePMM","X2",-1.9675041521501
"norm_mix2","missForest","X",-13.1934989375903
"norm_mix2","missForest","X2",-0.132589916409671
"norm_mix2","micePMM","X",3.55833465967806
"norm_mix2","micePMM","X2",0.940952747696156
"norm_mix2","missForest","X",18.9905374518551
"norm_mix2","missForest","X2",-1.34327700667791
"norm_mix2","micePMM","X",14.3885959496804
"norm_mix2","micePMM","X2",-1.14995691422456
"norm_mix2","missForest","X",3.43623937469837
"norm_mix2","missForest","X2",-2.79305407955907
"norm_mix2","micePMM","X",2.15382919006029
"norm_mix2","micePMM","X2",-1.66848165556833
"norm_mix2","missForest","X",3.76007186992174
"norm_mix2","missForest","X2",0.920912205438977
"norm_mix2","micePMM","X",-1.66775032787045
"norm_mix2","micePMM","X2",1.55692015071036
"norm_mix2","missForest","X",-9.09214006106075
"norm_mix2","missForest","X2",0.456577082982604
"norm_mix2","micePMM","X",-5.39588582165812
"norm_mix2","micePMM","X2",0.296771266426337
"norm_mix2","missForest","X",1.2245171951235
"norm_mix2","missForest","X2",1.10049307355109
"norm_mix2","micePMM","X",4.44098920179199
"norm_mix2","micePMM","X2",-1.8134319105067
"norm_mix2","missForest","X",-3.91124207723557
"norm_mix2","missForest","X2",0.744706583041275
"norm_mix2","micePMM","X",-0.143623918615877
"norm_mix2","micePMM","X2",0.63896982619409
"norm_mix2","missForest","X",-8.70895586221713
"norm_mix2","missForest","X2",3.1645373422565
"norm_mix2","micePMM","X",3.92337141582276
"norm_mix2","micePMM","X2",0.370736129907154
"norm_mix2","missForest","X",-2.29614064343792
"norm_mix2","missForest","X2",2.75691106081977
"norm_mix2","micePMM","X",-0.833295510053158
"norm_mix2","micePMM","X2",1.30602596385214
"norm_mix2","missForest","X",11.1076056938828
"norm_mix2","missForest","X2",1.9299991274353
"norm_mix2","micePMM","X",-19.7072583605312
"norm_mix2","micePMM","X2",-0.934785866769297
"norm_mix2","missForest","X",2.08639237120531
"norm_mix2","missForest","X2",0.658382417717879
"norm_mix2","micePMM","X",6.7914510607874
"norm_mix2","micePMM","X2",-2.50125458958348
"norm_mix2","missForest","X",6.73701091220757
"norm_mix2","missForest","X2",-3.54406626285444
"norm_mix2","micePMM","X",2.62912080251919
"norm_mix2","micePMM","X2",-1.1174413956538
"norm_mix2","missForest","X",-3.24703631525327
"norm_mix2","missForest","X2",2.27294861776352
"norm_mix2","micePMM","X",-0.406262113311042
"norm_mix2","micePMM","X2",1.07052870753533
"norm_mix2","missForest","X",-4.76637625746473
"norm_mix2","missForest","X2",2.71739511153761
"norm_mix2","micePMM","X",4.36357616554255
"norm_mix2","micePMM","X2",0.417270708978836
"norm_mix2","missForest","X",-1.35781885340219
"norm_mix2","missForest","X2",3.11916274817357
"norm_mix2","micePMM","X",1.74896298078012
"norm_mix2","micePMM","X2",0.639045358431852
"norm_mix2","missForest","X",-1.40343237328767
"norm_mix2","missForest","X2",3.11392153861885
"norm_mix2","micePMM","X",5.15671296119281
"norm_mix2","micePMM","X2",-1.44040192908288
"norm_mix2","missForest","X",-14.904174430892
"norm_mix2","missForest","X2",2.68644889493647
"norm_mix2","micePMM","X",11.8870166427263
"norm_mix2","micePMM","X2",-0.0914608040939724
"norm_mix2","missForest","X",-1.32816620208911
"norm_mix2","missForest","X2",4.08453193768484
"norm_mix2","micePMM","X",-1.2504571042261
"norm_mix2","micePMM","X2",2.69268997692579
"norm_mix2","missForest","X",-2.38856224403833
"norm_mix2","missForest","X2",2.50353836292233
"norm_mix2","micePMM","X",6.28706406141093
"norm_mix2","micePMM","X2",-0.692495405587909
"norm_mix2","missForest","X",-3.15368824890805
"norm_mix2","missForest","X2",1.61268599912153
"norm_mix2","micePMM","X",3.51280090581103
"norm_mix2","micePMM","X2",0.274636922514081
"norm_mix2","missForest","X",21.0283389076606
"norm_mix2","missForest","X2",-0.621905162208174
"norm_mix2","micePMM","X",10.5496785191785
"norm_mix2","micePMM","X2",-0.0669055683779537
"norm_mix2","missForest","X",163.294210366946
"norm_mix2","missForest","X2",-1.86671096694816
"norm_mix2","micePMM","X",76.3513375559229
"norm_mix2","micePMM","X2",-0.741667542616819
