"dist","estimator","col","rel_bias"
"norm_mix1","rfcont10","X",-0.0125545223628688
"norm_mix1","rfcont10","X2",-0.03449212279116
"norm_mix1","micePMM","X",0.0436770945118115
"norm_mix1","micePMM","X2",0.0991807561032199
"norm_mix1","missForest","X",-0.000477618185649398
"norm_mix1","missForest","X2",-0.00520803286604676
"norm_mix1","rfcont10","X",-0.00441021953843712
"norm_mix1","rfcont10","X2",-0.0122624169185619
"norm_mix1","micePMM","X",0.0704471775427538
"norm_mix1","micePMM","X2",0.228631354713428
"norm_mix1","missForest","X",-0.00674391749060221
"norm_mix1","missForest","X2",-0.022713989346455
"norm_mix1","rfcont10","X",-0.0121956665012597
"norm_mix1","rfcont10","X2",-0.0377463950674977
"norm_mix1","micePMM","X",0.0242110775411424
"norm_mix1","micePMM","X2",0.0941823329615159
"norm_mix1","missForest","X",-0.0033273073578437
"norm_mix1","missForest","X2",-0.00919595579491583
"norm_mix1","rfcont10","X",-0.00577310367038997
"norm_mix1","rfcont10","X2",-0.0153739598390765
"norm_mix1","micePMM","X",0.0296411793830746
"norm_mix1","micePMM","X2",0.144685231075553
"norm_mix1","missForest","X",-0.000202201137931124
"norm_mix1","missForest","X2",-0.00314878631502391
"norm_mix1","rfcont10","X",-0.00341085040182365
"norm_mix1","rfcont10","X2",-0.00676694321745441
"norm_mix1","micePMM","X",0.0813781344282023
"norm_mix1","micePMM","X2",0.219325553100478
"norm_mix1","missForest","X",-0.00052771161044729
"norm_mix1","missForest","X2",-0.00303573556534031
"norm_mix1","rfcont10","X",-0.00286348144644133
"norm_mix1","rfcont10","X2",-0.00797736326735632
"norm_mix1","micePMM","X",0.0977925651040314
"norm_mix1","micePMM","X2",0.316520828028812
"norm_mix1","missForest","X",-0.00424441124081221
"norm_mix1","missForest","X2",-0.0130348697047121
"norm_mix1","rfcont10","X",-0.00498386393542261
"norm_mix1","rfcont10","X2",-0.0118385262623537
"norm_mix1","micePMM","X",0.0415849706178033
"norm_mix1","micePMM","X2",0.135461724491279
"norm_mix1","missForest","X",-0.00237693397570926
"norm_mix1","missForest","X2",-0.0088196162671782
"norm_mix1","rfcont10","X",-0.00610855698760238
"norm_mix1","rfcont10","X2",-0.0136920689092754
"norm_mix1","micePMM","X",0.0669390681903173
"norm_mix1","micePMM","X2",0.32447637169543
"norm_mix1","missForest","X",-0.00382727897088209
"norm_mix1","missForest","X2",-0.0182434041021853
"norm_mix1","rfcont10","X",-0.00916995392502196
"norm_mix1","rfcont10","X2",-0.0346334221547624
"norm_mix1","micePMM","X",0.0744077319067418
"norm_mix1","micePMM","X2",0.182210898878444
"norm_mix1","missForest","X",-0.000455200010950008
"norm_mix1","missForest","X2",-0.00306101392714109
"norm_mix1","rfcont10","X",-0.00583711950263888
"norm_mix1","rfcont10","X2",-0.0115331748007039
"norm_mix1","micePMM","X",0.0358553271114603
"norm_mix1","micePMM","X2",0.145191943354397
"norm_mix1","missForest","X",-0.00566827242929113
"norm_mix1","missForest","X2",-0.0112499237061477
"norm_mix1","rfcont10","X",-0.0111956860443967
"norm_mix1","rfcont10","X2",-0.0345932932993088
"norm_mix1","micePMM","X",0.0414570521005995
"norm_mix1","micePMM","X2",0.159352615188311
"norm_mix1","missForest","X",-0.00216658684987303
"norm_mix1","missForest","X2",-0.00464943338854018
"norm_mix1","rfcont10","X",-0.00430541400234385
"norm_mix1","rfcont10","X2",-0.0083860302882458
"norm_mix1","micePMM","X",0.0657499771244852
"norm_mix1","micePMM","X2",0.243019683402492
"norm_mix1","missForest","X",-0.0062221321896121
"norm_mix1","missForest","X2",-0.0221525334908416
"norm_mix1","rfcont10","X",-0.00936314395922988
"norm_mix1","rfcont10","X2",-0.0304611459861284
"norm_mix1","micePMM","X",0.0258068098622422
"norm_mix1","micePMM","X2",0.113767523404569
"norm_mix1","missForest","X",-0.00210126414582812
"norm_mix1","missForest","X2",-0.0139572164826731
"norm_mix1","rfcont10","X",-0.00665920050338997
"norm_mix1","rfcont10","X2",-0.0263469362345046
"norm_mix1","micePMM","X",0.0557483879790304
"norm_mix1","micePMM","X2",0.217959205234033
"norm_mix1","missForest","X",0.00033630826015929
"norm_mix1","missForest","X2",-0.00292673984573666
"norm_mix1","rfcont10","X",-0.00370382136277814
"norm_mix1","rfcont10","X2",-0.0123624285135702
"norm_mix1","micePMM","X",0.0917646804169747
"norm_mix1","micePMM","X2",0.302034371434878
"norm_mix1","missForest","X",-0.00745927694526305
"norm_mix1","missForest","X2",-0.00675581310348883
"norm_mix1","rfcont10","X",-0.00504318389887537
"norm_mix1","rfcont10","X2",-0.00882470363569998
"norm_mix1","micePMM","X",0.0717733426491429
"norm_mix1","micePMM","X2",0.231952242640116
"norm_mix1","missForest","X",-0.00429113582913976
"norm_mix1","missForest","X2",-0.0139800336463434
"norm_mix1","rfcont10","X",-0.00807598220744854
"norm_mix1","rfcont10","X2",-0.0230893058030512
"norm_mix1","micePMM","X",0.0302034145697805
"norm_mix1","micePMM","X2",0.110323702209447
"norm_mix1","missForest","X",-0.00154385823060987
"norm_mix1","missForest","X2",-0.00452728022501436
"norm_mix1","rfcont10","X",-0.0034576211934948
"norm_mix1","rfcont10","X2",-0.00553874175797242
"norm_mix1","micePMM","X",0.0640562133412195
"norm_mix1","micePMM","X2",0.204913035593747
"norm_mix1","missForest","X",-0.00214909876366542
"norm_mix1","missForest","X2",-0.0149888947986562
"norm_mix1","rfcont10","X",-0.00515876350089972
"norm_mix1","rfcont10","X2",-0.0213678648783182
"norm_mix1","micePMM","X",0.0184001110847967
"norm_mix1","micePMM","X2",0.0993123725122587
"norm_mix1","missForest","X",-0.00422654588293969
"norm_mix1","missForest","X2",-0.0147939311874892
"norm_mix1","rfcont10","X",-0.006896773871369
"norm_mix1","rfcont10","X2",-0.0187806289283475
"norm_mix1","micePMM","X",0.0414777872517631
"norm_mix1","micePMM","X2",0.180215992071577
"norm_mix1","missForest","X",-0.000361376303326222
"norm_mix1","missForest","X2",-0.00672292185162615
"norm_mix1","rfcont10","X",-0.00556311486854866
"norm_mix1","rfcont10","X2",-0.0177679270698606
"norm_mix1","micePMM","X",0.037637976891181
"norm_mix1","micePMM","X2",0.15745281178003
"norm_mix1","missForest","X",-0.0109190891086366
"norm_mix1","missForest","X2",-0.0293684989541272
"norm_mix1","rfcont10","X",-0.0124151343820473
"norm_mix1","rfcont10","X2",-0.0320391905045735
"norm_mix1","micePMM","X",0.0215084141198851
"norm_mix1","micePMM","X2",0.0778623292273488
"norm_mix1","missForest","X",-0.00119546450969643
"norm_mix1","missForest","X2",-0.00510451749416607
"norm_mix1","rfcont10","X",-0.00542866991633517
"norm_mix1","rfcont10","X2",-0.00841271979409974
"norm_mix1","micePMM","X",0.0127110554116243
"norm_mix1","micePMM","X2",0.151251051883789
"norm_mix1","missForest","X",0.00190550035361325
"norm_mix1","missForest","X2",-0.00451476490196656
"norm_mix1","rfcont10","X",-0.00184338981577847
"norm_mix1","rfcont10","X2",-0.0136889722310316
"norm_mix1","micePMM","X",0.0330535467424364
"norm_mix1","micePMM","X2",0.105951028696456
"norm_mix1","missForest","X",-0.00140046945416128
"norm_mix1","missForest","X2",-0.008443062501861
"norm_mix1","rfcont10","X",-0.00480538415367282
"norm_mix1","rfcont10","X2",-0.0220737038662149
"norm_mix1","micePMM","X",0.0584230931110161
"norm_mix1","micePMM","X2",0.155078744007118
"norm_mix1","missForest","X",-0.00754280132178331
"norm_mix1","missForest","X2",-0.0134786013348324
"norm_mix1","rfcont10","X",-0.0101860647559008
"norm_mix1","rfcont10","X2",-0.0237074603657643
"norm_mix1","micePMM","X",0.0341671251995768
"norm_mix1","micePMM","X2",0.13682407051039
"norm_mix1","missForest","X",-0.000997378298711271
"norm_mix1","missForest","X2",-0.00464157172153445
"norm_mix1","rfcont10","X",-0.00389466143227479
"norm_mix1","rfcont10","X2",-0.00683026395989073
"norm_mix1","micePMM","X",0.0818077419427639
"norm_mix1","micePMM","X2",0.229398767307635
"norm_mix1","missForest","X",-0.00070368490911521
"norm_mix1","missForest","X2",-0.00552082554112732
"norm_mix1","rfcont10","X",-0.0034519670501556
"norm_mix1","rfcont10","X2",-0.00846754848776587
"norm_mix1","micePMM","X",0.0741507765726457
"norm_mix1","micePMM","X2",0.212947179282152
"norm_mix1","missForest","X",-0.0010199316419891
"norm_mix1","missForest","X2",-0.002469481300586
"norm_mix1","rfcont10","X",-0.00368556013730492
"norm_mix1","rfcont10","X2",-0.0111929303691735
"norm_mix1","micePMM","X",0.0412858054021121
"norm_mix1","micePMM","X2",0.183704314975387
"norm_mix1","missForest","X",-0.00404805538398123
"norm_mix1","missForest","X2",-0.0102447260422033
"norm_mix1","rfcont10","X",-0.00590508692888936
"norm_mix1","rfcont10","X2",-0.0126638500937906
"norm_mix1","micePMM","X",0.0429671195964609
"norm_mix1","micePMM","X2",0.183622789254748
"norm_mix1","missForest","X",-0.00319075020741455
"norm_mix1","missForest","X2",-0.00850865417477487
"norm_mix1","rfcont10","X",-0.00700081175796241
"norm_mix1","rfcont10","X2",-0.0127015446989795
"norm_mix1","micePMM","X",0.0191381575154057
"norm_mix1","micePMM","X2",0.133377812681479
"norm_mix1","missForest","X",0.000180312917831937
"norm_mix1","missForest","X2",-0.000324220785664076
"norm_mix1","rfcont10","X",-0.00210122661531531
"norm_mix1","rfcont10","X2",-0.00223048731504771
"norm_mix1","micePMM","X",0.050669331879919
"norm_mix1","micePMM","X2",0.210662286588069
"norm_mix1","missForest","X",-0.00234787657116076
"norm_mix1","missForest","X2",-0.0127708551648837
"norm_mix1","rfcont10","X",-0.00513379329192165
"norm_mix1","rfcont10","X2",-0.0221313975829045
"norm_mix1","micePMM","X",0.0209123901449519
"norm_mix1","micePMM","X2",0.124913641523008
"norm_mix1","missForest","X",-0.00284736913357919
"norm_mix1","missForest","X2",-0.0114057463215919
"norm_mix1","rfcont10","X",-0.00313010368144839
"norm_mix1","rfcont10","X2",-0.0102266716715458
"norm_mix1","micePMM","X",0.0800662395773435
"norm_mix1","micePMM","X2",0.26236052453725
"norm_mix1","missForest","X",-0.00409450496775665
"norm_mix1","missForest","X2",-0.0116710740959078
"norm_mix1","rfcont10","X",-0.00744424113796438
"norm_mix1","rfcont10","X2",-0.0202223642687207
"norm_mix1","micePMM","X",0.0491051543255301
"norm_mix1","micePMM","X2",0.161110161664659
"norm_mix1","missForest","X",-0.00689758633627546
"norm_mix1","missForest","X2",-0.0221179307000061
"norm_mix1","rfcont10","X",-0.011055599929819
"norm_mix1","rfcont10","X2",-0.0314602916714761
"norm_mix1","micePMM","X",0.0481607914552429
"norm_mix1","micePMM","X2",0.137467304426421
"norm_mix1","missForest","X",-0.00400290810112769
"norm_mix1","missForest","X2",-0.0173684900454345
"norm_mix1","rfcont10","X",-0.00852936194114229
"norm_mix1","rfcont10","X2",-0.0267400669594997
"norm_mix1","micePMM","X",0.06936803810575
"norm_mix1","micePMM","X2",0.173074805457066
"norm_mix1","missForest","X",-0.00995093219700782
"norm_mix1","missForest","X2",-0.0251955708902921
"norm_mix1","rfcont10","X",-0.00881739466073905
"norm_mix1","rfcont10","X2",-0.0314207461984525
"norm_mix1","micePMM","X",0.0073020507806707
"norm_mix1","micePMM","X2",0.0488918776107707
"norm_mix1","missForest","X",-0.00917309019142509
"norm_mix1","missForest","X2",-0.0245979787222226
"norm_mix1","rfcont10","X",-0.0105031419091833
"norm_mix1","rfcont10","X2",-0.0291520983979979
"norm_mix1","micePMM","X",-0.0148776824632371
"norm_mix1","micePMM","X2",0.074132140275313
"norm_mix1","missForest","X",-0.00429209405418185
"norm_mix1","missForest","X2",-0.0172154605747148
"norm_mix1","rfcont10","X",-0.00951474741850467
"norm_mix1","rfcont10","X2",-0.0274615677240597
"norm_mix1","micePMM","X",0.0669223794717704
"norm_mix1","micePMM","X2",0.17500264445404
"norm_mix1","missForest","X",-0.00175779769479023
"norm_mix1","missForest","X2",-0.00767378264073382
"norm_mix1","rfcont10","X",-0.00481706559203732
"norm_mix1","rfcont10","X2",-0.0146202081214084
"norm_mix1","micePMM","X",0.0364105422529835
"norm_mix1","micePMM","X2",0.150562323418823
"norm_mix1","missForest","X",-0.00328884697454823
"norm_mix1","missForest","X2",-0.0136666185929619
"norm_mix1","rfcont10","X",-0.00556809471690578
"norm_mix1","rfcont10","X2",-0.0139149491617098
"norm_mix1","micePMM","X",0.0326706774382082
"norm_mix1","micePMM","X2",0.164580471813938
"norm_mix1","missForest","X",-0.00392739789977881
"norm_mix1","missForest","X2",-0.0107847378032265
"norm_mix1","rfcont10","X",-0.00487332028313436
"norm_mix1","rfcont10","X2",-0.0191939938920407
"norm_mix1","micePMM","X",0.046906750135647
"norm_mix1","micePMM","X2",0.191907769895958
"norm_mix1","missForest","X",-0.00439970101311127
"norm_mix1","missForest","X2",-0.0105739328147442
"norm_mix1","rfcont10","X",-0.00778815120657972
"norm_mix1","rfcont10","X2",-0.0181231635037408
"norm_mix1","micePMM","X",0.00420604337723041
"norm_mix1","micePMM","X2",0.0942156528460691
"norm_mix1","missForest","X",-0.00311720776907132
"norm_mix1","missForest","X2",-0.0106058030566366
"norm_mix1","rfcont10","X",-0.00541431707787488
"norm_mix1","rfcont10","X2",-0.0170635777441761
"norm_mix1","micePMM","X",0.0078702594560629
"norm_mix1","micePMM","X2",0.0955047457763145
"norm_mix1","missForest","X",-1.992142737961e-05
"norm_mix1","missForest","X2",-0.0168585635380251
"norm_mix1","rfcont10","X",-0.00434287538473566
"norm_mix1","rfcont10","X2",-0.0192175529045628
"norm_mix1","micePMM","X",0.0726729686593239
"norm_mix1","micePMM","X2",0.175239013806912
"norm_mix1","missForest","X",-0.00648155299213704
"norm_mix1","missForest","X2",-0.0258199079177914
"norm_mix1","rfcont10","X",-0.0106202033206487
"norm_mix1","rfcont10","X2",-0.030932063427522
"norm_mix1","micePMM","X",0.0155797511287243
"norm_mix1","micePMM","X2",0.0835929131580129
"norm_mix1","missForest","X",-0.00474699380563348
"norm_mix1","missForest","X2",-0.01904790583224
"norm_mix1","rfcont10","X",-0.00832037155885645
"norm_mix1","rfcont10","X2",-0.0228270964001434
"norm_mix1","micePMM","X",0.0453801217453196
"norm_mix1","micePMM","X2",0.150012930786838
"norm_mix1","missForest","X",-0.00356306223625025
"norm_mix1","missForest","X2",-0.0130634503982223
"norm_mix1","rfcont10","X",-0.00602455997932116
"norm_mix1","rfcont10","X2",-0.0182029466443715
"norm_mix1","micePMM","X",0.0805669481275271
"norm_mix1","micePMM","X2",0.25754239962346
"norm_mix1","missForest","X",-0.000243646104781559
"norm_mix1","missForest","X2",-0.00634330451589404
"norm_mix1","rfcont10","X",-0.00366024500011319
"norm_mix1","rfcont10","X2",-0.00963615078120628
"norm_mix1","micePMM","X",0.0870095656208172
"norm_mix1","micePMM","X2",0.2654866549733
"norm_mix1","missForest","X",-0.012864206968344
"norm_mix1","missForest","X2",-0.037353901208937
"norm_mix1","rfcont10","X",-0.0127368455667389
"norm_mix1","rfcont10","X2",-0.0408000444525867
"norm_mix1","micePMM","X",0.0197842303873901
"norm_mix1","micePMM","X2",0.0697688374069896
"norm_mix1","missForest","X",-0.00460334940310547
"norm_mix1","missForest","X2",-0.0070981253450485
"norm_mix1","rfcont10","X",-0.00418561346415147
"norm_mix1","rfcont10","X2",-0.00596718635507398
"norm_mix1","micePMM","X",0.0385784932193249
"norm_mix1","micePMM","X2",0.126350817999501
"norm_mix1","missForest","X",-0.000877293545537006
"norm_mix1","missForest","X2",-0.0052710803967847
"norm_mix1","rfcont10","X",-0.00387902995195033
"norm_mix1","rfcont10","X2",-0.00837170104925922
"norm_mix1","micePMM","X",0.0756519152074451
"norm_mix1","micePMM","X2",0.223750507191467
"norm_mix1","missForest","X",-0.00209170337699527
"norm_mix1","missForest","X2",-0.00670543038174853
"norm_mix1","rfcont10","X",-0.00591416381379517
"norm_mix1","rfcont10","X2",-0.00951933819565332
"norm_mix1","micePMM","X",0.0283333416369433
"norm_mix1","micePMM","X2",0.137368588964526
"norm_mix1","missForest","X",-0.000929174001132238
"norm_mix1","missForest","X2",-0.00723943613500333
"norm_mix1","rfcont10","X",-0.00432570691862633
"norm_mix1","rfcont10","X2",-0.0116634203594903
"norm_mix1","micePMM","X",0.0645017404583108
"norm_mix1","micePMM","X2",0.242194052281622
"norm_mix1","missForest","X",0.0004075765100644
"norm_mix1","missForest","X2",-0.00339475315909799
"norm_mix1","rfcont10","X",-0.00483833441260595
"norm_mix1","rfcont10","X2",-0.0101375455265454
"norm_mix1","micePMM","X",0.0429466203990905
"norm_mix1","micePMM","X2",0.187594473445214
"norm_mix1","missForest","X",-0.00176698257263408
"norm_mix1","missForest","X2",-0.00832452375880566
"norm_mix1","rfcont10","X",-0.00890945162968726
"norm_mix1","rfcont10","X2",-0.0147394525480045
"norm_mix1","micePMM","X",0.0684955043241702
"norm_mix1","micePMM","X2",0.207969503859412
"norm_mix1","missForest","X",0.000527078205925013
"norm_mix1","missForest","X2",-0.007297557620353
"norm_mix1","rfcont10","X",-0.00264299722252792
"norm_mix1","rfcont10","X2",-0.00999556138814406
"norm_mix1","micePMM","X",0.0800396133575982
"norm_mix1","micePMM","X2",0.268167789534347
"norm_mix1","missForest","X",-0.000629804590295824
"norm_mix1","missForest","X2",-0.0051426151785956
"norm_mix1","rfcont10","X",-0.00210604911301793
"norm_mix1","rfcont10","X2",-0.00705475855812021
"norm_mix1","micePMM","X",0.0484301008211738
"norm_mix1","micePMM","X2",0.21234319528962
"norm_mix1","missForest","X",-8.5848541258926e-05
"norm_mix1","missForest","X2",-0.00171302994637146
"norm_mix1","rfcont10","X",-0.00151430826611665
"norm_mix1","rfcont10","X2",-0.00539011765862152
"norm_mix1","micePMM","X",0.0594685146097451
"norm_mix1","micePMM","X2",0.21717190561576
"norm_mix1","missForest","X",-0.00437066723820445
"norm_mix1","missForest","X2",-0.0114467157710236
"norm_mix1","rfcont10","X",-0.00720481327158395
"norm_mix1","rfcont10","X2",-0.0174479393974066
"norm_mix1","micePMM","X",0.0801946885614229
"norm_mix1","micePMM","X2",0.190605748132633
"norm_mix1","missForest","X",-0.00287999354647039
"norm_mix1","missForest","X2",-0.0113938363320016
"norm_mix1","rfcont10","X",-0.00611679473776727
"norm_mix1","rfcont10","X2",-0.0121867495273849
"norm_mix1","micePMM","X",-0.000283987934097563
"norm_mix1","micePMM","X2",0.130594624141565
"norm_mix1","missForest","X",-0.00630495378428264
"norm_mix1","missForest","X2",-0.0218156823956329
"norm_mix1","rfcont10","X",-0.00659346373635583
"norm_mix1","rfcont10","X2",-0.0207541064000532
"norm_mix1","micePMM","X",0.00244156233620618
"norm_mix1","micePMM","X2",0.0950740942570152
"norm_mix1","missForest","X",-0.00543828046264627
"norm_mix1","missForest","X2",-0.0103682403224534
"norm_mix1","rfcont10","X",-0.00970504432406105
"norm_mix1","rfcont10","X2",-0.0201168952284251
"norm_mix1","micePMM","X",0.052391804610699
"norm_mix1","micePMM","X2",0.172014333513566
"norm_mix1","missForest","X",-0.000982826797523373
"norm_mix1","missForest","X2",-0.00756434364399794
"norm_mix1","rfcont10","X",-0.00464903838410724
"norm_mix1","rfcont10","X2",-0.0175099504898976
"norm_mix1","micePMM","X",0.0765480851650524
"norm_mix1","micePMM","X2",0.248645029473154
"norm_mix1","missForest","X",-0.00245848587878017
"norm_mix1","missForest","X2",-0.026556539763713
"norm_mix1","rfcont10","X",-0.00762387729618919
"norm_mix1","rfcont10","X2",-0.0328149427871421
"norm_mix1","micePMM","X",0.046113097039989
"norm_mix1","micePMM","X2",0.120213448483907
"norm_mix1","missForest","X",-0.00143283365628288
"norm_mix1","missForest","X2",-0.0143387014210543
"norm_mix1","rfcont10","X",-0.00337623831964129
"norm_mix1","rfcont10","X2",-0.0152029169257353
"norm_mix1","micePMM","X",0.0323609936450002
"norm_mix1","micePMM","X2",0.134545498851738
"norm_mix1","missForest","X",-0.00299057841783956
"norm_mix1","missForest","X2",-0.0110581757485625
"norm_mix1","rfcont10","X",-0.00572416444241997
"norm_mix1","rfcont10","X2",-0.014084906350043
"norm_mix1","micePMM","X",0.0283233136394858
"norm_mix1","micePMM","X2",0.118789861513456
"norm_mix1","missForest","X",-0.00484019118386836
"norm_mix1","missForest","X2",-0.0195390005407374
"norm_mix1","rfcont10","X",-0.00800830730428981
"norm_mix1","rfcont10","X2",-0.0251056645080363
"norm_mix1","micePMM","X",0.0582379344759003
"norm_mix1","micePMM","X2",0.168149896745913
"norm_mix1","missForest","X",-0.0115297897384674
"norm_mix1","missForest","X2",-0.0309499695507685
"norm_mix1","rfcont10","X",-0.0102898080741135
"norm_mix1","rfcont10","X2",-0.027911625663992
"norm_mix1","micePMM","X",-0.000575503946674605
"norm_mix1","micePMM","X2",0.0527109154502117
"norm_mix1","missForest","X",-0.00115277748460307
"norm_mix1","missForest","X2",-0.0120736037443936
"norm_mix1","rfcont10","X",-0.00564486493015193
"norm_mix1","rfcont10","X2",-0.0242381108748242
"norm_mix1","micePMM","X",0.0451442533012787
"norm_mix1","micePMM","X2",0.130563841747712
"norm_mix1","missForest","X",-0.00181987049044807
"norm_mix1","missForest","X2",-0.00907642210172932
"norm_mix1","rfcont10","X",-0.00627074732701804
"norm_mix1","rfcont10","X2",-0.0192738658763421
"norm_mix1","micePMM","X",0.0579229415445144
"norm_mix1","micePMM","X2",0.203658262024819
"norm_mix1","missForest","X",-0.00349644098768065
"norm_mix1","missForest","X2",-0.0146147923928331
"norm_mix1","rfcont10","X",-0.00631702845355298
"norm_mix1","rfcont10","X2",-0.0199939353888804
"norm_mix1","micePMM","X",0.0084801407093591
"norm_mix1","micePMM","X2",0.112805785649347
"norm_mix1","missForest","X",-0.00162767204586878
"norm_mix1","missForest","X2",-0.0030333025878102
"norm_mix1","rfcont10","X",-0.00478845696455732
"norm_mix1","rfcont10","X2",-0.0138732225506656
"norm_mix1","micePMM","X",0.0554958293125953
"norm_mix1","micePMM","X2",0.221781945766883
"norm_mix1","missForest","X",-0.00544670981120376
"norm_mix1","missForest","X2",-0.0201536471872192
"norm_mix1","rfcont10","X",-0.0115511274565944
"norm_mix1","rfcont10","X2",-0.0345849274015857
"norm_mix1","micePMM","X",0.0281106355422249
"norm_mix1","micePMM","X2",0.0773456301978168
"norm_mix2","missForest","X",-0.017478498073811
"norm_mix2","missForest","X2",-0.0462563923579316
"norm_mix2","rfcont10","X",-0.0265586626314441
"norm_mix2","rfcont10","X2",-0.0961111130858995
"norm_mix2","micePMM","X",0.0346761319841182
"norm_mix2","micePMM","X2",0.0336238565308524
"norm_mix2","missForest","X",-0.0101022214465631
"norm_mix2","missForest","X2",-0.0299563083867669
"norm_mix2","rfcont10","X",-0.0162503848009349
"norm_mix2","rfcont10","X2",-0.0285564545226257
"norm_mix2","micePMM","X",0.055648289513814
"norm_mix2","micePMM","X2",0.156229618641264
"norm_mix2","missForest","X",-0.00294991354817931
"norm_mix2","missForest","X2",-0.0233021012167742
"norm_mix2","rfcont10","X",-0.00706638660431969
"norm_mix2","rfcont10","X2",-0.0320752795752922
"norm_mix2","micePMM","X",0.0666356769318273
"norm_mix2","micePMM","X2",0.190499349839981
"norm_mix2","missForest","X",-0.0168915347574998
"norm_mix2","missForest","X2",-0.0534416142646477
"norm_mix2","rfcont10","X",-0.0308435165103185
"norm_mix2","rfcont10","X2",-0.0820810532170516
"norm_mix2","micePMM","X",0.0811644475477025
"norm_mix2","micePMM","X2",0.147625903685556
"norm_mix2","missForest","X",-0.0253708422814221
"norm_mix2","missForest","X2",-0.06950450930246
"norm_mix2","rfcont10","X",-0.0216079485391326
"norm_mix2","rfcont10","X2",-0.0773143426884995
"norm_mix2","micePMM","X",0.0258883772633485
"norm_mix2","micePMM","X2",0.0393800524389478
"norm_mix2","missForest","X",-0.00976653819421991
"norm_mix2","missForest","X2",-0.0293321390242115
"norm_mix2","rfcont10","X",-0.0176748686695369
"norm_mix2","rfcont10","X2",-0.0515877771424856
"norm_mix2","micePMM","X",0.0643630173780978
"norm_mix2","micePMM","X2",0.156737517405145
"norm_mix2","missForest","X",-0.0828165180372156
"norm_mix2","missForest","X2",-0.184175005377384
"norm_mix2","rfcont10","X",-0.022063132059826
"norm_mix2","rfcont10","X2",-0.0760584325869506
"norm_mix2","micePMM","X",0.0435289048801186
"norm_mix2","micePMM","X2",0.11127468163709
"norm_mix2","missForest","X",-0.00807113178256114
"norm_mix2","missForest","X2",-0.0462500709242475
"norm_mix2","rfcont10","X",-0.0158687794329452
"norm_mix2","rfcont10","X2",-0.0578604738208749
"norm_mix2","micePMM","X",0.0148846415152306
"norm_mix2","micePMM","X2",0.0790141034051619
"norm_mix2","missForest","X",-0.0177810665308336
"norm_mix2","missForest","X2",-0.0613349970477758
"norm_mix2","rfcont10","X",-0.0237547668809331
"norm_mix2","rfcont10","X2",-0.0785693136398684
"norm_mix2","micePMM","X",0.0244241869968251
"norm_mix2","micePMM","X2",0.0462816096694847
"norm_mix2","missForest","X",-0.0151704043516908
"norm_mix2","missForest","X2",-0.0501991391357888
"norm_mix2","rfcont10","X",-0.0231559855043376
"norm_mix2","rfcont10","X2",-0.0642621189843831
"norm_mix2","micePMM","X",0.0407224296065785
"norm_mix2","micePMM","X2",0.122746818418934
"norm_mix2","missForest","X",-0.0130843177010471
"norm_mix2","missForest","X2",-0.0402345791511329
"norm_mix2","rfcont10","X",-0.0308608018774087
"norm_mix2","rfcont10","X2",-0.0786819854898947
"norm_mix2","micePMM","X",0.0345783666322446
"norm_mix2","micePMM","X2",0.0720818016874176
"norm_mix2","missForest","X",-0.00823297998930017
"norm_mix2","missForest","X2",-0.0226750948734596
"norm_mix2","rfcont10","X",-0.00777344992383311
"norm_mix2","rfcont10","X2",-0.0282503358591939
"norm_mix2","micePMM","X",0.108650128795861
"norm_mix2","micePMM","X2",0.306902944567541
"norm_mix2","missForest","X",-0.0120564467669519
"norm_mix2","missForest","X2",-0.0278515225673129
"norm_mix2","rfcont10","X",-0.0179530935364935
"norm_mix2","rfcont10","X2",-0.0503262244254832
"norm_mix2","micePMM","X",0.0319220771148325
"norm_mix2","micePMM","X2",0.0970332995893004
"norm_mix2","missForest","X",-0.00926184045486822
"norm_mix2","missForest","X2",-0.0255401301135784
"norm_mix2","rfcont10","X",-0.015193341257687
"norm_mix2","rfcont10","X2",-0.0574501101806878
"norm_mix2","micePMM","X",0.0465549438934565
"norm_mix2","micePMM","X2",0.130641708469974
"norm_mix2","missForest","X",-0.0114953076792226
"norm_mix2","missForest","X2",-0.0324708974177145
"norm_mix2","rfcont10","X",-0.0174706839711702
"norm_mix2","rfcont10","X2",-0.0484909679635291
"norm_mix2","micePMM","X",0.158464429499867
"norm_mix2","micePMM","X2",0.317441897718699
"norm_mix2","missForest","X",-0.00901250960597999
"norm_mix2","missForest","X2",-0.030270587912542
"norm_mix2","rfcont10","X",-0.00980427543812201
"norm_mix2","rfcont10","X2",-0.0335727664800869
"norm_mix2","micePMM","X",0.13735040568878
"norm_mix2","micePMM","X2",0.282642920660186
"norm_mix2","missForest","X",-0.00856617520101566
"norm_mix2","missForest","X2",-0.0338001267591006
"norm_mix2","rfcont10","X",-0.0169403924845203
"norm_mix2","rfcont10","X2",-0.0486437389492176
"norm_mix2","micePMM","X",0.0546666561819156
"norm_mix2","micePMM","X2",0.119118461546945
"norm_mix2","missForest","X",-0.00681974418160503
"norm_mix2","missForest","X2",-0.0283432311879304
"norm_mix2","rfcont10","X",-0.0175262224700845
"norm_mix2","rfcont10","X2",-0.0484295910557037
"norm_mix2","micePMM","X",0.0710716809973391
"norm_mix2","micePMM","X2",0.173551559755752
"norm_mix2","missForest","X",-0.00638358654487892
"norm_mix2","missForest","X2",-0.0239196078288196
"norm_mix2","rfcont10","X",-0.0125383138384269
