dist,estimator,col,relb_coef
gamma2,mice_br,X^2,-1.3487763128594572e-08
gamma2,mice_br,X,1.0347218215578348e-07
gamma2,mice_br,X^2,-2.040452640184045e-08
gamma2,mice_br,X,-6.238822961579534e-07
gamma2,mice_br,X^2,1.346806535185149e-07
gamma2,mice_br,X,3.6279096760072423e-07
gamma2,mice_br,X^2,-7.337189422695892e-08
gamma2,mice_br,X,2.2451895587139043e-07
gamma2,mice_br,X^2,-4.917582829833121e-08
gamma2,mice_br,X,4.0954232005674365e-08
gamma2,mice_br,X^2,-7.424611148110216e-09
gamma2,mice_br,X,-1.8689075076405672e-07
gamma2,mice_br,X^2,3.705254192354346e-08
gamma2,mice_br,X,-6.785320854074659e-07
gamma2,mice_br,X^2,1.3975542567656858e-07
gamma2,mice_br,X,-4.930924446533425e-09
gamma2,mice_br,X^2,1.0259262328560218e-09
gamma2,mice_br,X,-3.810182531704931e-07
gamma2,mice_br,X^2,7.107901578429226e-08
gamma2,mice_br,X,4.541006093372607e-08
gamma2,mice_br,X^2,-9.63809976273211e-09
gamma2,mice_br,X,3.456840842464001e-07
gamma2,mice_br,X^2,-7.029016724224846e-08
gamma2,mice_br,X,8.557305042344829e-08
gamma2,mice_br,X^2,-1.7127142259987245e-08
gamma2,mice_br,X,-1.4287365179832508e-07
gamma2,mice_br,X^2,3.174204388223246e-08
gamma2,mice_br,X,-3.381747156749874e-07
gamma2,mice_br,X^2,6.696435916886403e-08
gamma2,mice_br,X,-4.13905960949811e-07
gamma2,mice_br,X^2,9.226257180472434e-08
gamma2,mice_br,X,-1.565131741987359e-07
gamma2,mice_br,X^2,3.137361970217967e-08
gamma2,mice_br,X,-3.3373413566018153e-07
gamma2,mice_br,X^2,7.049548944593189e-08
gamma2,mice_br,X,6.31872478784598e-08
gamma2,mice_br,X^2,-1.1443919922804475e-08
gamma2,mice_br,X,6.214528592840562e-07
gamma2,mice_br,X^2,-1.1875279193329649e-07
gamma2,mice_br,X,3.2460389265409543e-07
gamma2,mice_br,X^2,-6.871645896744392e-08
gamma2,mice_br,X,2.45226473571947e-08
gamma2,mice_br,X^2,-5.659262169999117e-09
gamma2,mice_br,X,3.319441683746763e-07
gamma2,mice_br,X^2,-7.157098635968132e-08
gamma2,mice_br,X,-5.831677007961354e-08
gamma2,mice_br,X^2,1.1924035314692113e-08
gamma2,mice_br,X,3.1171753933634324e-07
gamma2,mice_br,X^2,-7.161105786135375e-08
gamma2,mice_br,X,-2.967054916203093e-07
gamma2,mice_br,X^2,5.809077952001472e-08
gamma2,mice_br,X,3.4360178724490703e-07
gamma2,mice_br,X^2,-7.589273853803032e-08
gamma2,mice_br,X,-3.728623076959546e-08
gamma2,mice_br,X^2,7.425365211588545e-09
gamma2,mice_br,X,1.1901282470638758e-07
gamma2,mice_br,X^2,-2.6328740077019568e-08
gamma2,mice_br,X,1.7889813763716273e-07
gamma2,mice_br,X^2,-3.717993879437386e-08
gamma2,mice_br,X,-1.1757879048168686e-07
gamma2,mice_br,X^2,2.2769139795819643e-08
gamma2,mice_br,X,-2.1425626806070823e-07
gamma2,mice_br,X^2,4.945901221908857e-08
