"dist","estimator","col","rel_bias"
"gamma1","missForest","X2",-0.448564415002283
"gamma1","rfcont10","X",-0.182867263412281
"gamma1","rfcont10","X2",-0.424716040096189
"gamma1","micePMM","X",-0.220028017900196
"gamma1","micePMM","X2",-0.431425791066787
"gamma1","missForest","X",-0.23737117213214
"gamma1","missForest","X2",-0.526305121771022
"gamma1","rfcont10","X",-0.190442322945791
"gamma1","rfcont10","X2",-0.482591957198867
"gamma1","micePMM","X",-0.223625079956935
"gamma1","micePMM","X2",-0.507269348232047
"gamma1","missForest","X",-0.224664651856502
"gamma1","missForest","X2",-0.496868571199065
"gamma1","rfcont10","X",-0.188806741397794
"gamma1","rfcont10","X2",-0.4620291698165
"gamma1","micePMM","X",-0.183895106450773
"gamma1","micePMM","X2",-0.446779942022788
"gamma1","missForest","X",-0.238421688656171
"gamma1","missForest","X2",-0.504673892363386
"gamma1","rfcont10","X",-0.202923871084792
"gamma1","rfcont10","X2",-0.466905302616852
"gamma1","micePMM","X",-0.243912298580499
"gamma1","micePMM","X2",-0.491437473547404
"gamma1","missForest","X",-0.219323868291379
"gamma1","missForest","X2",-0.480810763672425
"gamma1","rfcont10","X",-0.188144706875582
"gamma1","rfcont10","X2",-0.447406931557365
"gamma1","micePMM","X",-0.227592707704082
"gamma1","micePMM","X2",-0.425645972943661
"gamma1","missForest","X",-0.244750728243157
"gamma1","missForest","X2",-0.507916772646974
"gamma1","rfcont10","X",-0.206372975559278
"gamma1","rfcont10","X2",-0.475761390622742
"gamma1","micePMM","X",-0.248667936356447
"gamma1","micePMM","X2",-0.48309978651237
"gamma1","missForest","X",-0.182274058047358
"gamma1","missForest","X2",-0.449829991116638
"gamma1","rfcont10","X",-0.161816146469265
"gamma1","rfcont10","X2",-0.398584984580757
"gamma1","micePMM","X",-0.184580920238992
"gamma1","micePMM","X2",-0.37499853855352
"gamma1","missForest","X",-0.194317183064395
"gamma1","missForest","X2",-0.496008892244165
"gamma1","rfcont10","X",-0.185904554574059
"gamma1","rfcont10","X2",-0.479123867984387
"gamma1","micePMM","X",-0.201747743095957
"gamma1","micePMM","X2",-0.483259775450554
"gamma1","missForest","X",-0.187693938221026
"gamma1","missForest","X2",-0.48915943854237
"gamma1","rfcont10","X",-0.207896050319209
"gamma1","rfcont10","X2",-0.480357335690782
"gamma1","micePMM","X",-0.233145533937158
"gamma1","micePMM","X2",-0.469695024502989
"gamma1","missForest","X",-0.168385563386857
"gamma1","missForest","X2",-0.473303749614993
"gamma1","rfcont10","X",-0.193285848630403
"gamma1","rfcont10","X2",-0.465207250138917
"gamma1","micePMM","X",-0.197704787894667
"gamma1","micePMM","X2",-0.440219432457812
"gamma1","missForest","X",-0.165260249387588
"gamma1","missForest","X2",-0.455828189647132
"gamma1","rfcont10","X",-0.186990563981919
"gamma1","rfcont10","X2",-0.445847782443686
"gamma1","micePMM","X",-0.202270760385676
"gamma1","micePMM","X2",-0.444628894150128
"gamma1","missForest","X",-0.24379330730665
"gamma1","missForest","X2",-0.515916160250275
"gamma1","rfcont10","X",-0.200011895331497
"gamma1","rfcont10","X2",-0.470924092424308
"gamma1","micePMM","X",-0.225505841722568
"gamma1","micePMM","X2",-0.466803937782683
"gamma1","missForest","X",-0.251432889192141
"gamma1","missForest","X2",-0.539665728277483
"gamma1","rfcont10","X",-0.223231595438142
"gamma1","rfcont10","X2",-0.513453023085342
"gamma1","micePMM","X",-0.225582747305425
"gamma1","micePMM","X2",-0.494413239676009
"gamma1","missForest","X",-0.242427493902148
"gamma1","missForest","X2",-0.499050165458104
"gamma1","rfcont10","X",-0.187493699573336
"gamma1","rfcont10","X2",-0.441884954758392
"gamma1","micePMM","X",-0.188423146647095
"gamma1","micePMM","X2",-0.414129880911599
"gamma1","missForest","X",-0.182312940130385
"gamma1","missForest","X2",-0.415675849917174
"gamma1","rfcont10","X",-0.152499163983139
"gamma1","rfcont10","X2",-0.37040542346585
"gamma1","micePMM","X",-0.149670789013027
"gamma1","micePMM","X2",-0.343893270026705
"gamma1","missForest","X",-0.220237670110192
"gamma1","missForest","X2",-0.50985401135259
"gamma1","rfcont10","X",-0.188633344907505
"gamma1","rfcont10","X2",-0.471016286574786
"gamma1","micePMM","X",-0.204495153753167
"gamma1","micePMM","X2",-0.46708331690764
"gamma1","missForest","X",-0.228565782174197
"gamma1","missForest","X2",-0.508581930781925
"gamma1","rfcont10","X",-0.194379626497459
"gamma1","rfcont10","X2",-0.457769480390985
"gamma1","micePMM","X",-0.213510748466702
"gamma1","micePMM","X2",-0.438180306851924
"gamma1","missForest","X",-0.142705820350651
"gamma1","missForest","X2",-0.424314656174455
"gamma1","rfcont10","X",-0.179865946913807
"gamma1","rfcont10","X2",-0.416740514921421
"gamma1","micePMM","X",-0.196770179553081
"gamma1","micePMM","X2",-0.4151685649357
"gamma1","missForest","X",-0.168224422999507
"gamma1","missForest","X2",-0.494088648393116
"gamma1","rfcont10","X",-0.205020272654507
"gamma1","rfcont10","X2",-0.473468300890938
"gamma1","micePMM","X",-0.228100493100882
"gamma1","micePMM","X2",-0.469636927204577
"gamma1","missForest","X",-0.244403299263752
"gamma1","missForest","X2",-0.540057358287346
"gamma1","rfcont10","X",-0.208621061802912
"gamma1","rfcont10","X2",-0.487301072501034
"gamma1","micePMM","X",-0.207154664542159
"gamma1","micePMM","X2",-0.460308618304835
"gamma1","missForest","X",-0.215635219843472
"gamma1","missForest","X2",-0.471761188801653
"gamma1","rfcont10","X",-0.176881590409659
"gamma1","rfcont10","X2",-0.419261892661943
"gamma1","micePMM","X",-0.180054488950636
"gamma1","micePMM","X2",-0.408157336051599
"gamma1","missForest","X",-0.155872579514283
"gamma1","missForest","X2",-0.433560968071378
"gamma1","rfcont10","X",-0.184609589625388
"gamma1","rfcont10","X2",-0.434957278561091
"gamma1","micePMM","X",-0.196224672309322
"gamma1","micePMM","X2",-0.409778964822026
"gamma1","missForest","X",-0.241578403252209
"gamma1","missForest","X2",-0.560460291508019
"gamma1","rfcont10","X",-0.249938856198347
"gamma1","rfcont10","X2",-0.546552768790464
"gamma1","micePMM","X",-0.250114416525124
"gamma1","micePMM","X2",-0.516287655340994
"gamma1","missForest","X",-0.164436137000878
"gamma1","missForest","X2",-0.482011226501805
"gamma1","rfcont10","X",-0.186652167905378
"gamma1","rfcont10","X2",-0.462398282711163
"gamma1","micePMM","X",-0.210505114156591
"gamma1","micePMM","X2",-0.458109443572018
"gamma1","missForest","X",-0.0987167623393018
"gamma1","missForest","X2",-0.407540015453728
"gamma1","rfcont10","X",-0.189536221904885
"gamma1","rfcont10","X2",-0.452317408320269
"gamma1","micePMM","X",-0.212111606393275
"gamma1","micePMM","X2",-0.456418191254418
"gamma1","missForest","X",-0.167473406567306
"gamma1","missForest","X2",-0.496598189653096
"gamma1","rfcont10","X",-0.190375187645369
"gamma1","rfcont10","X2",-0.48420860986724
"gamma1","micePMM","X",-0.21270485108097
"gamma1","micePMM","X2",-0.471073646160203
"gamma1","missForest","X",-0.16263990207622
"gamma1","missForest","X2",-0.456313994459211
"gamma1","rfcont10","X",-0.182556813538396
"gamma1","rfcont10","X2",-0.441377661859334
"gamma1","micePMM","X",-0.172550454839325
"gamma1","micePMM","X2",-0.404992538427186
"gamma1","missForest","X",-0.24362880384049
"gamma1","missForest","X2",-0.509535338870697
"gamma1","rfcont10","X",-0.18278472994462
"gamma1","rfcont10","X2",-0.44474506771511
"gamma1","micePMM","X",-0.208611379331037
"gamma1","micePMM","X2",-0.441322449798461
"gamma1","missForest","X",-0.24006459223489
"gamma1","missForest","X2",-0.466183603483723
"gamma1","rfcont10","X",-0.178095632697398
"gamma1","rfcont10","X2",-0.435875167199977
"gamma1","micePMM","X",-0.211091789967265
"gamma1","micePMM","X2",-0.432646353382085
"gamma1","missForest","X",-0.218721719448556
"gamma1","missForest","X2",-0.458196925311022
"gamma1","rfcont10","X",-0.167520927713548
"gamma1","rfcont10","X2",-0.41646378356463
"gamma1","micePMM","X",-0.203337884398442
"gamma1","micePMM","X2",-0.421160237803196
"gamma1","missForest","X",-0.207640254427165
"gamma1","missForest","X2",-0.455433826301304
"gamma1","rfcont10","X",-0.174741598220424
"gamma1","rfcont10","X2",-0.427276879385269
"gamma1","micePMM","X",-0.198680775220061
"gamma1","micePMM","X2",-0.419175996975908
"gamma1","missForest","X",-0.252446621643664
"gamma1","missForest","X2",-0.496271623125611
"gamma1","rfcont10","X",-0.189584685414361
"gamma1","rfcont10","X2",-0.440649007243149
"gamma1","micePMM","X",-0.179488201644899
"gamma1","micePMM","X2",-0.409313932920681
"gamma1","missForest","X",-0.205621746647426
"gamma1","missForest","X2",-0.499767650541308
"gamma1","rfcont10","X",-0.224296077753004
"gamma1","rfcont10","X2",-0.47460680405332
"gamma1","micePMM","X",-0.231153889907214
"gamma1","micePMM","X2",-0.468660214292585
"gamma1","missForest","X",-0.225555520351935
"gamma1","missForest","X2",-0.4977348467734
"gamma1","rfcont10","X",-0.17877698410974
"gamma1","rfcont10","X2",-0.434931161431801
"gamma1","micePMM","X",-0.203252023993884
"gamma1","micePMM","X2",-0.447465776676407
"gamma1","missForest","X",-0.218503317254111
"gamma1","missForest","X2",-0.489219839758437
"gamma1","rfcont10","X",-0.186416949270916
"gamma1","rfcont10","X2",-0.428724045462801
"gamma1","micePMM","X",-0.179278909880097
"gamma1","micePMM","X2",-0.409697106706483
"gamma1","missForest","X",-0.267894895062289
"gamma1","missForest","X2",-0.524844794420234
"gamma1","rfcont10","X",-0.217683475933813
"gamma1","rfcont10","X2",-0.48869712442981
"gamma1","micePMM","X",-0.243432546819226
"gamma1","micePMM","X2",-0.469497009772318
"gamma1","missForest","X",-0.217124770988162
"gamma1","missForest","X2",-0.480526096929951
"gamma1","rfcont10","X",-0.166065576037894
"gamma1","rfcont10","X2",-0.423386054151599
"gamma1","micePMM","X",-0.21355590133339
"gamma1","micePMM","X2",-0.435319009159555
"gamma1","missForest","X",-0.209879664788802
"gamma1","missForest","X2",-0.475123291287473
"gamma1","rfcont10","X",-0.174500328720901
"gamma1","rfcont10","X2",-0.424392980383524
"gamma1","micePMM","X",-0.19475074076744
"gamma1","micePMM","X2",-0.431911080031067
"gamma1","missForest","X",-0.255437841769686
"gamma1","missForest","X2",-0.550119447589011
"gamma1","rfcont10","X",-0.225109451312222
"gamma1","rfcont10","X2",-0.503535285771075
"gamma1","micePMM","X",-0.250975126206127
"gamma1","micePMM","X2",-0.496416033078477
"gamma1","missForest","X",-0.231568337482355
"gamma1","missForest","X2",-0.493402581292924
"gamma1","rfcont10","X",-0.179172329395466
"gamma1","rfcont10","X2",-0.429301450503476
"gamma1","micePMM","X",-0.22050525279507
"gamma1","micePMM","X2",-0.452201674674138
"gamma1","missForest","X",-0.131770875151704
"gamma1","missForest","X2",-0.43004755207592
"gamma1","rfcont10","X",-0.167231497172652
"gamma1","rfcont10","X2",-0.433489576186331
"gamma1","micePMM","X",-0.175791110311936
"gamma1","micePMM","X2",-0.417856079506907
"gamma1","missForest","X",-0.279485030114752
"gamma1","missForest","X2",-0.565493004629702
"gamma1","rfcont10","X",-0.243308067182201
"gamma1","rfcont10","X2",-0.514219402363069
"gamma1","micePMM","X",-0.261121190789056
"gamma1","micePMM","X2",-0.492258277318955
"gamma1","missForest","X",-0.21949364667103
"gamma1","missForest","X2",-0.491845651009799
"gamma1","rfcont10","X",-0.192037599307661
"gamma1","rfcont10","X2",-0.455052296270951
"gamma1","micePMM","X",-0.244390054750519
"gamma1","micePMM","X2",-0.468280181326194
"gamma1","missForest","X",-0.239400053180913
"gamma1","missForest","X2",-0.524090392931832
"gamma1","rfcont10","X",-0.209471592653949
"gamma1","rfcont10","X2",-0.485330472820213
"gamma1","micePMM","X",-0.239335064972701
"gamma1","micePMM","X2",-0.509140537971335
"gamma1","missForest","X",-0.251137593118419
"gamma1","missForest","X2",-0.487807075711923
"gamma1","rfcont10","X",-0.191620132712302
"gamma1","rfcont10","X2",-0.434916625245098
"gamma1","micePMM","X",-0.21113435384268
"gamma1","micePMM","X2",-0.413150638646685
"gamma1","missForest","X",-0.24627452615307
"gamma1","missForest","X2",-0.502197015226826
"gamma1","rfcont10","X",-0.219729339500844
"gamma1","rfcont10","X2",-0.475210977299371
"gamma1","micePMM","X",-0.200516013584527
"gamma1","micePMM","X2",-0.418447916952275
"gamma1","missForest","X",-0.231102413145258
"gamma1","missForest","X2",-0.454877448770482
"gamma1","rfcont10","X",-0.193868347248016
"gamma1","rfcont10","X2",-0.434669921047744
"gamma1","micePMM","X",-0.218796085705247
"gamma1","micePMM","X2",-0.442127858105806
"gamma1","missForest","X",-0.226769119205198
"gamma1","missForest","X2",-0.482912521381217
"gamma1","rfcont10","X",-0.187283945446386
"gamma1","rfcont10","X2",-0.440051632239186
"gamma1","micePMM","X",-0.20888309311887
"gamma1","micePMM","X2",-0.437461184645797
"gamma1","missForest","X",-0.153582160853352
"gamma1","missForest","X2",-0.452160952805166
"gamma1","rfcont10","X",-0.196571782527496
"gamma1","rfcont10","X2",-0.455201854122713
"gamma1","micePMM","X",-0.188484073117468
"gamma1","micePMM","X2",-0.440441885047711
"gamma1","missForest","X",-0.217557257775721
"gamma1","missForest","X2",-0.501466002157324
"gamma1","rfcont10","X",-0.185786908775733
"gamma1","rfcont10","X2",-0.457888814549333
"gamma1","micePMM","X",-0.190428682542526
"gamma1","micePMM","X2",-0.408987330119776
"gamma1","missForest","X",-0.251866857705108
"gamma1","missForest","X2",-0.529184308020412
"gamma1","rfcont10","X",-0.231571697280282
"gamma1","rfcont10","X2",-0.510224867490954
"gamma1","micePMM","X",-0.240334472483846
"gamma1","micePMM","X2",-0.491129776890114
"gamma1","missForest","X",-0.168703160167383
"gamma1","missForest","X2",-0.440632577796688
"gamma1","rfcont10","X",-0.127448734381467
"gamma1","rfcont10","X2",-0.397097513134811
"gamma1","micePMM","X",-0.162589398044045
"gamma1","micePMM","X2",-0.377754016682013
"gamma1","missForest","X",-0.233370143111248
"gamma1","missForest","X2",-0.48945869594252
"gamma1","rfcont10","X",-0.186997383311467
"gamma1","rfcont10","X2",-0.449106708912383
"gamma1","micePMM","X",-0.207964156293793
"gamma1","micePMM","X2",-0.433777910685154
"gamma1","missForest","X",-0.255708553109566
"gamma1","missForest","X2",-0.541017206194847
"gamma1","rfcont10","X",-0.220625399670484
"gamma1","rfcont10","X2",-0.507026430331978
"gamma1","micePMM","X",-0.267588220648351
"gamma1","micePMM","X2",-0.51558557323457
"gamma1","missForest","X",-0.224026660911576
"gamma1","missForest","X2",-0.481797444176333
"gamma1","rfcont10","X",-0.181732981088385
"gamma1","rfcont10","X2",-0.441433606486869
"gamma1","micePMM","X",-0.22049853033812
"gamma1","micePMM","X2",-0.457364971797084
"gamma1","missForest","X",-0.239350509601039
"gamma1","missForest","X2",-0.523905980094746
"gamma1","rfcont10","X",-0.20822947916372
"gamma1","rfcont10","X2",-0.479621977305936
"gamma1","micePMM","X",-0.208699037408246
"gamma1","micePMM","X2",-0.453195515296595
"gamma1","missForest","X",-0.238657929689874
"gamma1","missForest","X2",-0.517305456807581
"gamma1","rfcont10","X",-0.200455010631007
"gamma1","rfcont10","X2",-0.472355307986995
"gamma1","micePMM","X",-0.212440603131899
"gamma1","micePMM","X2",-0.448373590057937
"gamma1","missForest","X",-0.203359805247188
"gamma1","missForest","X2",-0.48819412483537
"gamma1","rfcont10","X",-0.164081826955403
"gamma1","rfcont10","X2",-0.455029286292091
"gamma1","micePMM","X",-0.198787310252881
"gamma1","micePMM","X2",-0.4427546742666
"gamma1","missForest","X",-0.136491690278969
"gamma1","missForest","X2",-0.424417774055361
"gamma1","rfcont10","X",-0.164421830762743
"gamma1","rfcont10","X2",-0.40523456940998
"gamma1","micePMM","X",-0.158078120035518
"gamma1","micePMM","X2",-0.365690872186576
"gamma1","missForest","X",-0.242032089090454
"gamma1","missForest","X2",-0.516913226899936
"gamma1","rfcont10","X",-0.189576055960189
"gamma1","rfcont10","X2",-0.47107808817251
"gamma1","micePMM","X",-0.227420965591488
"gamma1","micePMM","X2",-0.470945064751147
"gamma1","missForest","X",-0.199840160325415
"gamma1","missForest","X2",-0.517347614611438
"gamma1","rfcont10","X",-0.225221074632614
"gamma1","rfcont10","X2",-0.517451468432612
"gamma1","micePMM","X",-0.236292967841923
"gamma1","micePMM","X2",-0.515351453060188
"gamma1","missForest","X",-0.109820992299847
"gamma1","missForest","X2",-0.386504179952966
"gamma1","rfcont10","X",-0.15666224364514
"gamma1","rfcont10","X2",-0.407799621189045
"gamma1","micePMM","X",-0.154331952679436
"gamma1","micePMM","X2",-0.367134863456328
"gamma1","missForest","X",-0.211220613627937
"gamma1","missForest","X2",-0.473751563580983
"gamma1","rfcont10","X",-0.158061480650052
"gamma1","rfcont10","X2",-0.421656861741325
"gamma1","micePMM","X",-0.226619650441072
"gamma1","micePMM","X2",-0.432006850456292
"gamma1","missForest","X",-0.221458551306451
"gamma1","missForest","X2",-0.463232198266495
"gamma1","rfcont10","X",-0.17654445490377
"gamma1","rfcont10","X2",-0.414053595277639
"gamma1","micePMM","X",-0.187557504698786
"gamma1","micePMM","X2",-0.403896978179372
"gamma1","missForest","X",-0.180658222263971
"gamma1","missForest","X2",-0.466372845533529
"gamma1","rfcont10","X",-0.187374322144176
"gamma1","rfcont10","X2",-0.445019846586797
"gamma1","micePMM","X",-0.21548309381198
"gamma1","micePMM","X2",-0.455434406119216
"gamma1","missForest","X",-0.223679559477613
"gamma1","missForest","X2",-0.476439713741085
"gamma1","rfcont10","X",-0.217200400746481
"gamma1","rfcont10","X2",-0.469539945313505
"gamma1","micePMM","X",-0.220426953981216
"gamma1","micePMM","X2",-0.438367823987316
"gamma1","missForest","X",-0.172845411814153
"gamma1","missForest","X2",-0.433440292624242
"gamma1","rfcont10","X",-0.163087598939812
"gamma1","rfcont10","X2",-0.401685680356149
"gamma1","micePMM","X",-0.16795129315968
"gamma1","micePMM","X2",-0.382460107879043
"gamma1","missForest","X",-0.236738842780753
"gamma1","missForest","X2",-0.502191810318327
"gamma1","rfcont10","X",-0.202485692732477
"gamma1","rfcont10","X2",-0.466837269990888
"gamma1","micePMM","X",-0.199864355217832
"gamma1","micePMM","X2",-0.417574154183758
"gamma1","missForest","X",-0.134808386492311
"gamma1","missForest","X2",-0.438395075508384
"gamma1","rfcont10","X",-0.173041349597406
"gamma1","rfcont10","X2",-0.421999712382006
"gamma1","micePMM","X",-0.164375932817214
"gamma1","micePMM","X2",-0.389244770227138
"gamma1","missForest","X",-0.142738028615078
"gamma1","missForest","X2",-0.461450181611059
"gamma1","rfcont10","X",-0.174301518262916
"gamma1","rfcont10","X2",-0.440978974976368
"gamma1","micePMM","X",-0.210194008843901
"gamma1","micePMM","X2",-0.465457722512375
"gamma1","missForest","X",-0.200377225648584
"gamma1","missForest","X2",-0.428858429880796
"gamma1","rfcont10","X",-0.142516529520839
"gamma1","rfcont10","X2",-0.362298784245647
"gamma1","micePMM","X",-0.172214178188749
"gamma1","micePMM","X2",-0.384148068418985
"gamma1","missForest","X",-0.242933564786039
"gamma1","missForest","X2",-0.537749221601242
"gamma1","rfcont10","X",-0.214318685610725
"gamma1","rfcont10","X2",-0.504656613362787
"gamma1","micePMM","X",-0.216745599302943
"gamma1","micePMM","X2",-0.475807228046129
"gamma1","missForest","X",-0.268594067171411
"gamma1","missForest","X2",-0.530942962004115
"gamma1","rfcont10","X",-0.236473107680776
"gamma1","rfcont10","X2",-0.495350697078281
"gamma1","micePMM","X",-0.23564624650296
"gamma1","micePMM","X2",-0.481701501086229
"gamma1","missForest","X",-0.235407436019744
"gamma1","missForest","X2",-0.49016414964094
"gamma1","rfcont10","X",-0.179636041420541
"gamma1","rfcont10","X2",-0.443535411229205
"gamma1","micePMM","X",-0.255063079179464
"gamma1","micePMM","X2",-0.482538990697837
"gamma1","missForest","X",-0.235675408304331
"gamma1","missForest","X2",-0.507746200937329
"gamma1","rfcont10","X",-0.194767151838601
"gamma1","rfcont10","X2",-0.454268801745262
"gamma1","micePMM","X",-0.187385254903308
"gamma1","micePMM","X2",-0.431026324524234
"gamma1","missForest","X",-0.212038822824445
"gamma1","missForest","X2",-0.464421637287159
"gamma1","rfcont10","X",-0.162256813974578
"gamma1","rfcont10","X2",-0.435011285567287
"gamma1","micePMM","X",-0.166770893025916
"gamma1","micePMM","X2",-0.399161027888663
"gamma1","missForest","X",-0.256468182028283
"gamma1","missForest","X2",-0.513358580405385
"gamma1","rfcont10","X",-0.188203235640937
"gamma1","rfcont10","X2",-0.450589683726458
"gamma1","micePMM","X",-0.206013782427215
"gamma1","micePMM","X2",-0.419111082865034
"gamma1","missForest","X",-0.200118352109501
"gamma1","missForest","X2",-0.43345883880259
"gamma1","rfcont10","X",-0.167803421260797
"gamma1","rfcont10","X2",-0.394474775343679
"gamma1","micePMM","X",-0.165500652667649
"gamma1","micePMM","X2",-0.349966399212529
"gamma1","missForest","X",-0.211370465580351
"gamma1","missForest","X2",-0.47992656048583
"gamma1","rfcont10","X",-0.177447058521775
"gamma1","rfcont10","X2",-0.432863553228439
"gamma1","micePMM","X",-0.185690124971264
"gamma1","micePMM","X2",-0.41670290238306
"gamma1","missForest","X",-0.218699484587584
"gamma1","missForest","X2",-0.498465925332275
"gamma1","rfcont10","X",-0.198643404433768
"gamma1","rfcont10","X2",-0.467763749985669
"gamma1","micePMM","X",-0.217114534843611
"gamma1","micePMM","X2",-0.443913117970761
"gamma1","missForest","X",-0.119125140660813
"gamma1","missForest","X2",-0.444603622881417
"gamma1","rfcont10","X",-0.177028955378709
"gamma1","rfcont10","X2",-0.448380720723162
"gamma1","micePMM","X",-0.208622319998742
"gamma1","micePMM","X2",-0.444240006418571
"gamma1","missForest","X",-0.21854672331713
"gamma1","missForest","X2",-0.483200827842155
"gamma1","rfcont10","X",-0.18956490470301
"gamma1","rfcont10","X2",-0.452929489520298
"gamma1","micePMM","X",-0.215659369707298
"gamma1","micePMM","X2",-0.440645564082666
"gamma1","missForest","X",-0.283771423713109
"gamma1","missForest","X2",-0.562358087157754
"gamma1","rfcont10","X",-0.242192460631876
"gamma1","rfcont10","X2",-0.531670961664481
"gamma1","micePMM","X",-0.238885860596446
"gamma1","micePMM","X2",-0.511396970605555
"gamma1","missForest","X",-0.225624281304013
"gamma1","missForest","X2",-0.46289760867935
"gamma1","rfcont10","X",-0.174079203372997
"gamma1","rfcont10","X2",-0.421760967526939
"gamma1","micePMM","X",-0.175313493651106
"gamma1","micePMM","X2",-0.395033991904693
"gamma1","missForest","X",-0.164221815273204
"gamma1","missForest","X2",-0.43358351716752
"gamma1","rfcont10","X",-0.199160387559617
"gamma1","rfcont10","X2",-0.433092471297821
"gamma1","micePMM","X",-0.186099610185995
"gamma1","micePMM","X2",-0.382208921537348
"gamma1","missForest","X",-0.266478550033715
"gamma1","missForest","X2",-0.52008912516631
"gamma1","rfcont10","X",-0.22180294301454
"gamma1","rfcont10","X2",-0.484141076190638
"gamma1","micePMM","X",-0.267489989593515
"gamma1","micePMM","X2",-0.481910076458526
"gamma1","missForest","X",-0.23846892214118
"gamma1","missForest","X2",-0.486770520862635
"gamma1","rfcont10","X",-0.208458454997246
"gamma1","rfcont10","X2",-0.464469567735841
"gamma1","micePMM","X",-0.210243722325759
"gamma1","micePMM","X2",-0.451770565971521
"gamma1","missForest","X",-0.21622182776891
"gamma1","missForest","X2",-0.460128831673329
"gamma1","rfcont10","X",-0.169883411663333
"gamma1","rfcont10","X2",-0.41826741871414
"gamma1","micePMM","X",-0.181284809098077
"gamma1","micePMM","X2",-0.392368213795922
"gamma1","missForest","X",-0.254751191734721
"gamma1","missForest","X2",-0.508626207742017
"gamma1","rfcont10","X",-0.199593868662818
"gamma1","rfcont10","X2",-0.450457231436314
"gamma1","micePMM","X",-0.187104085350744
"gamma1","micePMM","X2",-0.409500782190028
"gamma1","missForest","X",-0.235297489238755
"gamma1","missForest","X2",-0.512179079137882
"gamma1","rfcont10","X",-0.205562021165318
"gamma1","rfcont10","X2",-0.475039479465443
"gamma1","micePMM","X",-0.248350116411482
"gamma1","micePMM","X2",-0.477571895828901
"gamma1","missForest","X",-0.13332566208882
"gamma1","missForest","X2",-0.405804779529852
"gamma1","rfcont10","X",-0.161622321073941
"gamma1","rfcont10","X2",-0.401559193623697
"gamma1","micePMM","X",-0.177469498849593
"gamma1","micePMM","X2",-0.369567163683213
"gamma1","missForest","X",-0.205716647309286
"gamma1","missForest","X2",-0.461825811058081
"gamma1","rfcont10","X",-0.16933344903216
"gamma1","rfcont10","X2",-0.41687623072706
"gamma1","micePMM","X",-0.215315772134331
"gamma1","micePMM","X2",-0.412284284833767
"gamma1","missForest","X",-0.125438974631547
"gamma1","missForest","X2",-0.45159498321752
"gamma1","rfcont10","X",-0.192784235745246
"gamma1","rfcont10","X2",-0.466205059485898
"gamma1","micePMM","X",-0.192515598169784
"gamma1","micePMM","X2",-0.437539846914815
"gamma1","missForest","X",-0.226639251154623
"gamma1","missForest","X2",-0.502449126249636
"gamma1","rfcont10","X",-0.196359978176303
"gamma1","rfcont10","X2",-0.463680642205368
"gamma1","micePMM","X",-0.222696465607628
"gamma1","micePMM","X2",-0.465551867933402
"gamma1","missForest","X",-0.245750677300077
"gamma1","missForest","X2",-0.504993954210381
"gamma1","rfcont10","X",-0.204811363180579
"gamma1","rfcont10","X2",-0.475042108505307
"gamma1","micePMM","X",-0.208700505227819
"gamma1","micePMM","X2",-0.451950642233629
"gamma1","missForest","X",-0.254489608576006
"gamma1","missForest","X2",-0.464804350818747
"gamma1","rfcont10","X",-0.17610359900584
"gamma1","rfcont10","X2",-0.409002559881647
"gamma1","micePMM","X",-0.195849074885028
"gamma1","micePMM","X2",-0.419875346832092
"gamma2","missForest","X",-0.18347538896245
"gamma2","missForest","X2",-0.404514744526767
"gamma2","rfcont10","X",-0.140175001728832
"gamma2","rfcont10","X2",-0.355908514937125
"gamma2","micePMM","X",-0.139815167891284
"gamma2","micePMM","X2",-0.336949946586524
"gamma2","missForest","X",-0.129232554182224
"gamma2","missForest","X2",-0.34839925395818
"gamma2","rfcont10","X",-0.122639913296073
"gamma2","rfcont10","X2",-0.319069682954817
"gamma2","micePMM","X",-0.147915609501097
"gamma2","micePMM","X2",-0.340206792444531
"gamma2","missForest","X",-0.157006832890747
"gamma2","missForest","X2",-0.36380642981762
"gamma2","rfcont10","X",-0.133734975917739
"gamma2","rfcont10","X2",-0.324884908325744
"gamma2","micePMM","X",-0.133551128672904
"gamma2","micePMM","X2",-0.32028269649835
"gamma2","missForest","X",-0.162957075078912
"gamma2","missForest","X2",-0.364350138474433
"gamma2","rfcont10","X",-0.135197481322803
"gamma2","rfcont10","X2",-0.318188392462815
"gamma2","micePMM","X",-0.150242177641191
"gamma2","micePMM","X2",-0.329348579443521
"gamma2","missForest","X",-0.138384447535755
"gamma2","missForest","X2",-0.353225563144813
"gamma2","rfcont10","X",-0.112383474380976
"gamma2","rfcont10","X2",-0.296375316555636
"gamma2","micePMM","X",-0.133712601821761
"gamma2","micePMM","X2",-0.306412203829358
"gamma2","missForest","X",-0.112167464763966
"gamma2","missForest","X2",-0.324432751527445
"gamma2","rfcont10","X",-0.108079729420887
"gamma2","rfcont10","X2",-0.291899145159473
"gamma2","micePMM","X",-0.119444823947258
"gamma2","micePMM","X2",-0.288237650227506
"gamma2","missForest","X",-0.123130921587254
"gamma2","missForest","X2",-0.322182234418108
"gamma2","rfcont10","X",-0.115730745857718
"gamma2","rfcont10","X2",-0.292776750348827
"gamma2","micePMM","X",-0.135652652778984
"gamma2","micePMM","X2",-0.30154329444879
"gamma2","missForest","X",-0.15529144746561
"gamma2","missForest","X2",-0.360659365610703
"gamma2","rfcont10","X",-0.12103870905367
"gamma2","rfcont10","X2",-0.312739211686271
