dist,estimator,col,nrmse
lognorm1,mice_rf,X^2,0.8861945964260916
lognorm1,mice_br,X,0.7906658408213165
lognorm1,mice_br,X^2,0.880966624410857
lognorm1,knn,X,0.8535319181917698
lognorm1,knn,X^2,0.9304439766564262
lognorm1,mice_rf,X,0.7373431337625441
lognorm1,mice_rf,X^2,0.8853776382298408
lognorm1,mice_br,X,0.8000676777284337
lognorm1,mice_br,X^2,0.9003105296447291
lognorm1,knn,X,0.6902332300058739
lognorm1,knn,X^2,0.8287207013033264
lognorm1,mice_rf,X,0.7314374247391433
lognorm1,mice_rf,X^2,0.8960273446641555
lognorm1,mice_br,X,0.7725563482943609
lognorm1,mice_br,X^2,0.8919493598745721
lognorm1,knn,X,0.7852533331838674
lognorm1,knn,X^2,0.9068833557581539
lognorm1,mice_rf,X,0.7349632910391964
lognorm1,mice_rf,X^2,0.9118104703317739
lognorm1,mice_br,X,0.784347051359507
lognorm1,mice_br,X^2,0.9192740385243561
lognorm1,knn,X,0.7170776682092161
lognorm1,knn,X^2,0.8868085356702774
lognorm1,mice_rf,X,0.7814231337600444
lognorm1,mice_rf,X^2,0.935768526523574
lognorm1,mice_br,X,0.8445857091107588
lognorm1,mice_br,X^2,0.9482525351106932
lognorm1,knn,X,0.856437632017636
lognorm1,knn,X^2,0.9685827333248969
lognorm1,mice_rf,X,0.7211195216577515
lognorm1,mice_rf,X^2,0.8526190461006928
lognorm1,mice_br,X,0.7845149228636714
lognorm1,mice_br,X^2,0.8657347258043852
lognorm1,knn,X,0.8605738054729413
lognorm1,knn,X^2,0.9319129362010027
lognorm1,mice_rf,X,0.7400779279331233
lognorm1,mice_rf,X^2,0.8941900578066044
lognorm1,mice_br,X,0.8016924758879866
lognorm1,mice_br,X^2,0.9051790548708937
lognorm1,knn,X,0.6532294960655395
lognorm1,knn,X^2,0.7800016671367012
lognorm1,mice_rf,X,0.7736829226577309
lognorm1,mice_rf,X^2,0.9346746098416652
lognorm1,mice_br,X,0.8147863324342689
lognorm1,mice_br,X^2,0.9319146631920568
lognorm1,knn,X,0.8196411181840676
lognorm1,knn,X^2,0.9344734903553389
lognorm1,mice_rf,X,0.7437829217998356
lognorm1,mice_rf,X^2,0.9167401514491874
lognorm1,mice_br,X,0.7919700037067952
lognorm1,mice_br,X^2,0.9180716402070451
lognorm1,knn,X,0.8125790585606121
lognorm1,knn,X^2,0.9324169732705123
lognorm1,mice_rf,X,0.7465193069516755
lognorm1,mice_rf,X^2,0.899621998387962
lognorm1,mice_br,X,0.806983888867287
lognorm1,mice_br,X^2,0.902199278045876
lognorm1,knn,X,0.9264894830135263
lognorm1,knn,X^2,0.9466994671483315
lognorm1,mice_rf,X,0.7834516277660353
lognorm1,mice_rf,X^2,0.9320569471269085
lognorm1,mice_br,X,0.84944446082961
lognorm1,mice_br,X^2,0.9481613642515941
lognorm1,knn,X,0.8011958971790986
lognorm1,knn,X^2,0.9147057467406308
lognorm1,mice_rf,X,0.7100445722506558
lognorm1,mice_rf,X^2,0.8803762178911332
lognorm1,mice_br,X,0.7741710596189908
lognorm1,mice_br,X^2,0.8908680789693684
lognorm1,knn,X,0.6751264476859588
lognorm1,knn,X^2,0.8474652914502524
lognorm1,mice_rf,X,0.7256629914616683
lognorm1,mice_rf,X^2,0.8921848948097242
lognorm1,mice_br,X,0.7915139169073037
lognorm1,mice_br,X^2,0.9082364982216967
lognorm1,knn,X,0.7619458658590451
lognorm1,knn,X^2,0.8933338351420876
lognorm1,mice_rf,X,0.7766180344232947
lognorm1,mice_rf,X^2,0.9258105483119803
lognorm1,mice_br,X,0.8307093227294425
lognorm1,mice_br,X^2,0.9322994377568838
lognorm1,knn,X,0.9007892738512259
lognorm1,knn,X^2,0.9660698036997981
lognorm1,mice_rf,X,0.7552104936981083
lognorm1,mice_rf,X^2,0.9171339362036224
lognorm1,mice_br,X,0.8182138658346639
lognorm1,mice_br,X^2,0.928846844394579
lognorm1,knn,X,0.8911229450328967
lognorm1,knn,X^2,0.9759192661132349
lognorm1,mice_rf,X,0.7569251435610742
lognorm1,mice_rf,X^2,0.9161661352698759
lognorm1,mice_br,X,0.8017261053863861
lognorm1,mice_br,X^2,0.9168744194399334
lognorm1,knn,X,0.7559817572420106
lognorm1,knn,X^2,0.9070879896555382
lognorm1,mice_rf,X,0.7166925055080545
lognorm1,mice_rf,X^2,0.883373269982447
lognorm1,mice_br,X,0.7750009282814421
lognorm1,mice_br,X^2,0.8981789786485436
lognorm1,knn,X,0.6992201034048916
lognorm1,knn,X^2,0.8589579724240447
lognorm1,mice_rf,X,0.7795570963406564
lognorm1,mice_rf,X^2,0.9461218519602198
lognorm1,mice_br,X,0.8310900343394118
lognorm1,mice_br,X^2,0.956817853332291
lognorm1,knn,X,0.7443794018008782
lognorm1,knn,X^2,0.9195709514612332
lognorm1,mice_rf,X,0.7332156675678183
lognorm1,mice_rf,X^2,0.9010533803779444
lognorm1,mice_br,X,0.7886603485800812
lognorm1,mice_br,X^2,0.9130722166886716
lognorm1,knn,X,0.7973785705386532
lognorm1,knn,X^2,0.9282086837866956
lognorm1,mice_rf,X,0.7507718664510797
lognorm1,mice_rf,X^2,0.911631741754458
lognorm1,mice_br,X,0.7951599684468612
lognorm1,mice_br,X^2,0.9165827205714439
lognorm1,knn,X,0.7764697371934837
lognorm1,knn,X^2,0.8830182360463835
lognorm1,mice_rf,X,0.7636290527673426
lognorm1,mice_rf,X^2,0.916124735248348
lognorm1,mice_br,X,0.8173728463505777
lognorm1,mice_br,X^2,0.9275262547270378
lognorm1,knn,X,0.7909074787341996
lognorm1,knn,X^2,0.9034835631347513
lognorm1,mice_rf,X,0.7572657738959939
lognorm1,mice_rf,X^2,0.9155239254432962
lognorm1,mice_br,X,0.8200100857691615
lognorm1,mice_br,X^2,0.9306284228175414
lognorm1,knn,X,0.68604509831406
lognorm1,knn,X^2,0.8443018468329386
lognorm1,mice_rf,X,0.7220504690079859
lognorm1,mice_rf,X^2,0.8859468211780154
lognorm1,mice_br,X,0.7694362236890826
lognorm1,mice_br,X^2,0.8898302501449245
lognorm1,knn,X,0.7791544485844791
lognorm1,knn,X^2,0.8810001157700085
lognorm1,mice_rf,X,0.7469285862880813
lognorm1,mice_rf,X^2,0.8986610922767335
lognorm1,mice_br,X,0.8122315383411799
lognorm1,mice_br,X^2,0.9145751397296733
lognorm1,knn,X,0.7394787558956976
lognorm1,knn,X^2,0.8700237092254423
lognorm1,mice_rf,X,0.7306733651838501
lognorm1,mice_rf,X^2,0.8550905214525187
lognorm1,mice_br,X,0.791596573350173
lognorm1,mice_br,X^2,0.8589213838581287
lognorm1,knn,X,0.8215054816526962
lognorm1,knn,X^2,0.8526135124728369
lognorm1,mice_rf,X,0.7414689050640095
lognorm1,mice_rf,X^2,0.9024501366572754
lognorm1,mice_br,X,0.7800966627352223
lognorm1,mice_br,X^2,0.8951532907061898
lognorm1,knn,X,0.6683846368261982
lognorm1,knn,X^2,0.8167045632156799
lognorm1,mice_rf,X,0.7756234294847996
lognorm1,mice_rf,X^2,0.9368284286558504
lognorm1,mice_br,X,0.8198328054268766
lognorm1,mice_br,X^2,0.9368692397824069
lognorm1,knn,X,0.7774835461295164
lognorm1,knn,X^2,0.902640707135
lognorm1,mice_rf,X,0.7431467212898198
lognorm1,mice_rf,X^2,0.8923530080077885
lognorm1,mice_br,X,0.7880003977788265
lognorm1,mice_br,X^2,0.8885407740570148
lognorm1,knn,X,0.7798112142807792
lognorm1,knn,X^2,0.8982981410013805
lognorm1,mice_rf,X,0.8163675767494841
lognorm1,mice_rf,X^2,0.9564742663761817
lognorm1,mice_br,X,0.8765331388978913
lognorm1,mice_br,X^2,0.9639749188282664
lognorm1,knn,X,0.9599256280736538
lognorm1,knn,X^2,1.015573256876509
lognorm1,mice_rf,X,0.7524520437118306
lognorm1,mice_rf,X^2,0.9120224993376141
lognorm1,mice_br,X,0.8102544779065215
lognorm1,mice_br,X^2,0.9216081838845614
lognorm1,knn,X,0.7098730296528755
lognorm1,knn,X^2,0.8594994684208677
lognorm1,mice_rf,X,0.7436241522763107
lognorm1,mice_rf,X^2,0.8907331300559135
lognorm1,mice_br,X,0.8042087151364714
lognorm1,mice_br,X^2,0.9033907845546677
lognorm1,knn,X,0.7641007999150377
lognorm1,knn,X^2,0.8889923484440146
lognorm1,mice_rf,X,0.7432045042867947
lognorm1,mice_rf,X^2,0.9072150432889232
lognorm1,mice_br,X,0.7996147040919303
lognorm1,mice_br,X^2,0.9127054374976096
lognorm1,knn,X,0.7559004508861386
lognorm1,knn,X^2,0.8851922818741346
lognorm1,mice_rf,X,0.7343601260008279
lognorm1,mice_rf,X^2,0.9008758665168662
lognorm1,mice_br,X,0.7871680635956705
lognorm1,mice_br,X^2,0.9088250832744351
lognorm1,knn,X,0.7210057979558346
lognorm1,knn,X^2,0.8769149076723365
lognorm1,mice_rf,X,0.7153810397280904
lognorm1,mice_rf,X^2,0.8686946114732853
lognorm1,mice_br,X,0.7681236203161624
lognorm1,mice_br,X^2,0.8702662141556141
lognorm1,knn,X,0.7890180834056062
lognorm1,knn,X^2,0.8998639063145129
lognorm1,mice_rf,X,0.752583734160919
lognorm1,mice_rf,X^2,0.9196439799044807
lognorm1,mice_br,X,0.7985793881058989
lognorm1,mice_br,X^2,0.9268586732827941
lognorm1,knn,X,0.7719475766787268
lognorm1,knn,X^2,0.9197383440159912
lognorm1,mice_rf,X,0.7295458527875907
lognorm1,mice_rf,X^2,0.9236762752075164
lognorm1,mice_br,X,0.7751295701403885
lognorm1,mice_br,X^2,0.9247517989601696
lognorm1,knn,X,0.7429484277357308
lognorm1,knn,X^2,0.904624334176716
lognorm1,mice_rf,X,0.7417816724029771
lognorm1,mice_rf,X^2,0.8931186316988926
lognorm1,mice_br,X,0.801931834433257
lognorm1,mice_br,X^2,0.9021447860025409
lognorm1,knn,X,0.722547450131643
lognorm1,knn,X^2,0.8432847488382086
lognorm1,mice_rf,X,0.7360842040100434
lognorm1,mice_rf,X^2,0.9058647657804597
lognorm1,mice_br,X,0.8022988712789956
lognorm1,mice_br,X^2,0.9186242181324972
lognorm1,knn,X,0.6928256913855009
lognorm1,knn,X^2,0.8542540532126717
lognorm1,mice_rf,X,0.742682684851997
lognorm1,mice_rf,X^2,0.8749019215778808
lognorm1,mice_br,X,0.809826311837149
lognorm1,mice_br,X^2,0.8890632169162168
lognorm1,knn,X,0.8406419147068777
lognorm1,knn,X^2,0.9192510756655871
lognorm1,mice_rf,X,0.7725343748453539
lognorm1,mice_rf,X^2,0.927352267369537
lognorm1,mice_br,X,0.8142719282587497
lognorm1,mice_br,X^2,0.928713775024909
lognorm1,knn,X,0.715050586605438
lognorm1,knn,X^2,0.8721054967569947
lognorm1,mice_rf,X,0.6978382507790826
lognorm1,mice_rf,X^2,0.8603709030903153
lognorm1,mice_br,X,0.7676864743669277
lognorm1,mice_br,X^2,0.8758800177611736
lognorm1,knn,X,0.6308115086008991
lognorm1,knn,X^2,0.7869730275594617
lognorm1,mice_rf,X,0.7033604969563567
lognorm1,mice_rf,X^2,0.8614268566729653
lognorm1,mice_br,X,0.7570043994771002
lognorm1,mice_br,X^2,0.8707680953046637
lognorm1,knn,X,0.7435310450756615
lognorm1,knn,X^2,0.8660580383188754
lognorm1,mice_rf,X,0.7476549903189561
lognorm1,mice_rf,X^2,0.9061913095712459
lognorm1,mice_br,X,0.8002284033027813
lognorm1,mice_br,X^2,0.9131709304382011
lognorm1,knn,X,0.697052196655202
lognorm1,knn,X^2,0.8285973251259456
lognorm1,mice_rf,X,0.7620721306609285
lognorm1,mice_rf,X^2,0.9078121724421873
lognorm1,mice_br,X,0.8273610290466367
lognorm1,mice_br,X^2,0.9200921168213223
lognorm1,knn,X,0.909791960849942
lognorm1,knn,X^2,0.9391385158502047
lognorm1,mice_rf,X,0.7475240686291381
lognorm1,mice_rf,X^2,0.8917369933211451
lognorm1,mice_br,X,0.8059905634786471
lognorm1,mice_br,X^2,0.9028260946246127
lognorm1,knn,X,0.8367724903137863
lognorm1,knn,X^2,0.9169727745319113
lognorm1,mice_rf,X,0.7511303238904672
lognorm1,mice_rf,X^2,0.9178762421273716
lognorm1,mice_br,X,0.8023411881064488
lognorm1,mice_br,X^2,0.9216912101964798
lognorm1,knn,X,0.721974940733378
lognorm1,knn,X^2,0.8712329764412924
lognorm1,mice_rf,X,0.7709694774608445
lognorm1,mice_rf,X^2,0.93089449723733
lognorm1,mice_br,X,0.8327255751328894
lognorm1,mice_br,X^2,0.9385724590562516
lognorm1,knn,X,0.8901925031378181
lognorm1,knn,X^2,0.9757992158038745
lognorm1,mice_rf,X,0.731550853217614
lognorm1,mice_rf,X^2,0.9104664743484061
lognorm1,mice_br,X,0.7684060332547248
lognorm1,mice_br,X^2,0.910473252273979
lognorm1,knn,X,0.756670399124068
lognorm1,knn,X^2,0.907498596856101
lognorm1,mice_rf,X,0.7989502536043801
lognorm1,mice_rf,X^2,0.9443641796539936
lognorm1,mice_br,X,0.8657454953295917
lognorm1,mice_br,X^2,0.9613477502489255
lognorm1,knn,X,0.8895702768068572
lognorm1,knn,X^2,0.9843320736360046
lognorm1,mice_rf,X,0.7842348753182183
lognorm1,mice_rf,X^2,0.9323897429661653
lognorm1,mice_br,X,0.8479723848122366
lognorm1,mice_br,X^2,0.945517460273435
lognorm1,knn,X,0.79433873465844
lognorm1,knn,X^2,0.9065340451027797
lognorm1,mice_rf,X,0.7551652251515661
lognorm1,mice_rf,X^2,0.9237784053809892
lognorm1,mice_br,X,0.7947536425992919
lognorm1,mice_br,X^2,0.9230526558887716
lognorm1,knn,X,0.7554292480355197
lognorm1,knn,X^2,0.9080236870572154
lognorm1,mice_rf,X,0.7096827536116028
lognorm1,mice_rf,X^2,0.8596909489953832
lognorm1,mice_br,X,0.759197137423928
lognorm1,mice_br,X^2,0.8648896597535011
lognorm1,knn,X,0.7918319562936476
lognorm1,knn,X^2,0.8853034008673881
lognorm1,mice_rf,X,0.710950554741914
lognorm1,mice_rf,X^2,0.8623926237433069
lognorm1,mice_br,X,0.7662015518615851
lognorm1,mice_br,X^2,0.8717514977111065
lognorm1,knn,X,0.6593762376147393
lognorm1,knn,X^2,0.7901850925860219
lognorm1,mice_rf,X,0.7180209817887524
lognorm1,mice_rf,X^2,0.9242383297838991
lognorm1,mice_br,X,0.7694236088922048
lognorm1,mice_br,X^2,0.9293925847503505
lognorm1,knn,X,0.835784705202034
lognorm1,knn,X^2,0.9542588459591195
lognorm1,mice_rf,X,0.753959900388184
lognorm1,mice_rf,X^2,0.9295910472451918
lognorm1,mice_br,X,0.8080830703214585
lognorm1,mice_br,X^2,0.9360328566638842
lognorm1,knn,X,0.7733542212521888
lognorm1,knn,X^2,0.9048073988692448
lognorm1,mice_rf,X,0.7568758318432277
lognorm1,mice_rf,X^2,0.9143726699163033
lognorm1,mice_br,X,0.8098100778964092
lognorm1,mice_br,X^2,0.9223035915594302
lognorm1,knn,X,0.8616420226097594
lognorm1,knn,X^2,0.9538629832891463
lognorm1,mice_rf,X,0.7843473131673656
lognorm1,mice_rf,X^2,0.9547461850495874
lognorm1,mice_br,X,0.839852916134492
lognorm1,mice_br,X^2,0.9623313046228185
lognorm1,knn,X,0.7944535233008783
lognorm1,knn,X^2,0.9423716118454244
lognorm1,mice_rf,X,0.7298477880670229
lognorm1,mice_rf,X^2,0.8908381459126554
lognorm1,mice_br,X,0.780498988524511
lognorm1,mice_br,X^2,0.8957669614087884
lognorm1,knn,X,0.7402649534686101
lognorm1,knn,X^2,0.887456446212582
lognorm1,mice_rf,X,0.7609807037631551
lognorm1,mice_rf,X^2,0.9159630130767883
lognorm1,mice_br,X,0.8044946157287769
lognorm1,mice_br,X^2,0.9166984850568137
lognorm1,knn,X,0.9230330490343291
lognorm1,knn,X^2,0.982152956378168
lognorm1,mice_rf,X,0.7352363183829518
lognorm1,mice_rf,X^2,0.8726726163152756
lognorm1,mice_br,X,0.7951786732462796
lognorm1,mice_br,X^2,0.8826324353709939
lognorm1,knn,X,0.7371530376671899
lognorm1,knn,X^2,0.8557629385141452
lognorm1,mice_rf,X,0.7171102086507755
lognorm1,mice_rf,X^2,0.8736742576255249
lognorm1,mice_br,X,0.7783561965080124
lognorm1,mice_br,X^2,0.8910888454116157
lognorm1,knn,X,0.7319441590268085
lognorm1,knn,X^2,0.857140051104688
lognorm1,mice_rf,X,0.7111775111707895
lognorm1,mice_rf,X^2,0.8713821046140433
lognorm1,mice_br,X,0.7632404125192066
lognorm1,mice_br,X^2,0.8796582982221279
lognorm1,knn,X,0.777116179280952
lognorm1,knn,X^2,0.8798864401709019
lognorm1,mice_rf,X,0.7482704161313024
lognorm1,mice_rf,X^2,0.9027868481096999
lognorm1,mice_br,X,0.8097674240127546
lognorm1,mice_br,X^2,0.9159137525037965
lognorm1,knn,X,0.7937259080040593
lognorm1,knn,X^2,0.8821326171115913
lognorm1,mice_rf,X,0.755201735978826
lognorm1,mice_rf,X^2,0.9274520788921822
lognorm1,mice_br,X,0.7949863573001607
lognorm1,mice_br,X^2,0.9264559871977743
lognorm1,knn,X,0.7857213575515574
lognorm1,knn,X^2,0.9327542634610498
lognorm1,mice_rf,X,0.7716909635528746
lognorm1,mice_rf,X^2,0.9287017158865306
lognorm1,mice_br,X,0.8206334440526325
lognorm1,mice_br,X^2,0.9304844574501894
lognorm1,knn,X,0.8865148319960375
lognorm1,knn,X^2,0.9662640718038494
lognorm1,mice_rf,X,0.7640992911650885
lognorm1,mice_rf,X^2,0.9380855031034973
lognorm1,mice_br,X,0.8159649854163892
lognorm1,mice_br,X^2,0.9425530083392969
lognorm1,knn,X,0.7043516508949729
lognorm1,knn,X^2,0.8988634595486154
lognorm1,mice_rf,X,0.7377006333275797
lognorm1,mice_rf,X^2,0.886440129251806
lognorm1,mice_br,X,0.7947872679467435
lognorm1,mice_br,X^2,0.9006426070509304
lognorm1,knn,X,0.765382457275846
lognorm1,knn,X^2,0.8756635196768283
lognorm2,mice_rf,X,0.8031669697888836
lognorm2,mice_rf,X^2,0.9692294020536021
lognorm2,mice_br,X,0.8378231028692851
lognorm2,mice_br,X^2,0.9641579280260747
lognorm2,knn,X,0.9079758847328432
lognorm2,knn,X^2,0.9941299819344442
lognorm2,mice_rf,X,0.7858485032959428
lognorm2,mice_rf,X^2,0.95693000715583
lognorm2,mice_br,X,0.8337536217189052
lognorm2,mice_br,X^2,0.9564996189682431
lognorm2,knn,X,0.8067154791843566
lognorm2,knn,X^2,0.9469840435807257
lognorm2,mice_rf,X,0.7878127554112428
lognorm2,mice_rf,X^2,0.9705830828805937
lognorm2,mice_br,X,0.8430314654042061
lognorm2,mice_br,X^2,0.9739052297194802
lognorm2,knn,X,0.8020460035850598
lognorm2,knn,X^2,0.9508210285981283
lognorm2,mice_rf,X,0.8085544997514296
lognorm2,mice_rf,X^2,0.973271431908954
lognorm2,mice_br,X,0.8439958074714482
lognorm2,mice_br,X^2,0.970452843754282
lognorm2,knn,X,0.7948272035528972
lognorm2,knn,X^2,0.9572433005153879
lognorm2,mice_rf,X,0.8643612714687543
lognorm2,mice_rf,X^2,0.9983334958251431
lognorm2,mice_br,X,0.8816361267435724
lognorm2,mice_br,X^2,0.9978772743842651
lognorm2,knn,X,0.8698774132049898
lognorm2,knn,X^2,0.9974945897029895
lognorm2,mice_rf,X,0.8006206270011743
lognorm2,mice_rf,X^2,0.9704436617122285
lognorm2,mice_br,X,0.8420016396351799
lognorm2,mice_br,X^2,0.9641426227038161
lognorm2,knn,X,0.8242905831202317
lognorm2,knn,X^2,0.9610894131011942
lognorm2,mice_rf,X,0.8330051507529375
lognorm2,mice_rf,X^2,0.9789048824652711
lognorm2,mice_br,X,0.8675811344025466
lognorm2,mice_br,X^2,0.9707192294922198
lognorm2,knn,X,0.9629839775564166
lognorm2,knn,X^2,1.004362941354432
lognorm2,mice_rf,X,0.7991438648345449
lognorm2,mice_rf,X^2,0.9624346053484303
lognorm2,mice_br,X,0.8521247011053242
lognorm2,mice_br,X^2,0.9608670643018289
lognorm2,knn,X,0.8443676784978706
lognorm2,knn,X^2,0.9649904083857143
lognorm2,mice_rf,X,0.8379738175192964
lognorm2,mice_rf,X^2,0.986635098174258
lognorm2,mice_br,X,0.8633393356491043
lognorm2,mice_br,X^2,0.9805679211661662
lognorm2,knn,X,0.9027638670574394
lognorm2,knn,X^2,0.99689572324029
lognorm2,mice_rf,X,0.7843367194868056
lognorm2,mice_rf,X^2,0.96297978576272
lognorm2,mice_br,X,0.8348770495088883
lognorm2,mice_br,X^2,0.9601935113425785
lognorm2,knn,X,0.8422425447213855
lognorm2,knn,X^2,0.9684899783889009
lognorm2,mice_rf,X,0.7820712997909582
lognorm2,mice_rf,X^2,0.9490657892128831
lognorm2,mice_br,X,0.8164268859397464
lognorm2,mice_br,X^2,0.9385411363993417
lognorm2,knn,X,0.7987388642490052
lognorm2,knn,X^2,0.916075233443758
lognorm2,mice_rf,X,0.7924324319869784
lognorm2,mice_rf,X^2,0.9547548477065718
lognorm2,mice_br,X,0.8552120969307759
lognorm2,mice_br,X^2,0.9586046341446127
lognorm2,knn,X,0.7732663005032749
lognorm2,knn,X^2,0.9211905722174905
lognorm2,mice_rf,X,0.8046455356638412
lognorm2,mice_rf,X^2,0.9683268085559319
lognorm2,mice_br,X,0.8685756553242646
lognorm2,mice_br,X^2,0.9785083676967341
lognorm2,knn,X,0.815253196291461
lognorm2,knn,X^2,0.9657157173611712
lognorm2,mice_rf,X,0.8136591799163683
lognorm2,mice_rf,X^2,0.9800740754713883
lognorm2,mice_br,X,0.8406927287029416
lognorm2,mice_br,X^2,0.9760337075779293
lognorm2,knn,X,0.8415739971883193
lognorm2,knn,X^2,0.9816013209189051
lognorm2,mice_rf,X,0.8245713462898174
lognorm2,mice_rf,X^2,0.9830275271738674
lognorm2,mice_br,X,0.8788335483684928
lognorm2,mice_br,X^2,0.9883833489703886
lognorm2,knn,X,0.8910128339683482
lognorm2,knn,X^2,0.9924018307634647
lognorm2,mice_rf,X,0.8057450955463956
lognorm2,mice_rf,X^2,0.9661581803607106
lognorm2,mice_br,X,0.8347661881100342
lognorm2,mice_br,X^2,0.9577208090789415
lognorm2,knn,X,0.8249589241845111
lognorm2,knn,X^2,0.9397516619963115
lognorm2,mice_rf,X,0.8280600488274801
lognorm2,mice_rf,X^2,0.9859085536954638
lognorm2,mice_br,X,0.874892666488809
lognorm2,mice_br,X^2,0.9872264461168648
lognorm2,knn,X,0.810770065733003
lognorm2,knn,X^2,0.9631049096470095
lognorm2,mice_rf,X,0.7670713453017838
lognorm2,mice_rf,X^2,0.9655527321683296
lognorm2,mice_br,X,0.7976729334089648
lognorm2,mice_br,X^2,0.9605640072887013
lognorm2,knn,X,0.7071385406537946
lognorm2,knn,X^2,0.9217860954420961
lognorm2,mice_rf,X,0.7972334944937417
lognorm2,mice_rf,X^2,0.9704733682621299
lognorm2,mice_br,X,0.831411984980686
lognorm2,mice_br,X^2,0.963728394695101
lognorm2,knn,X,0.7685693410280798
lognorm2,knn,X^2,0.945395336063468
lognorm2,mice_rf,X,0.7635748222596552
lognorm2,mice_rf,X^2,0.9184499507328644
lognorm2,mice_br,X,0.8117174650298192
lognorm2,mice_br,X^2,0.9260588310735687
lognorm2,knn,X,0.8189273319055431
lognorm2,knn,X^2,0.907517619241946
lognorm2,mice_rf,X,0.753654430369286
lognorm2,mice_rf,X^2,0.9118275383813482
lognorm2,mice_br,X,0.8177520762202587
lognorm2,mice_br,X^2,0.9165548603531787
lognorm2,knn,X,0.7906321496529516
lognorm2,knn,X^2,0.9006782682161638
lognorm2,mice_rf,X,0.7935830991115765
lognorm2,mice_rf,X^2,0.9601306569119366
lognorm2,mice_br,X,0.8402676590667402
lognorm2,mice_br,X^2,0.9586441050669113
lognorm2,knn,X,0.7562746995724484
lognorm2,knn,X^2,0.9057366754183384
lognorm2,mice_rf,X,0.8019267133846152
lognorm2,mice_rf,X^2,0.9708897660047935
lognorm2,mice_br,X,0.842943289397947
lognorm2,mice_br,X^2,0.9709865025523481
lognorm2,knn,X,0.8365255168877236
lognorm2,knn,X^2,0.9725193090458564
lognorm2,mice_rf,X,0.8080136995316066
lognorm2,mice_rf,X^2,0.9718167569525992
lognorm2,mice_br,X,0.8471642677262093
lognorm2,mice_br,X^2,0.9688092435907851
lognorm2,knn,X,0.7979333500465327
lognorm2,knn,X^2,0.9546873178915266
lognorm2,mice_rf,X,0.8338878488681087
lognorm2,mice_rf,X^2,0.9860383564833856
lognorm2,mice_br,X,0.8607041301484536
lognorm2,mice_br,X^2,0.9799436633337291
lognorm2,knn,X,0.7819645084850275
lognorm2,knn,X^2,0.9576938833841127
lognorm2,mice_rf,X,0.795969219954538
lognorm2,mice_rf,X^2,0.97001459548632
lognorm2,mice_br,X,0.8336248143739814
lognorm2,mice_br,X^2,0.961786335429669
lognorm2,knn,X,0.728043307943742
lognorm2,knn,X^2,0.92586548644158
lognorm2,mice_rf,X,0.8045255291426705
lognorm2,mice_rf,X^2,0.977604269211955
lognorm2,mice_br,X,0.8267818015322945
lognorm2,mice_br,X^2,0.9636070800153336
lognorm2,knn,X,0.7609853312681638
lognorm2,knn,X^2,0.9377296655345506
lognorm2,mice_rf,X,0.8208740973042777
lognorm2,mice_rf,X^2,0.9742468650007522
lognorm2,mice_br,X,0.8641521089226393
lognorm2,mice_br,X^2,0.978211294100799
lognorm2,knn,X,0.7973336470627872
lognorm2,knn,X^2,0.9398055563017952
lognorm2,mice_rf,X,0.8159696371453199
lognorm2,mice_rf,X^2,0.980465499459443
lognorm2,mice_br,X,0.8550852451724594
lognorm2,mice_br,X^2,0.9775426655915678
lognorm2,knn,X,0.8691901847957557
lognorm2,knn,X^2,0.9832140422012372
lognorm2,mice_rf,X,0.8484588107714844
lognorm2,mice_rf,X^2,0.9907185577283789
lognorm2,mice_br,X,0.8844302325797881
lognorm2,mice_br,X^2,0.9861222274019029
lognorm2,knn,X,0.8744659927458723
lognorm2,knn,X^2,0.9796239340465956
lognorm2,mice_rf,X,0.8150030801042654
lognorm2,mice_rf,X^2,0.975860058440789
lognorm2,mice_br,X,0.8626837067888801
lognorm2,mice_br,X^2,0.9771788552469067
lognorm2,knn,X,0.7366967152520966
lognorm2,knn,X^2,0.9153441828995095
lognorm2,mice_rf,X,0.7742137929830543
lognorm2,mice_rf,X^2,0.9483374198078388
lognorm2,mice_br,X,0.849701575402751
lognorm2,mice_br,X^2,0.9616057790043232
lognorm2,knn,X,0.8826348568461994
lognorm2,knn,X^2,0.9700259645730587
lognorm2,mice_rf,X,0.7669048520657024
lognorm2,mice_rf,X^2,0.9677165143004828
lognorm2,mice_br,X,0.78733673397764
lognorm2,mice_br,X^2,0.9569660451703333
lognorm2,knn,X,0.7622358293059505
lognorm2,knn,X^2,0.9561552944290629
lognorm2,mice_rf,X,0.8140955165654609
lognorm2,mice_rf,X^2,0.9772966975536755
lognorm2,mice_br,X,0.8695851747033767
lognorm2,mice_br,X^2,0.9845946012724611
lognorm2,knn,X,0.7307105622613161
lognorm2,knn,X^2,0.9048837788716723
lognorm2,mice_rf,X,0.7954938006808486
lognorm2,mice_rf,X^2,0.971294625692165
lognorm2,mice_br,X,0.8261009362317671
lognorm2,mice_br,X^2,0.9687858724581773
lognorm2,knn,X,0.8285977230977193
lognorm2,knn,X^2,0.9754198590351328
lognorm2,mice_rf,X,0.7647573029522584
lognorm2,mice_rf,X^2,0.9463930588749266
lognorm2,mice_br,X,0.805385328099387
lognorm2,mice_br,X^2,0.9438403376981305
lognorm2,knn,X,0.7587351630239209
lognorm2,knn,X^2,0.9198914373075603
lognorm2,mice_rf,X,0.7709321182826314
lognorm2,mice_rf,X^2,0.964690085460073
lognorm2,mice_br,X,0.8009725245496756
