"dist","estimator","col","rel_bias"
"lognorm2","micePMM","XZ",-0.0401797058470678
"lognorm2","missForest","X",-0.0665036675028234
"lognorm2","missForest","XZ",-0.0474714032682446
"lognorm2","rfcont10","X",-0.085515205236615
"lognorm2","rfcont10","XZ",-0.0788600544542015
"lognorm2","micePMM","X",-0.0567958861351355
"lognorm2","micePMM","XZ",-0.0484781061837269
"lognorm2","missForest","X",-0.0548019365356064
"lognorm2","missForest","XZ",-0.0443757628445172
"lognorm2","rfcont10","X",-0.0797475047306209
"lognorm2","rfcont10","XZ",-0.0732969260630195
"lognorm2","micePMM","X",-0.0296743515049562
"lognorm2","micePMM","XZ",-0.0525267925892361
"lognorm2","missForest","X",-0.126176607313869
"lognorm2","missForest","XZ",-0.122716453408764
"lognorm2","rfcont10","X",-0.147054431746312
"lognorm2","rfcont10","XZ",-0.15208205047011
"lognorm2","micePMM","X",-0.117143877743602
"lognorm2","micePMM","XZ",-0.122992494314241
"lognorm2","missForest","X",-0.0587038563130093
"lognorm2","missForest","XZ",-0.050244574880245
"lognorm2","rfcont10","X",-0.0807819359350349
"lognorm2","rfcont10","XZ",-0.0815746328697348
"lognorm2","micePMM","X",-0.0448556635987384
"lognorm2","micePMM","XZ",-0.0513274264909251
"lognorm2","missForest","X",-0.0856745852219142
"lognorm2","missForest","XZ",-0.0463500421821196
"lognorm2","rfcont10","X",-0.109698135739569
"lognorm2","rfcont10","XZ",-0.080133445491876
"lognorm2","micePMM","X",-0.0805980543788182
"lognorm2","micePMM","XZ",-0.0426830000719953
"lognorm2","missForest","X",-0.0657177393483872
"lognorm2","missForest","XZ",-0.0447704354498805
"lognorm2","rfcont10","X",-0.0982759230807918
"lognorm2","rfcont10","XZ",-0.0877917401997451
"lognorm2","micePMM","X",-0.0788041231368757
"lognorm2","micePMM","XZ",-0.0507708319916861
"lognorm2","missForest","X",-0.0587606654708083
"lognorm2","missForest","XZ",-0.0427282854933781
"lognorm2","rfcont10","X",-0.0735335275545532
"lognorm2","rfcont10","XZ",-0.0691949431625613
"lognorm2","micePMM","X",-0.0561834968157496
"lognorm2","micePMM","XZ",-0.0522178819948066
"lognorm2","missForest","X",-0.06230667639127
"lognorm2","missForest","XZ",-0.0517879933769353
"lognorm2","rfcont10","X",-0.0813685273643223
"lognorm2","rfcont10","XZ",-0.0853683859563578
"lognorm2","micePMM","X",-0.0431093057193623
"lognorm2","micePMM","XZ",-0.0430599533612323
"lognorm2","missForest","X",-0.0429349222137004
"lognorm2","missForest","XZ",-0.0362372962940656
"lognorm2","rfcont10","X",-0.0553372984262617
"lognorm2","rfcont10","XZ",-0.0626148419005462
"lognorm2","micePMM","X",-0.0248068389079762
"lognorm2","micePMM","XZ",-0.0424421034317797
"lognorm2","missForest","X",-0.0462934183445293
"lognorm2","missForest","XZ",-0.0294714012796552
"lognorm2","rfcont10","X",-0.0874797169205325
"lognorm2","rfcont10","XZ",-0.0726539617636233
"lognorm2","micePMM","X",-0.041441826433789
"lognorm2","micePMM","XZ",-0.0478434318267494
"lognorm2","missForest","X",-0.0552709566037
"lognorm2","missForest","XZ",-0.0479176177179721
"lognorm2","rfcont10","X",-0.0632781773284204
"lognorm2","rfcont10","XZ",-0.060793196183986
"lognorm2","micePMM","X",-0.0355185764985813
"lognorm2","micePMM","XZ",-0.0560653881354879
"lognorm2","missForest","X",-0.0436908544973061
"lognorm2","missForest","XZ",-0.0281661968384187
"lognorm2","rfcont10","X",-0.071190283026126
"lognorm2","rfcont10","XZ",-0.0710231444962152
"lognorm2","micePMM","X",-0.0179936248142815
"lognorm2","micePMM","XZ",-0.0234525841259482
"lognorm2","missForest","X",-0.0985767902601847
"lognorm2","missForest","XZ",-0.0595348531426307
"lognorm2","rfcont10","X",-0.125800177526795
"lognorm2","rfcont10","XZ",-0.11535995323537
"lognorm2","micePMM","X",-0.111323785116895
"lognorm2","micePMM","XZ",-0.0815102131646093
"lognorm2","missForest","X",-0.0629747259393376
"lognorm2","missForest","XZ",-0.0571640157859906
"lognorm2","rfcont10","X",-0.0754989879852115
"lognorm2","rfcont10","XZ",-0.0915212229005397
"lognorm2","micePMM","X",-0.055614333500859
"lognorm2","micePMM","XZ",-0.0577037719815252
"lognorm2","missForest","X",-0.0858411774600952
"lognorm2","missForest","XZ",-0.0983844338468695
"lognorm2","rfcont10","X",-0.102075433213408
"lognorm2","rfcont10","XZ",-0.125416245921443
"lognorm2","micePMM","X",-0.0749194168018981
"lognorm2","micePMM","XZ",-0.0899195170723288
"gamma1","missForest","X",-0.0502273203991734
"gamma1","missForest","XZ",-0.0298897719790973
"gamma1","rfcont10","X",-0.084128481662798
"gamma1","rfcont10","XZ",-0.0650404329002563
"gamma1","micePMM","X",-0.0169328513731052
"gamma1","micePMM","XZ",-0.0384780830437755
"gamma1","missForest","X",-0.0533658036499772
"gamma1","missForest","XZ",-0.0485195446580341
"gamma1","rfcont10","X",-0.0631994099560749
"gamma1","rfcont10","XZ",-0.0793824441693189
"gamma1","micePMM","X",-0.04027253363338
"gamma1","micePMM","XZ",-0.0655057807408198
"gamma1","missForest","X",-0.0907024538466907
"gamma1","missForest","XZ",-0.0570137892171154
"gamma1","rfcont10","X",-0.111205136040121
"gamma1","rfcont10","XZ",-0.0835695248074324
"gamma1","micePMM","X",-0.0729940140408598
"gamma1","micePMM","XZ",-0.0433261087704332
"gamma1","missForest","X",-0.0191197881094162
"gamma1","missForest","XZ",-0.0529935000200701
"gamma1","rfcont10","X",-0.0662648407872505
"gamma1","rfcont10","XZ",-0.102241083746448
"gamma1","micePMM","X",-0.0452196474890514
"gamma1","micePMM","XZ",-0.0722119592608302
"gamma1","missForest","X",-0.0642594261950621
"gamma1","missForest","XZ",-0.0479345998685603
"gamma1","rfcont10","X",-0.0807189489409317
"gamma1","rfcont10","XZ",-0.0740847049305879
"gamma1","micePMM","X",-0.0746026456768651
"gamma1","micePMM","XZ",-0.0504034396753315
"gamma1","missForest","X",-0.0534832759451886
"gamma1","missForest","XZ",-0.0363827684204266
"gamma1","rfcont10","X",-0.0835255553651308
"gamma1","rfcont10","XZ",-0.0803434856472072
"gamma1","micePMM","X",-0.0621991833861416
"gamma1","micePMM","XZ",-0.0637686959665077
"gamma1","missForest","X",-0.07187246846305
"gamma1","missForest","XZ",-0.049393727032114
"gamma1","rfcont10","X",-0.0882794434255896
"gamma1","rfcont10","XZ",-0.0813539719730316
"gamma1","micePMM","X",-0.070563718398597
"gamma1","micePMM","XZ",-0.0489631491746599
"gamma1","missForest","X",-0.0295733761973934
"gamma1","missForest","XZ",-0.0443303401814472
"gamma1","rfcont10","X",-0.0416531364042719
"gamma1","rfcont10","XZ",-0.0711533453347243
"gamma1","micePMM","X",-0.0310060394231929
"gamma1","micePMM","XZ",-0.0519761472554018
"gamma1","missForest","X",-0.0828232281324884
"gamma1","missForest","XZ",-0.0457751003716923
"gamma1","rfcont10","X",-0.104783479400282
"gamma1","rfcont10","XZ",-0.0889866228661632
"gamma1","micePMM","X",-0.0714596637949172
"gamma1","micePMM","XZ",-0.0346769258693399
"gamma1","missForest","X",-0.0416110537740989
"gamma1","missForest","XZ",-0.0474093929667612
"gamma1","rfcont10","X",-0.0589248595774381
"gamma1","rfcont10","XZ",-0.0891382635128615
"gamma1","micePMM","X",-0.00851073368959021
"gamma1","micePMM","XZ",-0.050493201642952
"gamma1","missForest","X",-0.0542904942297804
"gamma1","missForest","XZ",-0.0566013512206202
"gamma1","rfcont10","X",-0.0732989939367823
"gamma1","rfcont10","XZ",-0.0848488824807434
"gamma1","micePMM","X",-0.0327588445597833
"gamma1","micePMM","XZ",-0.0584802886219747
"gamma1","missForest","X",-0.0983570605172202
"gamma1","missForest","XZ",-0.0637447989748826
"gamma1","rfcont10","X",-0.130847949122424
"gamma1","rfcont10","XZ",-0.0986010492677581
"gamma1","micePMM","X",-0.0941250099613122
"gamma1","micePMM","XZ",-0.043431469706014
"gamma1","missForest","X",-0.0415726910424499
"gamma1","missForest","XZ",-0.0476964972248168
"gamma1","rfcont10","X",-0.0743161533489067
"gamma1","rfcont10","XZ",-0.0726480590137034
"gamma1","micePMM","X",-0.0275796064009269
"gamma1","micePMM","XZ",-0.0407351272386707
"gamma1","missForest","X",-0.0622880691870691
"gamma1","missForest","XZ",-0.019405298432808
"gamma1","rfcont10","X",-0.0938137688741588
"gamma1","rfcont10","XZ",-0.0648781479005249
"gamma1","micePMM","X",-0.0591345790974293
"gamma1","micePMM","XZ",-0.0441910247534721
"gamma1","missForest","X",-0.0363373553558246
"gamma1","missForest","XZ",-0.0247722967136285
"gamma1","rfcont10","X",-0.0545391778800293
"gamma1","rfcont10","XZ",-0.0589293021471398
"gamma1","micePMM","X",-0.0323623163539889
"gamma1","micePMM","XZ",-0.0394319972602183
"gamma1","missForest","X",-0.0393848025557857
"gamma1","missForest","XZ",-0.0383439778876388
"gamma1","rfcont10","X",-0.0610748406364141
"gamma1","rfcont10","XZ",-0.0798456348935032
"gamma1","micePMM","X",-0.047889654688592
"gamma1","micePMM","XZ",-0.0278449312496317
"gamma1","missForest","X",-0.0583941656871267
"gamma1","missForest","XZ",-0.0658965039393569
"gamma1","rfcont10","X",-0.0866502436763632
"gamma1","rfcont10","XZ",-0.110984065240221
"gamma1","micePMM","X",-0.0707749538893869
"gamma1","micePMM","XZ",-0.0779924246466472
"gamma1","missForest","X",-0.00981688350105214
"gamma1","missForest","XZ",-0.0365286536956171
"gamma1","rfcont10","X",-0.0453015754818997
"gamma1","rfcont10","XZ",-0.071409433232781
"gamma1","micePMM","X",-0.0136412931986059
"gamma1","micePMM","XZ",-0.0479388416306077
"gamma1","missForest","X",-0.0407288741428667
"gamma1","missForest","XZ",-0.0567712841859226
"gamma1","rfcont10","X",-0.0748660728852351
"gamma1","rfcont10","XZ",-0.0880910432032566
"gamma1","micePMM","X",-0.0757210489501229
"gamma1","micePMM","XZ",-0.0567265609194652
"gamma1","missForest","X",-0.0527320438689002
"gamma1","missForest","XZ",-0.0365890615891633
"gamma1","rfcont10","X",-0.0713197264662404
"gamma1","rfcont10","XZ",-0.0729337518477026
"gamma1","micePMM","X",-0.036804501343074
"gamma1","micePMM","XZ",-0.0358893755039563
"gamma1","missForest","X",-0.0534346506761831
"gamma1","missForest","XZ",-0.0434002890627679
"gamma1","rfcont10","X",-0.100468010869094
"gamma1","rfcont10","XZ",-0.112401406460141
"gamma1","micePMM","X",-0.0609943008010657
"gamma1","micePMM","XZ",-0.0621961346374186
"gamma1","missForest","X",-0.0249179766174356
"gamma1","missForest","XZ",-0.00427168174629877
"gamma1","rfcont10","X",-0.0531197290518627
"gamma1","rfcont10","XZ",-0.0470122980697906
"gamma1","micePMM","X",-0.0335816955112707
"gamma1","micePMM","XZ",0.000485376978633045
"gamma1","missForest","X",-0.0556243447968846
"gamma1","missForest","XZ",-0.0384714319887933
"gamma1","rfcont10","X",-0.0869618174711431
"gamma1","rfcont10","XZ",-0.0805963970936395
"gamma1","micePMM","X",-0.0383210835044384
"gamma1","micePMM","XZ",-0.037559277087762
"gamma1","missForest","X",-0.0669851009663985
"gamma1","missForest","XZ",-0.0557837127997431
"gamma1","rfcont10","X",-0.0799938220122265
"gamma1","rfcont10","XZ",-0.0867923181705365
"gamma1","micePMM","X",-0.0820129563466397
"gamma1","micePMM","XZ",-0.0578610486844586
"gamma1","missForest","X",-0.0633679245892301
"gamma1","missForest","XZ",-0.0709224097029632
"gamma1","rfcont10","X",-0.0898512644460763
"gamma1","rfcont10","XZ",-0.109739434967476
"gamma1","micePMM","X",-0.0312472236869962
"gamma1","micePMM","XZ",-0.066627895666332
"gamma1","missForest","X",-0.0650437348625791
"gamma1","missForest","XZ",-0.0368023656420224
"gamma1","rfcont10","X",-0.085513151057846
"gamma1","rfcont10","XZ",-0.0688037525042833
"gamma1","micePMM","X",-0.085141088149883
"gamma1","micePMM","XZ",-0.0488308954392583
"gamma1","missForest","X",-0.042948358626349
"gamma1","missForest","XZ",-0.033153204600522
"gamma1","rfcont10","X",-0.0609877909170284
"gamma1","rfcont10","XZ",-0.0537471001539869
"gamma1","micePMM","X",-0.0424984135547176
"gamma1","micePMM","XZ",-0.0414315580338841
"gamma1","missForest","X",-0.0659026258901059
"gamma1","missForest","XZ",-0.0218698102331486
"gamma1","rfcont10","X",-0.084554593047665
"gamma1","rfcont10","XZ",-0.0588341451934127
"gamma1","micePMM","X",-0.0745605272985247
"gamma1","micePMM","XZ",-0.0070219563014613
"gamma1","missForest","X",-0.047867137362128
"gamma1","missForest","XZ",-0.0232033000277951
"gamma1","rfcont10","X",-0.0689066148550381
"gamma1","rfcont10","XZ",-0.0751079722166437
"gamma1","micePMM","X",-0.0318953902498403
"gamma1","micePMM","XZ",-0.0250504316064594
"gamma1","missForest","X",-0.0679154618731628
"gamma1","missForest","XZ",-0.0435434376392297
"gamma1","rfcont10","X",-0.0689646712329823
"gamma1","rfcont10","XZ",-0.0695057781699921
"gamma1","micePMM","X",-0.0345372470347008
"gamma1","micePMM","XZ",-0.0353201618951652
"gamma1","missForest","X",-0.0514799513565878
"gamma1","missForest","XZ",-0.0431460854623561
"gamma1","rfcont10","X",-0.0839587605852
"gamma1","rfcont10","XZ",-0.0885552695678411
"gamma1","micePMM","X",-0.0459132688293707
"gamma1","micePMM","XZ",-0.0393720872631134
"gamma1","missForest","X",-0.0338698875645858
"gamma1","missForest","XZ",-0.0313024647295135
"gamma1","rfcont10","X",-0.0674160806198422
"gamma1","rfcont10","XZ",-0.0697584232103668
"gamma1","micePMM","X",-0.0488468196809443
"gamma1","micePMM","XZ",-0.0292224821885941
"gamma1","missForest","X",-0.052562986963906
"gamma1","missForest","XZ",-0.0363334670221869
"gamma1","rfcont10","X",-0.0749731066543969
"gamma1","rfcont10","XZ",-0.0647820806287961
"gamma1","micePMM","X",-0.035673912523265
"gamma1","micePMM","XZ",-0.0299271513139131
"gamma1","missForest","X",-0.103557671470605
"gamma1","missForest","XZ",-0.107755504697261
"gamma1","rfcont10","X",-0.113964016258107
"gamma1","rfcont10","XZ",-0.138426469738689
"gamma1","micePMM","X",-0.0477989038313528
"gamma1","micePMM","XZ",-0.102113768604732
"gamma1","missForest","X",-0.0342943364361775
"gamma1","missForest","XZ",-0.0437646739624419
"gamma1","rfcont10","X",-0.0697757502621217
"gamma1","rfcont10","XZ",-0.0757249619482827
"gamma1","micePMM","X",-0.0298107750963894
"gamma1","micePMM","XZ",-0.0412453919339165
"gamma1","missForest","X",-0.0988871777810125
"gamma1","missForest","XZ",-0.0747421215184916
"gamma1","rfcont10","X",-0.126656288311254
"gamma1","rfcont10","XZ",-0.131673954251745
"gamma1","micePMM","X",-0.0735455562956939
"gamma1","micePMM","XZ",-0.0865877831768636
"gamma1","missForest","X",-0.0486183813862079
"gamma1","missForest","XZ",-0.0337968922489369
"gamma1","rfcont10","X",-0.0644532551545631
"gamma1","rfcont10","XZ",-0.0566420421704198
"gamma1","micePMM","X",-0.048268482047395
"gamma1","micePMM","XZ",-0.0250863065327667
"gamma1","missForest","X",-0.0615911031826303
"gamma1","missForest","XZ",-0.0620931864345021
"gamma1","rfcont10","X",-0.0951848085789196
"gamma1","rfcont10","XZ",-0.0943846894751317
"gamma1","micePMM","X",-0.025924768894197
"gamma1","micePMM","XZ",-0.0699368019312929
"gamma1","missForest","X",-0.0374550428516655
"gamma1","missForest","XZ",-0.0521225487094474
"gamma1","rfcont10","X",-0.0711768135614282
"gamma1","rfcont10","XZ",-0.0835715053080857
"gamma1","micePMM","X",-0.0279488261842764
"gamma1","micePMM","XZ",-0.0457074274494993
"gamma1","missForest","X",-0.0189081038181809
"gamma1","missForest","XZ",-0.0290584667314623
"gamma1","rfcont10","X",-0.0299570005370808
"gamma1","rfcont10","XZ",-0.0493391976864735
"gamma1","micePMM","X",0.000160578748436446
"gamma1","micePMM","XZ",-0.0255601685777851
"gamma1","missForest","X",-0.0552950978601534
"gamma1","missForest","XZ",-0.0400864035827785
"gamma1","rfcont10","X",-0.0789956410453593
"gamma1","rfcont10","XZ",-0.0712566187498661
"gamma1","micePMM","X",-0.0380451612234144
"gamma1","micePMM","XZ",-0.0351271311418279
"gamma1","missForest","X",-0.0945699369602614
"gamma1","missForest","XZ",-0.0821182209017374
"gamma1","rfcont10","X",-0.107311022778633
"gamma1","rfcont10","XZ",-0.1084961711764
"gamma1","micePMM","X",-0.0884898878418255
"gamma1","micePMM","XZ",-0.0705575891174486
"gamma1","missForest","X",-0.0550652451680439
"gamma1","missForest","XZ",-0.040961415270115
"gamma1","rfcont10","X",-0.0794168721403287
"gamma1","rfcont10","XZ",-0.0643264575687458
"gamma1","micePMM","X",-0.0665931205197049
"gamma1","micePMM","XZ",-0.043454342358062
"gamma1","missForest","X",-0.0675464423697819
"gamma1","missForest","XZ",-0.0585820141951929
"gamma1","rfcont10","X",-0.0904937276483991
"gamma1","rfcont10","XZ",-0.0896634900774707
"gamma1","micePMM","X",-0.0310814533859968
"gamma1","micePMM","XZ",-0.0698013795252913
"gamma1","missForest","X",-0.0782179668667559
"gamma1","missForest","XZ",-0.0550485395759051
"gamma1","rfcont10","X",-0.0980876456996959
"gamma1","rfcont10","XZ",-0.0896337465287146
"gamma1","micePMM","X",-0.0792924758852079
"gamma1","micePMM","XZ",-0.0619312974519969
"gamma1","missForest","X",-0.0343606550873551
"gamma1","missForest","XZ",-0.0412274317324137
"gamma1","rfcont10","X",-0.0583141173808516
"gamma1","rfcont10","XZ",-0.0824726888768612
"gamma1","micePMM","X",-0.0187128666909848
"gamma1","micePMM","XZ",-0.0536290489560148
"gamma1","missForest","X",-0.0518138871136022
"gamma1","missForest","XZ",-0.0476884958266872
"gamma1","rfcont10","X",-0.0693901578212829
"gamma1","rfcont10","XZ",-0.07437260870241
"gamma1","micePMM","X",-0.0496446571238566
"gamma1","micePMM","XZ",-0.0536780902931098
"gamma1","missForest","X",-0.0500699342730282
"gamma1","missForest","XZ",-0.0742003542623455
"gamma1","rfcont10","X",-0.0733010545440402
"gamma1","rfcont10","XZ",-0.101412153752123
"gamma1","micePMM","X",-0.0516317013648351
"gamma1","micePMM","XZ",-0.0746987527384632
"gamma1","missForest","X",-0.0608257709927824
"gamma1","missForest","XZ",-0.0811652599059731
"gamma1","rfcont10","X",-0.103957592904049
"gamma1","rfcont10","XZ",-0.130462768488991
"gamma1","micePMM","X",-0.0228575441502817
"gamma1","micePMM","XZ",-0.126773133749022
"gamma1","missForest","X",-0.0594308046825809
"gamma1","missForest","XZ",-0.0552411859422635
"gamma1","rfcont10","X",-0.0657852608204955
"gamma1","rfcont10","XZ",-0.0723249986704069
"gamma1","micePMM","X",-0.0273568650122041
"gamma1","micePMM","XZ",-0.0536410595057586
"gamma1","missForest","X",-0.0715091035258979
"gamma1","missForest","XZ",-0.0624628638369551
"gamma1","rfcont10","X",-0.0975581161359943
"gamma1","rfcont10","XZ",-0.0926395912321338
"gamma1","micePMM","X",-0.0720770680755939
"gamma1","micePMM","XZ",-0.0801578668438154
"gamma1","missForest","X",-0.0545607304768352
"gamma1","missForest","XZ",-0.0624303949126925
"gamma1","rfcont10","X",-0.0795684949245066
"gamma1","rfcont10","XZ",-0.0849097827388992
"gamma1","micePMM","X",-0.051688072757043
"gamma1","micePMM","XZ",-0.0776278723686147
"gamma1","missForest","X",-0.0516681682084786
"gamma1","missForest","XZ",-0.050425694934204
"gamma1","rfcont10","X",-0.0641041195646332
"gamma1","rfcont10","XZ",-0.0878529053781205
"gamma1","micePMM","X",-0.049710615104655
"gamma1","micePMM","XZ",-0.0521992150663126
"gamma1","missForest","X",-0.0698730772125181
"gamma1","missForest","XZ",-0.0755951790116972
"gamma1","rfcont10","X",-0.0970544466803966
"gamma1","rfcont10","XZ",-0.109948018642459
"gamma1","micePMM","X",-0.0510590886227522
"gamma1","micePMM","XZ",-0.0746588948931891
"gamma1","missForest","X",-0.0287967249357863
"gamma1","missForest","XZ",-0.0482480071912782
"gamma1","rfcont10","X",-0.0546641312436276
"gamma1","rfcont10","XZ",-0.0811398122848624
"gamma1","micePMM","X",-0.0178995219154997
"gamma1","micePMM","XZ",-0.0587370187563924
"gamma1","missForest","X",-0.053587431405101
"gamma1","missForest","XZ",-0.0593430180355017
"gamma1","rfcont10","X",-0.09422431122609
"gamma1","rfcont10","XZ",-0.105186826999264
"gamma1","micePMM","X",-0.0318180707389378
"gamma1","micePMM","XZ",-0.0580849891211376
"gamma1","missForest","X",-0.0477638306552709
"gamma1","missForest","XZ",-0.0530214542527014
"gamma1","rfcont10","X",-0.0679489773010591
"gamma1","rfcont10","XZ",-0.079340954946811
"gamma1","micePMM","X",-0.0387070535569841
"gamma1","micePMM","XZ",-0.0390535928948932
"gamma1","missForest","X",-0.0548703179821943
"gamma1","missForest","XZ",-0.0313405781111407
"gamma1","rfcont10","X",-0.0759405399707996
"gamma1","rfcont10","XZ",-0.0623893155379727
"gamma1","micePMM","X",-0.0719966829369234
"gamma1","micePMM","XZ",-0.0391765595985043
"gamma1","missForest","X",-0.0648336342802933
"gamma1","missForest","XZ",-0.0686619993642943
"gamma1","rfcont10","X",-0.0697710238105305
"gamma1","rfcont10","XZ",-0.099918303942069
"gamma1","micePMM","X",-0.0479968197857967
"gamma1","micePMM","XZ",-0.0871775270608238
"gamma1","missForest","X",-0.0558662829241652
"gamma1","missForest","XZ",-0.0458213530356765
"gamma1","rfcont10","X",-0.0910040668647041
"gamma1","rfcont10","XZ",-0.100115561640401
"gamma1","micePMM","X",-0.0517951193314191
"gamma1","micePMM","XZ",-0.0344695422053497
"gamma1","missForest","X",-0.0552936005078876
"gamma1","missForest","XZ",-0.0252850298519182
"gamma1","rfcont10","X",-0.0647824853591404
"gamma1","rfcont10","XZ",-0.0516259910193462
"gamma1","micePMM","X",-0.0642139075989597
"gamma1","micePMM","XZ",-0.0199191960277837
"gamma1","missForest","X",-0.0357544949424458
"gamma1","missForest","XZ",-0.0223577036945968
"gamma1","rfcont10","X",-0.0628843929374768
"gamma1","rfcont10","XZ",-0.0668235575483478
"gamma1","micePMM","X",-0.0367198064170459
"gamma1","micePMM","XZ",-0.0294619778406637
"gamma1","missForest","X",-0.0649784039896957
"gamma1","missForest","XZ",-0.0465443054844124
"gamma1","rfcont10","X",-0.103882531457453
"gamma1","rfcont10","XZ",-0.0872238761063143
"gamma1","micePMM","X",-0.0328607178556061
"gamma1","micePMM","XZ",-0.0461749265838406
"gamma1","missForest","X",-0.209252156177111
"gamma1","missForest","XZ",-0.234921319212367
"gamma1","rfcont10","X",-0.0608465181092123
"gamma1","rfcont10","XZ",-0.0989126335451771
"gamma1","micePMM","X",0.000444114574789101
"gamma1","micePMM","XZ",-0.0558512148221009
"gamma1","missForest","X",-0.0605453495567515
"gamma1","missForest","XZ",-0.047474225659392
"gamma1","rfcont10","X",-0.0882710132560961
"gamma1","rfcont10","XZ",-0.0819909117278643
"gamma1","micePMM","X",-0.071192411697
"gamma1","micePMM","XZ",-0.0614328462975274
"gamma1","missForest","X",-0.0530106681631759
"gamma1","missForest","XZ",-0.0370537842899786
"gamma1","rfcont10","X",-0.0844711457990395
"gamma1","rfcont10","XZ",-0.0829796375001423
"gamma1","micePMM","X",-0.0502160998589072
"gamma1","micePMM","XZ",-0.0352178647867891
"gamma1","missForest","X",-0.0460824321899729
"gamma1","missForest","XZ",-0.0395607502166191
"gamma1","rfcont10","X",-0.0706597466897623
"gamma1","rfcont10","XZ",-0.0799996427306304
"gamma1","micePMM","X",-0.0506475296001805
"gamma1","micePMM","XZ",-0.0568271530111321
"gamma1","missForest","X",-0.041949276517327
"gamma1","missForest","XZ",-0.0263622497755338
"gamma1","rfcont10","X",-0.0650824986145437
"gamma1","rfcont10","XZ",-0.0616312685618253
"gamma1","micePMM","X",-0.037525948926715
"gamma1","micePMM","XZ",-0.0369773951800398
"gamma1","missForest","X",-0.0644780952077044
"gamma1","missForest","XZ",-0.0476131600147411
"gamma1","rfcont10","X",-0.0938795489348021
"gamma1","rfcont10","XZ",-0.0983936263912418
"gamma1","micePMM","X",-0.0734052878970686
"gamma1","micePMM","XZ",-0.0516726463597394
"gamma1","missForest","X",-0.0424209282487531
"gamma1","missForest","XZ",-0.0443704000490511
"gamma1","rfcont10","X",-0.0494199433513768
"gamma1","rfcont10","XZ",-0.0691289378171492
"gamma1","micePMM","X",-0.0245229715939277
"gamma1","micePMM","XZ",-0.0639930603247502
"gamma1","missForest","X",-0.057810953014252
"gamma1","missForest","XZ",-0.0587113102876934
"gamma1","rfcont10","X",-0.0970496356647546
"gamma1","rfcont10","XZ",-0.109026195410166
"gamma1","micePMM","X",-0.0626957717840223
"gamma1","micePMM","XZ",-0.0683543023113586
"gamma1","missForest","X",-0.024480120138513
"gamma1","missForest","XZ",-0.0173051552910278
"gamma1","rfcont10","X",-0.0415583074372838
"gamma1","rfcont10","XZ",-0.0600467102558783
"gamma1","micePMM","X",-0.0343807454966614
"gamma1","micePMM","XZ",-0.0340135971333603
"gamma1","missForest","X",-0.0758260049922023
"gamma1","missForest","XZ",-0.0686699291454449
"gamma1","rfcont10","X",-0.0859933527799857
"gamma1","rfcont10","XZ",-0.0847466381715462
"gamma1","micePMM","X",-0.06758792937235
"gamma1","micePMM","XZ",-0.0712382886776469
"gamma1","missForest","X",-0.0567906251277258
"gamma1","missForest","XZ",-0.0258620320237131
"gamma1","rfcont10","X",-0.0797134743314266
"gamma1","rfcont10","XZ",-0.0690160594357813
"gamma1","micePMM","X",-0.0286173111420031
"gamma1","micePMM","XZ",-0.0443150391864496
"gamma1","missForest","X",-0.0400423496552497
"gamma1","missForest","XZ",-0.0235751457912674
"gamma1","rfcont10","X",-0.0874032498695416
"gamma1","rfcont10","XZ",-0.0865543557621072
"gamma1","micePMM","X",-0.0615502573900816
"gamma1","micePMM","XZ",-0.0355953814680386
"gamma1","missForest","X",-0.0328749905959506
"gamma1","missForest","XZ",-0.0157349556821836
"gamma1","rfcont10","X",-0.0673350043629419
"gamma1","rfcont10","XZ",-0.0633068961285846
"gamma1","micePMM","X",-0.0539919780637137
"gamma1","micePMM","XZ",-0.0183262479632667
"gamma1","missForest","X",-0.0383085757818205
"gamma1","missForest","XZ",-0.0236694539987368
"gamma1","rfcont10","X",-0.0592055339229491
"gamma1","rfcont10","XZ",-0.0690582394560724
"gamma1","micePMM","X",-0.0359762050770723
"gamma1","micePMM","XZ",-0.0247920149175932
"gamma1","missForest","X",-0.0772829508289703
"gamma1","missForest","XZ",-0.084712202472411
"gamma1","rfcont10","X",-0.0925112124536489
"gamma1","rfcont10","XZ",-0.110467990321093
"gamma1","micePMM","X",-0.0797372632235234
"gamma1","micePMM","XZ",-0.0792663064715624
"gamma1","missForest","X",-0.0735188221280333
"gamma1","missForest","XZ",-0.0519905232751484
"gamma1","rfcont10","X",-0.0870533792228751
"gamma1","rfcont10","XZ",-0.0893885523394737
"gamma1","micePMM","X",-0.048675208672049
"gamma1","micePMM","XZ",-0.0626846836353948
"gamma1","missForest","X",-0.08362317446774
"gamma1","missForest","XZ",-0.0573097907785016
"gamma1","rfcont10","X",-0.119691050018076
"gamma1","rfcont10","XZ",-0.100424820094015
"gamma1","micePMM","X",-0.0896586741636457
"gamma1","micePMM","XZ",-0.0692129518085824
"gamma1","missForest","X",-0.0413855035168338
"gamma1","missForest","XZ",-0.0380322738143491
"gamma1","rfcont10","X",-0.0569744856601307
"gamma1","rfcont10","XZ",-0.0849880188365648
"gamma1","micePMM","X",-0.0477811792004871
"gamma1","micePMM","XZ",-0.0630181363097231
"gamma1","missForest","X",-0.0552855605053764
"gamma1","missForest","XZ",-0.0571445428138044
"gamma1","rfcont10","X",-0.0967028311483134
"gamma1","rfcont10","XZ",-0.0867855210483506
"gamma1","micePMM","X",-0.0532647218407789
