"dist","estimator","col","rel_bias"
"gamma1","missForest","X",-0.206598419271401
"gamma1","missForest","XZ",-0.261496014218887
"gamma1","rfcont10","X",-0.196443540318723
"gamma1","rfcont10","XZ",-0.230042481419888
"gamma1","micePMM","X",-0.225792252802572
"gamma1","micePMM","XZ",-0.258627568704477
"gamma1","missForest","X",-0.231740011360225
"gamma1","missForest","XZ",-0.302769684097603
"gamma1","rfcont10","X",-0.220617077395822
"gamma1","rfcont10","XZ",-0.289991633689857
"gamma1","micePMM","X",-0.283646392059139
"gamma1","micePMM","XZ",-0.324333285077663
"gamma1","missForest","X",-0.179835732951083
"gamma1","missForest","XZ",-0.217341976852057
"gamma1","rfcont10","X",-0.189731669982991
"gamma1","rfcont10","XZ",-0.213706581521179
"gamma1","micePMM","X",-0.230180281350628
"gamma1","micePMM","XZ",-0.241842508160051
"gamma1","missForest","X",-0.187466218517018
"gamma1","missForest","XZ",-0.234523818870057
"gamma1","rfcont10","X",-0.184231406745304
"gamma1","rfcont10","XZ",-0.210929086760099
"gamma1","micePMM","X",-0.273541344550012
"gamma1","micePMM","XZ",-0.301914140485537
"gamma1","missForest","X",-0.276075856308164
"gamma1","missForest","XZ",-0.320548240091141
"gamma1","rfcont10","X",-0.249465648047992
"gamma1","rfcont10","XZ",-0.279772626989319
"gamma1","micePMM","X",-0.322723147715741
"gamma1","micePMM","XZ",-0.349862559522162
"gamma1","missForest","X",-0.183375691438387
"gamma1","missForest","XZ",-0.229911605579397
"gamma1","rfcont10","X",-0.16775299522771
"gamma1","rfcont10","XZ",-0.186322300272952
"gamma1","micePMM","X",-0.231370875999803
"gamma1","micePMM","XZ",-0.258984417931073
"gamma1","missForest","X",-0.251296620965978
"gamma1","missForest","XZ",-0.298893692694988
"gamma1","rfcont10","X",-0.229937736913972
"gamma1","rfcont10","XZ",-0.263004380354448
"gamma1","micePMM","X",-0.293651743200955
"gamma1","micePMM","XZ",-0.308776608252128
"gamma1","missForest","X",-0.196749583272199
"gamma1","missForest","XZ",-0.266925109814497
"gamma1","rfcont10","X",-0.187261475624102
"gamma1","rfcont10","XZ",-0.238292817932242
"gamma1","micePMM","X",-0.237575124510658
"gamma1","micePMM","XZ",-0.284586967994218
"gamma1","missForest","X",-0.217126849606224
"gamma1","missForest","XZ",-0.267387595330292
"gamma1","rfcont10","X",-0.19464877524154
"gamma1","rfcont10","XZ",-0.2397531227738
"gamma1","micePMM","X",-0.281268204350216
"gamma1","micePMM","XZ",-0.322279730730664
"gamma1","missForest","X",-0.234669333913241
"gamma1","missForest","XZ",-0.285150632840565
"gamma1","rfcont10","X",-0.205887653415659
"gamma1","rfcont10","XZ",-0.2430027339724
"gamma1","micePMM","X",-0.26907252236162
"gamma1","micePMM","XZ",-0.305966718301699
"gamma1","missForest","X",-0.240087939289714
"gamma1","missForest","XZ",-0.290490666387693
"gamma1","rfcont10","X",-0.195574999049742
"gamma1","rfcont10","XZ",-0.244137909963686
"gamma1","micePMM","X",-0.264559016238451
"gamma1","micePMM","XZ",-0.304846291018486
"gamma1","missForest","X",-0.263051625100976
"gamma1","missForest","XZ",-0.333946977415267
"gamma1","rfcont10","X",-0.250714383804063
"gamma1","rfcont10","XZ",-0.310224784358861
"gamma1","micePMM","X",-0.293604869684707
"gamma1","micePMM","XZ",-0.346552077492084
"gamma1","missForest","X",-0.217703802644271
"gamma1","missForest","XZ",-0.271744435746565
"gamma1","rfcont10","X",-0.230657469790222
"gamma1","rfcont10","XZ",-0.253922612305518
"gamma1","micePMM","X",-0.288749392838956
"gamma1","micePMM","XZ",-0.302100503679669
"gamma1","missForest","X",-0.187981220630317
"gamma1","missForest","XZ",-0.246008029464442
"gamma1","rfcont10","X",-0.175975643662712
"gamma1","rfcont10","XZ",-0.211713983256924
"gamma1","micePMM","X",-0.254621317149424
"gamma1","micePMM","XZ",-0.277084182260766
"gamma1","missForest","X",-0.183037138175987
"gamma1","missForest","XZ",-0.25305693982383
"gamma1","rfcont10","X",-0.183044314928292
"gamma1","rfcont10","XZ",-0.235178670507033
"gamma1","micePMM","X",-0.253997203234114
"gamma1","micePMM","XZ",-0.297978350386917
"gamma1","missForest","X",-0.199866952069438
"gamma1","missForest","XZ",-0.240330344716852
"gamma1","rfcont10","X",-0.189829260188486
"gamma1","rfcont10","XZ",-0.228401179998462
"gamma1","micePMM","X",-0.273408364033709
"gamma1","micePMM","XZ",-0.295775153594287
"gamma1","missForest","X",-0.230609796427958
"gamma1","missForest","XZ",-0.29125956903227
"gamma1","rfcont10","X",-0.215792786211123
"gamma1","rfcont10","XZ",-0.264676607137703
"gamma1","micePMM","X",-0.264853574518702
"gamma1","micePMM","XZ",-0.311318709771062
"gamma1","missForest","X",-0.217469778664888
"gamma1","missForest","XZ",-0.264000773421305
"gamma1","rfcont10","X",-0.194745910072259
"gamma1","rfcont10","XZ",-0.225477710761036
"gamma1","micePMM","X",-0.236591789428342
"gamma1","micePMM","XZ",-0.252239468081221
"gamma1","missForest","X",-0.216370764640954
"gamma1","missForest","XZ",-0.275247625070303
"gamma1","rfcont10","X",-0.201466368341873
"gamma1","rfcont10","XZ",-0.253597541009754
"gamma1","micePMM","X",-0.264351471374802
"gamma1","micePMM","XZ",-0.31939698550704
"gamma1","missForest","X",-0.225479556912093
"gamma1","missForest","XZ",-0.281168476837143
"gamma1","rfcont10","X",-0.220591857465276
"gamma1","rfcont10","XZ",-0.254288759411199
"gamma1","micePMM","X",-0.275653849683691
"gamma1","micePMM","XZ",-0.308061295957561
"gamma1","missForest","X",-0.211336634902803
"gamma1","missForest","XZ",-0.262850276825773
"gamma1","rfcont10","X",-0.218559821359379
"gamma1","rfcont10","XZ",-0.24741169059874
"gamma1","micePMM","X",-0.287840217125223
"gamma1","micePMM","XZ",-0.313774658354896
"gamma1","missForest","X",-0.183030615908937
"gamma1","missForest","XZ",-0.244854421280654
"gamma1","rfcont10","X",-0.18561562291833
"gamma1","rfcont10","XZ",-0.233757432567904
"gamma1","micePMM","X",-0.244739559510832
"gamma1","micePMM","XZ",-0.277817921695532
"gamma1","missForest","X",-0.222492210005414
"gamma1","missForest","XZ",-0.293261442904774
"gamma1","rfcont10","X",-0.18304666855298
"gamma1","rfcont10","XZ",-0.241754095644068
"gamma1","micePMM","X",-0.240693093203823
"gamma1","micePMM","XZ",-0.29428367455776
"gamma1","missForest","X",-0.213426051006333
"gamma1","missForest","XZ",-0.265166240134767
"gamma1","rfcont10","X",-0.19343393072281
"gamma1","rfcont10","XZ",-0.237529297192747
"gamma1","micePMM","X",-0.256371654881474
"gamma1","micePMM","XZ",-0.29680091284547
"gamma1","missForest","X",-0.205587315607921
"gamma1","missForest","XZ",-0.237611241002529
"gamma1","rfcont10","X",-0.187033806336168
"gamma1","rfcont10","XZ",-0.208727534249008
"gamma1","micePMM","X",-0.244925540614557
"gamma1","micePMM","XZ",-0.264924969895799
"gamma1","missForest","X",-0.217483293166902
"gamma1","missForest","XZ",-0.281241685152394
"gamma1","rfcont10","X",-0.199337447819445
"gamma1","rfcont10","XZ",-0.243495930729043
"gamma1","micePMM","X",-0.238161324558561
"gamma1","micePMM","XZ",-0.285360243866622
"gamma1","missForest","X",-0.1934124542152
"gamma1","missForest","XZ",-0.25930963958487
"gamma1","rfcont10","X",-0.178808377056545
"gamma1","rfcont10","XZ",-0.22318651014507
"gamma1","micePMM","X",-0.269610536542704
"gamma1","micePMM","XZ",-0.299822252297975
"gamma1","missForest","X",-0.19671604748417
"gamma1","missForest","XZ",-0.256803765207798
"gamma1","rfcont10","X",-0.17761887242579
"gamma1","rfcont10","XZ",-0.219260697242904
"gamma1","micePMM","X",-0.235790276605619
"gamma1","micePMM","XZ",-0.270814081485147
"gamma1","missForest","X",-0.213802356552952
"gamma1","missForest","XZ",-0.269885820709781
"gamma1","rfcont10","X",-0.223706507318676
"gamma1","rfcont10","XZ",-0.262267195579531
"gamma1","micePMM","X",-0.260357044318125
"gamma1","micePMM","XZ",-0.295035273833554
"gamma1","missForest","X",-0.212719809955113
"gamma1","missForest","XZ",-0.268011669072004
"gamma1","rfcont10","X",-0.21181594800817
"gamma1","rfcont10","XZ",-0.248213221049056
"gamma1","micePMM","X",-0.265408621005062
"gamma1","micePMM","XZ",-0.302683919152999
"gamma1","missForest","X",-0.182107146958883
"gamma1","missForest","XZ",-0.244712484707805
"gamma1","rfcont10","X",-0.183154582294283
"gamma1","rfcont10","XZ",-0.22134740713544
"gamma1","micePMM","X",-0.236192476213382
"gamma1","micePMM","XZ",-0.274319190347069
"gamma1","missForest","X",-0.215153341117865
"gamma1","missForest","XZ",-0.286302222940309
"gamma1","rfcont10","X",-0.192634167171371
"gamma1","rfcont10","XZ",-0.258008127718008
"gamma1","micePMM","X",-0.235901890161967
"gamma1","micePMM","XZ",-0.299114915919863
"gamma1","missForest","X",-0.226107873650848
"gamma1","missForest","XZ",-0.277528682851383
"gamma1","rfcont10","X",-0.215248252239875
"gamma1","rfcont10","XZ",-0.253223659655569
"gamma1","micePMM","X",-0.234316957284657
"gamma1","micePMM","XZ",-0.2689086559715
"gamma1","missForest","X",-0.235316860298395
"gamma1","missForest","XZ",-0.294555906564527
"gamma1","rfcont10","X",-0.211714653014875
"gamma1","rfcont10","XZ",-0.259266042401958
"gamma1","micePMM","X",-0.280519319041544
"gamma1","micePMM","XZ",-0.327040132592213
"gamma1","missForest","X",-0.198644861254247
"gamma1","missForest","XZ",-0.264875301321242
"gamma1","rfcont10","X",-0.19434142336234
"gamma1","rfcont10","XZ",-0.245481818581708
"gamma1","micePMM","X",-0.234406259982814
"gamma1","micePMM","XZ",-0.265672180313225
"gamma1","missForest","X",-0.203221291822302
"gamma1","missForest","XZ",-0.259484839291137
"gamma1","rfcont10","X",-0.209362913079058
"gamma1","rfcont10","XZ",-0.230718016957269
"gamma1","micePMM","X",-0.27934501765794
"gamma1","micePMM","XZ",-0.306904255219266
"gamma1","missForest","X",-0.19432566769342
"gamma1","missForest","XZ",-0.250503685295141
"gamma1","rfcont10","X",-0.181513946169578
"gamma1","rfcont10","XZ",-0.23527097763232
"gamma1","micePMM","X",-0.236708428694147
"gamma1","micePMM","XZ",-0.281601137351255
"gamma1","missForest","X",-0.226135336206845
"gamma1","missForest","XZ",-0.291489975845957
"gamma1","rfcont10","X",-0.204310830824703
"gamma1","rfcont10","XZ",-0.253842416313089
"gamma1","micePMM","X",-0.295595267302896
"gamma1","micePMM","XZ",-0.323177222633678
"gamma1","missForest","X",-0.192047231681188
"gamma1","missForest","XZ",-0.245017027230634
"gamma1","rfcont10","X",-0.190875949876604
"gamma1","rfcont10","XZ",-0.216230709930546
"gamma1","micePMM","X",-0.280005647427174
"gamma1","micePMM","XZ",-0.292785001245797
"gamma1","missForest","X",-0.218062886407655
"gamma1","missForest","XZ",-0.289401344918893
"gamma1","rfcont10","X",-0.191802671365387
"gamma1","rfcont10","XZ",-0.250372498733162
"gamma1","micePMM","X",-0.271258059958621
"gamma1","micePMM","XZ",-0.314891265460585
"gamma1","missForest","X",-0.231014946553823
"gamma1","missForest","XZ",-0.288198563532727
"gamma1","rfcont10","X",-0.217140252144194
"gamma1","rfcont10","XZ",-0.256385277716455
"gamma1","micePMM","X",-0.258121027216622
"gamma1","micePMM","XZ",-0.297946164219114
"gamma1","missForest","X",-0.209386978750332
"gamma1","missForest","XZ",-0.256412889163106
"gamma1","rfcont10","X",-0.207702010103614
"gamma1","rfcont10","XZ",-0.234007865176003
"gamma1","micePMM","X",-0.263984634053421
"gamma1","micePMM","XZ",-0.292255386526083
"gamma1","missForest","X",-0.228779916505556
"gamma1","missForest","XZ",-0.291264546277614
"gamma1","rfcont10","X",-0.227313555991591
"gamma1","rfcont10","XZ",-0.277113824485421
"gamma1","micePMM","X",-0.277561508322621
"gamma1","micePMM","XZ",-0.318017700331691
"gamma1","missForest","X",-0.243158164599423
"gamma1","missForest","XZ",-0.298625763785279
"gamma1","rfcont10","X",-0.239565119223298
"gamma1","rfcont10","XZ",-0.272366274876797
"gamma1","micePMM","X",-0.307334173663421
"gamma1","micePMM","XZ",-0.343157150420582
"gamma1","missForest","X",-0.254139787576692
"gamma1","missForest","XZ",-0.291568675356356
"gamma1","rfcont10","X",-0.234801524388033
"gamma1","rfcont10","XZ",-0.26687494173683
"gamma1","micePMM","X",-0.308832793316228
"gamma1","micePMM","XZ",-0.336805396731769
"gamma1","missForest","X",-0.241920349926495
"gamma1","missForest","XZ",-0.28654054488493
"gamma1","rfcont10","X",-0.215497600764762
"gamma1","rfcont10","XZ",-0.251071989049474
"gamma1","micePMM","X",-0.281517296850082
"gamma1","micePMM","XZ",-0.308881004281401
"gamma1","missForest","X",-0.228604913005765
"gamma1","missForest","XZ",-0.294895836107958
"gamma1","rfcont10","X",-0.213185723604015
"gamma1","rfcont10","XZ",-0.253286027877721
"gamma1","micePMM","X",-0.293618881461765
"gamma1","micePMM","XZ",-0.326178735246031
"gamma1","missForest","X",-0.213752941741586
"gamma1","missForest","XZ",-0.268007841954164
"gamma1","rfcont10","X",-0.21456203303635
"gamma1","rfcont10","XZ",-0.24970696804758
"gamma1","micePMM","X",-0.263082043174173
"gamma1","micePMM","XZ",-0.293243011347888
"gamma1","missForest","X",-0.208246168458936
"gamma1","missForest","XZ",-0.244631159039657
"gamma1","rfcont10","X",-0.180254405476496
"gamma1","rfcont10","XZ",-0.218723026422645
"gamma1","micePMM","X",-0.250373746731258
"gamma1","micePMM","XZ",-0.26769176845877
"gamma1","missForest","X",-0.159683060929295
"gamma1","missForest","XZ",-0.238651889310653
"gamma1","rfcont10","X",-0.187375337908866
"gamma1","rfcont10","XZ",-0.211867010136886
"gamma1","micePMM","X",-0.256259516337953
"gamma1","micePMM","XZ",-0.273645387897687
"gamma1","missForest","X",-0.252816468312639
"gamma1","missForest","XZ",-0.322037969128463
"gamma1","rfcont10","X",-0.228220856763521
"gamma1","rfcont10","XZ",-0.282155446100416
"gamma1","micePMM","X",-0.325285780616108
"gamma1","micePMM","XZ",-0.360131140565385
"gamma1","missForest","X",-0.229054685333241
"gamma1","missForest","XZ",-0.270967643038261
"gamma1","rfcont10","X",-0.201870230090649
"gamma1","rfcont10","XZ",-0.229284691705382
"gamma1","micePMM","X",-0.262543380474332
"gamma1","micePMM","XZ",-0.28690880544025
"gamma1","missForest","X",-0.171281445511107
"gamma1","missForest","XZ",-0.226667683452501
"gamma1","rfcont10","X",-0.176325410050279
"gamma1","rfcont10","XZ",-0.20030251743766
"gamma1","micePMM","X",-0.231370417423831
"gamma1","micePMM","XZ",-0.261305744967567
"gamma1","missForest","X",-0.221851371419883
"gamma1","missForest","XZ",-0.274342217919599
"gamma1","rfcont10","X",-0.191324543182961
"gamma1","rfcont10","XZ",-0.239048191911702
"gamma1","micePMM","X",-0.244946093515619
"gamma1","micePMM","XZ",-0.290623176574109
"gamma1","missForest","X",-0.200015499357968
"gamma1","missForest","XZ",-0.258471586345734
"gamma1","rfcont10","X",-0.217796195786892
"gamma1","rfcont10","XZ",-0.260259711887897
"gamma1","micePMM","X",-0.259692342613844
"gamma1","micePMM","XZ",-0.301324511648651
"gamma1","missForest","X",-0.188424543775384
"gamma1","missForest","XZ",-0.249132530823161
"gamma1","rfcont10","X",-0.169353368320891
"gamma1","rfcont10","XZ",-0.218959135180443
"gamma1","micePMM","X",-0.257106383725024
"gamma1","micePMM","XZ",-0.288337204425475
"gamma1","missForest","X",-0.238193221055741
"gamma1","missForest","XZ",-0.303325938330043
"gamma1","rfcont10","X",-0.198150286606977
"gamma1","rfcont10","XZ",-0.247002531052107
"gamma1","micePMM","X",-0.288695680340379
"gamma1","micePMM","XZ",-0.334068730617488
"gamma1","missForest","X",-0.20870390931028
"gamma1","missForest","XZ",-0.260033402996879
"gamma1","rfcont10","X",-0.188160536426021
"gamma1","rfcont10","XZ",-0.215903590842699
"gamma1","micePMM","X",-0.239587785553089
"gamma1","micePMM","XZ",-0.2639222425333
"gamma1","missForest","X",-0.227147282958551
"gamma1","missForest","XZ",-0.28301567498125
"gamma1","rfcont10","X",-0.198373912055582
"gamma1","rfcont10","XZ",-0.237185539802884
"gamma1","micePMM","X",-0.288751512321453
"gamma1","micePMM","XZ",-0.324981959235091
"gamma1","missForest","X",-0.217467012655141
"gamma1","missForest","XZ",-0.268916681508828
"gamma1","rfcont10","X",-0.191077585490895
"gamma1","rfcont10","XZ",-0.223656496470185
"gamma1","micePMM","X",-0.262861766794081
"gamma1","micePMM","XZ",-0.279075749048404
"gamma1","missForest","X",-0.208985084688669
"gamma1","missForest","XZ",-0.255494950582633
"gamma1","rfcont10","X",-0.202762459129461
"gamma1","rfcont10","XZ",-0.235801914950129
"gamma1","micePMM","X",-0.244978679650163
"gamma1","micePMM","XZ",-0.274704639838166
"gamma1","missForest","X",-0.191885985331723
"gamma1","missForest","XZ",-0.257533596666256
"gamma1","rfcont10","X",-0.180935394173943
"gamma1","rfcont10","XZ",-0.23547766049814
"gamma1","micePMM","X",-0.237898218474688
"gamma1","micePMM","XZ",-0.280551465459969
"gamma1","missForest","X",-0.21720956031336
"gamma1","missForest","XZ",-0.268725917662744
"gamma1","rfcont10","X",-0.207552153103814
"gamma1","rfcont10","XZ",-0.236493986941302
"gamma1","micePMM","X",-0.26455490300658
"gamma1","micePMM","XZ",-0.309850384912209
"gamma1","missForest","X",-0.252132158248716
"gamma1","missForest","XZ",-0.309984641641597
"gamma1","rfcont10","X",-0.237113181302971
"gamma1","rfcont10","XZ",-0.272231027148408
"gamma1","micePMM","X",-0.308681420358768
"gamma1","micePMM","XZ",-0.340928498809727
"gamma1","missForest","X",-0.218273590667927
"gamma1","missForest","XZ",-0.282708891966154
"gamma1","rfcont10","X",-0.18692581848791
"gamma1","rfcont10","XZ",-0.236177829436708
"gamma1","micePMM","X",-0.263237268384944
"gamma1","micePMM","XZ",-0.293747055735149
"gamma1","missForest","X",-0.18138931929487
"gamma1","missForest","XZ",-0.223867579786154
"gamma1","rfcont10","X",-0.162010920559645
"gamma1","rfcont10","XZ",-0.183977680781179
"gamma1","micePMM","X",-0.253669607149655
"gamma1","micePMM","XZ",-0.265525005857197
"gamma1","missForest","X",-0.216197930328774
"gamma1","missForest","XZ",-0.27580659194216
"gamma1","rfcont10","X",-0.211768662705579
"gamma1","rfcont10","XZ",-0.252120430774395
"gamma1","micePMM","X",-0.268248034921854
"gamma1","micePMM","XZ",-0.301154207312903
"gamma1","missForest","X",-0.225117250399423
"gamma1","missForest","XZ",-0.295751670319772
"gamma1","rfcont10","X",-0.214135253174436
"gamma1","rfcont10","XZ",-0.263603577218091
"gamma1","micePMM","X",-0.264395832051051
"gamma1","micePMM","XZ",-0.301078132994862
"gamma1","missForest","X",-0.199494249759999
"gamma1","missForest","XZ",-0.273124485309371
"gamma1","rfcont10","X",-0.181825552384385
"gamma1","rfcont10","XZ",-0.23724760931709
"gamma1","micePMM","X",-0.241518104018118
"gamma1","micePMM","XZ",-0.27219234750468
"gamma1","missForest","X",-0.18987100079362
"gamma1","missForest","XZ",-0.239278434640345
"gamma1","rfcont10","X",-0.188996007626513
"gamma1","rfcont10","XZ",-0.216803078734106
"gamma1","micePMM","X",-0.252556181910613
"gamma1","micePMM","XZ",-0.267304314418637
"gamma1","missForest","X",-0.21934819298356
"gamma1","missForest","XZ",-0.268003304472097
"gamma1","rfcont10","X",-0.221294858407263
"gamma1","rfcont10","XZ",-0.241090461808477
"gamma1","micePMM","X",-0.265354720379452
"gamma1","micePMM","XZ",-0.279488927849379
"gamma1","missForest","X",-0.251558793118203
"gamma1","missForest","XZ",-0.313123175045174
"gamma1","rfcont10","X",-0.227688913779258
"gamma1","rfcont10","XZ",-0.281502114340763
"gamma1","micePMM","X",-0.288633160877474
"gamma1","micePMM","XZ",-0.335330323095989
"gamma1","missForest","X",-0.193495077618026
"gamma1","missForest","XZ",-0.236768051677661
"gamma1","rfcont10","X",-0.179793880845934
"gamma1","rfcont10","XZ",-0.212982880154816
"gamma1","micePMM","X",-0.221127109852958
"gamma1","micePMM","XZ",-0.248641659954674
"gamma1","missForest","X",-0.224394050138939
"gamma1","missForest","XZ",-0.285793663281485
"gamma1","rfcont10","X",-0.199416957325799
"gamma1","rfcont10","XZ",-0.232198597018107
"gamma1","micePMM","X",-0.281811662062848
"gamma1","micePMM","XZ",-0.3096767814474
"gamma1","missForest","X",-0.205717553462242
"gamma1","missForest","XZ",-0.272812488478899
"gamma1","rfcont10","X",-0.195721424287458
"gamma1","rfcont10","XZ",-0.236475927653179
"gamma1","micePMM","X",-0.254186310728821
"gamma1","micePMM","XZ",-0.293616291390295
"gamma1","missForest","X",-0.214658229128894
"gamma1","missForest","XZ",-0.262204832111759
"gamma1","rfcont10","X",-0.175214221557266
"gamma1","rfcont10","XZ",-0.220036603280835
"gamma1","micePMM","X",-0.253758496620852
"gamma1","micePMM","XZ",-0.287043208514623
"gamma1","missForest","X",-0.205408994606632
"gamma1","missForest","XZ",-0.277949337853058
"gamma1","rfcont10","X",-0.205011853966605
"gamma1","rfcont10","XZ",-0.258863164819767
"gamma1","micePMM","X",-0.254210193368824
"gamma1","micePMM","XZ",-0.296226188864556
"gamma1","missForest","X",-0.239685624864449
"gamma1","missForest","XZ",-0.297686283463991
"gamma1","rfcont10","X",-0.234126305683222
"gamma1","rfcont10","XZ",-0.273826126271415
"gamma1","micePMM","X",-0.304574603355628
"gamma1","micePMM","XZ",-0.328741131841401
"gamma1","missForest","X",-0.231295445032848
"gamma1","missForest","XZ",-0.283993637065023
"gamma1","rfcont10","X",-0.222486071158916
"gamma1","rfcont10","XZ",-0.262974395577819
"gamma1","micePMM","X",-0.256810490600732
"gamma1","micePMM","XZ",-0.289694559219584
"gamma1","missForest","X",-0.227005550809727
"gamma1","missForest","XZ",-0.29496059998471
"gamma1","rfcont10","X",-0.207462580744341
"gamma1","rfcont10","XZ",-0.248275694557689
"gamma1","micePMM","X",-0.278854706795347
"gamma1","micePMM","XZ",-0.312739980909663
"gamma1","missForest","X",-0.217319870697123
"gamma1","missForest","XZ",-0.263247335749088
"gamma1","rfcont10","X",-0.217631352843766
"gamma1","rfcont10","XZ",-0.236457074799849
"gamma1","micePMM","X",-0.242356471713387
"gamma1","micePMM","XZ",-0.256561932123453
"gamma1","missForest","X",-0.181106189709389
"gamma1","missForest","XZ",-0.244481633313042
"gamma1","rfcont10","X",-0.185655799564336
"gamma1","rfcont10","XZ",-0.230357814181312
"gamma1","micePMM","X",-0.248710288862762
"gamma1","micePMM","XZ",-0.280081839109132
"gamma1","missForest","X",-0.212311127297215
"gamma1","missForest","XZ",-0.27323673464961
"gamma1","rfcont10","X",-0.183596132749088
"gamma1","rfcont10","XZ",-0.225548524784243
"gamma1","micePMM","X",-0.245468727090793
"gamma1","micePMM","XZ",-0.28416743190368
"gamma1","missForest","X",-0.186402227755702
"gamma1","missForest","XZ",-0.245049450195067
"gamma1","rfcont10","X",-0.179833219971096
"gamma1","rfcont10","XZ",-0.224734289133772
"gamma1","micePMM","X",-0.249566480189183
"gamma1","micePMM","XZ",-0.291988637582602
"gamma1","missForest","X",-0.242336108309056
"gamma1","missForest","XZ",-0.288245581633883
"gamma1","rfcont10","X",-0.222847999978528
"gamma1","rfcont10","XZ",-0.245521165300872
"gamma1","micePMM","X",-0.277579229435944
"gamma1","micePMM","XZ",-0.292035632403823
"gamma1","missForest","X",-0.236769106351171
"gamma1","missForest","XZ",-0.288000405432174
"gamma1","rfcont10","X",-0.214303956584732
"gamma1","rfcont10","XZ",-0.235982135797581
"gamma1","micePMM","X",-0.263853508861355
"gamma1","micePMM","XZ",-0.283305237849107
"gamma1","missForest","X",-0.200469399959367
"gamma1","missForest","XZ",-0.241460486567576
"gamma1","rfcont10","X",-0.187383134809678
"gamma1","rfcont10","XZ",-0.218421738098178
"gamma1","micePMM","X",-0.250254269266635
"gamma1","micePMM","XZ",-0.273281965879789
"gamma2","missForest","X",-0.143591919461502
"gamma2","missForest","XZ",-0.216575201743957
"gamma2","rfcont10","X",-0.12598636118331
"gamma2","rfcont10","XZ",-0.176774947353733
"gamma2","micePMM","X",-0.174076189176387
"gamma2","micePMM","XZ",-0.214878299424729
"gamma2","missForest","X",-0.145687835838404
"gamma2","missForest","XZ",-0.194606306745358
"gamma2","rfcont10","X",-0.131016408347462
"gamma2","rfcont10","XZ",-0.176030833340964
"gamma2","micePMM","X",-0.15528540280681
"gamma2","micePMM","XZ",-0.178481277470832
"gamma2","missForest","X",-0.154198394293222
"gamma2","missForest","XZ",-0.20630696199933
"gamma2","rfcont10","X",-0.142940675772381
"gamma2","rfcont10","XZ",-0.184743080860431
"gamma2","micePMM","X",-0.17757602520982
"gamma2","micePMM","XZ",-0.205819949237936
"gamma2","missForest","X",-0.174685487413339
"gamma2","missForest","XZ",-0.209178418806548
"gamma2","rfcont10","X",-0.152688799779906
"gamma2","rfcont10","XZ",-0.181836477583901
"gamma2","micePMM","X",-0.207489218996678
"gamma2","micePMM","XZ",-0.236993421067828
"gamma2","missForest","X",-0.148628757665553
"gamma2","missForest","XZ",-0.200383178658858
"gamma2","rfcont10","X",-0.128527312849693
"gamma2","rfcont10","XZ",-0.171838356321906
"gamma2","micePMM","X",-0.180589274698303
"gamma2","micePMM","XZ",-0.211780536541411
"gamma2","missForest","X",-0.157673978593598
"gamma2","missForest","XZ",-0.205492322156707
"gamma2","rfcont10","X",-0.141013520659827
"gamma2","rfcont10","XZ",-0.177183901724483
"gamma2","micePMM","X",-0.189331729646795
"gamma2","micePMM","XZ",-0.219430170149621
"gamma2","missForest","X",-0.171541629096614
"gamma2","missForest","XZ",-0.219718807394401
"gamma2","rfcont10","X",-0.127520085758824
"gamma2","rfcont10","XZ",-0.163009431549217
"gamma2","micePMM","X",-0.180201653356061
"gamma2","micePMM","XZ",-0.209358001339769
"gamma2","missForest","X",-0.149638433178533
"gamma2","missForest","XZ",-0.18570060587787
"gamma2","rfcont10","X",-0.149545222704314
"gamma2","rfcont10","XZ",-0.172320885074588
"gamma2","micePMM","X",-0.195079251497824
"gamma2","micePMM","XZ",-0.221342103999849
"gamma2","missForest","X",-0.135785058446278
"gamma2","missForest","XZ",-0.185776163806999
"gamma2","rfcont10","X",-0.111650951559817
"gamma2","rfcont10","XZ",-0.148472507237104
"gamma2","micePMM","X",-0.160946297252121
"gamma2","micePMM","XZ",-0.189817675281173
"gamma2","missForest","X",-0.160639487292881
"gamma2","missForest","XZ",-0.209824857064
"gamma2","rfcont10","X",-0.144286398731195
"gamma2","rfcont10","XZ",-0.183804957882775
"gamma2","micePMM","X",-0.186510616776661
"gamma2","micePMM","XZ",-0.221452887690233
"gamma2","missForest","X",-0.180718282880601
"gamma2","missForest","XZ",-0.232741316850883
"gamma2","rfcont10","X",-0.155658795403212
"gamma2","rfcont10","XZ",-0.189237236877438
"gamma2","micePMM","X",-0.179482016266344
"gamma2","micePMM","XZ",-0.202709134788269
"gamma2","missForest","X",-0.204509205021558
"gamma2","missForest","XZ",-0.24213652950823
"gamma2","rfcont10","X",-0.175600257344024
"gamma2","rfcont10","XZ",-0.197250309367633
"gamma2","micePMM","X",-0.212040926228353
"gamma2","micePMM","XZ",-0.231469232930995
"gamma2","missForest","X",-0.149384314413716
"gamma2","missForest","XZ",-0.192593910874311
"gamma2","rfcont10","X",-0.11179788625235
"gamma2","rfcont10","XZ",-0.141857661956487
"gamma2","micePMM","X",-0.164982995940797
"gamma2","micePMM","XZ",-0.174722401501716
"gamma2","missForest","X",-0.161844331324031
"gamma2","missForest","XZ",-0.21905110960815
"gamma2","rfcont10","X",-0.144587596214323
"gamma2","rfcont10","XZ",-0.190151299979175
"gamma2","micePMM","X",-0.199376915815109
"gamma2","micePMM","XZ",-0.235400431071092
"gamma2","missForest","X",-0.162221944136719
"gamma2","missForest","XZ",-0.224696019713374
