"dist","estimator","col","rel_bias"
"lognorm2","missForest","X",-0.0285293133693415
"lognorm2","missForest","X2",-0.232788034551886
"lognorm2","rfcont10","X",-0.041255226052336
"lognorm2","rfcont10","X2",-0.273617970526067
"lognorm2","rfdoove10","X",-0.0425530260933111
"lognorm2","rfdoove10","X2",-0.244757612841873
"lognorm2","micePMM","X",-0.0536301852606719
"lognorm2","micePMM","X2",-0.264972149277632
"lognorm2","missForest","X",-0.0026050743859648
"lognorm2","missForest","X2",-0.0984958972095249
"lognorm2","rfcont10","X",-0.0235206809999597
"lognorm2","rfcont10","X2",-0.18066805742867
"lognorm2","rfdoove10","X",-0.0200434228361702
"lognorm2","rfdoove10","X2",-0.133154445777515
"lognorm2","micePMM","X",-0.0309740608369559
"lognorm2","micePMM","X2",-0.14892923613455
"lognorm2","missForest","X",-0.0255445853481295
"lognorm2","missForest","X2",-0.214409684565857
"lognorm2","rfcont10","X",-0.0399706550444662
"lognorm2","rfcont10","X2",-0.242905599290379
"lognorm2","rfdoove10","X",-0.0388137966178124
"lognorm2","rfdoove10","X2",-0.229182129549981
"lognorm2","micePMM","X",-0.04449299473017
"lognorm2","micePMM","X2",-0.252059896826973
"lognorm2","missForest","X",-0.0166938906217643
"lognorm2","missForest","X2",-0.196416901155539
"lognorm2","rfcont10","X",-0.0280089706736444
"lognorm2","rfcont10","X2",-0.211986587356141
"lognorm2","rfdoove10","X",-0.0280059973031906
"lognorm2","rfdoove10","X2",-0.216413022232527
"lognorm2","micePMM","X",-0.0295577078492621
"lognorm2","micePMM","X2",-0.21437120256527
"lognorm2","missForest","X",-0.00808114470884702
"lognorm2","missForest","X2",-0.165339645850453
"lognorm2","rfcont10","X",-0.024734047047704
"lognorm2","rfcont10","X2",-0.166179157386423
"lognorm2","rfdoove10","X",-0.0279412524619825
"lognorm2","rfdoove10","X2",-0.159656399409252
"lognorm2","micePMM","X",-0.0311843406058765
"lognorm2","micePMM","X2",-0.168071783892829
"lognorm2","missForest","X",-0.017550065001316
"lognorm2","missForest","X2",-0.177995189020619
"lognorm2","rfcont10","X",-0.0384240424617881
"lognorm2","rfcont10","X2",-0.18621842864272
"lognorm2","rfdoove10","X",-0.034442432860338
"lognorm2","rfdoove10","X2",-0.189475718803265
"lognorm2","micePMM","X",-0.0312940374915941
"lognorm2","micePMM","X2",-0.189348381246319
"lognorm2","missForest","X",-0.0132308108794463
"lognorm2","missForest","X2",-0.202646941692906
"lognorm2","rfcont10","X",-0.0401134346083991
"lognorm2","rfcont10","X2",-0.231942998214144
"lognorm2","rfdoove10","X",-0.0381167173158264
"lognorm2","rfdoove10","X2",-0.235293659371508
"lognorm2","micePMM","X",-0.0438008751494242
"lognorm2","micePMM","X2",-0.238344257614884
"lognorm2","missForest","X",-0.00166562517884461
"lognorm2","missForest","X2",-0.0672327243268687
"lognorm2","rfcont10","X",-0.0141232325895334
"lognorm2","rfcont10","X2",-0.0697091840675135
"lognorm2","rfdoove10","X",-0.0156824931113392
"lognorm2","rfdoove10","X2",-0.0756691784121534
"lognorm2","micePMM","X",-0.0169770843953175
"lognorm2","micePMM","X2",-0.0731669222445386
"lognorm2","missForest","X",-0.0246606093163679
"lognorm2","missForest","X2",-0.215977424532583
"lognorm2","rfcont10","X",-0.0510620564199166
"lognorm2","rfcont10","X2",-0.2538700291857
"lognorm2","rfdoove10","X",-0.0476103753342787
"lognorm2","rfdoove10","X2",-0.239887553726903
"lognorm2","micePMM","X",-0.0532672872699226
"lognorm2","micePMM","X2",-0.262431039799755
"lognorm2","missForest","X",-0.108526551456239
"lognorm2","missForest","X2",-0.356127473909369
"lognorm2","rfcont10","X",-0.050571019509306
"lognorm2","rfcont10","X2",-0.231379872810786
"lognorm2","rfdoove10","X",-0.0448936249182079
"lognorm2","rfdoove10","X2",-0.232954825197314
"lognorm2","micePMM","X",-0.0545679715420168
"lognorm2","micePMM","X2",-0.231815803120923
"lognorm2","missForest","X",-0.0103942856935431
"lognorm2","missForest","X2",-0.0843005603614866
"lognorm2","rfcont10","X",-0.0193956133332993
"lognorm2","rfcont10","X2",-0.105667636680795
"lognorm2","rfdoove10","X",-0.0209352608119656
"lognorm2","rfdoove10","X2",-0.0740408445293674
"lognorm2","micePMM","X",-0.0223327881972072
"lognorm2","micePMM","X2",-0.102507727940993
"lognorm2","missForest","X",-0.00975051895384249
"lognorm2","missForest","X2",-0.164686873340741
"lognorm2","rfcont10","X",-0.0257505467752555
"lognorm2","rfcont10","X2",-0.183933971245312
"lognorm2","rfdoove10","X",-0.0246072808752166
"lognorm2","rfdoove10","X2",-0.184354089526969
"lognorm2","micePMM","X",-0.0228481596623958
"lognorm2","micePMM","X2",-0.196692775684049
"lognorm2","missForest","X",-0.0260016207664596
"lognorm2","missForest","X2",-0.183631657000697
"lognorm2","rfcont10","X",-0.0465005401885714
"lognorm2","rfcont10","X2",-0.197968389107036
"lognorm2","rfdoove10","X",-0.0477352912604619
"lognorm2","rfdoove10","X2",-0.213032634646397
"lognorm2","micePMM","X",-0.0461163277159259
"lognorm2","micePMM","X2",-0.215343994207501
"lognorm2","missForest","X",-0.0121959491100252
"lognorm2","missForest","X2",-0.179281913387556
"lognorm2","rfcont10","X",-0.0238852115330996
"lognorm2","rfcont10","X2",-0.188400617137421
"lognorm2","rfdoove10","X",-0.0291545277501799
"lognorm2","rfdoove10","X2",-0.180754098571357
"lognorm2","micePMM","X",-0.0352278215544675
"lognorm2","micePMM","X2",-0.198933597318975
"lognorm2","missForest","X",-0.0200921588982126
"lognorm2","missForest","X2",-0.138762970366662
"lognorm2","rfcont10","X",-0.0421899303813564
"lognorm2","rfcont10","X2",-0.158082823940538
"lognorm2","rfdoove10","X",-0.0396924958640217
"lognorm2","rfdoove10","X2",-0.15935127138874
"lognorm2","micePMM","X",-0.035387066216566
"lognorm2","micePMM","X2",-0.153329068089266
"lognorm2","missForest","X",-0.00898914563578002
"lognorm2","missForest","X2",-0.103719010181194
"lognorm2","rfcont10","X",-0.0223084032803974
"lognorm2","rfcont10","X2",-0.140348379803743
"lognorm2","rfdoove10","X",-0.0255558943189722
"lognorm2","rfdoove10","X2",-0.120027615964661
"lognorm2","micePMM","X",-0.0304163136068289
"lognorm2","micePMM","X2",-0.121868606597086
"lognorm2","missForest","X",-0.0078244204075385
"lognorm2","missForest","X2",-0.124810791482401
"lognorm2","rfcont10","X",-0.0225865874302629
"lognorm2","rfcont10","X2",-0.137700830952072
"lognorm2","rfdoove10","X",-0.0248307452083693
"lognorm2","rfdoove10","X2",-0.138912485721016
"lognorm2","micePMM","X",-0.0293145006035506
"lognorm2","micePMM","X2",-0.134798534554968
"lognorm2","missForest","X",-0.0183519890269283
"lognorm2","missForest","X2",-0.122272345820139
"lognorm2","rfcont10","X",-0.0307219056130559
"lognorm2","rfcont10","X2",-0.138383348881263
"lognorm2","rfdoove10","X",-0.030840060409927
"lognorm2","rfdoove10","X2",-0.140886105284832
"lognorm2","micePMM","X",-0.0309047177228898
"lognorm2","micePMM","X2",-0.121446233006671
"lognorm2","missForest","X",-0.0442461916280149
"lognorm2","missForest","X2",-0.24283925832059
"lognorm2","rfcont10","X",-0.0457931595029175
"lognorm2","rfcont10","X2",-0.196416888319044
"lognorm2","rfdoove10","X",-0.034765954203078
"lognorm2","rfdoove10","X2",-0.198724034592296
"lognorm2","micePMM","X",-0.0413748553882159
"lognorm2","micePMM","X2",-0.185100006911756
"lognorm2","missForest","X",-0.033459242995445
"lognorm2","missForest","X2",-0.21127608030827
"lognorm2","rfcont10","X",-0.0513034250652478
"lognorm2","rfcont10","X2",-0.224346617417241
"lognorm2","rfdoove10","X",-0.050080756743565
"lognorm2","rfdoove10","X2",-0.22168528150984
"lognorm2","micePMM","X",-0.0457340455030462
"lognorm2","micePMM","X2",-0.217423525184365
"lognorm2","missForest","X",-0.0245355755003422
"lognorm2","missForest","X2",-0.240212936300855
"lognorm2","rfcont10","X",-0.0367887316202221
"lognorm2","rfcont10","X2",-0.249877305662225
"lognorm2","rfdoove10","X",-0.0380852373941775
"lognorm2","rfdoove10","X2",-0.248323752797758
"lognorm2","micePMM","X",-0.0494138275153652
"lognorm2","micePMM","X2",-0.272124878714768
"lognorm2","missForest","X",0.00950954977003349
"lognorm2","missForest","X2",-0.0426145368239936
"lognorm2","rfcont10","X",-0.0118820108354944
"lognorm2","rfcont10","X2",-0.0776519212900151
"lognorm2","rfdoove10","X",-0.0125962890547032
"lognorm2","rfdoove10","X2",-0.051167386153431
"lognorm2","micePMM","X",-0.0146405212588226
"lognorm2","micePMM","X2",-0.073964278479546
"lognorm2","missForest","X",-0.0442066522507661
"lognorm2","missForest","X2",-0.370079429150048
"lognorm2","rfcont10","X",-0.0556690311368272
"lognorm2","rfcont10","X2",-0.37396789349595
"lognorm2","rfdoove10","X",-0.0637385822659505
"lognorm2","rfdoove10","X2",-0.386266942480707
"lognorm2","micePMM","X",-0.0688965413613934
"lognorm2","micePMM","X2",-0.392798280207771
"lognorm2","missForest","X",-0.020550872637075
"lognorm2","missForest","X2",-0.300663399834997
"lognorm2","rfcont10","X",-0.0436332365445765
"lognorm2","rfcont10","X2",-0.33324944433693
"lognorm2","rfdoove10","X",-0.0477063843552057
"lognorm2","rfdoove10","X2",-0.315967428773441
"lognorm2","micePMM","X",-0.0546363093482081
"lognorm2","micePMM","X2",-0.32526507731297
"lognorm2","missForest","X",-0.0851620782838541
"lognorm2","missForest","X2",-0.259271268433892
"lognorm2","rfcont10","X",-0.0091493156009973
"lognorm2","rfcont10","X2",-0.0841015207389149
"lognorm2","rfdoove10","X",-0.00860589908287601
"lognorm2","rfdoove10","X2",-0.0870442646455952
"lognorm2","micePMM","X",-0.0126328394508025
"lognorm2","micePMM","X2",-0.106840408480469
"lognorm2","missForest","X",-0.0259637198462995
"lognorm2","missForest","X2",-0.255731324547222
"lognorm2","rfcont10","X",-0.045429325388214
"lognorm2","rfcont10","X2",-0.266284556799619
"lognorm2","rfdoove10","X",-0.0490511144045672
"lognorm2","rfdoove10","X2",-0.269717006895629
"lognorm2","micePMM","X",-0.0501560935770475
"lognorm2","micePMM","X2",-0.282134240881513
"lognorm2","missForest","X",-0.0102229596919671
"lognorm2","missForest","X2",-0.213853266078623
"lognorm2","rfcont10","X",-0.0314085080043756
"lognorm2","rfcont10","X2",-0.240302340652328
"lognorm2","rfdoove10","X",-0.0304198412079962
"lognorm2","rfdoove10","X2",-0.228407500155234
"lognorm2","micePMM","X",-0.0444909889933801
"lognorm2","micePMM","X2",-0.257910328271635
"lognorm2","missForest","X",-0.105484895795978
"lognorm2","missForest","X2",-0.319094313053703
"lognorm2","rfcont10","X",-0.0261307081486868
"lognorm2","rfcont10","X2",-0.152328811565087
"lognorm2","rfdoove10","X",-0.0287296483434861
"lognorm2","rfdoove10","X2",-0.158750276618983
"lognorm2","micePMM","X",-0.0325855651898668
"lognorm2","micePMM","X2",-0.164835804326553
"lognorm2","missForest","X",-0.0226206184829063
"lognorm2","missForest","X2",-0.147222740084859
"lognorm2","rfcont10","X",-0.033726839007001
"lognorm2","rfcont10","X2",-0.159747753098374
"lognorm2","rfdoove10","X",-0.037063504186449
"lognorm2","rfdoove10","X2",-0.165529108492757
"lognorm2","micePMM","X",-0.0405745863389143
"lognorm2","micePMM","X2",-0.166947084576033
"lognorm2","missForest","X",-0.0468793578594876
"lognorm2","missForest","X2",-0.263276679572042
"lognorm2","rfcont10","X",-0.0205030208446254
"lognorm2","rfcont10","X2",-0.146821930543126
"lognorm2","rfdoove10","X",-0.0226309805675061
"lognorm2","rfdoove10","X2",-0.146659752173768
"lognorm2","micePMM","X",-0.0238172226650968
"lognorm2","micePMM","X2",-0.151742005871784
"lognorm2","missForest","X",-0.0224464515684114
"lognorm2","missForest","X2",-0.229062376316772
"lognorm2","rfcont10","X",-0.0432333035599958
"lognorm2","rfcont10","X2",-0.253474774747039
"lognorm2","rfdoove10","X",-0.035426912349282
"lognorm2","rfdoove10","X2",-0.235516343843278
"lognorm2","micePMM","X",-0.0408898664755544
"lognorm2","micePMM","X2",-0.22305656400604
"lognorm2","missForest","X",-0.0144613827670749
"lognorm2","missForest","X2",-0.116522323797747
"lognorm2","rfcont10","X",-0.0310223477826934
"lognorm2","rfcont10","X2",-0.136060870240676
"lognorm2","rfdoove10","X",-0.0318339542483304
"lognorm2","rfdoove10","X2",-0.142213363009951
"lognorm2","micePMM","X",-0.0319874771935335
"lognorm2","micePMM","X2",-0.138211900094456
"lognorm2","missForest","X",-0.018204261382111
"lognorm2","missForest","X2",-0.158756241883137
"lognorm2","rfcont10","X",-0.0401990777568437
"lognorm2","rfcont10","X2",-0.160441408989228
"lognorm2","rfdoove10","X",-0.0308895512718219
"lognorm2","rfdoove10","X2",-0.175990488185287
"lognorm2","micePMM","X",-0.0395449970563129
"lognorm2","micePMM","X2",-0.158129836876969
"lognorm2","missForest","X",-0.0132675948293478
"lognorm2","missForest","X2",-0.13708227144048
"lognorm2","rfcont10","X",-0.0280958400414931
"lognorm2","rfcont10","X2",-0.160538887158398
"lognorm2","rfdoove10","X",-0.0308822540277583
"lognorm2","rfdoove10","X2",-0.158853193552378
"lognorm2","micePMM","X",-0.0389282908217425
"lognorm2","micePMM","X2",-0.155378214416138
"lognorm2","missForest","X",-0.0261539502914248
"lognorm2","missForest","X2",-0.201924417966001
"lognorm2","rfcont10","X",-0.0436698135174407
"lognorm2","rfcont10","X2",-0.238123900897734
"lognorm2","rfdoove10","X",-0.051675809868401
"lognorm2","rfdoove10","X2",-0.238955835957413
"lognorm2","micePMM","X",-0.0566656542442124
"lognorm2","micePMM","X2",-0.253280952421791
"lognorm2","missForest","X",-0.00775802880988119
"lognorm2","missForest","X2",-0.146084246645878
"lognorm2","rfcont10","X",-0.0336894479790987
"lognorm2","rfcont10","X2",-0.162130613559099
"lognorm2","rfdoove10","X",-0.024144606002295
"lognorm2","rfdoove10","X2",-0.165261413302488
"lognorm2","micePMM","X",-0.0312735837130683
"lognorm2","micePMM","X2",-0.193443921540347
"lognorm2","missForest","X",-0.132881940947637
"lognorm2","missForest","X2",-0.409471908858863
"lognorm2","rfcont10","X",-0.0451126774525274
"lognorm2","rfcont10","X2",-0.225786576010266
"lognorm2","rfdoove10","X",-0.0472446557529314
"lognorm2","rfdoove10","X2",-0.231567587641217
"lognorm2","micePMM","X",-0.0474825194597636
"lognorm2","micePMM","X2",-0.224185204446437
"lognorm2","missForest","X",-0.0322873927433933
"lognorm2","missForest","X2",-0.212394033586009
"lognorm2","rfcont10","X",-0.0495878096993216
"lognorm2","rfcont10","X2",-0.223855819197316
"lognorm2","rfdoove10","X",-0.0511596704288514
"lognorm2","rfdoove10","X2",-0.225105510016483
"lognorm2","micePMM","X",-0.0529819711513502
"lognorm2","micePMM","X2",-0.217191447744231
"gamma1","missForest","X",-0.141272670842499
"gamma1","missForest","X2",-0.304177523863672
"gamma1","rfcont10","X",-0.0220325272819943
"gamma1","rfcont10","X2",-0.109823440312314
"gamma1","rfdoove10","X",-0.0319248120068226
"gamma1","rfdoove10","X2",-0.120373176669554
"gamma1","micePMM","X",-0.0323975093654079
"gamma1","micePMM","X2",-0.123695528067998
"gamma1","missForest","X",-6.34138746680168e-05
"gamma1","missForest","X2",-0.128617089662998
"gamma1","rfcont10","X",-0.0346339398458428
"gamma1","rfcont10","X2",-0.175424730850093
"gamma1","rfdoove10","X",-0.0290549099736719
"gamma1","rfdoove10","X2",-0.14957448630496
"gamma1","micePMM","X",-0.0435056839166277
"gamma1","micePMM","X2",-0.177499729683733
"gamma1","missForest","X",0.0084151910740522
"gamma1","missForest","X2",-0.0326580181541876
"gamma1","rfcont10","X",-0.0276254195190495
"gamma1","rfcont10","X2",-0.169379792738765
"gamma1","rfdoove10","X",-0.0409225298088869
"gamma1","rfdoove10","X2",-0.158801054072081
"gamma1","micePMM","X",-0.0437042958796339
"gamma1","micePMM","X2",-0.157396654795796
"gamma1","missForest","X",-0.0241474833599873
"gamma1","missForest","X2",-0.163922107199104
"gamma1","rfcont10","X",-0.0341305718772338
"gamma1","rfcont10","X2",-0.179067805593649
"gamma1","rfdoove10","X",-0.0412621738879556
"gamma1","rfdoove10","X2",-0.177112413662651
"gamma1","micePMM","X",-0.0439212668371262
"gamma1","micePMM","X2",-0.175774306618649
"gamma1","missForest","X",0.011078168370922
"gamma1","missForest","X2",-0.075538674727796
"gamma1","rfcont10","X",-0.00918331394024041
"gamma1","rfcont10","X2",-0.0976337793128202
"gamma1","rfdoove10","X",-0.0235014741595748
"gamma1","rfdoove10","X2",-0.108569847141466
"gamma1","micePMM","X",-0.0408861342364494
"gamma1","micePMM","X2",-0.152326615467727
"gamma1","missForest","X",0.00276187833609165
"gamma1","missForest","X2",-0.0669496868247884
"gamma1","rfcont10","X",-0.0103837665481209
"gamma1","rfcont10","X2",-0.0847477166795156
"gamma1","rfdoove10","X",-0.0194780588786089
"gamma1","rfdoove10","X2",-0.0897592850745159
"gamma1","micePMM","X",-0.0268441912333075
"gamma1","micePMM","X2",-0.074095876257861
"gamma1","missForest","X",-0.12714642411163
"gamma1","missForest","X2",-0.307271104365723
"gamma1","rfcont10","X",-0.0295721090096011
"gamma1","rfcont10","X2",-0.116549055323606
"gamma1","rfdoove10","X",-0.0324401660807122
"gamma1","rfdoove10","X2",-0.130239314560254
"gamma1","micePMM","X",-0.0389959233217045
"gamma1","micePMM","X2",-0.144421557117465
"gamma1","missForest","X",-0.00326312385816208
"gamma1","missForest","X2",-0.139115910831879
"gamma1","rfcont10","X",-0.023761084355424
"gamma1","rfcont10","X2",-0.12593357644586
"gamma1","rfdoove10","X",-0.0156378377891142
"gamma1","rfdoove10","X2",-0.0784038500336494
"gamma1","micePMM","X",-0.0519635356521659
"gamma1","micePMM","X2",-0.169886916787467
"gamma1","missForest","X",0.0199679972249969
"gamma1","missForest","X2",-0.0485523842620997
"gamma1","rfcont10","X",-0.00649419435322851
"gamma1","rfcont10","X2",-0.0630654082347035
"gamma1","rfdoove10","X",-0.0156342355402549
"gamma1","rfdoove10","X2",-0.066888797030799
"gamma1","micePMM","X",-0.0143433561533661
"gamma1","micePMM","X2",-0.0953910862925985
"gamma1","missForest","X",0.00363389271753611
"gamma1","missForest","X2",-0.0655015806861547
"gamma1","rfcont10","X",-0.0126968684605375
"gamma1","rfcont10","X2",-0.0709131084600328
"gamma1","rfdoove10","X",-0.0156233558796715
"gamma1","rfdoove10","X2",-0.0565916749830297
"gamma1","micePMM","X",-0.0173193013663234
"gamma1","micePMM","X2",-0.0777544830802028
"gamma1","missForest","X",-0.0093254178100699
"gamma1","missForest","X2",-0.142105025539554
"gamma1","rfcont10","X",-0.0311618410038668
"gamma1","rfcont10","X2",-0.159919649817987
"gamma1","rfdoove10","X",-0.0338148745525629
"gamma1","rfdoove10","X2",-0.163616174308396
"gamma1","micePMM","X",-0.038327442966219
"gamma1","micePMM","X2",-0.15301520971356
"gamma1","missForest","X",-0.02058581326567
"gamma1","missForest","X2",-0.123196992579932
"gamma1","rfcont10","X",-0.0243889673306011
"gamma1","rfcont10","X2",-0.123379083455626
"gamma1","rfdoove10","X",-0.0406677583252298
"gamma1","rfdoove10","X2",-0.130328862996219
"gamma1","micePMM","X",-0.0211245137999883
"gamma1","micePMM","X2",-0.114308754232418
"gamma1","missForest","X",-0.0309402906170216
"gamma1","missForest","X2",-0.182445810601403
"gamma1","rfcont10","X",-0.0444137622695142
"gamma1","rfcont10","X2",-0.190852980015429
"gamma1","rfdoove10","X",-0.0548198948023805
"gamma1","rfdoove10","X2",-0.208961104149283
"gamma1","micePMM","X",-0.0487964626658342
"gamma1","micePMM","X2",-0.188651366367206
"gamma1","missForest","X",-0.136896683591835
"gamma1","missForest","X2",-0.344257419992395
"gamma1","rfcont10","X",-0.0390074552943972
"gamma1","rfcont10","X2",-0.195106127858825
"gamma1","rfdoove10","X",-0.0407088178676379
"gamma1","rfdoove10","X2",-0.191663604510794
"gamma1","micePMM","X",-0.039560415514435
"gamma1","micePMM","X2",-0.191763871260397
"gamma1","missForest","X",0.00312441748928416
"gamma1","missForest","X2",-0.0692830781821562
"gamma1","rfcont10","X",-0.0218752022240732
"gamma1","rfcont10","X2",-0.0956987063735415
"gamma1","rfdoove10","X",-0.0240022686903929
"gamma1","rfdoove10","X2",-0.0680377872857167
"gamma1","micePMM","X",-0.03551715330436
"gamma1","micePMM","X2",-0.072849623416784
"gamma1","missForest","X",-0.120816754976852
"gamma1","missForest","X2",-0.286560617250957
"gamma1","rfcont10","X",-0.00847965786951266
"gamma1","rfcont10","X2",-0.0790158830556426
"gamma1","rfdoove10","X",-0.0154087683487105
"gamma1","rfdoove10","X2",-0.0749280739536596
"gamma1","micePMM","X",-0.0215360543096775
"gamma1","micePMM","X2",-0.0791028587105747
"gamma1","missForest","X",0.0208847682607434
"gamma1","missForest","X2",-0.033047600843759
"gamma1","rfcont10","X",-0.00201541089881396
"gamma1","rfcont10","X2",-0.0486164160900323
"gamma1","rfdoove10","X",-0.00738678667408887
"gamma1","rfdoove10","X2",-0.0342241612956049
"gamma1","micePMM","X",-0.0146050356214735
"gamma1","micePMM","X2",-0.0719529766713827
"gamma1","missForest","X",-0.00885742791074706
"gamma1","missForest","X2",-0.152391148852073
"gamma1","rfcont10","X",-0.0261508452070374
"gamma1","rfcont10","X2",-0.159181030219442
"gamma1","rfdoove10","X",-0.0274103220754015
"gamma1","rfdoove10","X2",-0.156979709622376
"gamma1","micePMM","X",-0.0278052346028836
"gamma1","micePMM","X2",-0.152858005015366
"gamma1","missForest","X",0.00144270234025679
"gamma1","missForest","X2",-0.134584774669021
"gamma1","rfcont10","X",-0.0274163298451333
"gamma1","rfcont10","X2",-0.138336202404813
"gamma1","rfdoove10","X",-0.0281445048976244
"gamma1","rfdoove10","X2",-0.129250137638288
"gamma1","micePMM","X",-0.0288087248724904
"gamma1","micePMM","X2",-0.134743946214574
"gamma1","missForest","X",0.00643023758961236
"gamma1","missForest","X2",-0.0883808000684352
"gamma1","rfcont10","X",-0.0136433093800102
"gamma1","rfcont10","X2",-0.0917276848807151
"gamma1","rfdoove10","X",-0.0121180840477801
"gamma1","rfdoove10","X2",-0.0871138598141707
"gamma1","micePMM","X",-0.0252746891260512
"gamma1","micePMM","X2",-0.0917901314913767
"gamma1","missForest","X",-0.00291053533132968
"gamma1","missForest","X2",-0.122099662561962
"gamma1","rfcont10","X",-0.0274822452357131
"gamma1","rfcont10","X2",-0.129071357283359
"gamma1","rfdoove10","X",-0.0235197514858613
"gamma1","rfdoove10","X2",-0.133696058244475
"gamma1","micePMM","X",-0.0366242199327156
"gamma1","micePMM","X2",-0.15167797754945
"gamma1","missForest","X",-0.132044271557814
"gamma1","missForest","X2",-0.362377688747495
"gamma1","rfcont10","X",-0.0223826483800231
"gamma1","rfcont10","X2",-0.160731249441469
"gamma1","rfdoove10","X",-0.0235614116921425
"gamma1","rfdoove10","X2",-0.134246730791016
"gamma1","micePMM","X",-0.0412792551890102
"gamma1","micePMM","X2",-0.139950294728555
"gamma1","missForest","X",-0.02569885189782
"gamma1","missForest","X2",-0.16310598470901
"gamma1","rfcont10","X",-0.0496212854329036
"gamma1","rfcont10","X2",-0.187103277023859
"gamma1","rfdoove10","X",-0.0520526476564972
"gamma1","rfdoove10","X2",-0.192070350565617
"gamma1","micePMM","X",-0.0504405261294484
"gamma1","micePMM","X2",-0.186555214566929
"gamma1","missForest","X",-0.0917096545907681
"gamma1","missForest","X2",-0.262162754135324
"gamma1","rfcont10","X",-0.0264531229794344
"gamma1","rfcont10","X2",-0.10664102513603
"gamma1","rfdoove10","X",-0.0339989976929066
"gamma1","rfdoove10","X2",-0.108063177891021
"gamma1","micePMM","X",-0.0322357968313649
"gamma1","micePMM","X2",-0.100740083278081
"gamma1","missForest","X",0.000144701249021884
"gamma1","missForest","X2",-0.0634064723633945
"gamma1","rfcont10","X",-0.0163702173730425
"gamma1","rfcont10","X2",-0.060883563582444
"gamma1","rfdoove10","X",-0.0222278714860727
"gamma1","rfdoove10","X2",-0.0772595961658469
"gamma1","micePMM","X",-0.0329663202614856
"gamma1","micePMM","X2",-0.0898803458875863
"gamma1","missForest","X",-0.0770769413183655
"gamma1","missForest","X2",-0.298526485020058
"gamma1","rfcont10","X",-0.0170207313861139
"gamma1","rfcont10","X2",-0.11712396960486
"gamma1","rfdoove10","X",-0.0158513715759521
"gamma1","rfdoove10","X2",-0.103550982829738
"gamma1","micePMM","X",-0.0351524492580346
"gamma1","micePMM","X2",-0.103014693939375
"gamma1","missForest","X",-0.0213503851865908
"gamma1","missForest","X2",-0.172499394170714
"gamma1","rfcont10","X",-0.0371707317486003
"gamma1","rfcont10","X2",-0.183286998205662
"gamma1","rfdoove10","X",-0.0408743242230905
"gamma1","rfdoove10","X2",-0.192839103434212
"gamma1","micePMM","X",-0.0387575668655677
"gamma1","micePMM","X2",-0.178732495932114
"gamma1","missForest","X",-0.0883244840322472
"gamma1","missForest","X2",-0.246079971351647
"gamma1","rfcont10","X",-0.0240037355434882
"gamma1","rfcont10","X2",-0.0944863133769972
"gamma1","rfdoove10","X",-0.0261904450104925
"gamma1","rfdoove10","X2",-0.0978604783084062
"gamma1","micePMM","X",-0.0293804096819901
"gamma1","micePMM","X2",-0.0945854776987157
"gamma1","missForest","X",-0.00580149941741293
"gamma1","missForest","X2",-0.12826833830488
"gamma1","rfcont10","X",-0.0249708003529544
"gamma1","rfcont10","X2",-0.123229235233509
"gamma1","rfdoove10","X",-0.0259297056276111
"gamma1","rfdoove10","X2",-0.121822936530487
"gamma1","micePMM","X",-0.023484650687395
"gamma1","micePMM","X2",-0.108907994894762
"gamma1","missForest","X",-0.0162848673136524
"gamma1","missForest","X2",-0.194968555139877
"gamma1","rfcont10","X",-0.0445883768272108
"gamma1","rfcont10","X2",-0.239288762756922
"gamma1","rfdoove10","X",-0.0431466885416817
"gamma1","rfdoove10","X2",-0.227013563578603
"gamma1","micePMM","X",-0.0447411440452896
"gamma1","micePMM","X2",-0.237434660934196
"gamma1","missForest","X",0.00617838029623119
"gamma1","missForest","X2",-0.0897791259628149
"gamma1","rfcont10","X",-0.013876954521459
"gamma1","rfcont10","X2",-0.0974059910796142
"gamma1","rfdoove10","X",-0.0130037180752293
"gamma1","rfdoove10","X2",-0.0942277818881991
"gamma1","micePMM","X",-0.0163160512563134
"gamma1","micePMM","X2",-0.0960575716392058
"gamma1","missForest","X",-0.0193548374752818
"gamma1","missForest","X2",-0.177083732279279
"gamma1","rfcont10","X",-0.0495750713880134
"gamma1","rfcont10","X2",-0.201915935769995
"gamma1","rfdoove10","X",-0.0485005747857589
"gamma1","rfdoove10","X2",-0.209836479529586
"gamma1","micePMM","X",-0.060341287497938
"gamma1","micePMM","X2",-0.218846332848918
"gamma1","missForest","X",0.0192942343723717
"gamma1","missForest","X2",-0.0474523094475692
"gamma1","rfcont10","X",-0.00119199401379644
"gamma1","rfcont10","X2",-0.0664577605334384
"gamma1","rfdoove10","X",-0.00559717305387419
"gamma1","rfdoove10","X2",-0.0591973237581969
"gamma1","micePMM","X",-0.0235440933358799
"gamma1","micePMM","X2",-0.0843884219812786
"gamma1","missForest","X",-0.0112986621120097
"gamma1","missForest","X2",-0.118629316916225
"gamma1","rfcont10","X",-0.0340740306045737
"gamma1","rfcont10","X2",-0.145273445939413
"gamma1","rfdoove10","X",-0.0322476023651107
"gamma1","rfdoove10","X2",-0.145482626419283
"gamma1","micePMM","X",-0.0410157133088941
"gamma1","micePMM","X2",-0.148366638272816
"gamma1","missForest","X",-0.0154749787584054
"gamma1","missForest","X2",-0.137044105020067
"gamma1","rfcont10","X",-0.037327058741824
"gamma1","rfcont10","X2",-0.165101261890038
"gamma1","rfdoove10","X",-0.0428782043749413
