"dist","estimator","col","rel_bias"
"gamma1","miceRf","X2",-0.144164091908973
"gamma1","micePmm","X",-0.0207362851867631
"gamma1","micePmm","X2",-0.142898567872308
"gamma1","missFor","X",-0.0355329878981488
"gamma1","missFor","X2",-0.163326731296608
"gamma1","miceRf","X",-0.0362234410035621
"gamma1","miceRf","X2",-0.180418961342561
"gamma1","micePmm","X",-0.0491145887500046
"gamma1","micePmm","X2",-0.164125015198138
"gamma1","missFor","X",-0.00719216191707372
"gamma1","missFor","X2",-0.121511663967393
"gamma1","miceRf","X",-0.0336050092536355
"gamma1","miceRf","X2",-0.167658663472785
"gamma1","micePmm","X",-0.043242166513916
"gamma1","micePmm","X2",-0.18501651692799
"gamma1","missFor","X",-0.0259671939867594
"gamma1","missFor","X2",-0.216312022686662
"gamma1","miceRf","X",-0.0487824154630819
"gamma1","miceRf","X2",-0.233527843619914
"gamma1","micePmm","X",-0.0590676669916327
"gamma1","micePmm","X2",-0.23454530169246
"gamma1","missFor","X",-0.00373108643640019
"gamma1","missFor","X2",-0.0840445671966861
"gamma1","miceRf","X",-0.0364854644675038
"gamma1","miceRf","X2",-0.137092284797334
"gamma1","micePmm","X",-0.0263645774268606
"gamma1","micePmm","X2",-0.116338891334946
"gamma1","missFor","X",-0.00684483991060592
"gamma1","missFor","X2",-0.136987676215961
"gamma1","miceRf","X",-0.0437852662264844
"gamma1","miceRf","X2",-0.155634093125427
"gamma1","micePmm","X",-0.042331998223063
"gamma1","micePmm","X2",-0.168903587605344
"gamma1","missFor","X",0.00229837497512397
"gamma1","missFor","X2",-0.0491210234167127
"gamma1","miceRf","X",-0.000653902863145372
"gamma1","miceRf","X2",-0.06078399837465
"gamma1","micePmm","X",-0.0313068630587008
"gamma1","micePmm","X2",-0.106123288542818
"gamma1","missFor","X",-0.00016939138218286
"gamma1","missFor","X2",-0.127271870155583
"gamma1","miceRf","X",-0.022452971316433
"gamma1","miceRf","X2",-0.158450374578455
"gamma1","micePmm","X",-0.0289331290929716
"gamma1","micePmm","X2",-0.136539738630397
"gamma1","missFor","X",-0.0353659448659936
"gamma1","missFor","X2",-0.176345184000231
"gamma1","miceRf","X",-0.0576225365512765
"gamma1","miceRf","X2",-0.181627076991462
"gamma1","micePmm","X",-0.0533919302386378
"gamma1","micePmm","X2",-0.191027063607145
"gamma1","missFor","X",0.00293855131553555
"gamma1","missFor","X2",-0.122048995055153
"gamma1","miceRf","X",-0.0152017217379929
"gamma1","miceRf","X2",-0.113465567330682
"gamma1","micePmm","X",-0.0425930560321414
"gamma1","micePmm","X2",-0.182356334153791
"gamma1","missFor","X",-7.47802086238369e-05
"gamma1","missFor","X2",-0.1092599313647
"gamma1","miceRf","X",-0.0281277995658656
"gamma1","miceRf","X2",-0.133621891011828
"gamma1","micePmm","X",-0.0385674133401314
"gamma1","micePmm","X2",-0.161621440261297
"gamma1","missFor","X",-0.00145199683071973
"gamma1","missFor","X2",-0.100210027680366
"gamma1","miceRf","X",-0.0295052870501735
"gamma1","miceRf","X2",-0.129460526125128
"gamma1","micePmm","X",-0.031595487103467
"gamma1","micePmm","X2",-0.129211539145
"gamma1","missFor","X",0.0126833948867231
"gamma1","missFor","X2",-0.094703292518303
"gamma1","miceRf","X",-0.00217949856219923
"gamma1","miceRf","X2",-0.0739355547324864
"gamma1","micePmm","X",-0.0221009650994121
"gamma1","micePmm","X2",-0.0865234666854472
"gamma1","missFor","X",0.0138136720509845
"gamma1","missFor","X2",-0.01452355210597
"gamma1","miceRf","X",0.000928038394855113
"gamma1","miceRf","X2",-0.000222042690088409
"gamma1","micePmm","X",-0.00109993316833124
"gamma1","micePmm","X2",-0.0302013771891003
"gamma1","missFor","X",-0.0112047318672799
"gamma1","missFor","X2",-0.125014396387369
"gamma1","miceRf","X",-0.0406696673170109
"gamma1","miceRf","X2",-0.160909915052498
"gamma1","micePmm","X",-0.0401702690348804
"gamma1","micePmm","X2",-0.167627953697384
"gamma1","missFor","X",-0.0995205825300278
"gamma1","missFor","X2",-0.265372496442611
"gamma1","miceRf","X",-0.0288112630315699
"gamma1","miceRf","X2",-0.122451144243936
"gamma1","micePmm","X",-0.0254890054753663
"gamma1","micePmm","X2",-0.129003276801386
"gamma1","missFor","X",-0.00334486429618497
"gamma1","missFor","X2",-0.111619985829746
"gamma1","miceRf","X",-0.0340816410676695
"gamma1","miceRf","X2",-0.130122653993631
"gamma1","micePmm","X",-0.0227580169463492
"gamma1","micePmm","X2",-0.116721657293359
"gamma1","missFor","X",-0.00813275134289981
"gamma1","missFor","X2",-0.13044486146964
"gamma1","miceRf","X",-0.0294637983924951
"gamma1","miceRf","X2",-0.147544667086898
"gamma1","micePmm","X",-0.0339234631754395
"gamma1","micePmm","X2",-0.147398018874156
"gamma1","missFor","X",-0.124755462657746
"gamma1","missFor","X2",-0.371534759928759
"gamma1","miceRf","X",-0.0600341449411546
"gamma1","miceRf","X2",-0.222717421989135
"gamma1","micePmm","X",-0.0595377206804116
"gamma1","micePmm","X2",-0.233332193514779
"gamma1","missFor","X",-0.0174960901894928
"gamma1","missFor","X2",-0.126220194224695
"gamma1","miceRf","X",-0.031831125600516
"gamma1","miceRf","X2",-0.14183255034815
"gamma1","micePmm","X",-0.0375096954216971
"gamma1","micePmm","X2",-0.144962531323899
"gamma1","missFor","X",-0.0147859291883771
"gamma1","missFor","X2",-0.145165463216102
"gamma1","miceRf","X",-0.0286432468964141
"gamma1","miceRf","X2",-0.141018702946701
"gamma1","micePmm","X",-0.0287063807273262
"gamma1","micePmm","X2",-0.142886551877265
"gamma1","missFor","X",-0.00854836972366046
"gamma1","missFor","X2",-0.10235961114202
"gamma1","miceRf","X",-0.0241365065827794
"gamma1","miceRf","X2",-0.101104003079214
"gamma1","micePmm","X",-0.0315360310534633
"gamma1","micePmm","X2",-0.127581403210684
"gamma1","missFor","X",-0.127467928853355
"gamma1","missFor","X2",-0.293414938337723
"gamma1","miceRf","X",-0.0223418376598011
"gamma1","miceRf","X2",-0.10131710060535
"gamma1","micePmm","X",-0.0203413095237696
"gamma1","micePmm","X2",-0.118190163803087
"gamma1","missFor","X",-0.0220092629546277
"gamma1","missFor","X2",-0.158387100407286
"gamma1","miceRf","X",-0.041371965848317
"gamma1","miceRf","X2",-0.169408922107936
"gamma1","micePmm","X",-0.041955629676752
"gamma1","micePmm","X2",-0.168917524069587
"gamma1","missFor","X",-0.00151561718728743
"gamma1","missFor","X2",-0.0735330237324311
"gamma1","miceRf","X",-0.0202844099445819
"gamma1","miceRf","X2",-0.0773236809137424
"gamma1","micePmm","X",-0.0321876327672587
"gamma1","micePmm","X2",-0.112993442904184
"gamma1","missFor","X",0.00484006993831332
"gamma1","missFor","X2",-0.100670243723458
"gamma1","miceRf","X",-0.01923180839072
"gamma1","miceRf","X2",-0.139893891951922
"gamma1","micePmm","X",-0.0302481305969989
"gamma1","micePmm","X2",-0.146034718080639
"gamma1","missFor","X",-0.0135077914715449
"gamma1","missFor","X2",-0.127719912674841
"gamma1","miceRf","X",-0.0531840028957837
"gamma1","miceRf","X2",-0.16439228815232
"gamma1","micePmm","X",-0.0487521924670234
"gamma1","micePmm","X2",-0.132891434502435
"gamma1","missFor","X",-0.0136684006467082
"gamma1","missFor","X2",-0.130904810228134
"gamma1","miceRf","X",-0.0401111516226116
"gamma1","miceRf","X2",-0.152162314280311
"gamma1","micePmm","X",-0.0583440305992979
"gamma1","micePmm","X2",-0.170709326682051
"gamma1","missFor","X",-0.00689465300189107
"gamma1","missFor","X2",-0.158259164071563
"gamma1","miceRf","X",-0.0355921068340678
"gamma1","miceRf","X2",-0.161723893745848
"gamma1","micePmm","X",-0.0384307421104474
"gamma1","micePmm","X2",-0.172993612442604
"gamma1","missFor","X",-0.0148234459184065
"gamma1","missFor","X2",-0.169019252810603
"gamma1","miceRf","X",-0.0437547782649581
"gamma1","miceRf","X2",-0.188358641282634
"gamma1","micePmm","X",-0.035204597565724
"gamma1","micePmm","X2",-0.182878838765204
"gamma1","missFor","X",-0.0202613597789184
"gamma1","missFor","X2",-0.159373011706908
"gamma1","miceRf","X",-0.0451309108602839
"gamma1","miceRf","X2",-0.149974196868911
"gamma1","micePmm","X",-0.0609307085277826
"gamma1","micePmm","X2",-0.212187952458657
"gamma1","missFor","X",-0.00508366457321818
"gamma1","missFor","X2",-0.119497124141362
"gamma1","miceRf","X",-0.019015832067506
"gamma1","miceRf","X2",-0.143858050253364
"gamma1","micePmm","X",-0.0200240960079918
"gamma1","micePmm","X2",-0.144815778319501
"gamma1","missFor","X",-0.0148732002401352
"gamma1","missFor","X2",-0.138583285962585
"gamma1","miceRf","X",-0.0234837523359825
"gamma1","miceRf","X2",-0.169075694980941
"gamma1","micePmm","X",-0.0349415501442883
"gamma1","micePmm","X2",-0.165747934894761
"gamma1","missFor","X",-0.143542613884484
"gamma1","missFor","X2",-0.341213844676032
"gamma1","miceRf","X",-0.0367481078092247
"gamma1","miceRf","X2",-0.124370127003516
"gamma1","micePmm","X",-0.0508947574275967
"gamma1","micePmm","X2",-0.134360033053089
"gamma1","missFor","X",-0.0239954844732392
"gamma1","missFor","X2",-0.165035517223004
"gamma1","miceRf","X",-0.045006214887432
"gamma1","miceRf","X2",-0.181652890821516
"gamma1","micePmm","X",-0.0426794466473824
"gamma1","micePmm","X2",-0.188142807219422
"gamma1","missFor","X",-0.119830624677654
"gamma1","missFor","X2",-0.299183507962693
"gamma1","miceRf","X",-0.0224456425036093
"gamma1","miceRf","X2",-0.140496738100518
"gamma1","micePmm","X",-0.0246555965156521
"gamma1","micePmm","X2",-0.121835698689305
"gamma1","missFor","X",-0.0144800593953431
"gamma1","missFor","X2",-0.113448321624118
"gamma1","miceRf","X",-0.0281970744217562
"gamma1","miceRf","X2",-0.127440541358291
"gamma1","micePmm","X",-0.0377359771909561
"gamma1","micePmm","X2",-0.107076729201283
"gamma1","missFor","X",-0.0995392482356514
"gamma1","missFor","X2",-0.240219719649888
"gamma1","miceRf","X",1.67034304210389e-06
"gamma1","miceRf","X2",-0.092236114287408
"gamma1","micePmm","X",-0.0277347456732979
"gamma1","micePmm","X2",-0.0827307960370678
"gamma1","missFor","X",-0.00235897799587814
"gamma1","missFor","X2",-0.0678583430487146
"gamma1","miceRf","X",-0.0167548077859248
"gamma1","miceRf","X2",-0.100208032024482
"gamma1","micePmm","X",-0.0249436399062627
"gamma1","micePmm","X2",-0.0976768399261689
"gamma1","missFor","X",-6.15904938126022e-05
"gamma1","missFor","X2",-0.0851304240472379
"gamma1","miceRf","X",-0.0340948124872181
"gamma1","miceRf","X2",-0.116615153159715
"gamma1","micePmm","X",-0.037544066139695
"gamma1","micePmm","X2",-0.102586576532576
"gamma1","missFor","X",-0.0112940210018866
"gamma1","missFor","X2",-0.119418308193573
"gamma1","miceRf","X",-0.0259881511038393
"gamma1","miceRf","X2",-0.120935756997428
"gamma1","micePmm","X",-0.0320740085712246
"gamma1","micePmm","X2",-0.113273525900957
"gamma1","missFor","X",-0.00456911671877402
"gamma1","missFor","X2",-0.137963071154918
"gamma1","miceRf","X",-0.0218027589121956
"gamma1","miceRf","X2",-0.149267995599774
"gamma1","micePmm","X",-0.0219349457472191
"gamma1","micePmm","X2",-0.150368996460659
"gamma1","missFor","X",-0.00361024307363089
"gamma1","missFor","X2",-0.114878970013899
"gamma1","miceRf","X",-0.0409083507568475
"gamma1","miceRf","X2",-0.143033358696554
"gamma1","micePmm","X",-0.030310716346843
"gamma1","micePmm","X2",-0.121076559497573
"gamma1","missFor","X",-0.0224378530254629
"gamma1","missFor","X2",-0.185071653573722
"gamma1","miceRf","X",-0.04908363494309
"gamma1","miceRf","X2",-0.202384437845358
"gamma1","micePmm","X",-0.056701931479217
"gamma1","micePmm","X2",-0.226821933176653
"gamma1","missFor","X",0.00462081631813205
"gamma1","missFor","X2",-0.0972784342973302
"gamma1","miceRf","X",-0.0205352436961146
"gamma1","miceRf","X2",-0.13605601386868
"gamma1","micePmm","X",-0.0240157117074931
"gamma1","micePmm","X2",-0.138021269746466
"gamma1","missFor","X",-0.00128267773524482
"gamma1","missFor","X2",-0.0916094870789054
"gamma1","miceRf","X",-0.0191043271146231
"gamma1","miceRf","X2",-0.102860476470469
"gamma1","micePmm","X",-0.02900601902225
"gamma1","micePmm","X2",-0.121013730079558
"gamma1","missFor","X",-0.125259219973351
"gamma1","missFor","X2",-0.340371598901614
"gamma1","miceRf","X",-0.0363391441286433
"gamma1","miceRf","X2",-0.167211530548294
"gamma1","micePmm","X",-0.03955857995879
"gamma1","micePmm","X2",-0.164725163236548
"gamma1","missFor","X",-0.00468365849050156
"gamma1","missFor","X2",-0.0912253342029431
"gamma1","miceRf","X",-0.0344247676118249
"gamma1","miceRf","X2",-0.113876843211368
"gamma1","micePmm","X",-0.029079812124047
"gamma1","micePmm","X2",-0.117371501173836
"gamma1","missFor","X",-0.0087124042886173
"gamma1","missFor","X2",-0.114894209871147
"gamma1","miceRf","X",-0.0336725254207816
"gamma1","miceRf","X2",-0.115840307949185
"gamma1","micePmm","X",-0.0356229370568401
"gamma1","micePmm","X2",-0.134858443246363
"gamma1","missFor","X",-0.00433907929588484
"gamma1","missFor","X2",-0.107748472641996
"gamma1","miceRf","X",-0.0253485645091315
"gamma1","miceRf","X2",-0.138402584754688
"gamma1","micePmm","X",-0.0428528296035113
"gamma1","micePmm","X2",-0.14166472860135
"gamma1","missFor","X",-0.0101121347558776
"gamma1","missFor","X2",-0.124379955485475
"gamma1","miceRf","X",-0.022491053974816
"gamma1","miceRf","X2",-0.123540668756899
"gamma1","micePmm","X",-0.0221255370340971
"gamma1","micePmm","X2",-0.120774404145013
"gamma1","missFor","X",-0.116614002422491
"gamma1","missFor","X2",-0.301365157696122
"gamma1","miceRf","X",-0.0291177378111851
"gamma1","miceRf","X2",-0.150144354032678
"gamma1","micePmm","X",-0.0420633254000545
"gamma1","micePmm","X2",-0.145831688198919
"gamma1","missFor","X",-0.0219036606942735
"gamma1","missFor","X2",-0.155909012707373
"gamma1","miceRf","X",-0.0382972777300805
"gamma1","miceRf","X2",-0.16244526868884
"gamma1","micePmm","X",-0.0444973184139505
"gamma1","micePmm","X2",-0.177959047942571
"gamma1","missFor","X",-0.011012511024746
"gamma1","missFor","X2",-0.117444024425155
"gamma1","miceRf","X",-0.0242129747790271
"gamma1","miceRf","X2",-0.101751049605865
"gamma1","micePmm","X",-0.0439948491640481
"gamma1","micePmm","X2",-0.1804779667673
"gamma1","missFor","X",-0.00164514026080442
"gamma1","missFor","X2",-0.090599235481953
"gamma1","miceRf","X",-0.0143285193399245
"gamma1","miceRf","X2",-0.103249919494298
"gamma1","micePmm","X",-0.0377617881649945
"gamma1","micePmm","X2",-0.134089037212997
"gamma1","missFor","X",-0.0215012397369012
"gamma1","missFor","X2",-0.160041421199365
"gamma1","miceRf","X",-0.0334236738301147
"gamma1","miceRf","X2",-0.167839469650237
"gamma1","micePmm","X",-0.0384162705057728
"gamma1","micePmm","X2",-0.183232357629115
"gamma1","missFor","X",-0.0250630477102172
"gamma1","missFor","X2",-0.156336379573686
"gamma1","miceRf","X",-0.050234908688348
"gamma1","miceRf","X2",-0.168518314728883
"gamma1","micePmm","X",-0.0429757057914844
"gamma1","micePmm","X2",-0.185571195547257
"gamma1","missFor","X",-0.0823368327082553
"gamma1","missFor","X2",-0.263529973769641
"gamma1","miceRf","X",-0.00344934205988157
"gamma1","miceRf","X2",-0.0860241196142152
"gamma1","micePmm","X",-0.0141965647690713
"gamma1","micePmm","X2",-0.118647401934089
"gamma1","missFor","X",0.000946009480404353
"gamma1","missFor","X2",-0.123732933349398
"gamma1","miceRf","X",-0.0213029513597084
"gamma1","miceRf","X2",-0.153248498443874
"gamma1","micePmm","X",-0.0248539157750557
"gamma1","micePmm","X2",-0.121042057200396
"gamma1","missFor","X",-0.0285025391194172
"gamma1","missFor","X2",-0.211032832053482
"gamma1","miceRf","X",-0.0415973738655916
"gamma1","miceRf","X2",-0.230972416939547
"gamma1","micePmm","X",-0.0478534835820869
"gamma1","micePmm","X2",-0.222516787747673
"gamma1","missFor","X",-0.00761402932333233
"gamma1","missFor","X2",-0.135222417800414
"gamma1","miceRf","X",-0.0305193496170894
"gamma1","miceRf","X2",-0.142864729457879
"gamma1","micePmm","X",-0.0435574400102647
"gamma1","micePmm","X2",-0.174962709261528
"gamma1","missFor","X",-0.0244946983745699
"gamma1","missFor","X2",-0.183462191322952
"gamma1","miceRf","X",-0.0514669292341157
"gamma1","miceRf","X2",-0.202278738547959
"gamma1","micePmm","X",-0.0467403583313826
"gamma1","micePmm","X2",-0.200586548575539
"gamma1","missFor","X",0.0016893295336089
"gamma1","missFor","X2",-0.106656741002162
"gamma1","miceRf","X",-0.0187762714966111
"gamma1","miceRf","X2",-0.11638784046184
"gamma1","micePmm","X",-0.0260865502328161
"gamma1","micePmm","X2",-0.130206561637482
"gamma1","missFor","X",-0.00670034075437598
"gamma1","missFor","X2",-0.101049393023526
"gamma1","miceRf","X",-0.0316031261455492
"gamma1","miceRf","X2",-0.0981919828555511
"gamma1","micePmm","X",-0.0281797374301086
"gamma1","micePmm","X2",-0.103917266589357
"gamma1","missFor","X",-0.00217817157429212
"gamma1","missFor","X2",-0.0861051611754649
"gamma1","miceRf","X",-0.0107105860479713
"gamma1","miceRf","X2",-0.102143578432916
"gamma1","micePmm","X",-0.0351646848140469
"gamma1","micePmm","X2",-0.121193086067423
"gamma1","missFor","X",-0.0109332530508125
"gamma1","missFor","X2",-0.131200015763664
"gamma1","miceRf","X",-0.0402889139112896
"gamma1","miceRf","X2",-0.158517653015163
"gamma1","micePmm","X",-0.0394890873797238
"gamma1","micePmm","X2",-0.163288072463644
"gamma1","missFor","X",-0.118598607214491
"gamma1","missFor","X2",-0.310268890816452
"gamma1","miceRf","X",-0.0323379994684012
"gamma1","miceRf","X2",-0.134349951430128
"gamma1","micePmm","X",-0.0342362504698694
"gamma1","micePmm","X2",-0.136990864475179
"gamma1","missFor","X",-0.017008371710628
"gamma1","missFor","X2",-0.133038958839082
"gamma1","miceRf","X",-0.0395133645012316
"gamma1","miceRf","X2",-0.0848310704596674
"gamma1","micePmm","X",-0.0555817863691498
"gamma1","micePmm","X2",-0.164704949128346
"gamma1","missFor","X",-0.010881971006664
"gamma1","missFor","X2",-0.0946547048182612
"gamma1","miceRf","X",-0.0164986097566171
"gamma1","miceRf","X2",-0.0993578650393293
"gamma1","micePmm","X",-0.0267937782716416
"gamma1","micePmm","X2",-0.107655850336514
"gamma1","missFor","X",0.011887406783827
"gamma1","missFor","X2",-0.0337429802266764
"gamma1","miceRf","X",-0.0209928151749845
"gamma1","miceRf","X2",-0.0363917471269846
"gamma1","micePmm","X",-0.0113050259713519
"gamma1","micePmm","X2",-0.050778233841287
"gamma1","missFor","X",-0.0279203513583272
"gamma1","missFor","X2",-0.181930896688099
"gamma1","miceRf","X",-0.0568961374180497
"gamma1","miceRf","X2",-0.186804853819093
"gamma1","micePmm","X",-0.047103924250158
"gamma1","micePmm","X2",-0.183042315621326
"gamma1","missFor","X",-0.00653007952045181
"gamma1","missFor","X2",-0.0935743066940521
"gamma1","miceRf","X",-0.0166527463101955
"gamma1","miceRf","X2",-0.103650356205474
"gamma1","micePmm","X",-0.0372361091812888
"gamma1","micePmm","X2",-0.125653376193734
"gamma1","missFor","X",-0.0247365063677557
"gamma1","missFor","X2",-0.141777368172304
"gamma1","miceRf","X",-0.0432637912094304
"gamma1","miceRf","X2",-0.162231553130779
"gamma1","micePmm","X",-0.0368032797697506
"gamma1","micePmm","X2",-0.147398226461436
"gamma1","missFor","X",-0.0265032717589689
"gamma1","missFor","X2",-0.193627848656173
"gamma1","miceRf","X",-0.0560393095298681
"gamma1","miceRf","X2",-0.207372608140203
"gamma1","micePmm","X",-0.0554101469513505
"gamma1","micePmm","X2",-0.225258974483838
"gamma1","missFor","X",0.0258393678192919
"gamma1","missFor","X2",-0.0254476918357431
"gamma1","miceRf","X",-0.0153364780796615
"gamma1","miceRf","X2",-0.0597851118664583
"gamma1","micePmm","X",-0.0147502095661288
"gamma1","micePmm","X2",-0.0651308789263021
"gamma1","missFor","X",-0.0113388327012449
"gamma1","missFor","X2",-0.142193758507251
"gamma1","miceRf","X",-0.0362117563786082
"gamma1","miceRf","X2",-0.153321927077373
"gamma1","micePmm","X",-0.0239397688871513
"gamma1","micePmm","X2",-0.14519203444973
"gamma1","missFor","X",-0.00644884188841999
"gamma1","missFor","X2",-0.135316445764099
"gamma1","miceRf","X",-0.0310180065251275
"gamma1","miceRf","X2",-0.172025763397213
"gamma1","micePmm","X",-0.0406617163626674
"gamma1","micePmm","X2",-0.176506385416576
"gamma1","missFor","X",0.00541563418591351
"gamma1","missFor","X2",-0.0905645857150326
"gamma1","miceRf","X",-0.025516580886313
"gamma1","miceRf","X2",-0.113901295802461
"gamma1","micePmm","X",-0.0334427636658404
"gamma1","micePmm","X2",-0.121094280873565
"gamma1","missFor","X",0.000294543515291679
"gamma1","missFor","X2",-0.115058216608339
"gamma1","miceRf","X",-0.0122714664989887
"gamma1","miceRf","X2",-0.115893827557579
"gamma1","micePmm","X",-0.0168191817281645
"gamma1","micePmm","X2",-0.123556595108585
"gamma1","missFor","X",-0.0125280466163507
"gamma1","missFor","X2",-0.142098215774852
"gamma1","miceRf","X",-0.041124915352339
"gamma1","miceRf","X2",-0.192515404361864
"gamma1","micePmm","X",-0.0360150975882547
"gamma1","micePmm","X2",-0.15976452181174
"gamma1","missFor","X",-0.0148048240382921
"gamma1","missFor","X2",-0.139505818003021
"gamma1","miceRf","X",-0.030746149191359
"gamma1","miceRf","X2",-0.156729484319487
"gamma1","micePmm","X",-0.0320054474782951
"gamma1","micePmm","X2",-0.157136561820529
"gamma1","missFor","X",-0.00638830561816572
"gamma1","missFor","X2",-0.0865854039917754
"gamma1","miceRf","X",-0.0374644294025736
"gamma1","miceRf","X2",-0.105379708203897
"gamma1","micePmm","X",-0.0342865170847603
"gamma1","micePmm","X2",-0.111016828566742
"gamma1","missFor","X",-0.0105913634125135
"gamma1","missFor","X2",-0.104204643660038
"gamma1","miceRf","X",-0.0265575276124788
"gamma1","miceRf","X2",-0.121643143844355
"gamma1","micePmm","X",-0.0248037028365479
"gamma1","micePmm","X2",-0.116198339297971
"gamma1","missFor","X",0.00422874646261029
"gamma1","missFor","X2",-0.0877490841541452
"gamma1","miceRf","X",-0.0199287920881344
"gamma1","miceRf","X2",-0.0941260548914967
"gamma1","micePmm","X",-0.0255995405237197
"gamma1","micePmm","X2",-0.116256772785511
"gamma1","missFor","X",-0.00118235687920032
"gamma1","missFor","X2",-0.0642909369250763
"gamma1","miceRf","X",-0.0160326516722068
"gamma1","miceRf","X2",-0.0575292756549923
"gamma1","micePmm","X",-0.0257075058813848
"gamma1","micePmm","X2",-0.0758030048291539
"gamma1","missFor","X",-0.0164609468616721
"gamma1","missFor","X2",-0.153851083727259
"gamma1","miceRf","X",-0.0488651495478768
"gamma1","miceRf","X2",-0.175599367838425
"gamma1","micePmm","X",-0.0461433709586558
"gamma1","micePmm","X2",-0.179312632931818
"gamma1","missFor","X",-0.0071080519754646
"gamma1","missFor","X2",-0.11661544336099
"gamma1","miceRf","X",-0.0374692463065518
"gamma1","miceRf","X2",-0.180729452066273
"gamma1","micePmm","X",-0.0347423097811542
"gamma1","micePmm","X2",-0.157954261886395
"gamma1","missFor","X",-0.0314525233615068
"gamma1","missFor","X2",-0.191064097953532
"gamma1","miceRf","X",-0.0487213617464262
"gamma1","miceRf","X2",-0.214923446554729
"gamma1","micePmm","X",-0.0464409251362455
"gamma1","micePmm","X2",-0.203622306433568
"gamma1","missFor","X",-0.0111334332841764
"gamma1","missFor","X2",-0.125494418530299
"gamma1","miceRf","X",-0.0202211032283952
"gamma1","miceRf","X2",-0.0957116268340937
"gamma1","micePmm","X",-0.0367120847928116
"gamma1","micePmm","X2",-0.149799182620615
"gamma1","missFor","X",-0.00453808437895997
"gamma1","missFor","X2",-0.103743197822061
"gamma1","miceRf","X",-0.0262569365050428
"gamma1","miceRf","X2",-0.137322346175953
"gamma1","micePmm","X",-0.0360602942625824
"gamma1","micePmm","X2",-0.134542829906879
"gamma1","missFor","X",-0.0326537617218681
"gamma1","missFor","X2",-0.192628737831665
"gamma1","miceRf","X",-0.0413974463257949
"gamma1","miceRf","X2",-0.186998708367338
"gamma1","micePmm","X",-0.049529329905563
"gamma1","micePmm","X2",-0.20370758966977
"gamma1","missFor","X",-0.119259322057533
"gamma1","missFor","X2",-0.332318504755232
"gamma1","miceRf","X",-0.0261983866211974
"gamma1","miceRf","X2",-0.156383456491311
"gamma1","micePmm","X",-0.0286503170336267
"gamma1","micePmm","X2",-0.146494299683681
"gamma1","missFor","X",-0.0240711477798928
"gamma1","missFor","X2",-0.153586033194475
"gamma1","miceRf","X",-0.0538087455786108
"gamma1","miceRf","X2",-0.189031190157077
"gamma1","micePmm","X",-0.0495764577168941
"gamma1","micePmm","X2",-0.177470609774009
"gamma1","missFor","X",0.00696645762471904
"gamma1","missFor","X2",-0.104393916084797
"gamma1","miceRf","X",-0.0280876236751905
"gamma1","miceRf","X2",-0.117282254329909
"gamma1","micePmm","X",-0.0220962084073307
"gamma1","micePmm","X2",-0.122508712273369
"gamma2","missFor","X",-0.024380460863948
"gamma2","missFor","X2",-0.10236920229071
"gamma2","miceRf","X",-0.0363510241521107
"gamma2","miceRf","X2",-0.143890205834841
"gamma2","micePmm","X",-0.00357742291008667
"gamma2","micePmm","X2",-0.0302889232745732
"gamma2","missFor","X",-0.0214983184013863
"gamma2","missFor","X2",-0.0930558678339458
"gamma2","miceRf","X",-0.0340046037712465
"gamma2","miceRf","X2",-0.11867475117289
"gamma2","micePmm","X",0.0371446637525608
"gamma2","micePmm","X2",0.0657646696542773
"gamma2","missFor","X",-0.0118692809693755
"gamma2","missFor","X2",-0.0669755571419958
"gamma2","miceRf","X",-0.0210385734402503
"gamma2","miceRf","X2",-0.084109233474049
"gamma2","micePmm","X",0.0546501042435203
"gamma2","micePmm","X2",0.0904437862181036
"gamma2","missFor","X",-0.0133819328543486
"gamma2","missFor","X2",-0.0599698088064896
"gamma2","miceRf","X",-0.0245017588370181
"gamma2","miceRf","X2",-0.0921538547879774
"gamma2","micePmm","X",0.074024399844296
"gamma2","micePmm","X2",0.161694274519894
"gamma2","missFor","X",-0.0174720072125457
"gamma2","missFor","X2",-0.077080153540824
"gamma2","miceRf","X",-0.0384857842375499
"gamma2","miceRf","X2",-0.135950574554152
"gamma2","micePmm","X",0.0455253053128122
"gamma2","micePmm","X2",0.146810882010224
"gamma2","missFor","X",-0.00741178576519197
"gamma2","missFor","X2",-0.0384181217210099
"gamma2","miceRf","X",-0.0132106226755935
"gamma2","miceRf","X2",-0.0715339832877288
"gamma2","micePmm","X",0.0774766054160727
"gamma2","micePmm","X2",0.162101118610369
"gamma2","missFor","X",-0.0244601671974299
"gamma2","missFor","X2",-0.0893498942015268
"gamma2","miceRf","X",-0.0366165827281016
"gamma2","miceRf","X2",-0.135555280384833
"gamma2","micePmm","X",0.0315503176743679
"gamma2","micePmm","X2",0.0278674966812835
"gamma2","missFor","X",-0.0174154247870497
"gamma2","missFor","X2",-0.0711839451370367
"gamma2","miceRf","X",-0.0230814477943778
"gamma2","miceRf","X2",-0.0980855887125204
"gamma2","micePmm","X",0.03038393534266
"gamma2","micePmm","X2",0.0986766676308415
"gamma2","missFor","X",-0.0105165012070595
"gamma2","missFor","X2",-0.0491816786403904
"gamma2","miceRf","X",-0.0192482321066239
"gamma2","miceRf","X2",-0.078243618404036
"gamma2","micePmm","X",0.0537414815815962
"gamma2","micePmm","X2",0.163914851656519
"gamma2","missFor","X",-0.0196102264879049
"gamma2","missFor","X2",-0.0848782747636817
